date,category,title,content,reaction
2023-08-04 09:48:00,사회,'폭염 중대본' 2단계 격상에 분주한 행안부,  4일 오전 세종시 정부세종청사 중앙재난안전상황실에서 이상민 행정안전부 장관 주재로 열린 폭염 대응을 위한 중앙재난안전대책본부(중대본) 비상근무 2단계 격상에 따른 점검회의 참석자들이 회의에 앞서 상황을 주시하고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-04 09:48:00,사회,이어지는 폭염에 고심하는 행안부,  4일 오전 세종시 정부세종청사 중앙재난안전상황실에서 이상민 행정안전부 장관 주재로 열린 폭염 대응을 위한 중앙재난안전대책본부(중대본) 비상근무 2단계 격상에 따른 점검회의 참석자들이 회의에 앞서 상황을 주시하고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-04 09:48:00,사회,치매의료기관 안내·연결…성동구 '내손에 치매안심주치의' 앱,"  서울 성동구(구청장 정원오)는 구 내 '치매안심주치의' 협약 의료기관 정보를 간편하게 확인하는 '내손에 치매안심주치의' 앱을 개발했다고 4일 밝혔다. 치매안심주치의는 치매 조기 발견과 지속적인 치료·관리를 위해 성동구와 협약한 관내 의료기관으로 총 29곳이다. 구 치매안심센터는 그동안 치매안심주치의를 안내하는 정보 소식지를 제작했는데 이를 앱으로 만들어 더 간편하게 이용하도록 했다. 한양대와 협력해 만든 앱을 통해 치매안심주치의로 지정된 성동구 내 의료기관 정보를 언제 어디서든 확인할 수 있다. 왕십리·금호·마장·성수 등 권역별 병원 정보는 물론 전화 연결까지 가능하다. 구글 지도도 연계돼 현재 위치에서 병원까지 가는 경로 검색도 할 수 있다. 앱은 안드로이드 스마트폰에서 이용할 수 있다. 구글플레이스토어에서 '치매안심주치의'를 검색해서 다운받으면 된다. 구 관계자는 ""앱을 배포해 지역사회 중심 치매 관리의 지속성을 높이겠다""라며 ""치매 중증화 방지에 도움이 됐으면 한다""라고 말했다. ","{'쏠쏠정보': 1, '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-04 09:48:00,정치,"윤재옥 ""잼버리 정쟁거리 변질 안 돼…여야 힘 합쳐 노력해야""","美 신용등급 강등 거론하며 ""野, 추경 주장 거두고 재정준칙 도입 협조해야""  김연정  국민의힘 윤재옥 원내대표는 4일 새만금 세계스카우트 잼버리 준비 미흡 논란이 이는 것과 관련, ""양평고속도로가 정쟁으로부터 자유로워야 하듯이 새만금 잼버리 역시 정쟁거리로 변질되는 일은 결코 없어야 한다고 생각한다""고 말했다. 윤 원내대표는 이날 국회에서 열린 원내대책회의에서 ""새만금 잼버리는 전북도의 숙원사업이었고 문재인 정부에서 유치하고 윤석열 정부가 개최한 행사인 만큼 여야와 국민 모두가 성공을 기원하는 행사임이 틀림없으나, 벌써부터 일각에서 새만금 잼버리를 정쟁 소재로 삼으려는 움직임을 보이고 있다""며 이같이 밝혔다. 이어 ""준비 미흡에 대한 책임을 따지거나 준비 과정에서의 시시비비를 가리는 일은 나중에 해도 늦지 않다. 지금 정치권이 해야 할 일은 세계 청소년들의 축제를 잘 마무리되도록 돕는 것""이라고 했다. 또 ""정치권에서 잼버리 현장의 열악한 환경을 우려해 비판의 목소리를 낼 수는 있으나 무리한 주장으로 불안과 혼란을 부추기는 일은 없어야 한다""며 ""전북에서 모처럼 세계적 행사가 개최된 만큼 마지막에는 참가자들이 더 좋은 기억을 많이 안고 돌아가는 멋진 대회가 될 수 있도록 여야가 힘을 합쳐 노력해야 할 것""이라고 강조했다. 한편, 윤 원내대표는 최근 국제신용평가사 피치가 미국 국가신용등급을 강등한 것과 관련, ""충격으로 받아들일 수밖에 없다""며 ""국제신평사들이 지속적으로 우리나라 부채 문제에 대한 우려를 밝혀왔기 때문에 더 주의를 기울여야 하는 상태""라고 말했다. 그러면서 ""지금처럼 야당의 폭주와 진영 갈등이 계속된다면 대외적으로 부채 관리능력을 의심받을 수 있고 국가신용등급 강등이라는 위기에 직면할 수도 있다""며 ""정치권의 각성과 선제적 대응이 필요하다""고 했다. 그는 ""국민의힘은 작년 9월 관리재정수지 적자(비율)를 GDP의 3% 이내로 제한하는 국가재정법 개정안을 냈지만, 민주당이 여러 가지 핑계를 대며 계속 발목을 잡고 있다""며 ""민주당은 35조원 추경 주장을 거두고 34개월 동안 국회에서 표류 중인 재정준칙 도입에 협조하라""고 촉구했다. ","{'쏠쏠정보': 1, '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-04 09:48:00,사회,도시철도 추진에 신중한 김해시…사전 타당성 조사,"국토부 지난 5월 김해 도시철도 구축계획 고시   경남 김해시는 도시철도 사전 타당성 조사를 곧 시작한다고 4일 밝혔다. 김해시는 오는 9월 조달청에 도시철도 사전타당성 조사 용역계약을 의뢰한다. 용역기관은 계약 후 8개월 예정으로 도시철도 사전타당성 조사를 한다. 교통 현황, 노선·운영계획 기술 검토, 교통 수요, 편익·비용 산정, 경제성 분석, 도시철도 운영 방법 등이 사전 타당성 조사에 담긴다. 지난 5월 국토교통부는 경남도가 신청한 도시철도 구축계획을 확정해 고시했다. 국토교통부가 고시한 경남도 도시철도망 구축계획은 경남에서 인구가 가장 많은 창원시(103만), 김해시(54만)에 도시철도를 신설하는 내용을 담았다. 김해시 도시철도 노선은 3개다. 장유역∼주촌∼수로왕릉역(9.38㎞) 구간 1호선, 장유역∼율하지구∼장유역(15.8㎞) 구간 2호선, 신문동∼봉황역(8.12㎞) 구간 3호선이다. 1호선은 곧 개통하는 부전∼마산 복선전철 장유역·부산김해경전철 수로왕릉, 장유 일대를 순환하는 2호선은 부전∼마산 복선전철 장유역, 3호선은 부산김해경전철 봉황역과 연결되면서 노선별 환승이 가능하다. 도시설도 사업은 김해 기존 시가지와 장유권을 연결해 두 지역을 오가는 시민 불편을 해소하고 부산김해경전철 수요를 활성화하는 효과가 있다. 그러나 건설과 유지에 막대한 비용이 들어 김해시는 사업 추진에 신중하다. 김해 도시철도 관건은 부산김해경전철 사례를 되풀이하지 않아야 하는 것이다. 김해 가야대역∼부산 사상역까지 21개 역이 있는 부산김해경전철은 2011년 9월 개통했다. 부산김해경전철은 사업수입보다 운영비용이 많으면 지자체가 재정지원을 해주는 비용 보전 방식이다. 이용 승객이 예상보다 많지 않아 김해시는 1년에 500억원가량을 보조한다. 시내버스까지 포함하면 김해시가 1년에 800억원 정도를 대중교통 보조금에 투입하면서 재정에 큰 부담을 주는 실정이다. ","{'쏠쏠정보': 2, '흥미진진': 1, '공감백배': 1, '분석탁월': '0', '후속강추': '0'}"
2023-08-04 09:49:00,사회,[게시판] 한국보건산업진흥원 '숏폼 영상 공모전' 개최," 한국보건산업진흥원은 9월 17일까지 '보건산업, 내일의 경쟁력을 만들다' 숏폼 공모전을 개최한다고 4일 밝혔다. 누구나 공모전 홈페이지(https://khidicontest.com)를 통해 보건의료기술, 바이오헬스 등 보건산업을 주제로 한 30∼59초 분량의 영상을 제출할 수 있다. 인터뷰·광고·브이로그·애니메이션을 포함한 모든 형식의 영상이 가능하며, 활용성과 창의성 등을 평가해 총 10팀에 상장과 650만원의 상금이 수여된다. ","{'쏠쏠정보': 1, '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-04 09:50:00,사회,제주대 대학원 '4·3 융합전공' 신설…2학기부터 운영,"  제주대학교는 일반대학원에 4·3 융합전공 과정을 신설해 2023학년도 2학기부터 운영한다고 4일 밝혔다. 제주대는 4·3 학문 후속 세대 양성과 연구 인프라 체계화 역할을 하고자 제주도, 도의회, 제주국제자유도시개발센터와 협약을 맺고 예산 지원을 받아 석·박사 양성 과정을 만들었다. 다양한 전공으로 입학한 석·박사과정생을 각 전문분야의 4·3 전문가로 양성하기 위해 융합전공(둘 이상의 학과 간 협의를 통해 융합적 교육을 위한 별도 과정을 제공하는 형태) 과정을 만들었다고 대학 측은 설명했다. 4·3 융합전공 지원 자격은 1개 학기 이상 이수하고 6학점 이상 취득한 융합전공 참여 학과(전공) 소속 대학원생에게 주어진다. 현재 참여학과(전공)는 국어국문학과, 사학과, 사회학과, 일반사회교육전공, 정치외교학과며 향후 더 다양한 학과가 합류할 예정이다. 원소속 학과 전공선택 학점의 2분의 1 이상을 융합전공 교과목으로 추가 이수하고(박사 15학점 이상, 석사 9학점 이상), 한국연구재단 등재후보지 이상 학술지에 4·3 관련 논문을 1편 이상 게재한 학생에게는 원소속 전공과 융합전공 이수를 모두 표기한 학위가 수여된다. 다양한 장학 혜택도 주어진다. 4·3 융합전공 개설 교과목을 이수할 경우 학업 지원금이 제공되며, 4·3을 주제로 한 논문을 학술지에 게재하거나 관련 주제로 학위논문을 작성할 경우 지원금이 지급된다. 국가폭력과 역사적 상흔을 주제로 한 국내외 답사에 참여하고 학술행사에서 연구 성과를 발표·토론할 기회도 갖는다. 장·단기 교류 수학 프로그램과 학점 교류제 또한 개발 중이다. 2학기 4·3 융합전공 이수신청서 접수 기간은 오는 14∼21일이다. 11일에는 융합전공 설명회가 열린다. (문의: ) 대학 관계자는 ""4·3 융합전공 과정을 통해 양성된 전문인력은 향후 초·중등교육, 국내외 고등교육·연구기관, 행정직, 언론직 등에서 선도적 역할을 담당하게 될 것""이라고 기대했다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-04 09:51:00,스포츠,"샌디에이고행 최지만 ""이별은 늘 어렵다""…피츠버그와 작별 인사","  미국프로야구 메이저리그 샌디에이고 파드리스로 이적한 최지만(32)이 피츠버그 파이리츠 팬들에게 작별 인사를 했다. 최지만은 4일(한국시간) 자신의 소셜네트워크서비스(SNS)에 ""이별은 늘 어렵다. 정말 사랑했던 이들과 헤어지는 건, 더 그렇다""며 ""피츠버그에서 뛰는 동안 팬들께 받았던 사랑은 내 평생 잊지 못할 것""이라고 썼다. 최지만이 피츠버그에서 머문 시간은 매우 짧았다. 지난해 11월 11일, 이미 시즌이 끝난 상황에서 최지만은 탬파베이 레이스에서 피츠버그로 트레이드됐다. 올해 개막 로스터에는 진입했으나 4월 왼쪽 아킬레스건을 다쳐 3개월 가까이 자리를 비운 뒤 7월 8일에 빅리그로 복귀했다. 피츠버그는 지난 2일 베테랑 최지만과 리치 힐을 샌디에이고로 보내고, 왼손 투수 잭 울프, 외야수 에스투아르 수에로, 1루수 알폰소 리바스 등 유망주 3명을 받는 트레이드를 단행했다. 최지만이 피츠버그 유니폼을 입고 뛴 메이저리그 경기는 단 23경기였다. 피츠버그에서의 성적은 73타수 15안타(타율 0.205), 6홈런, 11타점이다. 하지만, 최지만은 부상 복귀 후 장타력을 과시했고, '칼춤 세리머니' 등 유쾌한 모습으로 팬들을 즐겁게 했다. 최지만은 ""기간은 중요하지 않다. 나는 피츠버그에 머무는 동안 세상에서 가장 훌륭한 팬들의 사랑을 받았다""며 ""피츠버그에서 더 오래 뛰고 싶었지만, 야구는 비즈니스다. 내가 선택할 수 없는 부분도 있다. 다시 한번 피츠버그 팬들께 감사 인사드린다""고 전했다. 이별은 새로운 만남으로 이어진다. 샌디에이고로 이적하면서 최지만은 김하성(27)과 '코리안 듀오'를 이뤘다. 샌디에이고 현역 로스터(26명)에 이름을 올린 최지만은 이적 신고식을 앞두고 있다. ","{'좋아요': 2, '슬퍼요': 2, '화나요': 3, '팬이에요': '0', '후속기사 원해요': '0'}"
2023-08-04 09:53:00,정치,최고위 회의하는 박광온,  더불어민주당 박광온 원내대표가 4일 국회 당 사무실에서 최고위 회의를 하고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-04 09:53:00,정치,발언하는 박광온,  더불어민주당 박광온 원내대표가 4일 국회 당 사무실에서 최고위 회의를 하고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-04 09:53:00,정치,민주당 최고위,  더불어민주당 박광온 원내대표가 4일 국회 당 사무실에서 최고위 회의를 하고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-04 09:54:00,정치,회의 참석하는 박광온 원내대표,  더불어민주당 박광온 원내대표가 4일 국회 당 사무실에서 열린 최고위 회의에 입장하고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-04 09:54:00,세계,Highly pathogenic avian influenza virus confirmed in cat food,"avian influenza-cat food Highly pathogenic avian influenza virus confirmed in cat food SEOUL, Aug. 4 (Yonhap) -- South Korea has confirmed a highly pathogenic avian influenza (AI) virus in cat food used at a Seoul animal shelter that earlier reported flu cases among cats, the agriculture ministry said Friday. Earlier this week, the H5 AI strain was found in two kinds of cat food -- Balanced Duck and Balanced Chicken manufactured by Nature's Raw -- used at the shelter in Seoul's Gwanak district, and follow-up tests found that they were contaminated with the highly pathogenic H5N1 AI strain, according to the Ministry of Agriculture, Food and Rural Affairs. At least one cat there died after being infected with the H5N1 AI strain. The two contaminated items were found to have been produced without adequate sterilization since May 25 due to a facility breakdown, and the government is checking for any further affected cases as a total of 268 customers had bought the items. Upon detection of the virus, the government ordered the manufacturer to recall and destroy the products, and launched an inspection into all manufacturers of animal food using chicken, duck and other meats. Concerns have grown over the spread of avian influenza among cats and other animals, as the country reported AI cases in two cats at a shelter in Seoul's Yongsan Ward last week, marking the first infections of the virus in mammals since 2016. Officials said several more AI cases have been confirmed in the two shelters. People who have had contact with the cats in the Gwanak and Yongsan shelters have not shown any symptoms, and there has not been a human AI infection through cats or other mammals. But the health authorities are closely monitoring them, as the incubation period for human AI cases is known to be 10 days.  (END)","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-04 09:55:00,세계,"Hyundai, Kia to recall 91,000 vehicles in U.S. due to fire risks","Hyundai-Kia-US recall Hyundai, Kia to recall 91,000 vehicles in U.S. due to fire risks SEOUL, Aug. 4 (Yonhap) -- Hyundai Motor Co. and its smaller affiliate Kia Corp. said Friday they will recall more than 91,000 recently released vehicles in the United States due to fire risks. The South Korean carmakers have submitted their recall reports to the U.S. National Highway Traffic Safety Administration (NHTSA). They advised customers to park affected vehicles ""outside and away from structures"" until the defective part is fixed. The electronic controller for the Idle Stop & Go oil pump assembly may contain damaged electrical components that can cause the pump controller to overheat with the risk of fire, the carmakers said in statements to NHTSA, the federal traffic safety agency. The Hyundai recall covers Palisade vehicles from the 2023-2024 model years, Tucson, Sonata, Elantra and Kona vehicles from the 2023 model year, and Seltos vehicles from the 2023-2024 model years. The Kia recall covers Soul and Sportage vehicles from the 2023 model year. Dealers will inspect and replace the electric oil pump controller for free, as needed, the companies said.  (END)","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-04 09:55:00,세계,2 stabbing rampage victims at risk of brain death: authorities,"stabbing rampage-victims 2 stabbing rampage victims at risk of brain death: authorities SEONGNAM, South Korea, Aug. 4 (Yonhap) -- Two of the 14 victims wounded in the stabbing rampage at a department store in Bundang, south of Seoul, are in critical condition and could become brain dead, rescue authorities said Friday. On Thursday evening, the culprit, known by his family name Choi, rammed a vehicle into pedestrians outside of a department store and then attacked shoppers with a knife inside the store, which is connected to the nearby Seohyeon Station and draws many commuters and shoppers. The attack left 14 people wounded, 12 of them seriously. Of the total, nine were wounded in the stabbing attack and five in the car crash. Police quickly apprehended the suspect, and a rapid drug test conducted on him was negative. According to fire authorities, two of those wounded were being treated at an intensive care unit as of 6 a.m. Friday and were in critical condition, which could lead to brain death.  (END)","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-04 09:55:00,정치,회의 참석하는 박광온 원내대표,  더불어민주당 박광온 원내대표가 4일 국회 당 사무실에서 열린 최고위 회의에 입장하며 인사하고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-04 09:55:00,경제,[부고] 노승우(삼성전자 커뮤니케이션팀 프로)씨 부친상," 노정웅씨 별세, 김영순씨 남편상, 노승우(삼성전자 커뮤니케이션팀 프로)·노희경씨 부친상, 윤소라(아주대학교 교수)씨 시부상, 잉데를씨 장인상 = 3일 오후 4시, 분당서울대학교병원 장례식장 1호, 발인 6일 오전 6시 30분, 장지 용인평온의숲.  ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-04 09:57:00,사회,법원 출석하는 이성만 의원,  더불어민주당 '전당대회 돈봉투 의혹'의 핵심 피의자인 무소속 이성만 의원이 4일 구속 전 피의자 심문(영장심사)을 받기 위해 서울 서초구 중앙지법으로 출석하고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-04 09:57:00,연예,"[게시판] 하이브 자회사, 크리에이터 팬 커뮤니티 플랫폼 개발"," 하이브의 자회사 바이너리코리아는 유튜버 등 크리에이터 중심의 신규 팬 커뮤니티 플랫폼을 내년 상반기 개발한다고 4일 밝혔다. 이 플랫폼은 크리에이터의 콘텐츠 기획·제작에 필요한 온라인 소통, 팬 참여 시스템 등을 갖춘다. 크리에이터가 콘텐츠를 공개하는 메인 채널 외에도 각종 서비스와 기능을 통합해 제공한다. ","{'좋아요': '0', '응원해요': '0', '축하해요': '0', '기대해요': '0', '놀랐어요': '0', '슬퍼요': '0'}"
2023-08-04 09:58:00,경제,"한국남부발전, 부산지역 인재 육성 오픈캠퍼스 운영","  한국남부발전은 발전 분야 지역인재 육성 및 취업역량 강화를 위해 'KOSPO N(cs) Dream 오픈캠퍼스'를 운영한다고 4일 밝혔다. 오픈캠퍼스는 국가직무능력표준(NCS)을 기반으로 한 발전직무 특화교육 프로그램이다. 이달부터 2개월간 발전직무 교육과 NCS 기반 취업 교육을 진행한다. 세부 프로그램은 발전 분야 전문가의 에너지 산업 트렌드 분석 특강, 발전직무 온라인 강의, 하동빛드림본부 견학과 공공기관 채용 트렌드 및 서류 작성법, NCS 모의고사·해설 강의, 화상 활용 1대1 취업 컨설팅 및 AI 모의 면접 등으로 구성된다. 남부발전은 오픈캠퍼스 시행을 위해 부산경제진흥원과 협업해 지역의 전기, 기계, 화학 전공 및 관련분야 취업 희망 대학생 중 40명의 교육생을 선발했다. 남부발전 측은 ""에너지 산업 분야에 취업을 희망하는 지역인재들이 실무지식을 접하고, 전문가로부터 취업에 필요한 조언과 코칭을 받을 수 있도록 프로그램을 기획했다""라며 ""에너지 공기업으로서 지역인재 양성과 지역사회 발전에 기여하는 다양한 업(業) 연계 프로그램을 시행하겠다""라고 말했다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-04 09:58:00,사회,"경북 포항 하수도관서 가스 누출 화재…근로자 2명, 2도 화상",  4일 오전 8시 3분께 경북 포항시 남구 인덕동 지역의 하수도관에서 근로자들이 작업을 하던 중 화재가 발생했다. 이 불로 작업을 하던 40대 근로자 2명이 2도 화상을 입고 병원으로 이송됐다. 출동한 소방 당국은 현장에서 안전 조치를 마쳤다. 경찰과 소방 당국은 산소 절단 작업 도중 LPG 가스 누출로 급격히 화염이 일어난 것으로 추정하고 정확한 화재 원인을 조사 중이다. ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-04 09:58:00,사회,"무더위쉼터 늘린다…""잼버리 현장 폭염대책비 조속 집행""","경로당 무더위쉼터 누구나 이용할 수 있게 6만8천개 경로당에 냉방비 10만원씩 추가 지원   기록적 폭염 속에 정부가 무더위쉼터 확대와 환경 개선을 추진하기로 했다. 이상민 중앙재난안전대책본부장(행정안전부 장관)은 4일 10개 중앙부처 고위공무원, 17개 시도 부단체장과 영상회의를 열고 폭염 대응 방안을 논의했다. 행안부는 전날 오후 5시부로 폭염 대응을 위한 중대본 비상근무 1단계를 2단계로 격상한 바 있다. 폭염 대응으로 중대본 1단계가 아닌 2단계가 가동된 것은 이번이 처음이다. 이날 회의에서 각 기관은 폭염 위기상황을 극복하기 위한 대처방안을 발표했다. 행안부는 무더위쉼터 개선방안을 관계부처, 지방자치단체와 함께 즉시 추진하기로 했다. 우선 경로당 무더위쉼터를 더 많은 사람이 이용할 수 있도록 하고, 정확한 쉼터 위치정보를 제공한다. 경로당 무더위쉼터를 누구나 언제든지 이용할 수 있도록 지자체, 사단법인 대한노인회와 함께 전국 경로당에 요청한다. 경로당에는 세부 주소를 부여한다. 농촌지역 마을회관 등도 무더위쉼터로 활용할 수 있도록 마을 반상회 등과 협력한다. 또한 재난관리평가 등의 평가지표에 무더위쉼터 지원사항을 반영해 자치단체가 적극적으로 무더위쉼터 예산을 편성할 수 있도록 여건을 조성한다. 지역별 무더위쉼터 접근성 격차를 줄이기 위해 인구당 최소 무더위쉼터 비율로 지정을 확대하고 취약계층 간이 무더위쉼터 사업을 발굴한다. 무더위쉼터 비율은 농촌인구 10만명당 3개 이상, 도시인구 10만명당 10개 이상을 검토한다. 보건복지부는 전국 6만8천개 경로당에 냉방비 10만원씩을 추가로 지원한다. 경로당 비회원이 무더위쉼터 이용에 제한이 없도록 대한 노인회의 경로당 운영 규정도 개정하기로 했다. 고용노동부는 대형 유통업체의 온열질환 예방수칙 준수 여부 등 실태를 조사하고, 외국인 근로자가 있는 농업 현장을 중심으로 온열질환 예방수칙 준수와 숙소 냉난방시설 구비 현황을 점검한다. 농촌진흥청은 폭염에 취약한 고령 농업인을 대상으로 농촌진흥기관의 현장점검을 강화한다. 여성가족부는 새만금 세계스카우트잼버리 의료인력 추가투입, 냉방버스 배치, 클리닉(5개소) 24시간 운영, 닥터헬기 6대를 활용한 긴급환자 이송 등의 대책을 추진한다. 이상민 장관은 폭염에 특히 취약한 고령 농업인, 현장근로자, 재해 취약계층의 안전관리를 강조하는 한편 잼버리 현장 폭염대책비를 조속히 집행하라고 전북도와 잼버리조직위원회에 당부했다. 이 장관은 ""폭염으로 중대본 2단계가 가동된 것은 이번이 처음이다. 지금이 그만큼 위험한 상황이라는 뜻""이라면서 ""지금까지 해오던 수준의 폭염 대응만으로는 예상하지 못한 큰 피해가 발생할 수도 있다. 적극적인 대응이 필요하다""고 강조했다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': 2, '분석탁월': '0', '후속강추': '0'}"
2023-08-04 09:58:00,사회,청년 전세사기 예방법은…양천구 '우리집 변호인' 특강,"  서울 양천구(구청장 이기재)는 사회초년생 청년들에게 변호사가 직접 전세사기 대응법 등 생활법률 지식을 제공하는 '우리집 변호인' 특강을 개최한다고 4일 밝혔다. 전월세 계약 경험이 부족한 청년을 위한 강의로 9월 중 2회에 걸쳐 양천청년일자리카페에서 열린다. '전월세 사기 피하기'를 주제로 9월2일 열리는 특강에서는 계약서 확인법과 전입 신고법, 임차인의 권리와 의무, 계약 갱신법, 보증금 회수 및 경매 시 대응법 등을 공유한다. 6월부터 시행된 전세사기 특별법의 쟁점을 정리해 피해 최소화 방안도 알려준다. 9월9일 열리는 생활법률 특강에서는 '내 재산과 가정 지키기'를 주제로 민사·형사·가족법 등 법률 지식을 판례 위주로 풀어낸다. 대상은 청년 구직자 20명이다. 수강을 희망하는 청년은 5일부터 구글폼(bit.ly/9월아카데미)을 통해 신청하면 된다. 이기재 양천구청장은 ""청년들이 사회에서 직면할 수 있는 전세사기, 고용계약 등 다양한 법률문제에 대한 해결 능력을 배울 좋은 기회가 될 것""이라며 "" 우리 청년들이 안정적으로 사회에 진입할 수 있도록 돕겠다""고 말했다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-04 09:59:00,정치,"식약처, 영유아·어린이 화장품 안전의무 위반 업체 3곳 적발",  식품의약품안전처는 안전성 자료 작성과 보관 의무를 지키지 않은 영유아·어린이 화장품 업체 3곳을 적발해 관할 지방 식약청에 행정처분을 요청했다고 4일 밝혔다. 식약처는 영유아나 어린이가 사용할 수 있다는 내용을 표시·광고하는 화장품 유통·판매 업체가 영유아·어린이 화장품 관리제도를 준수하는지 확인하기 위해 생산·수입 실적이 상위 36개인 책임판매업체를 대상으로 점검했다며 이같이 밝혔다. 화장품 책임판매업은 화장품의 품질과 안전 등을 관리하면서 이를 유통·판매하거나 수입 대행형 거래를 목적으로 알선하는 등의 영업을 말한다. 영유아·어린이 화장품 관리제도는 화장품 책임판매업자가 개발하려는 화장품이 영유아·어린이에게 안전한지 판단할 수 있는 자료를 갖추고 판매 이후에도 안전성 정보를 수집하도록 하는 등 영유아·어린이 화장품의 안전을 확보하기 위해 도입된 제도다. 식약처는 화장품 성분과 주의사항을 확인하고 영유아나 어린이가 화장품 사용 후 피부가 가렵거나 부어 오르는 등의 증상이 나타나면 즉시 사용을 중단하고 의사의 진료를 받아야 한다고 당부했다. ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': 1, '후속강추': '0'}"
2023-08-04 10:00:00,세계,韓国　けさのニュース（８月４日）,ソウル近郊のデパートで無差別刺傷　１４人がけが ソウル市近郊・京畿道城南市内のデパートで３日午後６時ごろ、刃物を持った２０代前半の男がデパートにいた人を次々と襲う事件が発生した。男はデパートで犯行に及ぶ前、軽自動車で歩道に突っ込み、歩行者をはねた。一連の犯行により、２０～７０代の１４人が負傷した。現行犯逮捕された男は警察の取り調べに対し、「誰かが以前から自分を殺そうとしていた」などと意味不明な供述をしているという。 ４日も猛烈な暑さ　各地でにわか雨 ４日の天気も全国の大部分の地域で体感温度が３５度前後まで上がり、猛烈な暑さが続きそうだ。最高気温は３２～３８度の予報。済州島では５～６０ミリのにわか雨が降り、午後から夕方にかけて忠清道内陸と全羅道、慶尚北道、慶尚南道内陸でも夕立が降るところがある。大気が不安定で、ところにより突風や雷を伴って１時間に３０ミリ前後の強い雨が降ると予想される。都心や沿岸部を中心に熱帯夜となる地域が多くなる見通しだ。 現代・起亜　米国で約９万台リコール 現代自動車と子会社・起亜は３日（現地時間）、米国で販売した自動車に火災の危険性があるとして約９万１０００台をリコール（無料の回収・修理）すると発表した。ＡＰ通信、ロイター通信などが報じた。対象となるのは現代の「パリセード」「ツーソン」「ソナタ」「エラントラ」「コナ」、起亜の「セルトス」「ソウル」「スポーテージ」の２０２３～２４年型。両社は、これらの車についてＩＳＧ（アイドリングストップシステム）のオイルポンプの電動式制御機に損傷した電子部品が含まれている可能性があり、オーバーヒートを誘発する恐れがあると説明した。,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
