date,category,title,content,reaction
2023-08-16 14:56:00,사회,"현대차·서울대, 미래 모빌리티 계약학과 설립", 현대자동차는 서울대학교와 전동화 제어 및 차량 소프트웨어 분야에서 미래 모빌리티 산업을 선도할 핵심 인재 양성을 위해 채용조건형 석사 과정의 계약학과를 설립한다고 16일 밝혔다. 사진은 16일 서울 관악구 서울대학교 공과대학에서 열린 협약식에서 기념 촬영하는 김용화 현대차 사장과 김성규 서울대학교 교육부총장 및 관계자들 모습.   ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-16 14:58:00,생활,[웹툰소식] 네이버웹툰 '참교육' 일본 라인망가 종합 1위에 올라,"판타지 웹소설 '인류보호회사' 단행본으로 출간    웹툰 '참교육' 일본 플랫폼 라인망가서 1위로 = 제작사 와이랩은 16일 교권 보호를 주제로 한 웹툰 '참교육'이 일본 라인망가에서 종합순위 1위에 올랐다고 밝혔다. '참교육'은 체벌 금지법 도입 후 교권이 붕괴하자 교육부 산하 교권보호국이 신설되고, 해당 기관 소속 현장감독관들이 문제 학교에 파견되는 이야기를 담았다. 일본 외에도 태국, 중국, 인도네시아 등지에서 인기를 끌고 있으며 국내에서도 손꼽히는 인기작이다. 2020년 11월 처음 연재된 이래 네이버웹툰 월요일 연재작 인기 1위를 달성하고 꾸준히 상위권에 머물렀으며, 지난달 시즌2 연재를 재개한 지 약 한 달 만에 곧장 월요일 1위 자리를 탈환했다. 채용택 작가는 ""앞으로 거듭되는 회차에서도 독자분들이 만족할 수 있도록 노력해 나가겠다""고 전했다.  시공사, 판타지 웹소설 '인류보호회사' 단행본 출간 = 출판사 시공사는 오는 29일 판타지 장르 웹소설 '인류보호회사'를 총 5권짜리 단행본을 출간한다고 16일 밝혔다. '인류보호회사'는 웹툰·웹소설 플랫폼 노벨피아에서 2022년 6월부터 연재된 판타지 웹소설로, 누적 조회 수는 260만회다. 백수였던 주인공 이연우가 인류보호회사라는 기업에 입사해 온갖 기이한 사건과 마주하는 내용을 담았다. 10일부터 20일까지 알라딘에서 북 펀딩(모금)을 진행한다. 펀딩 참여자는 책갈피와 포스터, 입사 키트 등 굿즈를 함께 받을 수 있다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': 1, '분석탁월': '0', '후속강추': '0'}"
2023-08-16 14:58:00,사회,명동 방문한 잼버리 대원들,  2023 새만금 세계스카우트잼버리에 참가한 스카우트 대원들이 16일 오후 서울 중구 명동거리를 둘러보고 있다. 이날 세계스카우트 잼버리 파행 사태 및 폭우 수해와 관련한 현안 질의가 예정됐던 국회 행정안전위원회 전체회의는 파행했다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-16 14:58:00,사회,명동 걷는 잼버리 대원들,  2023 새만금 세계스카우트잼버리에 참가한 스카우트 대원들이 16일 오후 서울 중구 명동거리를 둘러보고 있다. 이날 세계스카우트 잼버리 파행 사태 및 폭우 수해와 관련한 현안 질의가 예정됐던 국회 행정안전위원회 전체회의는 파행했다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-16 14:58:00,사회,머리 맞댄 잼버리 대원들,  2023 새만금 세계스카우트잼버리에 참가한 뉴질랜드 등 스카우트 대원들이 16일 오후 서울 중구 명동거리를 둘러보고 있다. 이날 세계스카우트 잼버리 파행 사태 및 폭우 수해와 관련한 현안 질의가 예정됐던 국회 행정안전위원회 전체회의는 파행했다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-16 14:58:00,스포츠,"한국도핑방지위원회, 10월 8일 부산 해운대서 가족 마라톤 개최","  한국도핑방지위원회(KADA)가 10월 8일 부산 해운대구 수영만 요트경기장에서 가족 단위 스포츠 활동 참여와 도핑방지 인식 제고를 목적으로 '약한 국민 없는 강한 대한민국 가족 마라톤'을 개최한다. KADA는 16일 ""가족 마라톤은 남녀노소 누구나 참가할 수 있도록 5㎞ 단일코스로 구성했다""며 ""부산의 명소인 광안대교를 바라보며 평지를 뛰는 코스로, 마라톤 초보자도 참가해 생활 속 스포츠의 즐거움을 만끽하고 가족들과 행복한 추억을 만드는 계기가 될 것으로 기대한다""고 밝혔다. 2025년 11월 부산 벡스코에서 개최하는 세계도핑방지기구 총회의 성공개최를 개원하는 의미에서 참가자는 2천25명을 정했다. ","{'좋아요': '0', '슬퍼요': '0', '화나요': '0', '팬이에요': '0', '후속기사 원해요': '0'}"
2023-08-16 14:58:00,스포츠,다저스 베츠의 만화 같은 이야기…열혈 팬 딸 이름까지 바꿨다,"경기 중 한 팬의 약속 ""홈런 치면 당신 이름 따서 딸 이름 지을게요"" 베츠, 해당 타석서 거짓말 같은 홈런…팬은 실제로 '무키'로 딸 이름 지어   야구는 스토리 스포츠다. 수개월 동안 매일 매일 벌어지는 갖가지 이야기들이 차곡차곡 쌓여 대서사시를 이룬다. 야구의 주인공은 주로 선수들이지만, 때로는 단장, 감독, 코치가 주연이 되기도 한다. 팬들이 주인공이 될 때도 있다. 로스앤젤레스 다저스의 열혈 팬인 주세페 만쿠소 씨는 16일(한국시간) 미국프로야구 메이저리그(MLB)에서 큰 화제를 모았다. 만쿠소 씨는 지난 3일 다저스와 오클랜드 애슬레틱스가 맞붙은 미국 캘리포니아주 로스앤젤레스 다저스타디움을 찾았다. 백스톱 뒤에 자리 잡은 만쿠소 씨는 2회말 다저스 공격 때 타격 준비를 하던 스타 플레이어 무키 베츠(30)와 대화할 기회가 생겼다. 팬서비스가 좋고 유쾌한 성격을 가진 베츠는 팬들과 자주 소통하곤 한다. 만쿠소 씨는 베츠에게 ""이번 타석에서 홈런을 치면 곧 태어나는 내 딸아이의 중간 이름을 무키라고 짓겠다""라고 웃으며 말했다. 베츠는 ""그러지 마시라. 아내가 좋아하지 않을 것""이라고 말렸다. 대화를 마치고 타석에 들어선 베츠는 거짓말처럼 좌중월 홈런을 터뜨렸다. 그는 홈 플레이트를 밟은 뒤 만쿠소 씨와 주먹 인사를 나누기도 했다. 그로부터 2주 뒤. 베츠는 자신의 소셜미디어 계정을 관리하는 사촌으로부터 놀랄 만한 소식을 들었다. 만쿠소 씨가 실제로 딸에게 프란체스카 '무키' 만쿠소 라는 이름을 지어줬다는 것. 이 소식을 전해 들은 베츠는 놀라움을 감추지 못했다. 그는 직접 소셜미디어를 통해 이 같은 내용을 전달하며 ""홈런을 친 후엔 이 같은 약속을 했다는 사실을 까마득하게 잊고 있었다""라고 말했다. 이어 ""아직 만쿠소 씨와 연락이 닿지 않았는데, 빨리 프란체스카를 만나고 싶다. 프란체스카는 내 딸 같은 존재가 될 것""이라며 웃었다. ","{'좋아요': 50, '슬퍼요': 0, '화나요': 2, '팬이에요': 8, '후속기사 원해요': 1}"
2023-08-16 14:59:00,사회,전국 시청 폭발물 설치 신고 잇따라," 윤관식 이성민 홍기원  전국에 있는 시청에 폭발물을 설치했다는 신고가 잇따라 접수돼 경찰이 수색에 나섰다. 16일 대구·광주·수원·충주·부산·인천시청에 폭발물이 신고됐다는 신고를 접수한 경찰은 경찰특공대 및 폭발물탐지견을 투입해 수색을 진행했지만, 폭발물과 관련된 특이점은 발견하지 못한 것으로 알려졌다. 사진 위부터 시계방향으로 대구시청, 청주시청, 수원시청, 광주시청.  ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-16 14:59:00,사회,"부여군, 남성 장애인 가정에도 아이 태어나면 100만원 지원","  충남 부여군은 장애인 가정의 경제적 부담 경감을 위해 이달부터 남성 장애인 가정에도 아이가 태어나면 출산비를 지원한다고 16일 밝혔다. 지원액은 가구당 100만원이다. 현재 정부는 여성이 장애인일 경우에만 가구당 100만원의 출산비를 주고 있다. 비장애인 여성과 결혼한 남성 장애인 가정에 대해서는 경남 거제시와 충북 청주시 등 일부 지방자치단체에서만 지원하고 있다. 군 관계자는 ""누락되는 대상자가 없도록 지원사업을 적극적으로 홍보하겠다""고 말했다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-16 14:59:00,스포츠,9월 신한동해오픈에 '코리안 특급' 박찬호·이시카와 등 출전,"  9월 개막하는 한국프로골프(KPGA) 코리안투어 제39회 신한동해오픈에 '코리안 특급' 박찬호가 선수로 출전한다. 대회를 개최하는 신한금융그룹은 16일 박찬호와 이시카와 료(일본), 미국프로골프(PGA) 투어에서 뛰는 김성현 등이 올해 신한동해오픈에 출전한다고 밝혔다. 미국 프로야구 메이저리그에서 통산 124승을 거둬 아시아 선수 최다승 기록을 보유한 박찬호는 지난해 5월 우리금융챔피언십과 6월 SK텔레콤오픈 이후 1년 3개월 만에 다시 KPGA 정규 투어 대회에 나오게 됐다. 박찬호는 우리금융챔피언십에서는 13오버파, SK텔레콤오픈에서는 12오버파를 치고 컷 탈락했다. 올해 신한동해오픈은 총상금 14억원 규모로 9월 7일부터 나흘간 인천 클럽72 오션코스에서 열린다. 박찬호는 대회 개막 전날인 9월 6일에는 신한동해오픈 스킨스 채리티에도 출전, 기부금을 모을 예정이다. 이 대회는 KPGA 코리안투어와 아시안투어 일본프로골프 투어(JGTO) 등 3개 단체가 공동 주관한다. KPGA 코리안투어에서 박상현, 서요섭, 이재경 등 상위 랭커들이 출전하고, 아시안투어에서도 김비오와 사돔 깨우깬자나(태국), 미겔 타부에나(필리핀) 등이 나온다. JGTO에서는 나카지마 게이타, 이시카와 료, 가와모토 리키(이상 일본) 등이 출전한다. 이시카와는 JGTO 통산 18승을 거둔 선수로 2009년에 세계 랭킹 29위까지 올랐다. 지난해 이 대회에서 우승한 히가 가즈키(일본)는 DP 월드투어 대회 출전으로 올해 불참한다. 또 2022-2023시즌 PGA 투어에 입문한 김성현과 9월 항저우 아시안게임 국가대표 장유빈 등도 우승 경쟁에 나선다. 선수 상금의 3%를 기부해 한국백혈병어린이재단, 부천 세종병원 등에 기부하고 대회 자문위원단 기부를 통해 주니어 대회 창설을 대한골프협회와 협의하는 등 16회째 신한동해오픈 희망나눔캠페인도 병행한다. 또 신한금융그룹 및 스폰서가 판매한 희망나눔쿠폰 수익금을 전액 기부할 예정이다. ","{'좋아요': 3, '슬퍼요': '0', '화나요': 4, '팬이에요': 1, '후속기사 원해요': '0'}"
2023-08-16 15:00:00,사회,"이재명 대표, 내일 서울중앙지검서 소환 조사",  더불어민주당 이재명 대표의 검찰 소환 조사를 하루 앞둔 16일 오전 서울 서초구 서울중앙지검에 직원들이 오가고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-16 15:00:00,사회,"검찰, '50억 클럽' 곽상도 아들 재소환",  곽상도 전 국민의힘 의원의 '50억 클럽' 의혹을 수사하는 검찰이 곽 전 의원의 아들 병채씨를 소환한 16일 오전 조사가 진행 중인 서울 서초구 서울중앙지검의 모습.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-16 15:00:00,정치,발언하는 이낙연 전 대표,"  이낙연 전 더불어민주당 대표가 16일 오후 광주시의회에서 기자들과 만나 발언하고 있다. 이 전 대표는 민주당 혁신위원회에 대해 ""엉뚱한 곳에서 헤매고 있다""고 평가하고 국가 대외정책 등을 언급하며 ""제2의 DJ가 필요한 시대""라고 말했다.  ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': 43, '분석탁월': '0', '후속강추': '0'}"
2023-08-16 15:00:00,사회,"검찰, '50억 클럽' 곽상도 아들 재소환",  곽상도 전 국민의힘 의원의 '50억 클럽' 의혹을 수사하는 검찰이 곽 전 의원의 아들 병채씨를 소환한 16일 오전 조사가 진행 중인 서울 서초구 서울중앙지검에서 검찰 깃발이 바람에 휘날리고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-16 15:00:00,사회,이재명 검찰 소환 조사 하루 앞으로,  더불어민주당 이재명 대표의 검찰 소환 조사를 하루 앞둔 16일 오전 서울 서초구 서울중앙지검에서 검찰 깃발이 바람에 휘날리고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-16 15:00:00,경제,"삼성 준법감시위 , 전경련 재가입 논의 임시회의",  삼성 준법감시위원회가 16일 임시회의를 열어 전국경제인연합회(전경련) 재가입에 대해 논의한다. 재계에 따르면 준감위는 이날 삼성생명 서초사옥에서 임시회의를 열고 전경련 합류 시 예상되는 법적 리스크 등을 검토할 예정이다. 이 논의 결과가 사실상 삼성을 포함한 4대 그룹의 전경련 복귀를 가를 분수령이 될 것으로 보인다. 사진은 이날 서울 서초구 삼성 사옥의 모습.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-16 15:00:00,경제,삼성 준법감시위 오늘 임시회의…전경련 재가입 검토,  삼성 준법감시위원회가 16일 임시회의를 열어 전국경제인연합회(전경련) 재가입에 대해 논의한다. 재계에 따르면 준감위는 이날 삼성생명 서초사옥에서 임시회의를 열고 전경련 합류 시 예상되는 법적 리스크 등을 검토할 예정이다. 이 논의 결과가 사실상 삼성을 포함한 4대 그룹의 전경련 복귀를 가를 분수령이 될 것으로 보인다. 사진은 이날 서울 서초구 삼성 사옥의 모습.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-16 15:00:00,경제,"삼성 준법감시위, 오늘 임시회의서 전경련 재가입 논의",  삼성 준법감시위원회가 16일 임시회의를 열어 전국경제인연합회(전경련) 재가입에 대해 논의한다. 재계에 따르면 준감위는 이날 삼성생명 서초사옥에서 임시회의를 열고 전경련 합류 시 예상되는 법적 리스크 등을 검토할 예정이다. 이 논의 결과가 사실상 삼성을 포함한 4대 그룹의 전경련 복귀를 가를 분수령이 될 것으로 보인다. 사진은 이날 서울 서초구 삼성 사옥의 모습.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-16 15:01:00,사회,김오진 차관 만난 나동연 양산시장, 나동연 경남 양산시장이 16일 세종시 국토교통부에서 김오진 국토교통부 1차관을 만나 기념 촬영하고 있다.   ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-16 15:01:00,사회,K팝 굿즈 둘러보는 잼버리 대원들,  2023 새만금 세계스카우트잼버리에 참가한 스카우트 대원들이 16일 오후 서울 종로구 인사동거리에서 K팝 굿즈 상품을 둘러보고 있다. 이날 세계스카우트 잼버리 파행 사태 및 폭우 수해와 관련한 현안 질의가 예정됐던 국회 행정안전위원회 전체회의는 파행했다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-16 15:01:00,정치,"이재명, 검찰 출석 앞두고 연이틀 여론전…""당당히 맞서겠다""","'박근혜 정부' 회의자료·공문 공개…당원·원내 이어 시도당에도 서한 페북에 '당당하게 맞서겠습니다' 글 적힌 자신 뒷모습 배경 사진도 게시   더불어민주당 이재명 대표가 오는 17일 검찰 출석을 앞두고 연이틀 '백현동 개발 특혜 의혹' 수사의 부당성을 알리는 여론전을 펼쳤다. 이 대표는 16일 페이스북에 '박근혜 대통령이 백현동 식품연구원 부지 용도변경 추진을 지시한 증거'라는 제목의 글을 올렸다. 게시글에는 2014년 3월 12일 정부 관계부처가 합동해 작성한 '지역주도 맞춤형 지역경제 활성화 대책' 회의 자료와 같은 해 5월 21일 국토교통부가 성남시에 보낸 공문이 각각 첨부됐다. 이 대표는 3월 자료 가운데 '용도변경 필요기관(1개)은 국토부, 지자체 간 협의를 통해 종전 부동산에 대한 용도를 변경하여 민간 매각 추진', '(식품연) 성남시 도시관리계획 변경 추진' 부분에 노란색 밑줄을 긋기도 했다. 2014년 당시 성남시장이었던 이 대표는 백현동 용도변경이 박근혜 전 대통령의 지시와 국토교통부의 요구에 따른 것이었다며, 지난 대선 때부터 특혜 의혹을 반박해 왔다. 이 대표는 이날 전국 각 시도당에 당원들과 소속 의원들에게 전날 보낸 것과 같은 내용의 서한을 보낸 것으로 전해졌다. 그는 전날 서한에서 ""1원 한 푼도 사익을 취한 것이 없다""며 특혜 의혹을 정면 반박한 데 이어 17일 검찰에 낼 진술서 요약본도 첨부했다. 아울러 페이스북에는 검찰 출석 일정과 함께 '당당하게 맞서겠습니다'는 글이 적힌 자신의 뒷모습 사진을 올리기도 했다. 이 대표는 17일 오전 10시 20분 서울중앙지검에 출석해 소환조사를 받을 예정이다. ","{'쏠쏠정보': 125, '흥미진진': 1, '공감백배': 13, '분석탁월': 1, '후속강추': 3}"
2023-08-16 15:01:00,세계,"인도네시아 당국, IS 추종자 체포…잡고보니 철도공사 직원","총기 16정 나와…""경찰 시설 등 테러 계획 세워""   인도네시아 대테러 당국이 국영 철도회사 직원으로 일하는 이슬람국가(IS) 추종자를 테러 계획 혐의로 체포했다. 16일(현지시간) 일간 콤파스 등에 따르면 인도네시아 대테러 특수부대 '88파견대'는 지난 14일 수도 자카르타 외곽 브카시의 한 주택을 급습해 한 남성 IS 추종자를 체포했다고 밝혔다. 88파견대는 이 남성의 집에서 권총과 소총 등 총기 16정과 수백 발의 탄약, IS 깃발 등이 나왔다며 그가 경찰과 군 시설에 대한 테러를 기획했다고 밝혔다. 인도네시아에서는 극히 일부를 제외하면 민간인은 총기를 소지할 수 없다. 88파견대는 또 이 용의자가 인도네시아 철도 공사(KAI)의 평범한 직원으로 일하면서 소셜미디어(SNS)를 통해 테러를 계획하고 IS를 위한 자금 모금 활동도 펼쳤다고 설명했다. 아스윈 시르가르 88파견대 대변인은 ""우리 눈에 보이지 않을 때도 IS나 추종자들의 움직임은 계속된다""며 ""이 나라에는 소수지만 매우 급진적인 테러리스트들이 여전히 존재한다""고 말했다. 세계에서 무슬림이 가장 많은 인도네시아에서는 이슬람 극단주의자에 의한 테러가 종종 발생한다. 2002년 발리의 나이트클럽에서 연쇄 폭탄 테러가 발생해 202명이 숨진 사건이 대표적이다. 이 사건 이후 인도네시아는 강력한 테러방지법을 만들고 88파견대를 창설했다. 88파견대는 테러 용의자 체포와 심문 외에도 연루자에 대한 도청과 법정 반대신문까지 광범위한 업무를 수행한다. 하지만 인권 단체들은 이들이 고문 등 불법적인 반인권적인 수사 방식을 사용한다며 권한을 축소해야 한다고 주장한다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-16 15:03:00,경제,2023 한가위 명절선물전,  16일 서울 강남구 코엑스에서 열린 2023 한가위 명절선물전& 2023 소금박람회를 찾은 관람객들이 전시장을 둘러보고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-16 15:03:00,사회,"'1947, 울릉도ㆍ독도 학술조사를 가다'기획전시 개막식","  16일 서울 영등포구 타임스퀘어에 위치한 동북아역사재단 독도체험관에서 열린 기획전시 '1947, 울릉도ㆍ독도 학술조사를 가다' 개막식에서 이영호 동북아역사재단 이사장(왼쪽 세번째)과 1953년 3차 조사에 참여한 김연덕 씨(오른쪽 두번째) 등 참석자들이 테이프 커팅을 하고 있다.  ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-16 15:03:00,경제,2023 소금박람회 개막,  16일 서울 강남구 코엑스에서 열린 2023 한가위 명절선물전& 2023 소금박람회를 찾은 관람객들이 전시장을 둘러보고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-16 15:03:00,경제,미리 고르는 한가위 명절선물,  16일 서울 강남구 코엑스에서 열린 2023 한가위 명절선물전& 2023 소금박람회를 찾은 관람객이 과일 등 명절선물 세트를 살펴보고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-16 15:03:00,경제,귀한 천일염,  16일 서울 강남구 코엑스에서 열린 2023 한가위 명절선물전& 2023 소금박람회를 찾은 관람객이 천일염을 살펴보고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-16 15:03:00,사회,"'1947, 울릉도ㆍ독도 학술조사를 가다' 기획전시","  16일 서울 영등포구 타임스퀘어에 위치한 동북아역사재단 독도체험관에서 열린 기획전시 '1947, 울릉도ㆍ독도 학술조사를 가다' 개막식에서 1953년 독도 3차 조사에 참여한 김연덕 씨가 전시관을 둘러보고 있다.  ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-16 15:03:00,사회,말라리아 환자 벌써 '500명 돌파'…연말 700명 안팎 전망,  말라리아 환자가 500명을 넘어선 16일 오후 경기도 수원시 권선구 경기도보건환경연구원에서 연구원들이 모기 분류작업을 하고 있다. 지난 15일 질병관리청 감염병 포털에 따르면 지난 1월 1일부터 발생한 국내 말라리아 환자 수는 모두 509명이다. 질병관리청은 지난 3일 파주지역에서 채집된 매개 모기에서 말라리아 원충 유전자가 확인되자 전국에 말라리아 경보를 발령했다.  [공동취재] ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-16 15:04:00,사회,말라리아 환자 벌써 '500명 돌파'…연말 700명 안팎 전망,  말라리아 환자가 500명을 넘어선 16일 오후 경기도 수원시 권선구 경기도보건환경연구원에서 연구원들이 모기 분류작업을 하고 있다. 지난 15일 질병관리청 감염병 포털에 따르면 지난 1월 1일부터 발생한 국내 말라리아 환자 수는 모두 509명이다. 질병관리청은 지난 3일 파주지역에서 채집된 매개 모기에서 말라리아 원충 유전자가 확인되자 전국에 말라리아 경보를 발령했다.  [공동취재] ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-16 15:05:00,사회,"'지역경제 선순환' 양구사랑상품권, 누적 판매 1천640억원 돌파","올 상반기에만 109억 판매…캐시백 형태 특별할인 진행 예정   강원 양구군은 지역화폐인 양구사랑상품권의 누적 판매액이 1천640억원을 돌파했다고 25일 밝혔다. 2007년 6월 발매를 시작한 양구사랑상품권의 누적 판매액은 지난해 말 1천530억여원이었고, 올해에도 많은 주민이 구매해 올 상반기 판매액만 109억원을 기록했다. 양구군은 소비 심리를 회복하고 자영업자와 소상공인의 매출 증대를 돕고자 할인 판매를 지속하고 있다. 이에 따라 상품권의 판매액은 2021년 204억원, 2022년 263억원으로 꾸준히 늘고 있는 것으로 나타났다. 지역경제 활성화 효과를 극대화하고 할인 규모를 넓히고자 양구사랑상품권 할인 방식을 기존 선할인에서 캐시백(후 적립) 형태로 전환해 특별 할인 판매를 진행할 계획이다. 양구군 관계자는 ""상품권 판매액이 꾸준히 늘면서 지역 소상공인 매출 증대와 지역경제 활성화에 크게 이바지한 것으로 분석했다""며 ""앞으로도 지역 소비 진작을 위한 다양한 시책을 지속해서 발굴·추진해 나가겠다""고 말했다. ","{'쏠쏠정보': 1, '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-16 15:05:00,사회,'독도는 지금…',"  16일 서울 영등포구 타임스퀘어에 위치한 동북아역사재단 독도체험관에서 한 시민이 전시관을 둘러보고 있다. 최근 일본 기상청이 제7호 태풍 '란'의 기상 지도에서 독도가 일본 땅이라는 취지로 표기하는 한편, 지난 2월 미국은 한미일 훈련을 실시한 동해상에서의 훈련 장소를 '동해' 대신 '일본해'라고 명칭할 입장을 고수할 것으로 알려졌다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-16 15:05:00,사회,"""경찰 관심 끌려고"" 오피스텔에 불 지른 30대 실형","  경찰의 관심을 끌려고 오피스텔에 불을 지른 30대에게 실형이 선고됐다. 대전지법 형사11부(최석진 부장판사)는 현주건조물방화 혐의로 기소된 A(31)씨에게 징역 2년 6개월을 선고했다고 16일 밝혔다. A씨는 지난 5월 29일 오후 7시 20분께 대전 서구 한 오피스텔 현관문에 종이상자를 쌓아놓고 미리 준비한 휘발유를 뿌린 뒤 라이터로 불을 붙인 혐의로 기소됐다. 화재로 다친 사람은 없었으나 공동 현관문과 우편함 등이 타 660만원의 재산 피해가 났다. 그는 자신이 이용한 성매매업소 관련자들이 도청을 한다는 주장을 경찰이 믿어주지 않는다는 이유로 관심을 끌기 위해 범행한 것으로 조사됐다. 1심 재판부는 ""피고인의 망상과 환각이 범행에 영향을 미친 것으로 보이지만, 66명이 거주하는 공동주택에 불을 질러 거주민 안전에 심각한 위험을 초래했으며 재산 피해 보상도 이뤄지지 않았다""고 실형 선고 이유를 밝혔다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-16 15:06:00,사회,'독도는 지금…',"  16일 서울 영등포구 타임스퀘어에 위치한 동북아역사재단 독도체험관에서 시민들이 독도 조감도를 살펴보고 있다. 최근 일본 기상청이 제7호 태풍 '란'의 기상 지도에서 독도가 일본 땅이라는 취지로 표기하는 한편, 지난 2월 미국은 한미일 훈련을 실시한 동해상에서의 훈련 장소를 '동해' 대신 '일본해'라고 명칭할 입장을 고수할 것으로 알려졌다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-16 15:06:00,사회,'독도는 지금…',"  16일 서울 영등포구 타임스퀘어에 위치한 동북아역사재단 독도체험관에서 시민들이 독도 조감도를 살펴보고 있다. 최근 일본 기상청이 제7호 태풍 '란'의 기상 지도에서 독도가 일본 땅이라는 취지로 표기하는 한편, 지난 2월 미국은 한미일 훈련을 실시한 동해상에서의 훈련 장소를 '동해' 대신 '일본해'라고 명칭할 입장을 고수할 것으로 알려졌다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': 1}"
2023-08-16 15:06:00,사회,"'우리 땅, 독도'","  16일 서울 영등포구 타임스퀘어에 위치한 동북아역사재단 독도체험관에서 시민들이 독도 조감도를 살펴보고 있다. 최근 일본 기상청이 제7호 태풍 '란'의 기상 지도에서 독도가 일본 땅이라는 취지로 표기하는 한편, 지난 2월 미국은 한미일 훈련을 실시한 동해상에서의 훈련 장소를 '동해' 대신 '일본해'라고 명칭할 입장을 고수할 것으로 알려졌다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-16 15:07:00,경제,'풍성한 한가위되세요',  16일 서울 강남구 코엑스에서 열린 2023 한가위 명절선물전& 2023 소금박람회를 찾은 관람객들이 전시장을 둘러보고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
