date,category,title,content,reaction
2023-08-15 12:00:00,세계,(Copyright),"(Copyright) All information carried by the Yonhap News Agency, including articles, photographs, graphics, audio and video images, and illustrations (collectively, the content) is owned by the Yonhap News Agency. The use of the content for any other purposes other than personal and noncommercial use is expressly prohibited without the written consent of the Yonhap News Agency. Any violation can be subject to a compensation claim or civil and criminal lawsuits. Requests to use the content for any purpose besides the ones mentioned above should be directed in advance to Yonhap's Information Business Department at 82-2-398-3557 or 82-2-398-3552. (END)","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-15 12:00:00,,[알림] 연합뉴스 콘텐츠 저작권 고지,"연합뉴스가 제공하는 기사, 사진, 그래픽, 영상 등 모든 콘텐츠는 관련 법의 보호를 받습니다. 연합뉴스 콘텐츠를 사전허가 없이 전재·방송하거나 무단으로 복사·배포·판매·전시·개작할 경우 민·형사상 책임이 따를 수 있습니다. 콘텐츠 사용과 관련해 궁금한 점이 있으면 전화(:02-398-3655) 또는 )로 문의하기 바랍니다.","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-15 12:00:00,세계,今日の歴史（８月１５日）,１９４５年：朝鮮が日本による植民地支配から解放 １９４５年：呂運亨（ヨ・ウンヒョン）を中心に解放後の建国準備団体として朝鮮建国準備委員会を結成 １９４８年：大韓民国政府樹立 １９４８年：ハングル正書法統一案を発表 １９５３年：北朝鮮の韓国侵攻で釜山へ移った首都がソウルに戻る １９５５年：ソウルと釜山をつなぐ京釜線の列車「統一号」が運行開始、運行時間９時間３０分 １９６６年：ベトナム・ニャチャンに駐留韓国軍の野戦司令部を設置 １９７０年：ソウル・南山１号トンネルが開通 １９７４年：朴正熙（パク・チョンヒ）大統領夫妻が光復節（日本による植民地支配からの解放記念日）の記念行事会場で在日韓国人・文世光（ムン・セグァン）から襲撃され、陸英修（ユク・ヨンス）大統領夫人が死亡 １９７４年：ソウル・地下鉄１号線が開通、京釜線の「セマウル号」運行開始 １９８７年：忠清南道・天安に独立記念館開館 １９９５年：旧朝鮮総督府の建物撤去工事を開始 １９９７年：金泳三（キム・ヨンサム）大統領が朝鮮半島平和政策のための４大原則を発表 １９９８年：金大中（キム・デジュン）大統領が国難の克服と民族再飛躍のための「第２の建国」を提唱 １９９８年：建国５０周年で計７００７人を特別赦免・復権・仮釈放 ２０００年：南北離散家族２００人がソウルと平壌で半世紀ぶりに再会 ２０００年：北朝鮮民間航空機が５０年ぶりに韓国就航 ２００５年：分断後初めて北朝鮮の貨物船が済州海峡を通過 ２００５年：民族大祝典参加の北朝鮮代表団がソウルにある国立墓地・顕忠院を参拝 ２００８年：鄭夢九（チョン・モング）現代自動車グループ会長、崔泰源（チェ・テウォン）ＳＫ会長ら財閥総帥含む３４万人を特別大赦免,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-15 12:05:00,세계,"""한미일 정상, 3국관계 규율하는 '캠프데이비드 원칙' 발표할듯""","관계심화 위한 포괄적 원칙 포함 전망…""한미일 3국 협력 새 장""   한미일 3국 정상이 18일(현지시간) 정상회의에서 3국 관계를 규율하는 이른바 '캠프 데이비드 원칙(Camp David Principles)'을 발표될 예정이라고 미국 인터넷 매체 악시오스가 14일 보도했다. 악시오스는 이날 정상회의에 대해 잘 아는 소식통을 토대로 이같이 전했다. 한국 대통령실 고위관계자도 전날 기자들과 만나 한미일 정상회의 결과 문서와 관련, ""평문으로 풀어서 일반인들이 쉽게 읽을 수 있는 공동성명 형태가 나올 수 있고 그런 공동성명을 어떤 원칙하에 일목요연하게 요약해 전문가들이나 언론인들이 파악할 수 있는 주제형 요약이 있을 수 있다""고 말했다. 만약 공동성명 외에 '캠프 데이비드 원칙'이 채택된다면 이는 한미일 3국 관계를 더 심화·발전시키기 위한 포괄적인 기본 원칙이 담길 것으로 보인다. 안정적인 한일 관계가 수준 높은 한미일 3국 협력의 토대가 되는 만큼 미래에 한일 관계가 다시 후퇴하는 일을 방지하기 위한 목적도 있는 것으로 분석된다. 이를 위해 한미일 3국 정상회의 정례 개최 등이 '캠프 데이비드 원칙'에 명시될 가능성이 있는 것으로 보인다. 악시오스는 ""이번 정상회의는 수개월에 걸친 미국 외교의 결과""라면서 ""미국 관리들은 한국과 일본이 복잡한 과거를 넘어 단합된 미래를 보도록 설득하기 위해 노력해왔다""고 말했다. 이와 함께 한미일 3국 협력의 목표로 북한·북핵 대응 문제와 함께 '규칙 기반의 세계 질서 수호'도 강조할 가능성이 있다. '규칙 기반의 세계 질서 수호'는 미국이 중국의 이른바 전랑(戰狼·늑대전사) 외교를 견제하기 위해 사용하는 표현이다. 나아가 악시오스는 한미일 정상이  3국간 핫라인 개설  위기(crisis)시 협의 의무(duty) 등을 발표할 가능성이 있다고 전했다. 파이낸셜타임스(FT)도 지난 1일 미국이 한미일 정상회의 공동성명에 한일 각국이 공격받으면 서로 협의할 의무가 있다는 내용을 포함하기를 원하고 있다고 보도한 바 있다. 다만 군사적 상호 방위는 국회 비준이 필요한 조약의 영역이라는 이유로 한국 정부 관계자들은 이 가능성에 대해서는 부정적인 입장을 표명하고 있다. 미국 대통령의 별장인 캠프 데이비드에서는 중동 평화 협정인 캠프데이비드 협정을 비롯한 중요한 국제 외교 이벤트가 열린 바 있다. '캠프 데이비드 원칙' 채택은 이런 상징성도 고려한 것으로 보인다. 한 미국 정부 관계자는 악시오스에 ""캠프 데이비드의 상징성은 아무리 강조해도 지나치지 않는다""면서 ""(한일) 두 정상의 화해로 인해 더 많은 일을 할 수 있다는 것은 의심의 여지가 없다""고 밝혔다. 김태효 국가안보실 1차장도 전날 브리핑에서 ""캠프 데이비드는 한미일 3국 협력의 새 장을 연 21세기 외교 현장으로 기록될 것""이라고 말했다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': 32, '분석탁월': 0, '후속강추': 7}"
2023-08-15 12:07:00,사회,"한총리 ""야외작업 자제, 필요시 학사일정 조정""…폭염 대비 지시","휴가 중에 관계부처·지자체 등에 지시   한덕수 국무총리는 15일 관계부처와 지방자치단체에 폭염 대비를 지시했다고 총리실이 보도자료에서 전했다. 한 총리는 고령 농업인이 야외 작업 중 목숨을 잃는 사례가 있는 만큼 이장·통장 협조를 통해 무리한 논·밭일 등 야외작업 자제를 당부하는 마을 방송을 적극 실시하라고 농림축산식품부 장관에 지시했다. 또 지자체와 협력해 고령 농업인의 야외작업 현장점검을 실시하라고 주문했다. 교육부 장관에게는 개학한 학교에 냉방을 충분히 가동하고, 필요시 학사일정을 탄력적으로 조정하는 방안을 검토하라고 지시했다. 고용노동부 장관에게는 물류센터, 건설현장 등에서 근로자 건강보호조치 이행 실태를 점검하고, 무더위 시간에는 작업중지 및 작업시간 변경이 적극적으로 이뤄질 수 있도록 지도·점검하라고 당부했다. 보건복지부 장관에게도 독거노인, 쪽방 거주민 등 폭염 취약층이 이용하는 경로당, 무더위 쉼터 등의 냉방 가동상황을 점검하고 안부 전화나 방문 등 보호대책에 만전을 기하라고 했다. 행정안전부 장관에게는 폭염 대책 이행상황 점검과 개선 필요사항 발굴·시행을 지시했다. 한 총리는 전날 오후부터 휴가 중이며 급한 상황이 발생하면 업무에 복귀한다는 방침이다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': 1, '분석탁월': '0', '후속강추': '0'}"
2023-08-15 12:09:00,사회,고 육영수 고향 옥천서 49주기 추모제…200여명 참석,"  고 육영수 여사 49주기 추모제가 15일 고향인 충북 옥천군 여성회관 육 여사 동상 앞에서 열렸다. 민간단체인 옥천군 애향회가 주관한 이날 행사에는 육씨 종친과 이 지역 기관단체장, 주민 등 200여명이 참석했다. 대구경북지역의 육 여사 추모단체인 목련회를 비롯해 정수회, 근사회 등 박정희·박근혜 전 대통령 지지단체 회원 등도 버스 4대를 타고 행사장을 찾았다. 50여분간 진행된 행사는 헌화·분향에 이어 추모 시 낭송, 추모공연 순으로 진행됐다. 임상호 애향회장은 ""봉사와 희생을 실천하신 육 여사의 숭고한 넋을 기리기 위해 이 자리를 마련했다""고 말했다. 옥천군 애향회는 1989년 군민 성금을 모아 동상을 세운 뒤 1993년부터 그가 북한 문세광의 총탄에 맞아 숨진 광복절을 기해 추모제를 열고 있다. ","{'쏠쏠정보': 1, '흥미진진': '0', '공감백배': 8, '분석탁월': '0', '후속강추': '0'}"
2023-08-15 12:10:00,정치,"尹 ""압도적 힘으로 평화구축""…대북 '담대한 구상' 재확인","새 대북제안 없고 '힘에 의한 평화'·국제사회와 공조 강조   윤석열 대통령은 15일 광복절 경축사에서 1년 전 내놓은 대북 제안인 '담대한 구상'을 재확인하면서 '힘에 의한 평화 구축'을 강조했다. 윤 대통령은 이날 이화여대 대강당에서 열린 제78주년 광복절 기념식 경축사에서 ""담대한 구상을 흔들림 없이 가동해 압도적 힘으로 평화를 구축함과 동시에 북한 정권이 핵과 미사일이 아닌 대화와 협력의 길로 나와 북한 주민의 민생을 증진시킬 수 있도록 국제사회와 공조해나갈 것""이라고 밝혔다. 윤 대통령이 작년 광복절 경축사에서 내놓은 담대한 구상은 북한의 비핵화 조치와 우리의 경제·정치·군사적 조치의 동시적·단계적 이행을 통해 비핵·평화·번영의 한반도를 함께 만들어 나가자는 제안이다. 대규모 식량 공급 프로그램을 비롯해 발전과 송배전 인프라 지원, 국제교역을 위한 항만과 공항의 현대화 프로젝트, 농업 생산성 제고를 위한 기술 지원 프로그램, 병원과 의료 인프라의 현대화 지원, 국제투자 및 금융 지원 프로그램 등이 비핵화의 상응 조치로 언급됐다. 북한은 지난 1년간 이런 윤 대통령의 제안에 전혀 호응하지 않았다. 김여정 노동당 부부장은 '담대한 구상'을 ""어리석음의 극치""라고 폄훼하기도 했다. 그런데도 윤 대통령은 '담대한 구상'을 계속 추진하겠다는 의지를 거듭 천명한 것이다. 북한이 관심을 가질만한 새로운 제안은 내놓지 않았다. 북한이 비핵화 의지를 전혀 보이지 않고 핵·미사일 능력 고도화에만 열중하는 상황을 고려해 전향적인 대북 메시지를 발신하지 않은 것으로 풀이된다. 윤 대통령은 대신 압도적 힘으로 평화를 구축하면서 북한의 위협에 대비해 안보를 튼튼히 하겠다는 의지를 피력했다. 특히 ""북한의 핵과 미사일 위협을 원천적으로 차단하기 위해서는 한미일 3국 간에 긴밀한 정찰자산 협력과 북한 핵·미사일 정보의 실시간 공유가 이루어져야 한다""면서 한미일 안보 협력의 중요성을 강조했다. 윤 대통령이 남북 대화를 언급하지 않고 북한 비핵화를 위한 국제사회와의 공조를 강조한 것은 북한이 남측과의 대화를 거부하는 상황을 고려한 것으로 보인다. 한미일을 비롯한 국제사회와의 공조를 통해 대북 압박을 가속화 해 북한이 비핵화 말고는 선택지가 없도록 만들겠다는 의지의 표현으로도 읽힌다. 양무진 북한대학원대학교 총장은 ""담대한 구상의 유지를 말하고 있지만, 실제는 '담대한 대결'을 강조하는 느낌""이라고 평가했다. ","{'쏠쏠정보': 2, '흥미진진': '0', '공감백배': 90, '분석탁월': '0', '후속강추': 2}"
2023-08-15 12:10:00,경제,전 세계 기상이변에 보험금 지급 증가…보험료 인상 부담으로,"산불·폭풍우 피해 증가세…재보험료 인상에 보험판매 중단도   기상이변으로 세계 곳곳에서 과거와는 다른 양상의 산불, 폭우 등 재해가 잇따르면서 세계 보험시장도 타격을 받고 있는 것으로 나타났다. 14일(현지시간) 미국 월스트리트저널(WSJ)에 따르면 최근 몇 년 새 보험업계에서 '2차 위험'으로 분류되는 보험 손실 규모가 점점 커지고 있다. 보험사들은 지진, 허리케인과 같이 빈도는 낮지만 한 번 발생하면 피해 규모가 막대한 재난을 '1차 위험'으로, 홍수·산불·폭풍우·산사태 등 빈도는 잦지만 피해 규모가 1차 위험보다는 상대적으로 적은 재난을 '2차 위험'으로 분류해 관리하고 있다. 보험사들의 보험사 격인 재보험사들은 통상 대규모 재해인 1차 위험을 모니터링하는 데 더 많은 주의를 기울여왔다. 그러나 하와이 마우이섬 산불 참사와 같이 보험업계가 2차 위험으로 간주하는 재해 피해가 최근 몇 년 새 점점 커지는 추세라고 WSJ은 전했다. 앞서 재보험사 스위스리는 지난주 발표한 보고서에서 올해 상반기 미국에 우박과 번개, 폭우와 강풍을 몰고 온 대류성 폭풍의 피해액이 전 세계 자연재해로 인한 피해액 약 500억 달러(약 65조 9천억 원)의 70%에 육박한다고 밝히기도 했다. 산불 역시 최근 몇 년 새 보험금 지급을 늘리는 주된 요인이 되고 있으며, 이 같은 2차 위험에 속하는 자연재해의 증가는 위험도 평가의 어려움 탓에 보험업계로의 자금 유입을 줄이는 원인이 되고 있다고 WSJ은 소개했다. 보험금 지급 증가와 자금 유입 감소는 재보험료 증가 또는 보험사들의 보험 판매 중단으로 귀결되고 있다. 실제로 미국의 손해보험사 스테이트팜은 가파르게 오른 재보험료 탓에 최근 캘리포니아주에서 주택화재보험 판매를 중단하기도 했다. 캘리포니아주는 최근 몇 년 새 산불로 대규모 피해를 본 바 있다. WSJ은 ""보험업계는 좀 더 자주 발생하는 재해에 적응해 나갈 수밖에 없다""라며 ""문제는 이 같은 적응 과정이 비용 상승 없이는 불가능하다는 것""이라고 지적했다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': 1, '후속강추': '0'}"
2023-08-15 12:11:00,정치,시민들과 인사하는 박근혜,  박근혜 전 대통령이 15일 경북 구미시 상모동 박정희 대통령 역사자료관을 방문해 시민들과 인사하고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': 2, '분석탁월': '0', '후속강추': '0'}"
2023-08-15 12:11:00,정치,시민들과 인사하는 박근혜,  박근혜 전 대통령이 15일 경북 구미시 상모동 박정희 대통령 역사자료관을 방문해 시민들과 인사하고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': 3, '분석탁월': '0', '후속강추': '0'}"
2023-08-15 12:11:00,정치,시민들과 인사하는 박근혜,  박근혜 전 대통령이 15일 경북 구미시 상모동 박정희 대통령 역사자료관을 방문해 시민들과 인사하고 있다.  ,"{'쏠쏠정보': 2, '흥미진진': '0', '공감백배': 17, '분석탁월': '0', '후속강추': '0'}"
2023-08-15 12:11:00,사회,"광주 고려인마을, 광복절 맞아 봉오동전투 재연", 15일 광주 광산구 월곡동 홍범도공원(다모아공원)에서 고려인마을 주민이 제78주년 광복절을 맞아 봉오동전투를 물총 싸움 등 여름 축제로 재해석해 재연하는 시민 참여 행사를 열고 있다.   ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-15 12:12:00,사회,"광주 고려인마을, 광복절 맞아 봉오동전투 재연", 15일 광주 광산구 월곡동 홍범도공원(다모아공원)에서 고려인마을 주민이 제78주년 광복절을 맞아 봉오동전투를 물총 싸움 등 여름 축제로 재해석해 재연하는 시민 참여 행사를 열고 있다.   ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-15 12:12:00,사회,물총싸움으로 재해석한 봉오동전투, 15일 광주 광산구 월곡동 홍범도공원(다모아공원)에서 고려인마을 주민이 제78주년 광복절을 맞아 봉오동전투를 물총 싸움 등 여름 축제로 재해석해 재연하는 시민 참여 행사를 열고 있다.   ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-15 12:12:00,사회,여름축제로 재해석한 봉오동전투, 15일 광주 광산구 월곡동 홍범도공원(다모아공원)에서 고려인마을 주민이 제78주년 광복절을 맞아 봉오동전투를 물총 싸움 등 여름 축제로 재해석해 재연하는 시민 참여 행사를 열고 있다.   ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-15 12:17:00,사회,서대문구서 승용차가 난간 넘어 2ｍ 추락…운전자 경상,  15일 오전 8시6분께 서울 서대문구 금화터널 입구 인근에서 승용차 한 대가 난간을 넘어 약 2ｍ 아래 도로로 추락하는 사고가 났다. 경찰과 소방당국에 따르면 이 과정에서 가로등 1개가 쓰러졌다. 운전자인 60대 여성은 경상으로 병원에 이송됐다. 경찰은 운전자가 근처 주차장에서 후진하다가 사고를 낸 것으로 보고 정확한 경위를 조사 중이다. ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-15 12:18:00,세계,"옐런 美재무 ""중국 경제 둔화, 미 경제에 리스크 요인""(종합)","""美경제 올바른 방향에 있어…생활물가 낮추기 위해 모든 조치할 것"" ""배터리·광물 등 클린에너지 핵심 생산 특정국에 집중…다변화해야"" ""경제안보 보호 절대적으로 중요…미국에 투자해야""  김경희 특파원  재닛 옐런 미국 재무 장관이 14일(현지시간) 중국 경제 불안이 미국 경제에 '위험 요인'이라고 말했다. 블룸버그와 로이터 통신 보도에 따르면 옐런 장관은 이날 네바다주 라스베이거스에서 열린 노동조합 행사에 참석한 뒤 기자들에게 ""중국의 둔화는 이웃 아시아 국가들에 가장 큰 영향을 미칠 것이지만 미국에도 어느 정도 파급 효과가 있을 것""이라고 말했다. 그는 다만 미국 경제 전망을 좋게 본다면서 일단은 중국 경제 문제를 ""리스크(위험 요인)라고 하자""고 덧붙였다. 옐런 장관의 발언은 조 바이든 미국 대통령이 최근 중국의 경제 문제에 대해 '시한폭탄(time bomb)'이라는 표현을 쓴 데 뒤이은 것이다. 바이든 대통령은 지난 10일 유타주에서 열린 정치자금 모금 행사에서 중국의 경제성장률 하락과 높은 실업률 등을 지적하면서 ""중국은 많은 경우에서 똑딱거리는 시한폭탄과 같다""고 말했다. 옐런 장관은 러시아 루블화 약세도 언급했다. 러시아 루블화 가치는 이날 17개월여 만에 최저 수준으로 떨어졌다. 이날 공개된 CNN방송과의 인터뷰에서 그는 ""루블화 가치 하락은 우리와 동맹국의 제재 프로그램과 (우크라이나 침공) 전쟁이 러시아 경제에 손실을 초래하고 있음을 반영한다""고 짚었다. 옐런 장관은 또한 러시아가 흑해곡물협정 종료를 선언한 것이 세계 식량 가격을 상승시키고 최빈국들에 가장 큰 타격을 주고 있다고 지적했다. 미국 경제 상황과 관련해서는 중국 성장 둔화와 우크라이나 전쟁, 기후변화 등 위험요인이 있고 경기 침체 가능성을 완전히 배제하지는 않고 있다면서도 낙관적으로 전망했다. 옐런 장관은 ""성장세가 둔화하기는 하지만 견조하며 고용시장은 매우 굳건하고 인플레이션도 잦아들고 있다""면서 ""전반적으로 매우 좋게 느껴진다""고 말했다. 그는 라스베이거스 노조 행사 연설에서도 인플레이션 감축법(IRA)과 반도체법 등 바이든 행정부의 경제 정책의 성과를 제시하며 ""IRA 덕분으로 이 나라 경제 구석구석에 전반적인 부양이 일어나고 있다""고 강조했다. 이어 ""2021년 1월 이후 제조업과 클린 에너지 분야에 5천억달러 규모 투자가 약속됐다""며 ""공장 건설 붐이 일어나고 있는 것은 미국만의 고유한 일이다. 다른 어느 나라에서도 이 같은 현상은 없다""고 단언했다. 옐런 장관은 ""IRA는 우리 나라에서 가장 강력한 기후 변화 조치""라며 ""이는 또한 낙후한 지역에서 경제 부흥의 불씨를 지피고 있다""고도 역설했다. 그는 클린 에너지 분야에서 공급망을 다변화하는 것이 특히 중요하다면서 ""오늘날 배터리부터 태양광 패널, 광물 등 클린 에너지 분야 핵심 생산은 한 줌의 국가들에 집중돼 있다""고 지목했다. 그는 ""병목 현상을 줄이고, 혼란을 최소화하며 우리 경제 안보를 보호하는 것은 절대적""이라며 ""이는 여기 미국에 투자하는 것에서 시작한다""며 '인베스트 아메리카'를 거듭 강조했다. 내년 대선을 앞두고 바이든 대통령을 비롯한 각료들은 바이든 대통령의 경제정책인 이른바 '바이드노믹스'의 입법 성과를 강조하는 데 공을 들이고 있다. 무엇보다 IRA와 반도체법 등을 통해 쇠락한 중서부를 중심으로 미국 제조업을 부활하겠다는 바이든 대통령의 어젠다를 대대적으로 홍보하는 데 초점이 집중되는 상황이다. 이날 옐런 장관이 방문한 네바다주는 민주당과 공화당의 지지세가 팽팽한 대표적인 경합주(스윙스테이트) 중 하나다. 바이든 정부는 오는 16일 IRA 입법 1주년을 맞아 대대적인 성과 알리기에 나설 방침이다. 옐런 장관은 정부 출범 내내 발목을 잡아온 인플레이션 문제에도 자신감을 내비쳤다. 그는 ""노동자들의 삶은 지난해보다 나아졌다. 시간당 실질 임금은 지난해보다 상승했고, 이는 임금이 물가 상승률을 웃돌았다는 의미""라며 ""미국 경제가 올바른 방향에 있다""고 말했다. 그는 ""건강한 노동 시장을 유지하면서 인플레이션에 대응하는 방법이 있다고 여전히 믿는다""며 ""정부는 생활 물가를 낮추기 위해 할 수 있는 조치를 취할 것을 확인한다""고 밝혔다. 옐런 장관은 또 ""우리는 물가에 영향을 줄 수 있는 해외에서의 상황을 지켜볼 것""이라고도 덧붙였다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': 1, '분석탁월': '0', '후속강추': '0'}"
2023-08-15 12:18:00,사회,'대한독립 만세' 외치는 김태흠 충남지사, 15일 천안 독립기념관에서 열린 제78회 광복절 경축식에서 김태흠 충남지사(가운데) 등이 태극기를 들고 '대한독립 만세'를 외치고 있다.   ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-15 12:19:00,사회,광복절 경축사 하는 김태흠 충남지사, 15일 천안 독립기념관에서 열린 제78회 광복절 경축식에서 김태흠 충남지사가 경축사를 하고 있다.   ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-15 12:21:00,경제,中 7월 소매판매 2.5%↑ 둔화세 뚜렷…청년실업률 발표 중단(종합2보),"1~7월 부동산투자 8.5% 감소…인민은행, 정책금리 인하 유동성 공급   중국의 7월 소매판매가 2.5%, 산업생산은 3.7% 각각 전년 동기 대비 늘었다고 국가통계국이 15일 밝혔다. 소매 판매 증가 폭은 로이터통신의 예상치인 4.5%에 비해 낮았고, 산업생산 증가율도 로이터가 집계한 애널리스트들의 전망치인 4.4%를 밑돌았다. 국가통계국에 따르면 7월 중국 소매판매는 3조6천761억 위안(약 675조7천억원)으로 전년 동월에 비해 2.5% 증가했다. 소매판매는 백화점, 편의점 등 다양한 유형의 소매점 판매 변화를 나타내는 것으로 내수 경기의 가늠자다. 중국 당국이 이른바 '위드 코로나'로 전환한 이후 소비지출을 독려해 왔음에도 경기 둔화의 우려 속에 소비 심리가 여전히 회복되지 않고 있다는 평가가 나온다. 실제로 7월 소매판매 증가율은 6월(3.1%)에 비해 둔화한 것으로 4월(18.4%), 5월(12.7%)에 비해 대폭 떨어졌다. 1∼7월 소매판매는 26조4천348억 위안(약 4천859조원)으로 전년 동기 대비 7.3% 늘어났다. 7월 산업생산은 전년 동기대비 3.7% 늘어나는 데 그쳤다. 이는 시장 전망치에 다소 못 미친 데다 3월(3.9%)과 4월(5.6%), 5월(3.5%), 6월(4.4%)에 비해서도 둔화한 것이다. 중국 산업생산은 공장·광산·공공시설 등의 총생산량을 측정한 것으로 제조업 경기 동향을 반영하며 고용과 평균 소득 등의 선행지표로 활용된다. 농촌을 뺀 공장, 도로, 전력망, 부동산 등 자본 투자의 변화를 보여주는 1∼7월 고정자산투자는 전년 동기대비 3.4% 증가했다. 다만 7월의 고정자산투자는 6월에 비해 0.2% 감소하는 등 투자가 좀처럼 살아나지 않고 있는 것으로 나타났다. 이 가운데 침체된 부동산 경기는 회복될 조짐이 나타나지 않고 있다. 1~7월 부동산 개발투자는 전년 동기보다 8.5% 떨어졌고 전국의 1∼7월 누적 분양 주택 판매 면적과 판매액은 각각 전년 동기 대비 6.5%와 1.5% 감소했다. 중국 부동산 경기의 침체 속에 대형 부동산 개발업체 비구이위안(碧桂園·컨트리가든)이 촉발한 채무불이행(디폴트) 위기가 다른 부동산 업체는 물론 중국 금융권으로도 확산함으로써 중국 경제의 발목을 잡는 대형 악재가 될 것이란 우려가 고조되고 있다. 7월의 실업률은 5.3%로 전달(5.2%)보다 약간 높아졌다. 다만 중국은 이날 발표에서 청년 실업률을 포함한 연령대별 실업률은 공개하지 않았다. 중국의 청년(16~24세) 실업률은 6월 21.3%를 기록해 사상 최고치를 경신한 바 있다. 푸링후이 국가통계국 대변인은 기자회견에서 ""중국이 올해 8월부터 청년실업률 공개를 중단키로 했다는 사실을 확인했다. 이를 두고 대졸자들이 취업시장에 나오는 7~8월 청년 실업률이 더 악화될 것이란 전망이 나오는 가운데, 부정적인 통계치 공개를 중단한 것 아니냐는 관측이 나오고 있다. 중국의 7월 수출입 규모는 전년 동기대비 8.3% 하락했다. 특히 수출이 9.2% 줄어 수입(6.9%)보다 하락폭이 더 컸다. 7월 소비자물가(CPI)는 전년 동기대비 0.3% 하락했고 생산자 물가도 4.4% 하락해 디플레이션 우려가 현실로 나타났다. 중국 경제의 둔화세가 뚜렷이 나타나자 중국 중앙은행은 단기 정책금리를 전격 인하했다. 중국 인민은행은 15일 단기 정책금리인 7일물 역레포(역환매조건부채권) 금리를 1.8%로, 1년 만기 중기 유동성지원창구(MLF) 금리를 2.5%로 각각 0.1%포인트와 0.15%포인트 인하한다고 발표했다. 중국 인민은행이 단기 정책금리 등을 인하한 것은 최근 석달 새 두번째다. 이로써 시장에 유입되는 유동성 규모는 총 6천50억 위안(약 111조원)이라고 중국 매체들은 전했다. MLF 대출은 중앙은행이 시중 은행을 상대로 자금을 빌려주는 유동성 조절 도구로 MLF 금리는 기준금리의 가늠자로도 꼽힌다. 중국 경제의 둔화가 예상보다 심각한 상황에서 유동성 확대를 통해 경제 회복의 불씨를 이어가겠다는 전략으로 풀이된다. 푸링후이 통계국 대변인은 ""중국 경제에 디플레이션 우려는 없다""며 ""올해 하반기에는 경제가 안정적으로 운영될 것으로 기대한다""고 밝힌 뒤 부동산 디폴트 위기와 관련해서는 ""정책의 최적화로 인해 부동산 개발자들의 리스크가 점진적으로 완화될 것""이라고 전망했다. ","{'쏠쏠정보': 1, '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
