date,category,title,content,reaction
2023-08-23 11:20:00,정치,이재명 대표 축사,  더불어민주당 이재명 대표가 23일 오전 서울 이화여자대학교 ECC에서 열린 제22차 기본소득 지구 네트워크 대회 개막식에서 축사하고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-23 11:20:00,정치,기본소득 지구 네트워크 대회,  23일 오전 서울 이화여자대학교 ECC에서 열린 제22차 기본소득 지구 네트워크 대회 개막식에서 더불어민주당 이재명 대표 등 참석자들이 기념 촬영을 하고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-23 11:21:00,정치,기본소득 지구 네트워크 대회,  23일 오전 서울 이화여자대학교 ECC에서 열린 제22차 기본소득 지구 네트워크 대회 개막식에서 더불어민주당 이재명 대표 등 참석자들이 기념 촬영을 하고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-23 11:21:00,경제,"'나눔·연대의 가치' 광주 사회적경제박람회, 25∼27일 개최","  나눔과 연대의 사회적 가치 실현을 위한 제2회 광주 사회적경제박람회가 오는 25∼27일까지 김대중컨벤션센터에서 열린다. 23일 광주시에 따르면 지난해에 이어 두 번째로 열리는 박람회는 '함께 그린(Green) 광주 사회적경제, [ ]의 내☆일을 비추다'를 주제로 정했다. 사회적경제 기업 제품 전시·판매, 학술행사, 시민참여 프로그램, 체험·상담 등으로 구성된다. 사회적 기업, 협동조합, 마을기업, 자활기업 등의 판매관과 정책홍보관 등이 선보인다. 광주·대구 달빛동맹 교류전, 전남·전북·제주기업 홍보관도 마련된다. 최대범 광주시 노동일자리정책관은 ""박람회를 통해 사회적경제를 좀 더 이해하고 체감해 가치소비가 확산하길 기대한다""고 말했다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-23 11:22:00,경제,"현대백화점, 추석 명절맞이 한우 선물 세트 판매", 현대백화점은 올해 추석 선물 세트 판매 기간인 다음 달 11일부터 28일까지 압구정본점 등 전국 16개 식품관과 온라인몰인 더현대닷컴·현대식품관 투홈·현대H몰에서 한우 선물 세트를 선보인다고 23일 밝혔다. 사진은 23일 서울 강남구 현대백화점 압구정 본점에서 '프리미엄 한우 선물 세트'를 소개하는 모델 모습.   ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-23 11:22:00,스포츠,'월드 시니어 배드민턴대회' 내달 9일 전주서 개막…43개국 참가,"  전북 전주시는 '2023 전주 BWF 월드시니어배드민턴선수권대회'가 다음 달 11일부터 17일까지 화산체육관과 덕진배드민턴장에서 열린다고 23일 밝혔다. 이 대회는 은퇴 선수를 비롯한 35세 이상의 선수들이 실력을 겨루는, 배드민턴 종목의 최고등급 시니어대회다. 올해는 43개국에서 3천여명의 선수가 참가한다. 대회는 35세 이상부터 80세 이상까지를 5세 단위로 나눈 뒤 남성 단식 및 복식, 여성 단식 및 복식, 혼성 복식 등으로 구분해 치른다. 전주시는 대회 기간에 선수들을 대상으로 한지 만들기, 한복 입어보기 등 전주의 멋을 알리는 다양한 체험행사를 진행할 계획이다. 황권주 문화체육관광국장은 ""배드민턴의 저변을 확대하고, 전주를 세계에 널리 알리는 기회가 될 것""이라며 ""많은 선수단이 참가하는 만큼 지역경제 활성화에도 도움이 되도록 준비하겠다""고 말했다. ","{'좋아요': 1, '슬퍼요': '0', '화나요': '0', '팬이에요': '0', '후속기사 원해요': '0'}"
2023-08-23 11:23:00,사회,"이주호 부총리, 교권회복 및 보호 강화 방안 발표",  이주호 사회부총리 겸 교육부 장관이 23일 정부서울청사 별관에서 교권 회복 및 보호 강화 종합 방안을 발표하고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-23 11:23:00,사회,교권회복 및 보호 강화 방안 발표하는 이주호 부총리,  이주호 사회부총리 겸 교육부 장관이 23일 정부서울청사 별관에서 교권 회복 및 보호 강화 종합 방안을 발표하고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-23 11:23:00,경제,"현대백화점, 추석 명절맞이 한우 선물 세트 판매", 현대백화점은 올해 추석 선물 세트 판매 기간인 다음 달 11일부터 28일까지 압구정본점 등 전국 16개 식품관과 온라인몰인 더현대닷컴·현대식품관 투홈·현대H몰에서 한우 선물 세트를 선보인다고 23일 밝혔다. 사진은 23일 서울 강남구 현대백화점 압구정 본점에서 '프리미엄 한우 선물 세트'를 소개하는 모델 모습.   ,"{'쏠쏠정보': 0, '흥미진진': 1, '공감백배': 0, '분석탁월': '0', '후속강추': '0'}"
2023-08-23 11:23:00,세계,DP leader denounces Fukushima water release as act of terror,"DP-Fukushima DP leader denounces Fukushima water release as act of terror SEOUL, Aug. 23 (Yonhap) -- The leader of the main opposition Democratic Party (DP) on Wednesday denounced Japan's impending release of contaminated water from the Fukushima nuclear power plant as an act of terror that will go down in history as another Pacific War hurting neighboring nations. Rep. Lee Jae-myung made the remarks as Tokyo is set to start discharging the water Thursday, accusing Japan of trying to bring an irrevocable catastrophe to South Korea and Pacific nations after threatening neighboring nations with an imperialist war in the past. ""We strongly condemn Japan's contaminated water terror,"" Lee said during a party meeting. ""Japan's release of nuclear contaminated water will be recorded as the Second Pacific War."" He also criticized the government for saying it sees no problems with the release plan. ""If there is even the slightest speck of concern for the people, they should confidently express their opposition,"" Lee said. The DP has strongly opposed the Fukushima release plan, arguing that it would pose great health risks to people in South Korea. But the government says the release would pose no health hazards as long as it is done in a scientifically safe manner. DP members gathered to hold a protest at the National Assembly. More protests are scheduled for over the weekend.  (END)","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-23 11:23:00,사회,"김동연 ""日오염수 방류 방조 넘어 공조에 분노…즉각 철회해야""","""대한민국 정부 누굴 위해 존재하나""…방류 시 道 자체 대책 추진   김동연 경기도지사는 23일 ""한국 정부가 후쿠시마 원전 오염수 방류에 방조를 넘어 공조한다는 생각마저 든다. 부끄러움을 넘어 분노가 치민다""고 밝혔다. 김 지사는 일본의 오염수 방류를 하루 앞둔 이날 입장문을 내 이같이 밝히고 ""대한민국 정부는 일본이 아니라 대한민국을 위해 일하는 정부가 돼야 한다""고 강조했다. 그는 ""우리 정부는 국민의 걱정을 괴담으로 치부하고 대통령실 예산으로 오염수 방류가 안전하다는 홍보영상을 제작하며 사실상 오염수 방류를 인정했다""며 ""국민의 80% 이상이 오염수 방류를 반대하고 있다. 대한민국 정부는 도대체 누굴 위해 존재하냐""고 따졌다. 김 지사는 오염수 방류가 '과학'과 '괴담'의 문제가 아니라 인류의 미래에 대한 '책임'과 '무책임'의 문제이고 해양생태계에 미칠 악영향은 여전히 많은 불확실성을 가지고 있다고 재차 문제를 제기했다. 그는 또 ""오염수 방류가 시작되면 경기도는 추경을 통해 대책을 세워야 하고 중앙정부나 다른 지자체도 마찬가지다""며 ""남의 나라 일에 왜 우리 국민의 세금을 써야 하는지 도저히 이해할 수 없다""고 했다. 이어 ""안전과 건강을 뛰어넘어 '사회적 안전' 문제까지 야기하고 있다""며 ""경기 침체와 사회갈등·혼란의 가중 같은 사회적 안전 문제로 인한 '사회적 비용'은 도대체 누가 지불해야 하냐""고 덧붙였다. 김 지사는 ""후쿠시마 오염수를 바다에 방류하는 선택이 30년 뒤에 어떤 괴물을 만들지 모를 일""이라며 ""아직 하루가 남았다. 일본 정부는 양심과 도의에 어긋나는 방사능 오염수 방류계획을 즉각 철회하고 대한민국 정부는 일본 정부에 즉각 철회를 요구하라""고 촉구했다. 경기도는 일본이 후쿠시마 오염수 방류를 강행하면 곧바로 일본산 수산물에 대한 방사능 검사 강화 등 자체 대책을 추진할 방침이다. ","{'쏠쏠정보': 2, '흥미진진': '0', '공감백배': 44, '분석탁월': 1, '후속강추': 4}"
2023-08-23 11:24:00,사회,'정율성 중국에서의 위상',"  23일 오전 광주 남구 양림동 정율성 생가 인근에 조성된 정율성거리에서 시민이 이동하고 있다. 박민식 국가보훈부 장관은 전날 SNS에 글을 올려 ""정율성은 공산군 응원대장이다""며 광주시가 추진 중인 '정율성 역사공원' 조성사업의 철회를 요구했다. 강기정 광주시장은 이에 ""정율성 선생은 시진핑 주석이 한중우호에 기여한 인물로 꼽은 인물이다. 적대 정치는 그만하고 우정의 정치를 시작하자""고 반박했다.  ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-23 11:24:00,사회,'중국의 3대 음악가 정율성',"  23일 오전 광주 남구 양림동 정율성 생가 인근에 조성된 정율성거리에서 시민이 이동하고 있다. 박민식 국가보훈부 장관은 전날 SNS에 글을 올려 ""정율성은 공산군 응원대장이다""며 광주시가 추진 중인 '정율성 역사공원' 조성사업의 철회를 요구했다. 강기정 광주시장은 이에 ""정율성 선생은 시진핑 주석이 한중우호에 기여한 인물로 꼽은 인물이다. 적대 정치는 그만하고 우정의 정치를 시작하자""고 반박했다.  ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': 1, '분석탁월': '0', '후속강추': '0'}"
2023-08-23 11:24:00,사회,'정율성 중국에서의 위상',"  23일 오전 광주 남구 양림동 정율성 생가 인근에 조성된 정율성거리에서 시민이 이동하고 있다. 박민식 국가보훈부 장관은 전날 SNS에 글을 올려 ""정율성은 공산군 응원대장이다""며 광주시가 추진 중인 '정율성 역사공원' 조성사업의 철회를 요구했다. 강기정 광주시장은 이에 ""정율성 선생은 시진핑 주석이 한중우호에 기여한 인물로 꼽은 인물이다. 적대 정치는 그만하고 우정의 정치를 시작하자""고 반박했다.  ","{'쏠쏠정보': 1, '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-23 11:25:00,사회,'이상동기 범죄' 담화 발표 향하는 한덕수 국무총리와 장관들,"  한덕수 국무총리(가운데)와 이상민 행정안전부 장관(앞줄 오른쪽), 한동훈 법무부 장관(앞줄 왼쪽), 조규홍 보건복지부 장관(뒷줄 왼쪽), 윤희근 경찰청장(뒷줄 오른쪽)이 23일 오전 이상 동기 범죄 재발 방지를 위한 담화문 발표를 위해 서울 종로구 정부서울청사 회견장으로 입장하고 있다.  ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-23 11:25:00,사회,담화 발표장 향하는 한덕수 국무총리와 장관들,"  한덕수 국무총리(가운데)와 이상민 행정안전부 장관(앞줄 오른쪽), 한동훈 법무부 장관(앞줄 왼쪽), 조규홍 보건복지부 장관(뒷줄 왼쪽), 윤희근 경찰청장(뒷줄 오른쪽)이 23일 오전 이상 동기 범죄 재발 방지를 위한 담화문 발표를 위해 서울 종로구 정부서울청사 회견장으로 입장하고 있다.  ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': 1, '분석탁월': '0', '후속강추': '0'}"
2023-08-23 11:25:00,사회,'이상 동기 범죄' 재발 방지를 위한 담화문 발표,"  한덕수 국무총리가 23일 오전 서울 종로구 정부서울청사에서 이상 동기 범죄 재발 방지를 위한 담화문 발표를 하고 있다. 담화문 발표에는 이상민 행정안전부 장관, 한동훈 법무부 장관, 조규홍 보건복지부 장관, 윤희근 경찰청장이 배석했다.  ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-23 11:25:00,사회,인천 아파트 화재로 5명 사상…발화추정 13층에 피해 집중(종합),"  새벽에 인천 아파트에서 불이 나 주민 1명이 숨지고 4명이 다쳤다. 23일 인천소방본부에 따르면 이날 오전 3시 57분께 인천시 미추홀구 관교동 16층짜리 아파트 13층에서 불이 났다. 발화지점으로 추정되는 13층 세대에서는 A(32·남)씨가 숨지고 B(26·여)씨와 C(33·남)씨도 크게 다쳤다. B씨는 심정지 상태에서 병원으로 옮겨졌으며, C씨도 의식을 잃어 병원 응급실에서 치료를 받고 있다. 또 아파트 다른 세대 주민 2명도 연기를 흡입해 병원으로 이송됐고, 48명은 소방당국에 구조되거나 스스로 대피했다. 소방당국은 ""아파트에서 연기가 난다""는 12층 주민의 신고를 받고 펌프차 등 장비 27대와 소방관 등 91명을 투입해 34분 만에 불을 껐다. 경찰은 인명피해가 집중된 13층 세대 사상자 3명의 관계를 확인하기 위해 가족과 주변인을 상대로 조사를 벌이고 있다. 아파트 관리사무소에는 A씨만 해당 세대 거주자로 등록돼 있는 것으로 파악됐다. 경찰은 화재 원인을 확인하기 위해 이날 오전 국립과학수사연구원·소방당국과 함께 합동 감식도 진행하고 있다. 경찰 관계자는 ""불이 시작된 것으로 추정되는 세대 내부에 외부인이 침입한 흔적은 확인되지 않았다""며 ""여러 가능성을 열어놓고 조사할 예정""이라고 말했다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': 1}"
2023-08-23 11:25:00,사회,'이상동기 범죄' 담화 발표 향하는 한덕수 국무총리와 장관들,"  한덕수 국무총리(가운데)와 이상민 행정안전부 장관(앞줄 오른쪽), 한동훈 법무부 장관(앞줄 왼쪽), 조규홍 보건복지부 장관(뒷줄 왼쪽), 윤희근 경찰청장(뒷줄 오른쪽)이 23일 오전 이상 동기 범죄 재발 방지를 위한 담화문 발표를 위해 서울 종로구 정부서울청사 회견장으로 입장하고 있다.  ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': 1, '분석탁월': '0', '후속강추': '0'}"
2023-08-23 11:26:00,세계,韓国最大野党代表　「日本による第２の太平洋戦争・汚染水テロ」と非難,【ソウル聯合ニュース】韓国最大野党「共に民主党」の李在明（イ・ジェミョン）代表は２３日の党最高委員会議で、日本政府が東京電力福島第１原発の処理済み汚染水の海洋放出を２４日に開始すると決定したことを非難した。同氏は「日本の核汚染水放出は第２の太平洋戦争として記録されるだろう」と述べ、「汚染水テロを強く糾弾する」と強調した。 李氏は「過去の帝国主義侵略戦争によって周辺国の生存権を脅かした日本が、核汚染水を放出して韓国と太平洋沿岸国にまたも取り返しのつかない災いをもたらそうとしている」と批判した。 最悪の事態に商業者や漁業者が打ちのめされているにもかかわらず、尹錫悦（ユン・ソクヨル）政権は日本の汚染水放出は問題無しとの立場を示しながら、その一方で放出について賛成または支持するものではないとも発言したと指摘。これを「詭弁（きべん）、国民に対する欺瞞（ぎまん）」としながら「国民を心配する気持ちがわずかでも残っているなら、堂々と反対する立場を示すべきだ」と要求した。 党は国民と共に「総力闘争」に乗り出すと述べ、「あらゆる手段を動員し、国の責務をないがしろにした尹錫悦政権に責任を問う」と強調した。 ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-23 11:26:00,사회,'이상 동기 범죄' 재발 방지를 위한 담화문 발표하는 한덕수 총리,"  한덕수 국무총리가 23일 오전 서울 종로구 정부서울청사에서 이상 동기 범죄 재발 방지를 위한 담화문 발표를 하고 있다. 담화문 발표에는 이상민 행정안전부 장관, 한동훈 법무부 장관, 조규홍 보건복지부 장관, 윤희근 경찰청장이 배석했다.  ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-23 11:26:00,사회,'이상 동기 범죄' 재발 방지를 위한 담화문 발표,"  한덕수 국무총리가 23일 오전 서울 종로구 정부서울청사에서 이상 동기 범죄 재발 방지를 위한 담화문 발표를 하고 있다. 담화문 발표에는 이상민 행정안전부 장관, 한동훈 법무부 장관, 조규홍 보건복지부 장관, 윤희근 경찰청장이 배석했다.  ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-23 11:27:00,사회,[Q&A] 동네 병의원 신속항원검사 이젠 유료…병원서 계속 마스크 써야,"고위험군 보호 집중…위기단계 '주의' 하향은 추후 검토 먹는 치료제, 내년 건강보험 등재 전까진 무상 유지  김영신  오는 31일 코로나19의 감염병 등급이 현행 2급에서 인플루엔자(독감)와 같은 '4급'으로 전환됨에 따라 각종 국민 지원 체계도 달라진다. 검사와 치료에 대한 국비 지원과 건강보험 급여 지원이 대폭 축소돼 고위험군을 제외한 일반 국민의 경우 비용 부담이 커진다. 방역·의료·지원체계가 어떻게 달라지는지 정부의 발표를 토대로 일문일답으로 정리했다.  국내 감염병은 1∼4급으로 분류되며 4급은 가장 낮은 단계로 인플루엔자, 수족구병 등이 있다. 코로나19는 2020년 1월 국내 유입 직후 1급으로 분류됐고 지난해 4월 25일 2급으로 하향된 데 이어 1년 4개월여 만에 4급으로 낮아진다. 대신 코로나19 위기단계는 고위험군 보호를 위해 현재의 '경계' 단계를 유지한다.  코로나19를 일상적으로 관리하는 체계로 전환하는 과정이다. 코로나19 치명률은 7∼8월 0.02∼0.04%, 중증화율은 0.09∼0.10%로 최저 수준으로 떨어졌다. 건강한 사람들에게는 치명률이 독감 수준(0.03∼0.07%, WHO)으로 하락했다는 것이 방역당국의 판단이다. 확진자가 계속 나오고 앞으로도 크고 작은 유행이 반복되겠지만 위험도가 감소한 만큼 현재의 의료대응 역량으로 안정적인 관리가 가능하다는 것이다. 하지만 고령자 등 고위험군에게는 여전히 위험할 수 있는 만큼 고위험군 보호·지원은 유지하고, 방역도 자율방역 기조 하에 고위험군 보호를 중심으로 대응한다.  병원급 의료기관과 입소형 감염취약시설에 남아있는 실내 마스크 착용 의무는 당분간 유지하되 방역 상황을 봐가며 권고 전환 시점을 결정하기로 했다. 실내 마스크 착용 의무를 전면 해제하면 '마스크를 완전히 안 써도 된다'고 오인할 수 있기 때문이다. 마스크를 쓰는 문화가 정착해야 한다는 것이 방역당국의 일관된 방침이다.  요양병원·시설 입소자 대상 선제 검사는 유지한다. 의료기관 입원환자와 보호자(간병인), 종사자는 필요시 선제 검사를 한다. 대면면회는 방역수칙 준수 하에 가능하고, 접종력과 관계 없이 외출·외박을 허용한다.  현재는 동네의원에서 유증상자라면 누구나 검사비 무료(본인 부담 0%)에 진찰료 5천∼6천원만 내고 신속항원검사(RAT)를 받을 수 있는데, 4급 전환 이후로는 먹는 치료제 대상군만 비용의 50%를 건강보험으로 지원한다. 먹는 치료제 대상군은 만 60세 이상과 12세 이상 기저질환자·면역저하자로, 이들에 대한 검사비 지원은 위기단계 '주의' 하향 전까지(당분간 '경계' 단계 유지) 유지한다. 외래 유전자증폭(PCR) 검사도 현재는 유증상자 전체에 대해 30∼60%의 본인부담액을 제외한 검사비는 건보로 지원했으나 앞으로는 먹는 치료제 대상군만 지원한다. 이에 따라 먹는 치료제 대상군이 아닌 일반환자가 외래로 RAT나 PCR 검사를 원하면 전부 자기 부담으로 해야 한다. RAT는 4∼5만원, PCR 검사는 10만원 안팎이다.  현재 응급실·중환자실 환자는 입원시 RAT 비용이 무료이나, 앞으로 본인 부담이 50%로 늘어난다. 입원 PCR은 현재 유증상자 전체에 대해 본인부담 20%에 나머지는 건보 지원을 하고 있으나 앞으로는 먹는 치료제 대상군, 고위험 입원환자, 응급실·중환자실 재원환자에 대해서만 건보 지원을 유지한다.  그간 운영했던 원스톱 진료기관 등 호흡기환자진료센터 지정을 해제해서 앞으로 모든 의료기관 전체에서 코로나19 외래 환자를 본다. 재택치료자 관리는 종료한다.  치료제는 고위험군 집중 보호를 위해 현재의 무상 지원을 유지하고 겨울 유행에 대비해 먹는 치료제를 추가로 구매한다. 먹는 치료제는 내년 상반기까지 일반 의약품처럼 건강보험 등재를 추진하고, 건보 등재 전까지는 무상 지원한다. 먹는 치료제 처방 기관은 기존 호흡기환자진료센터를 중심으로 별도로 지정할 예정이다. 고액 치료비가 수반되는 중증 환자의 입원 치료비 중 일부를 올해 말까지 지원한다. 일반 환자의 입원 치료비 지원은 중단된다. 중위소득 100% 이하 가구 및 종사자수 30인 미만 기업 대상 생활지원비와 유급휴가비 지원도 종료한다.  백신 접종은 전 국민 무료 접종을 유지한다. 고위험군 보호를 목적으로 연 1회(면역 저하자는 연 2회) 접종한다. 접종 권고 대상은 고위험군이다. 세계보건기구(WHO) 등의 권고에 따라 현재 유행 변이인 XBB 계열 대응을 위해 신규 개발된 XBB.1.5 백신을 신속히 도입해 10월 중 겨울철 대비 백신 접종을 실시한다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-23 11:27:00,사회,"정부, '이상 동기 범죄' 재발 방지를 위한 담화문 발표","  한덕수 국무총리가 23일 오전 서울 종로구 정부서울청사에서 이상 동기 범죄 재발 방지를 위한 담화문 발표를 하고 있다. 담화문 발표에는 이상민 행정안전부 장관, 한동훈 법무부 장관, 조규홍 보건복지부 장관, 윤희근 경찰청장이 배석했다.  ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-23 11:27:00,사회,'이상 동기 범죄' 재발 방지를 위한 담화문 발표 마친 한덕수 총리,  한덕수 국무총리가 23일 오전 서울 종로구 정부서울청사에서 이상 동기 범죄 재발 방지를 위한 담화문 발표를 마친 뒤 회견장을 떠나고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-23 11:27:00,사회,"용인시, 노후 흥덕지구 쓰레기자동집하시설 악취저감 기술진단","내년 2월까지 용역 후 상반기 중 시설 개선 완료 계획   경기 용인시는 시설 노후화로 악취를 유발하는 흥덕지구 내 쓰레기자동집하시설의 악취 저감을 위해 내년 2월까지 기술 진단 용역을 진행한다고 23일 밝혔다. 쓰레기자동집하시설은 생활·음식물 쓰레기를 지하에 연결된 수송 관로를 통해 집하장으로 모으는 시설이다. 시는 흥덕지구 사업시행자인 한국토지주택공사(LH)로부터 2009년 말 시설을 인수해 가동해왔다. 현재 이 시설은 흥덕지구 내 1만1천여 세대에서 사용 중이다. 하지만 가동한 지 14년가량 되면서 노후화로 자동집하시설 인근에는 악취가 발생해 주민들로부터 민원이 끊이지 않고 있다. 이에 시는 기술 진단 용역을 통해 악취 방지를 위한 설비 증설 방안을 검토하고, 탈취 방식이나 시설 용량에는 문제가 없는지 등을 살필 예정이다. 또한 지역 주민 간담회를 통해 불편 사항을 청취한 후 내용을 기술 진단 용역에 반영하고, 내년 상반기 내 용역 결과에 따른 시설 개선을 완료한다는 계획이다. 이와 별개로 시는 최근 실시한 긴급 현장점검을 통해 드러난 악취 문제를 해소하기 위해 다음 달까지 자동집하시설 내에 출입문 에어커튼, 배기구 바이오 커튼 등을 설치하기로 했다. 용인시 관계자는 ""이번 기술 진단을 통해 더 위생적인 폐기물 처리 시스템이 되게 관리할 것""이라고 말했다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-23 11:27:00,사회,'이상 동기 범죄' 대책 관련 질문에 답하는 윤희근 경찰청장,  윤희근 경찰청장이 23일 오전 서울 종로구 정부서울청사에서 이상 동기 범죄 재발 방지를 위한 국무총리 담화문 발표를 마친 뒤 가진 회견에서 취재진 질문에 답하고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-23 11:27:00,사회,'이상 동기 범죄' 대책 상세 설명하는 윤희근 경찰청장,  윤희근 경찰청장이 23일 오전 서울 종로구 정부서울청사에서 이상 동기 범죄 재발 방지를 위한 국무총리 담화문 발표를 마친 뒤 가진 회견에서 취재진 질문에 답하고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-23 11:27:00,사회,'이상 동기 범죄' 대책에 대해 답변하는 경찰청장 바라보는 한동훈 법무부 장관,  한동훈 법무부 장관이 23일 오전 서울 종로구 정부서울청사에서 이상 동기 범죄 재발 방지를 위한 국무총리 담화문 발표를 마친 뒤 가진 회견 도중 윤희근 경찰청장의 질문 답변을 지켜보고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': 2, '분석탁월': '0', '후속강추': '0'}"
2023-08-23 11:28:00,사회,취재진 질문에 답하는 한동훈 법무부 장관,  한동훈 법무부 장관이 23일 오전 서울 종로구 정부서울청사에서 이상 동기 범죄 재발 방지를 위한 국무총리 담화문 발표를 마친 뒤 가진 회견에서 취재진 질문에 답하고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': 5, '분석탁월': '0', '후속강추': '0'}"
2023-08-23 11:28:00,사회,'이상 동기 범죄' 재발 대책 발표마친 법무부 장관과 경찰청장,  한동훈 법무부 장관(왼쪽)과 윤희근 경찰청장이 23일 오전 서울 종로구 정부서울청사에서 이상 동기 범죄 재발 방지를 위한 국무총리 담화문 발표 뒤 회견장을 빠져 나가고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': 4, '분석탁월': '0', '후속강추': '0'}"
2023-08-23 11:28:00,세계,［韓流］ＮｅｗＪｅａｎｓの「ＯＭＧ」　日本でプラチナ認定,【ソウル聯合ニュース】韓国ガールズグループ、ＮｅｗＪｅａｎｓ（ニュージーンズ）のヒット曲「ＯＭＧ」が、日本レコード協会の７月度ストリーミング認定でプラチナ認定を受けた。所属事務所が２３日、伝えた。 同協会は累計再生回数が５０００万回以上の曲をゴールド、１億回以上はプラチナ、５億回以上はダイヤモンドに認定している。 ＮｅｗＪｅａｎｓの曲では今年５月の「Ｄｉｔｔｏ」に続き、通算２回目のプラチナ認定となった。 「ＯＭＧ」は今年１月に発売された同名シングルのタイトル曲だ。 ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-23 11:28:00,사회,'이상 동기 범죄' 재발 대책 발표마친 법무부 장관과 경찰청장,  한동훈 법무부 장관(왼쪽)과 윤희근 경찰청장이 23일 오전 서울 종로구 정부서울청사에서 이상 동기 범죄 재발 방지를 위한 국무총리 담화문 발표 뒤 회견장을 빠져 나가고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': 2, '분석탁월': '0', '후속강추': '0'}"
