date,category,title,content,reaction
2023-08-19 05:55:00,세계,"바이든 ""한미일 동반자 관계 새 장…위기대응 핫라인 구축""(종합)","""가상화폐 탈취·對러 무기제공 등 北 위협에 공동 대응"" ""한미일, 매년 군사훈련…北미사일·사이버행위 정보공유 강화"" ""이번 회의 중국 겨냥 아냐…中 경제적 강압·긴장 고조 우려""  김경희  조 바이든 미국 대통령은 18일(현지시간) ""한미일 동반자 관계에 새로운 장이 열리고 있다""며 ""한국과 일본은 미국의 핵심 동맹""이라고 말했다. 바이든 대통령은 이날 캠프 데이비드에서 열린 한미일 정상회의 이후 가진 공동 기자회견 모두발언에서 이같이 언급하고 ""한국과 일본에 대한 미국의 방위 공약은 철통같다""며 ""캄보디아 아세안 정상회의, 일본 주요7개국(G7) 정상회의 이후 우리는 함께 역사를 써 내려갔다""고 평가했다. 바이든 대통령은 이번 정상회의 성과와 관련, 앞으로 한미일 3국은 ""3국 정상간 연례 회의 정례화 이외에도 각료급 인사들이 정례적으로 만날 것""이라고 밝혔다. 또 ""우리는 인도 태평양 지역에서 삼각 방위 협력을 증진할 것이며, 이는 매년 한미일 합동 군사 훈련을 진행하는 것을 포함한다""면서 ""우리는 북한의 미사일 발사와 사이버 행위를 포함해 정보 공유도 강화할 것""이라고 설명했다. 이어 그는 ""우리는 한미일 3국 어느 하나에 대한 위협에도 상호 대응을 위해 즉각 협조하기로 공약했다""면서 ""이는 역내에서 어느 때이든 위기가 발생할 경우 정보를 공유하고 대응을 조율하는 핫라인을 구축하는 것""이라고 강조했다. 바이든 대통령은 아울러 ""대만 해협에서 평화와 안정 유지 및 경제적 강압 대응에 대한 공약을 공유했다""며 ""우리는 가상화폐 탈취 및 러시아의 우크라이나 침공을 위한 무기 제공을 포함한 북한의 위협에 대한 공동 대응을 지속할 것""이라고 말했다. 경제분야 협력 강화와 관련, 그는 ""우리는 평화롭고 번영하는 인도태평양을 구축하기 위한 경제적 협력을 확대할 것""이라면서 ""오늘 우리는 공급망 조기 경보 시스템 발족을 공약했다. 이는 핵심 광물과 배터리 등 문제에 있어 문제가 발생할 때 조기 경보를 제공할 것""이라고 밝혔다. 바이든 대통령은 또 암 치료를 비롯한 의료 분야에서 협력 확대 의지를 확인하고, 과학 연구 분야에서의 공조도 확대할 것이라고 설명했다. 바이든 대통령은 ""우리는 인공지능을 포함해 많은 신흥기술 분야에서 안전한 기술 개발을 위해 보조를 같이할 것""이라고도 소개했다. 그러면서 그는 ""새로운 협력의 시작을 알리기에 캠프 데이비드 이상 장소는 없다. 이번 회의를 시작으로 함께 번영을 이어 나가길 바란다""고 덧붙였다. 이어 진행된 3국 기자들과의 질의응답에서 바이든 대통령은 미국의 핵우산에 대한 신뢰도에 대한 질문에 ""오늘은 다양한 이니셔티브를 발족하기 위한 첫 회의""라면서 ""안보를 포함해 경제 및 기술 등 다양한 분야에서 협력과 협의가 지속될수록 우리 관계는 갈수록 강력해질 것""이라고 답했다. 납북자 및 북한에 억류된 전쟁 포로 문제에 대해선 ""모든 국군 포로와 납북자, 억류자들에 대해 우리는 공동의 입장을 견지하고 있다""며 ""우리는 국군 포로가 모두 돌아오도록 협력을 공약한다""고 밝혔다. 이번 정상회의에 대한 중국의 비판에 대해선 ""이 회의는 중국에 대한 것이 아니지만 정상회의에서 중국문제는 확실히 거론됐다""면서 ""우리는 중국의 경제적 강압에 대해 우려를 공유하며 중국에 의한 긴장 고조에 우려한다""고 말했다. 이어 ""이번 회의는 진정으로 삼국 관계를 다양한 분야에서 심화하기 위한 것""이라며 ""이는 한층 평화롭고 번영된 인도태평양을 위한 것이며, 이는 앞으로 확장될 것""이라고 강조했다. 바이든 대통령은 러시아의 우크라이나 침공과 관련해선 ""우크라이나는 끔찍한 상황에 처해있다""며 ""러시아는 이미 패배했으며 절대로 애초 목표를 이룰 수 없을 것""이라고 단언했다. 그러면서 ""만약 중국이 대만을 침공한다면 또 어떤 상황이 벌어지겠느냐. 아시아에서도 그 같은 침공이 벌어진다면 결과가 엄청날 것""이라면서 ""우리는 지금 변곡점에 서 있다""고 강조했다. 시진핑 중국 국가주석과 회담 계획을 묻는 질문엔 ""올 하반기에 시 주석을 만날 것을 여전히 기대한다""면서 ""발리 회담 이후 후속 조치가 이뤄질 것을 희망한다""고 답했다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': 3, '분석탁월': '0', '후속강추': '0'}"
2023-08-19 06:01:00,사회,시내버스 승객 '교복·치마 몰카' 7년간 162회 촬영 50대 징역형,"1심, 징역 6개월에 집유…""범행 횟수·피해자 많아 죄책 무거워""   등굣길이나 출근길 시내버스에서 교복 입은 학생과 치마 입은 여성의 신체를 7년간 162차례 몰래 촬영한 50대 승객이 징역형을 선고받았다. 19일 법조계에 따르면 춘천지법 원주지원 형사3단독 정지원 판사는 성폭력범죄의 처벌 등에 관한 특례법 위반(카메라 등 이용 촬영·반포) 혐의로 기소된 A(54)씨에게 징역 6개월에 집행유예 2년을 선고했다. 또 40시간의 성폭력 치료 강의 수강을 명령하고 압수된 휴대전화를 몰수했다. A씨는 2016년 10월 17일 오전 7시 48분께 원주시의 한 시내버스 안에서 교복 치마를 입고 서 있는 여성 4명의 신체를 휴대전화로 몰래 촬영한 것을 비롯해 이때부터 지난해 1월 18일까지 7년간 162회에 걸쳐 불법 촬영한 혐의로 기소됐다. A씨는 주로 등굣길이나 출근길에 시내버스를 이용하는 학생과 여성 등을 상대로 성적 수치심을 유발할 수 있는 이 같은 범행을 일삼은 사실이 공소장을 통해 드러났다. A씨는 시내버스에 이용하면서 하루에 많을 때는 10여명 이상의 다리 등 신체를 몰래 촬영한 것으로 확인됐다. 정 판사는 ""불특정 다수의 피해자를 상대로 한 범행으로 죄질이 나쁘고 범행 횟수 및 피해자 수가 많아 죄책이 무겁다""며 ""범행을 인정하고 반성하는 점 등을 고려해 형을 정했다""고 판시했다. 1심 판결에 불복해 검찰이 양형 부당 등을 이유로 항소한 이 사건은 춘천지법에서 항소심이 진행 중이다. ","{'쏠쏠정보': 9, '흥미진진': 1, '공감백배': 3, '분석탁월': 3, '후속강추': 27}"
2023-08-19 06:03:00,세계,"(LEAD) Yoon, Biden agree to closely cooperate to strengthen credibility of U.S. extended deterrence","(LEAD) Yoon-Biden-summit (LEAD) Yoon, Biden agree to closely cooperate to strengthen credibility of U.S. extended deterrence (ATTN: UPDATES with Yoon-Kishida meeting) By Lee Haye-ah CAMP DAVID, Maryland, Aug. 18 (Yonhap) -- South Korean President Yoon Suk Yeol and U.S. President Joe Biden agreed Friday to continue to closely cooperate on strengthening the credibility of the U.S. extended deterrence commitment to South Korea, the presidential office said. The two leaders held a bilateral meeting ahead of a trilateral summit with Japanese Prime Minister Fumio Kishida at the Camp David presidential retreat in Maryland and discussed the South Korea-U.S. alliance, as well as regional and global issues, the office said in a press release. ""The two leaders noted the faithful implementation of the Washington Declaration agreed in April, through the successful launch of the South Korea-U.S. Nuclear Consultative Group (NCG) and the deployment of a U.S. nuclear submarine, and agreed to continue to closely cooperate to strengthen the credibility of extended deterrence,"" the press release said. ""President Biden reaffirmed the U.S.' ironclad defense commitment and extended deterrence commitment to South Korea,"" it said. Extended deterrence refers to the U.S. commitment to use all of its military capabilities, including nuclear weapons, to defend an ally. Yoon and Biden last held a bilateral meeting during the South Korean president's state visit to Washington in April and adopted the Washington Declaration calling for the establishment of the NCG and the increased visibility of U.S. strategic assets on the Korean Peninsula. During Friday's meeting, they reaffirmed their strong commitment to achieving sustainable peace on the Korean Peninsula through the complete denuclearization of North Korea while agreeing to strengthen cooperation against North Korea's exports of labor and illegal cyber activities and to block channels of funding for North Korea's nuclear and missile development. They also noted the close cooperation between their countries on economic security and cutting-edge technologies, expressed hope for further cooperation on artificial intelligence, semiconductors and nuclear power, and shared the view that the trilateral summit with Kishida will open a new chapter for trilateral cooperation. ""President Biden noted that President Yoon Suk Yeol's efforts to normalize South Korea-Japan relations laid the foundation for strengthened South Korea-U.S.-Japan cooperation,"" the press release said. Yoon and Kishida also held a separate meeting and agreed to enhance cooperation at the bilateral and trilateral level to respond to North Korea's evolving nuclear and missile threats while coordinating closely to implement U.N. Security Council resolutions on North Korea, the presidential office.  (END)","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': 1, '분석탁월': '0', '후속강추': '0'}"
2023-08-19 06:14:00,사회,"잼버리 본질은 '청소년활동'…전문가 ""야영 등 신체활동 늘려야""","청소년 설문조사서 10명 중 7명 ""캠프·극기훈련 원해""   '대한민국 청소년의 글로벌 역량강화 및 청소년 활동 촉진'. 2023 새만금 세계스카우트잼버리 조직위원회가 내세운 행사의 첫 번째 목적이다. 대회의 부실한 준비와 안일한 운영 탓에 책임소재 공방이 정쟁으로 번지는 모양새지만, 잼버리의 본질은 '청소년 활동'이다. 잼버리에 관심이 쏠리기 이전부터 청소년계에서는 청소년들이 학교 밖에서 학업에 얽매이지 않고 자유롭게 즐길 수 있는 활동 프로그램이 늘어나야 한다는 문제의식이 제기돼왔다. 특히 전세계가 코로나19로 단절된 시간을 보내온 탓에 각국 4만3천여 청소년이 모인 이번 잼버리가 더욱 기대를 모았으나 결국 파행으로 막을 내리면서 아쉬움도 그만큼 크다는 지적이 나온다. 19일 국립평창청소년수련원 김영희 활동사업부장은 연합뉴스와 통화에서 ""자연과 가까워질 수 있는 야영 활동이 더욱 많아져야 한다""라고 강조했다. 김 부장은 한국청소년활동진흥원에서 23년간 근무한 청소년 활동 전문가다. 그는 청소년의 야영에 대해 ""다같이 식사를 준비하고 신체활동을 하면서 여러 문제를 해결해나가는 공동생활""이라며 ""지극히 개인 중심적인 사회 속에서 코로나19를 겪은 청소년들이 느끼는 소외감을 해결할 필요가 있다""라고 말했다. 실제로 청소년들도 또래들과 함께하는 신체활동을 원하고 있는 것으로 나타났다. 청소년활동연구에 2022년 6월 등재된 논문 '청소년 요구를 통한 청소년활동의 필요성과 방향성 인식'(교신저자 전명순)을 보면 청소년 10명 중 7명은 또래와 교류활동, 모험 도전활동을 원하고 있었다. 연구진은 청소년 1천987명을 대상으로 2021년 4월부터 6월까지 온라인 설문조사(중복응답)를 실시했고, 청소년 70% 이상이 필요하다고 응답한 영역에 주목했다. 특별한 목적보다는 편안한 쉼과 여가를 즐기는 활동(74.8%)의 수요가 가장 높았으나, 잼버리 활동의 특성인 국내 및 해외탐방 등 교류활동(70.4%), 캠프·수련·야영·해양·수상·극기훈련 등 모험 도전활동(71.6%)에 대한 수요도 높았다. 김 부장은 이에 대해 ""청소년들이 코로나19를 지나오며 또래와 관계를 형성하고 몸을 움직일 기회가 없었는데, 아이들도 이런 활동을 원하고 있는 것""이라고 말했다. 그는 ""또 학교에서는 성적 중심이다 보니 소수의 아이만 돋보이는데, 학교 외 활동에서는 작은 성공을 해나가면서 지도자의 칭찬, 또래로부터의 지지 등을 받을 기회가 생긴다""라고 말했다. 김 부장은 청소년 활동 활성화를 위한 가장 중요한 선행조건으로 '시간'을 꼽았다. 김 부장은 ""중고등학생이 되면서 체험활동을 안 하게 되는 경우가 많은데, 이때 오히려 더욱 필요하다""라면서 ""중고생들에게 청소년 활동 주간을 1∼2주 정도 부여해서 학기 중에도 체험활동을 할 수 있게 해야 한다""라고 제언했다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': 2, '분석탁월': '0', '후속강추': '0'}"
2023-08-19 06:16:00,스포츠,◇오늘의 경기(19일),19일(토) 프로야구= 롯데-키움(14시·고척) KIA-삼성(대구) kt-한화(대전) LG-SSG(인천) NC-두산(잠실·이상 18시) 프로축구= 울산-전북(울산문수축구장) 강원-수원FC(강릉종합운종장·이상 19시) 서울-대구(19시30분·서울월드컵경기장) 골프= KLPGA 투어 하이원리조트 여자오픈(하이원CC) 프로축구2부= 안산-충남아산(19시·충남아산) 충북청주-김포(19시30분·청주종합운동장) 사이클= 8·15 경축 양양 국제대회(9시·양양사이클경기장) 육상= 전국시·도대항경기대회(9시·목포종합운동장) 체조= 문화체육관광부장관기 전국시도대항대회 및 전국대학·일반선수권대회(12시·영광스포티움) 테니스= 제43회 회장기전국남녀중고대회(김천종합스포츠타운) 소프트테니스= 전국남녀 중고추계연맹전(9시·순창 다목적소프트테니스장) 모터스포츠 = 슈퍼레이스 챔피언십 5라운드(13시·에버랜드 스피드웨이) ,"{'좋아요': '0', '슬퍼요': '0', '화나요': '0', '팬이에요': '0', '후속기사 원해요': '0'}"
2023-08-19 06:20:00,사회,서산 5층 모텔 건물서 불…3명 연기 흡입,  18일 오후 10시 30분께 충남 서산시 5층짜리 모텔 건물 전기관리시스템실에서 불이 났다. 불은 전선과 벽면 등을 태우며 약 197만원(소방서 추산)의 재산 피해를 낸 뒤 12분 만에 진화됐다. 불이 나자 직원과 다른 객실 손님 등 3명이 소화기로 불을 끄는 과정에서 연기를 흡입했으나 크게 다치지는 않았다. 경찰과 소방 당국은 전기적 요인으로 불이 난 것으로 보고 정확한 화재 원인을 조사하고 있다. ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-19 06:21:00,사회,'왜 안 고쳐주나' 가맹점 본사서 흉기 난동…점주 징역,"""죽는다"" 임원 위협…법원 ""계획범행·피해자들 충격"" 법정구속   최근 갖가지 이유로 흉기 난동이 잇따르는 가운데 식품 프랜차이즈 가맹점주가 흉기를 들고 본사를 찾아가 임원들을 위협했다가 실형을 선고받았다. 19일 법조계에 따르면 서울중앙지법 형사17단독 김한철 판사는 특수협박과 특수폭행, 업무방해 혐의로 기소된 A(54)씨에게 최근 징역 10개월을 선고하고 법정구속했다. 한 샌드위치 프랜차이즈의 가맹점주인 A씨는 주문·결제 시스템 오류를 수개월간 본사에 항의했지만 개선되지 않자 지난해 4월 상품 포장지 속에 흉기를 감춰 본사를 찾아갔다. 그는 대표이사 사무실에 들어가 테이블에 내려찍으면서 ""둘 중 하나는 죽는다. 아니면 같이 죽자"", ""기본적인 시스템도 안 해놓고 프랜차이즈를 한다고 사기를 치냐""며 대표 B씨를 위협한 것으로 조사됐다. 이를 본 상무 C씨가 흉기를 들고 왔느냐고 반응하자 욕설하며 흉기를 쥔 채 달려들다가 직원들에게 제지당하고 C씨의 배를 걷어차기도 했다. 또 직원들에게 흉기를 빼앗긴 뒤 회의실에서 불만 사항을 얘기하는 과정에서도 언성을 높이며 욕설하고, 대표가 사무실을 나서지 못하게 막아서는 등 약 2시간가량 소란을 피웠다. 재판부는 A씨가 평소 주방에서 사용하던 흉기를 계획적으로 준비해 범행에 이용했다면서 ""피해자들이 받았을 정신적 충격이 상당했을 것으로 보인다""고 말했다. 또 현재까지 용서받지 못해 70대의 고령인 대표를 비롯해 피해자들이 엄벌을 탄원하고 있다고 양형 이유를 설명했다. ","{'쏠쏠정보': '0', '흥미진진': 1, '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-19 06:30:00,생활,대전국제음악제 21일부터…라흐마니노프 탄생 150주년 공연 열려,"  제23회 대전국제음악제가 대전예술의전당에서 오는 21일부터 27일까지 열린다. 대전예술의전당은 19일 세계 유명 작곡가들의 명곡을 선보이는 이번 대전국제음악제에서 오케스트라 시리즈 2회, 체임버 시리즈 4회, 레지던스 프로젝트 2회 등 총 8회에 걸친 무대를 준비했다고 밝혔다. 특히 올해는 라흐마니노프와 막스 레거 탄생 150주년이 되는 해로 두 작곡가의 걸작들을 탄생케 한 배경에 대한 이야기를 축제 내내 만나볼 수 있다. 음악제 시작을 알리는 오프닝콘서트는 21일 아트홀에서 열리는 '라흐마니노프 탄생 150주년 기념 공연'으로, 폴란드 출신의 얀 미워시 자르지츠키의 지휘 아래 우크라이나 출신 피아니스트 아르템 야진스키가 협연자로 DCMF 오케스트라와 함께한다. 첫 곡은 조선 시대 궁중음악에 사용됐던 생황을 현대적으로 재해석한, 초청 작곡가 최명훈의 로코코 시나위로, 생황 연주자인 김효영이 연주한다. 이어지는 곡은 악마의 협주곡이라 불리며 현란한 기교를 느낄 수 있는 라흐마니노프의 피아노 콘체르토 3번과 브람스 역작이라 불리는 교향곡 4번이 연주된다. 자세한 내용은 대전예술의전당 누리집에서 참조할 수 있다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-19 06:38:00,세계,"美日 정상 ""'극초음속미사일 위협 대응' 요격기 개발 협력 진전""","  조 바이든 미국 대통령과 기시다 후미오 일본 총리는 18일(현지시간) 캠프 데이비드에서 양자 회담을 하고 세계 및 역내 문제, 양국간 안보 및 경제 협력 증대 방안 등에 대해 논의했다고 백악관이 밝혔다. 백악관은 보도자료에서 두 정상은  우크라이나에 대한 지속적 지원 결의  미국의 대(對)일본 방위 공약 확인 및 역내 안보 도전에 대한 긴밀 협력 등에 의견을 모았다고 밝혔다. 또 ""두 정상은 최근 남중국해에서 불법적 해양 영유권을 주장하는 중국의 위험한 행동에 대해 우려를 표명하고 대만 해협에서의 평화와 안정을 유지하는 것이 중요하다고 재확인했다""고 말했다. 바이든 대통령과 기시다 총리는 ""극초음속(미사일) 위협에 대응하기 위한 활공단계요격기(GPI) 개발 추진 계획을 비롯해 국방 협력에 상당한 진전을 이뤘다""고 평가했다. 그러면서 ""이는 양국간 오랜 미사일 방어(MD) 협력에 기반하고 있으며 역내 억제력을 강화할 것""이라고 밝혔다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-19 06:44:00,정치,"尹 ""日오염수, 투명하게 처리돼야…3각 안보 더욱 견고해질 것""(종합)","한미일 정상회의 공동회견…""韓日 포함 국제사회의 책임 있는 점검 필요"" '日 강제징용'에 ""국민은 미래지향적 관점서 한일관계 개선 공감대""  안용수  윤석열 대통령은 18일(현지시간) 일본 후쿠시마 원전 오염수 문제와 관련, ""과학에 기반한 투명한 과정을 통해서 처리돼야 한다""고 말했다. 윤 대통령은 이날 미국 워싱턴DC 인근 캠프 데이비드에서 열린 조 바이든 대통령, 기시다 후미오 일본 총리와 한미일 정상회의 후 공동기자회견에서 일본 정부의 처리 방침을 이해하느냐는 질문에 ""3국 국민과 모든 인류의 건강과 안전이 최우선 고려돼야 한다""면서 이같이 밝혔다. 윤 대통령은 ""후쿠시마 오염수 문제는 오늘 회의에서 의제로 되지는 않았다""면서도 ""후쿠시마 오염수가 어떤 영향을 미친다고 하면 태평양을 돌아 3국 국민뿐만 아니라 많은 국민에게 영향을 줄 수 있다""고 했다. 윤 대통령은 ""국제적으로 공신력 있는 국제원자력기구(IAEA)의 점검 결과를 신뢰하고 있다""며 ""다만 IAEA의 점검과 계획대로 처리되는지는 일본과 한국을 포함해 국제사회에서 책임 있는, 투명한 점검이 필요하다""고 강조했다. 이어 윤 대통령은 일본의 강제징용 문제에 대한 질문에 ""국민은 미래지향적 관점에서 한일관계 개선, 한미일 협력이 안보와 경제 발전에 중요하다는 데 대한 인식의 공감대가 있다""고 답했다. 윤 대통령은 ""(정부는) 1965년 한일협정 그 후 정부의 조치와 2012년 대법원에서 내려진 판결과의 간극을 조정할 수 있는 공탁방안을 시행했지만 반대 여론도 있다""며 ""앞으로 저희가 더욱 노력해야 할 문제라고 생각한다""고 덧붙였다. 윤 대통령은 한미일 정상회의의 성과에 대해서는 ""과거에는 개별 현안에 대해서 협력을 모색했다""며 ""이번 3국 협력의 새로운 장은 안보, 경제, 과학기술, 그리고 글로벌사우스에 대한 개발 협력, 보건, 여성 이런 모든 문제에 대해서 3국이 긴밀하게 공조하는 포괄적인 협력의 장이라는 것""이라고 설명했다. 그러면서 ""이러한 포괄적인 협력의 시대를 연 것은 지금의 복합위기와 도전의 시대가 3국의 역할과 기여에 의해서 모든 인류의 자유, 평화, 번영에 크게 기여할 수 있다는 자신감과 역량이 있다는 인식에 기초하고 있다""고 부연했다. 이어 북한의 도발에 대해서는 ""우리 3국의 협력 체계 중 가장 핵심적이고, 상징적인 분야가 바로 안보협력 분야""라며 ""우리 3국에 대한 어떠한 도발과 공격도 3각 안보 체계라고 하는 결정체의 구조를 더욱 단단하게, 더욱 견고하게 만들 것""이라고 강조했다. 윤 대통령은 또 ""정찰 자산을 통한 미사일 정보의 실시간 공유, 그리고 그에 대응하기 위한 체계적 훈련, 일시적 훈련이 아니라 계획에 의한 연례 정기적인 훈련 등이 북한의 미사일 도발에 대한 우리의 대응 방안""이라고 언급했다. ","{'쏠쏠정보': 11, '흥미진진': 1, '공감백배': 177, '분석탁월': 1, '후속강추': 20}"
2023-08-19 06:45:00,세계,"日 총리 ""역내 평화·번영 한층 더 강화…대북문제 대응에 성과""","""한미일, 북한과 대화의 길 열려 있다는 점도 인식 공유""   기시다 후미오 일본 총리는 18일(현지시간) 미국 워싱턴 DC 인근 캠프 데이비드에서 개최된 한미일 정상회의에서 북한을 둘러싼 대응에 구체적인 성과가 있었다고 평가했다. 기시다 총리는 이날 한미일 정상회의 후 진행한 공동기자회견에서 ""안전보장 협력을 한 차원 더 높이 끌어올리자는 부분에서 의견을 함께 했다""며 ""이번 회담을 통해 역내 평화와 번영을 한층 더 촉진하고 강화하게 됐다고 확신한다""고 이같이 말했다. 그는 ""한미일 3개국의 전략적 협력 잠재성에 꽃을 피우는 것은 시대적 요청""이라며 ""한미일 파트너십의 새로운 시대를 열어갈 것""이라고도 밝혔다. 특히 북한 문제와 관련해 지역 억제력을 강화하고 대북 제재에 협력하기로 했으며 유엔 안보리에서도 긴밀히 협력하기로 뜻을 모았다며 ""구체적인 성과를 봤다""고 강조했다. 그는 구체적인 성과 사례로 작년에 합의한 북한 미사일 발사 정보의 실시간 공유와 함께 한미일 합동훈련을 매년 실시하고 북한의 미사일 개발 자금원으로 알려진 사이버 위협 저지를 위한 실무그룹을 설치하기로 한 점을 꼽았다. 기시다 총리는 북한의 일본인 납치 피해자 문제 해결을 둘러싸고도 ""협력 의사를 확인했다""고 밝혔다. 그는 ""납치 문제는 인도적 차원의 문제라는 점을 설명했고 윤석열 대통령이 지지를 해줬다""고 강조했다. 기시다 총리는 3국 정상이 ""북한과 대화의 길이 열려 있다는 점에서도 인식을 함께 했다""고 전했다. 그는 지난 5월 납치 피해자 문제 해결 의사를 밝히면서 북일 정상회담 실현을 위해 북한과 고위급 협의를 추진하겠다는 뜻을 말한 바 있다. 그는 이번 회의가 한미일 3국의 협력을 안정적으로 강화하는 토대를 마련할 것이라며 캠프데이비드 원칙을 한미일간 협력의 새로운 나침반으로 삼을 것이라고도 말했다. 그러면서 ""법의 지배에 기초한 자유롭고 열린 국제질서를 지켜내고자 앞으로도 한미일 3국의 전략적 협력 강화를 위해 노력해갈 것""이라고 밝혔다. 기시다 총리는 한미일 3국 협력을 위해선 양자 관계가 돈독해야 한다며 윤석열 대통령과의 신뢰도 한층 깊어졌다고 밝혔다. ","{'쏠쏠정보': 1, '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-19 07:00:00,세계,［韓流］ＳＥＶＥＮＴＥＥＮ　２３日に日本ベストアルバム発売,【ソウル聯合ニュース】韓国の人気グループ、ＳＥＶＥＮＴＥＥＮ（セブンティーン）が２３日、初の日本ベストアルバム「ＡＬＷＡＹＳ　ＹＯＵＲＳ」を発売する。 このアルバムには新曲「今―明日　世界が終わっても―」「Ｓａｒａ　Ｓａｒａ」をはじめ、既発表曲の「ＣＡＬＬ　ＣＡＬＬ　ＣＡＬＬ！」「ＨＩＧＨＬＩＧＨＴ」「ＤＲＥＡＭ」など全２７曲が収録される。 ＳＥＶＥＮＴＥＥＮはこの日、「Ｓａｒａ　Ｓａｒａ」を音楽配信サイトで先行公開した。ポップジャンルのこの曲は、ファンに向けて「これからも共に流れていく」というメッセージを込めた。 来月からは東京、埼玉、愛知、大阪、福岡を回るデビュー以来最大規模の日本ドームツアーを行う。 ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
