date,category,title,content,reaction
2023-08-07 15:14:00,사회,"'선제적 교통차단·사전 대피명령' 대구시, 태풍 대비태세 점검","  대구시는 제6호 태풍 '카눈' 북상에 대비해 7일 오전 총력 대응 태세 점검 회의를 개최했다. 김종한 행정부시장 주재로 열린 이날 회의는 태풍이 한반도를 관통할 것으로 예보됨에 따라 사전 안전대책 및 부서별, 기관별 상황 공유를 위해 마련됐다. 시는 태풍 카눈이 오는 10일 낮 대구에 최근접 거리로 통과하고 예상 강수량은 100∼200㎜에 이를 것으로 보고 피해 예방을 위해 최선을 다하기로 했다. 시는 강풍에 대비해 건설공사장 타워크레인과 가림막, 간판 등에 대한 관리를 강화하고 지하차도는 필요한 경우 선제적으로 통행을 차단할 방침이다. 또 하천변, 계곡, 야영장은 예비특보 발령 단계부터 전면 통제하고 산사태취약지역도 필요하다고 판단되면 사전 대피 명령을 내리도록 했다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': 1, '분석탁월': '0', '후속강추': '0'}"
2023-08-07 15:14:00,정치,"잼버리 '조기 퇴영' 미국대표단, 평택 미군기지서 자체 행사체험","평택시 ""출국 전날인 오는 10일 공연 지원"" 제안…미군 측 수용 개최 장소는 미군 측이 정해 알려주기로…태풍으로 무산 가능성도   경기 평택시가 2023 새만금 세계스카우트잼버리 대회에서 지난 6일 조기 퇴영한 뒤 평택 미군 기지에 머물고 있는 미국 스카우트 대표단을 위해 공연 개최를 추진 중인 것으로 확인됐다. 7일 평택시에 따르면 이날 오전 10시 주한미군 관련 시청 부서인 한미국제교류과 과장과 팀장이 평택 미군 기지인 캠프 험프리스를 방문해 험프리스 수비대 공보실 관계자를 만나 1시간 동안 면담했다. 이 자리에서 평택시 공무원들이 필요한 물품이나 불편 사항이 없는지 물었고, 이 관계자가 ""없다""고 하자 시는 ""국제교류재단이 운영 중인 각종 공연프로그램을 제공할 수 있다""고 제안했다. 그러자 미군 측 관계자가 ""그리하면 좋겠다. 스카우트 대표단이 부대 안에서 자체 체험 프로그램을 하고 있는데, 출국 전날인 10일 하루 스케줄이 비어있다""고 말했다. 이에 따라 시는 오는 10일 전통 농악, 태권도 시범, KPOP 공연 등 공연프로그램을 지원할 예정이다. 공연을 부대 내부 또는 외부에서 할지는 미국 스카우트 대표단과 미군 측에서 결정해 시에 알려줄 예정이다. 다만 제6호 태풍 카눈이 10일 오전 중 강한 세력을 유지하면서 경남 남해안에 상륙한 뒤 한반도를 관통할 것으로 예보됨에 따라 평택시의 공연프로그램이 개최되지 않을 가능성도 있다. 평택시 관계자는 ""오늘 오후 늦게나 내일 오전 중으로 미군 측으로부터 답변이 오면 그것에 맞게 공연 프로그램을 준비하겠다""고 말했다. 앞서 미국 스카우트 대표단 700~800여명은 지난 6일 오전 10시 50분께 잼버리 야영장이 있는 새만금을 출발해 6시간여 만인 오후 4시 50분께 캠프 험프리스에 당도했다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': 1}"
2023-08-07 15:17:00,사회,폭염 속 골목길 '가을 정취',  절기상 가을로 접어든다는 입추(立秋)를 하루 앞둔 7일 오후 인천시 동구 화수동 주택가 골목에서 어르신들이 무더위 속에서 햇고추를 말리고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-07 15:17:00,생활,"태풍 카눈, 한반도 향해 북상",  제6호 태풍 카눈이 한반도를 관통할 것으로 예상되는 가운데 7일 오후 서울 동작구 기상청 정책브리핑실에서 우진규 통보관이 태풍 예상 경로 등을 설명하고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-07 15:17:00,사회,도심에 찾아온 가을,  절기상 가을로 접어든다는 입추(立秋)를 하루 앞둔 7일 오후 인천시 동구 화수동 주택가 골목에서 어르신들이 무더위 속에서 햇고추를 말리고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-07 15:17:00,세계,KCC Q2 net profit down 63 pct to 67.3 bln won,"KCC-Q2 earnings KCC Q2 net profit down 63 pct to 67.3 bln won SEOUL, Aug. 7 (Yonhap) -- KCC Corp. on Monday reported its second-quarter net profit of 67.3 billion won (US$51.6 million), down 63 percent from a year earlier. The company said in a regulatory filing that it posted 90.4 billion won in operating profit for the quarter, compared with 164.2 billion won a year ago. Sales fell 9.5 percent to 1.58 trillion won. (END)","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-07 15:17:00,사회,"원주시청 노조, 제2대 임원 선거…""기존 임원진 재신임 성격""","민노총 탈퇴 후 독자노선…오는 18일 모바일 투표 통해 선출   원주시청 공무원노동조합(이하 원공노)은 오는 18일 조합원 모바일 투표를 통해 제2대 임원을 선출한다고 7일 밝혔다. 지난달 26일 임원 선거 공고와 후보자 등록 기간을 거쳐 위원장 1명, 부위원장 2명, 사무국장 1명에 대한 입후보자 등록을 마쳤다. 입후보자 등록 결과 우해승 위원장과 문성호 사무국장 등 기존 임원진이 단독 후보로 재출마했다. 이들 후보는 정치 노조 NO 조합원을 위한 노조 YES, 악성·폭력 민원인과 직장 내 갑질 및 괴롭힘 강력 대응, 정액 급식비 및 특근매식비 인상 등을 주요 공약사항으로 내세웠다. 신현정 선거관리위원장은 ""원공노는 민주노총 산하 전공노 탈퇴 후 독자 노조로 활발히 활동해왔다""며 ""제2대 임원 선거는 기존 임원진에 대한 재신임 성격인 만큼 많은 조합원이 투표를 통해 의사 표시를 해주기를 바란다""고 말했다. ","{'쏠쏠정보': 2, '흥미진진': 2, '공감백배': 3, '분석탁월': 1, '후속강추': 50}"
2023-08-07 15:18:00,세계,韓国で開催中の世界スカウト大会　台風北上で宿泊先変更など緊急対応計画検討,【ソウル聯合ニュース】台風６号が朝鮮半島に向かっていることを受け、韓国の尹錫悦（ユン・ソクヨル）大統領は７日、南西部・全羅北道セマングムで開催中のボーイスカウト・ガールスカウトの祭典「世界スカウトジャンボリー」の参加者の安全確保に向けたコンティンジェンシープラン（緊急時対応計画）の検討に入った。大統領室の金恩慧（キム・ウンヘ）広報首席秘書官が明らかにした。 金氏によると、尹大統領は北上する台風６号が今週、朝鮮半島に上陸するとの予報を受けて６日から関係閣僚と「プランＢ」の議論に着手した。参加者の宿泊先をソウルなど首都圏に移し、残りの日程も首都圏で実施する可能性があるという。 宿泊先としてはソウル市内の大学の寮や企業の研修施設、体育館などが検討されているようだ。 また、閉兵式が開かれる１１日に予定されているＫ―ＰＯＰ公演もソウルワールドカップ競技場などに場所を変更して開催する案を検討している。Ｋ―ＰＯＰ公演は６日にセマングムのキャンプ場で開く予定だったが、１１日にキャンプ場から近い全州ワールドカップ競技場で開催することに変更していた。 世界スカウトジャンボリーには約１５０カ国・地域から計約４万人が参加している。 ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-07 15:20:00,사회,"""춘천서 칼부림하겠다"" 예고 글 올린 20대 붙잡혀",  강원 춘천경찰서는 온라인 커뮤니티에 흉기 난동 예고 글을 올린 혐의(협박)로 20대 A씨를 붙잡아 조사하고 있다고 7일 밝혔다. A씨는 지난 4일 오후 6시 56분께 춘천에서 칼부림을 저지르겠다는 제목의 글과 흉기 사진 등을 온라인 커뮤니티에 게재하는 등 불특정 다수에게 공포심을 일으킨 혐의를 받는다. 경찰은 인터넷 프로토콜(IP) 주소 등을 추적한 끝에 이날 오후 1시 20분께 A씨를 붙잡았다. 경찰은 A씨를 상대로 경위 등을 조사하고 있다. ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-07 15:21:00,사회,'평소 무시해서' 지인 둔기로 폭행한 50대 구속,"  경남 창원서부경찰서는 지인을 둔기로 폭행한 혐의(살인미수)로 50대 남성 A씨를 구속했다고 7일 밝혔다. 경찰에 따르면 A씨는 지난 4일 오후 8시 20분께 창원시 의창구 중동 한 잡화점 입구에서 동네 지인 B(60대)씨와 마주친 후 해당 상점에 진열된 둔기를 구매해 B씨의 머리 부위를 2차례 때린 혐의를 받는다. 잡화점 종업원의 신고를 받고 출동한 경찰은 현장에서 A씨를 체포했다. B씨는 머리를 다쳐 병원으로 이송됐지만 생명에 지장은 없는 것으로 확인됐다. 경찰에 범행 경위를 자백한 A씨는 ""평소 B씨가 자신을 무시한다""는 이유로 이 같은 짓을 벌인 것으로 조사됐다. ","{'쏠쏠정보': 1, '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': 1}"
2023-08-07 15:21:00,사회,"국토부 ""양평고속道 인근 김여사 땅, 6월초 언론보도로 인지""","'원희룡 장관 6월초 인지' 언론보도에 ""사실과 다르다"" 관련자료 작성엔 ""민주당 수석전문위원 요청 따른 자료제공…도로국장에만 보고""   국토교통부는 '원희룡 장관이 서울-양평 고속도로 대안(변경안) 종점 인근에 김건희 여사 일가의 토지가 있다는 사실을 지난 6월 초 알고 있었던 것으로 의심된다'는 취지의 언론 보도와 관련해 사실과 다르다고 반박했다. 국토부는 7일 배포한 자료에서 ""국토부 실무자는 올해 6월 7일 '더탐사'의 유튜브 방송 이후 서울-양평 고속도로 인근의 김 여사 일가 토지에 대해 처음 인지했다""며 ""이튿날 사실관계 확인 차원에서 포털사이트 지도를 통해 해당 토지와 고속도로 나들목(IC) 거리를 개략적으로 파악하고 관련 자료를 작성했다""고 밝혔다. 국토부는 ""이후 6월 16일 더불어민주당 수석전문위원이 국토부 실무진에게 관련 보도에 관해 설명을 요청해 이 자료를 제공했고, 언론 보도에서 활용된 것""이라고 덧붙였다. 국토부는 이 자료가 도로국장까지만 보고됐으며, 국토부 차관과 원 장관에게는 보고되지 않았다고 설명했다. 국토부 관계자는 ""민주당 수석전문위원이 실무자에게 자료를 요청하는 일은 종종 있으며, 당시에는 심각하게 생각하지 않은 문제였다""고 말했다. 앞서 지난 4일 한 온라인 매체는 국토부가 지난 6월 8일 서울-양평 고속도로와 김 여사 일가 소유 양평군 강상면 병산리 땅 사이의 거리를 측정해 기록한 문서를 입수했다며 이는 그간 원 장관의 설명과 배치된다고 지적했다. 원 장관은 도로 인근에 김 여사 일가의 땅이 있다는 사실을 처음 알게 된 계기는 지난 6월 29일 민주당 김두관 의원이 보낸 질의서를 받으면서였다고 밝힌 바 있다. 국토부 관계자는 ""현재 검토 중인 대안 노선을 전문 설계사가 처음 제시한 것은 지난해 5월""이라며 ""국토부 실무자가 올해 6월 7일 보도 이후에야 고속도로와 해당 토지 간의 거리를 측정해 민주당에 제공한 것이며, 이는 국토부가 대안 노선 검토과정에서 토지의 존재를 전혀 인지하지 못했다는 걸 증명하는 셈""이라고 말했다. ","{'쏠쏠정보': 6, '흥미진진': 5, '공감백배': 45, '분석탁월': 1, '후속강추': 58}"
2023-08-07 15:21:00,스포츠,권순우 US오픈 출격 예고…어깨 부상 떨치고 6개월 만에 복귀,"예선 출전 명단 이름 올려…본선 직행 가능성도 5일 미국으로 떠나 훈련 중…여자친구 유빈 손편지에 눈물 펑펑'   한국 남자 테니스 간판 권순우(당진시청)가 부상을 떨쳐내고 올해 3번째 메이저 대회인 US오픈을 통해 코트로 복귀한다. 7일 권순우 에이전트사인 리코스포츠에 따르면 권순우는 US오픈 준비를 위해 지난 5일 미국으로 출국했다. 지난달 중순부터 어깨 통증이 가시면서 다시 라켓을 쥐고 훈련을 이어온 권순우는 미국 플로리다주에서 훈련하며 몸 상태를 끌어올리고 뉴욕으로 이동, 28일 개막하는 US오픈에 출전할 계획이다. 순조롭게 복귀가 이뤄진다면 지난 2월 카타르 엑손모바일오픈 이후 6개월 만에 코트에 서게 된다. 현재 US오픈 단식 예선 출전자 명단에 권순우의 이름이 올라가 있다. 올 초 60~70위권이던 권순우의 남자프로테니스(ATP) 투어 남자 단식 랭킹은 부상 여파로 100위권 밖(105위)까지 밀려난 상태다. 다만, 본선 출전 예비 명단 5순위에 올라 있어 예선 없이 곧바로 본선에 직행할 가능성도 있다. 권순우는 다섯 번째로 출전하는 이번 대회에서 첫 단식 3회전 진출에 도전한다. 2020년과 지난해 대회에서 2회전까지 오른 게 권순우의 US오픈 단식 최고 성적이다. 권순우의 메이저 대회 단식 최고 성적은 2021년 프랑스오픈에서 3회전까지 오른 것이다. US오픈을 마치면 권순우는 곧바로 스페인 발렌시아로 이동해 국가대항전인 데이비스컵 본선 조별리그에 출전한다 한국은 9월 12일부터 17일까지 펼쳐지는 조별리그에서 스페인, 세르비아, 체코와 경쟁한다. 지난 1월 애들레이드 인터내셔널에서 우승하는 등 기분 좋게 시즌을 시작한 권순우는 어깨 부상 때문에 2월부터 휴식과 재활에 전념해왔다. 이런 가운데 걸그룹 원더걸스 출신 유빈과 열애를 공개해 크게 주목받기도 했다. 권순우는 SNS에 훈련 소식과 함께 유빈과 보낸 즐거운 시간을 담은 사진도 여러 장 올려 팬들을 흐뭇하게 했다. 권순우는 미국 입국에 즈음해 유빈의 이름이 들어간 열쇠고리 사진을 올리며 '손편지에 비행기에서 눈물 펑펑, 조금 마이(많이) 울었어'라고 적어 자신을 지지해주는 연인을 향한 고마운 마음을 표현했다. ","{'좋아요': 4, '슬퍼요': '0', '화나요': 1, '팬이에요': '0', '후속기사 원해요': '0'}"
2023-08-07 15:23:00,경제,폭염에 가축도 힘든 여름나기…식욕·성장부진에 농가 비상,"대형선풍기·쿨링패드 등 가동하며 더위와 사투   연일 푹푹 찌는 더위에 가축들도 힘겨운 여름을 보내고 있다. 7일 오전 충남 홍성군 한 젖소 농가에서는 열기를 식히는 대형선풍기와 쿨링포그가 연신 가동되고 있었다. 더위가 본격적으로 시작하지 않은 오전인데도 축사 내부 온도는 32.5도에 달했다. 폭염이 지속하면 가축은 스트레스를 받아 식욕과 성장이 부진하고, 질병에 걸리기 쉽다. 특히 적정 사육 온도가 24도 이하인 젖소는 다른 가축에 비해 유난히 폭염에 취약하다. 젖소 160여 마리를 키우는 이 농장에서 올여름 젖소 세 마리가 폭염에 쓰러졌다. 농장주 조세희(38)씨는 사료에 비타민을 평소의 두배로 넣고, 24시간 대형선풍기를 돌리는 등 온 신경을 쏟고 있지만, 폭염에 지친 젖소들은 잘 먹지 않고 아프기 일쑤다. 평소 하루 평균 600∼700분가량 사료를 섭취하던 소들이 지금은 먹는 시간이 300∼400분으로 떨어졌다. 정상 체온이 38.5도인데, 41∼42도까지 오르기도 한다. 우유 생산량도 평소보다 15%가량 감소했다. 이날도 한 소 상태가 좋지 않아 수의사가 농장을 방문할 예정이다. 조씨는 ""대형 선풍기를 24시간 돌리다 보니 전기세가 500만원 이상 나올 것으로 예상한다""며 ""하루빨리 늦은 밤에라도 찬 바람이 불기를 기도할 뿐""이라고 전했다. 인근 돼지농장 사정도 마찬가지다. 연일 이어지는 폭염에 돼지 목과 엉덩이에 시원한 바람을 넣어주는 에어컨 설비와 쿨링패드가 계속 가동되고 있다. 돼지는 여름이 되면 수태율이 떨어지고, 노산인 어미 돼지의 경우 출산 시 호흡에 어려움을 겪기도 한다. 평균적으로 돼지 한 마리가 15∼16마리의 새끼를 낳는다면 여름에는 12∼13마리로 줄어든다고 한다. 돼지 역시 사료를 잘 먹지 않아 사육 기간도 길어지는 등 어려움이 있다. 돼지농장을 운영하는 황희현(37)씨는 ""특히 포유돈(분만 후 새끼에게 젖을 먹이는 모돈)이 있는 곳과, 임신사·분만사 등의 온도를 적정하게 맞추는 데 신경 쓰고 있다""며 ""온도계를 자주 보면서 환기량을 조정하고 쿨링패드 관리도 자주 하고 있다""고 설명했다. 홍성군도 축산농가 폭염 대응 지원에 나서며 가축들이 폭염을 잘 견뎌낼 수 있도록 돕고 있다. 군 관계자는 ""농가에 비타민제를 제공하고, 냉방기·쿨링패드와 모니터링 장비를 지원하는 한편 농가에 여름철 폭염 가축 관리 방법을 안내하고 있다""고 말했다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-07 15:23:00,세계,FKI picks Poongsan chairman to be its new chair,"FKI-new chair FKI picks Poongsan chairman to be its new chair By Kim Seung-yeon SEOUL, Aug. 7 (Yonhap) -- The Federation of Korean Industries (FKI) said Monday it has chosen Ryu Jin, the chairman of Poongsan Corp., as the sole candidate to take the helm of the business lobby. The selection of Ryu as its new chair will be formally put up for a vote at an extraordinary general meeting slated to be held on Aug. 22, the FKI said. Ryu's ""experience, knowledge and network on the global stage"" make him the right person to ""lead the FKI to be promoted to a global think tank and become a pivotal organization,"" the FKI said. Ryu, 65, is the chairman of Poongsan, a major medium-sized enterprise engaged in the manufacturing of nonferrous metal, mainly copper materials, and defense and precision products. It had been widely speculated that Ryu would be considered for the FKI chairmanship, given his past service as the FKI vice chair and a wide range of networks he has built with the business community in the United States. Ryu is currently a co-head of the Korea-U.S. Business Council, a forum between the business leaders of the two countries. The FKI said it will also seek to merge with the Korea Economic Research Institute (KERI), an FKI-affiliated think tank, upon approval at the extraordinary general meeting, a reform plan that will pave the way to bring back its previous members that dropped out in the wake of a massive 2016 influence-peddling scandal that led to the ouster of then President Park Geun-hye. The FKI was scrutinized over suspected involvement in pressuring major South Korean conglomerates, including Samsung, to pay contributions to two foundations with ties to a close confidante of Park at the center of the corruption scandal. Samsung, SK, LG and Hyundai, the four biggest conglomerates, withdrew their membership from the FKI in the wake of the scandal. The FKI, the largest business lobby in South Korea, has been pushing for an overhaul to freshen up its reputation. The merger of KERI will legally bring back Samsung and other previous members to the FKI, since those enterprises remain KERI members.  (MORE)","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-07 15:24:00,사회,지난해 국민연금 수급자 667만명 넘어…수급액 34조원 돌파,"국민연금 가입자 약 2천250만명…총 수급자 667만명, 9.4% 증가   지난해 국민연금을 받은 사람이 667만명을 넘어서고 수급액은 34조원을 돌파한 것으로 나타났다. 국민연금공단은 이같은 내용을 담은 '2022년 국민연금 통계연보'를 발간했다고 7일 밝혔다. 국민연금 가입자는 지난해 12월 말 기준 2천249만 7천819명으로 전년보다 0.67%(15만233명) 늘었다. 이 가운데 직장 가입자는 전체의 65.7%인 1천478만5천761명이었다. 전년과 비교해 1.4%(20만 4천936명) 증가한 수치다. 지역 가입자는 684만5천744명으로 전년보다 0.3%(1만8천735명) 늘었다. 지역 가입자 중 소득 신고자는 378만1천550명이었고, 실직·사업중단 등 사유로 소득이 없어 보험료를 내지 못하는 납부 예외자는 306만4천194명이었다. 국민연금 총 수급자 수는 667만4천143명으로 전년보다 9.4%(57만4천938명) 증가했다. 수급자 수는 노령연금(80.86%), 유족연금(14.51%), 일시금(3.43%), 장애연금(1.19%·장애일시금 포함) 순이었다. 성별로 보면 남성 54.6%(364만2천345명), 여성 45.4%(3,03만1천798명)이었다. 국내 65세 이상 인구 대비 남성은 67%, 여성은 41%가 국민연금을 받았다. 65세 이상 인구 대비 국민연금을 받은 노인의 비율이 가장 높은 지역은 울산(58.7%)이고, 가장 낮은 지역은 강원(48.7%)으로 나타났다. 총 수급액은 34조200억원으로, 전년보다 4조8천800억원(16.8%) 증가했다. 수급액 역시 노령연금 29조 5천400억원(86.8%), 유족연금 2조8천800억원(8.5%), 일시금 1조1천500억원(3.4%), 장애연금 4천400억원(1.30%·장애일시금 포함) 순이었다. 국민연금 통계연보 자료는 공단 홈페이지에서 확인할 수 있다. ","{'쏠쏠정보': '0', '흥미진진': 1, '공감백배': '0', '분석탁월': 1, '후속강추': 1}"
2023-08-07 15:24:00,사회,"[경남소식] 도-KIC중국-창원·진주·김해 강소특구, 중국 진출 협력 협약"," 경남도는 7일 그랜드머큐어 앰배서더 창원에서 도내 기술창업기업의 중국 진출 활성화를 위해 과학기술정보통신부 산하 글로벌혁신센터인 KIC중국과 창원강소특구(한국전기연구원), 진주강소특구(경상국립대), 김해강소특구(인제대)와 업무협약을 체결했다. 협력 분야는  도내 해외 진출 유망 스타트업 발굴  중국 내 스타트업 협력 기업·기관 발굴 및 연계  해외지사화 지원  해외 박람회 연계 지원  해외 진출 기업 추적 관리 등이다. 이번 협약은 중국 진출을 희망하는 도내 기술창업기업을 발굴하고 글로벌 진출 지원을 통한 지역 경제 활성화를 위해 추진됐다. 경남도는 도와 중국을 연결하는 글로벌 협력체계를 구축해 도내 창업 생태계 조성에 기여할 것으로 기대했다. KIC중국은 2016년 베이징에 설립돼 국내 기술창업 등의 중국 시장 개척을 지원하는 비영리 정부기관이다. 경남도는 이번 협약을 통해 특구별 특화산업인 기계융합산업(창원), 항공우주부품 소재산업(진주), 의생명 의료기기산업(김해) 분야를 중심으로 중국 진출을 희망하는 유망 창업기업을 발굴·지원할 예정이다. 경남도, 중국 온라인몰 '티몰' 입점 지원…업체 모집  경남도는 도내 수산물 주요 수출국인 중국에서 점유율 1위 쇼핑몰인 티몰(Tmall)에 '경남브랜드관'을 개설해 도내 우수 수산식품 입점을 지원함으로써 중국 수출경로를 다각화한다고 7일 밝혔다. 이를 위해 올해 제2회 추가경정예산에 수산식품기업 글로벌 온라인 쇼핑몰 입점 지원을 위한 예산 1억5천만원을 편성하고, 오는 31일까지 티몰 입점 지원사업에 참여할 업체를 모집한다. 도내 수산식품 생산·가공·유통·수출업체 중 참여를 희망하는 업체는 경상남도 해외마케팅 사업지원시스템(https://www.gyeongnam.go.kr/trade/index.gyeong)에서 신청하면 10개사를 선정해 입점을 지원한다. 선정 업체에는 티몰 입점과 제품 등록을 위한 컨설팅, 상품이미지 편집, 경남브랜드관 판촉, 쿠폰 할인행사와 라이브방송 활용 광고 제작, 제품 판매·재고·배송 물류시스템 관리, 물류비 등을 지원한다. 경남도는 도내 상반기 누적 수산물 수출실적이 역대 최대수치인 1억4천326만 달러를 달성해 올해 목표액 2억5천만 달러 대비 57%를 달성했다고 밝혔다.","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-07 15:24:00,경제,"[여행소식] JAL, 일본 홋카이도·동북 지역 특별할인 프로모션","  일본항공(JAL)은 일본정부관광국과 공동으로 홋카이도와 일본 동북 지역 항공편을 할인해 주는 프로모션을 벌이고 있다고 7일 밝혔다. 이번 프로모션은 일본 소도시 여행과 함께 골프, 등산, 스키 등 다양한 아웃도어 액티비티 여행에 대한 방일 관광객의 관심을 유도하기 위해 마련됐다. JAL은 이날부터 4주 동안 G마켓을 통해 김포-하네다 편과 함께 삿포로, 하코다테, 아오모리, 아키타 등 10개 노선 항공권을 구매할 경우 국내선 구간 운임을 반값에 구입할 수 있도록 했다. JAL은 현재 서울과 도쿄 도심에서 가까운 김포-하네다 노선을 매일 3회 운항하고 있다. ","{'쏠쏠정보': 2, '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-07 15:26:00,세계,"""에르도안, 푸틴과 정상회담서 우크라 평화협상 재개 제안할 것""","러 언론, 튀르키예 대통령실 인용…""푸틴 이달중 튀르키예 방문"" 에르도안, '전쟁에 승자없고 협상에 패자없다' 중재 노력 되풀이   레제프 타이이프 에르도안 튀르키예 대통령이 이달 안에 열릴 것으로 예상되는 블라디미르 푸틴 러시아 대통령과의 정상회담에서 우크라이나 평화협상 재개를 제안할 계획이라고 러시아 관영 리아노보스티 통신이 7일(현지시간) 보도했다. 통신은 튀르키예 대통령실 소식통을 인용해, 지난해 2월부터 18개월째 이어지고 있는 우크라이나 전쟁의 조속한 종전을 위해 에르도안 대통령이 분쟁 해결 중재에 나설 것이라며 이같이 전했다. 소식통은 ""튀르키예는 휴전과 평화협상 개시를 지지한다""면서 ""에르도안 대통령은 '전쟁에선 승자가 없고 협상에선 패자가 없다'는 주장을 되풀이할 예정""이라고 전했다. 그는 ""에르도안 대통령은 푸틴 대통령과 볼로디미르 젤렌스키 우크라이나 대통령의 진정한 신뢰를 얻고 있는 유일한 세계 지도자""라면서 ""그들과 접촉을 유지하고 있고 지역 평화를 달성하기 위해 최선을 다하고 있다""고 강조했다. 앞서 에르도안 대통령은 이달 중으로 푸틴 대통령이 튀르키예를 방문할 예정이라고 지난 4일 자국 언론에 밝힌 바 있다. 그는 ""아직 방문 날짜는 정해지지 않았으나, 방문이 8월 중에 이뤄질 것이라고 생각한다""고 말했다. 이에 앞서 러시아 크렘린궁도 푸틴과 에르도안 대통령이 조만간 정상회담 장소와 시기를 결정하기로 합의했다면서, 회담 의제론 양자 관계와 우크라이나 문제 등이 다루어질 것이라고 전했다. 튀르키예 방문이 이루어지면 푸틴 대통령이 지난해 우크라이나전을 시작한 이후 처음으로 북대서양조약기구(NATO·나토) 회원국을 찾는 것이 된다. 에르도안 대통령은 우크라이나전 개시 후 줄곧 평화협상 중재를 시도해 왔다. 특히 개전 후 1달여 만인 지난해 3월 튀르키예 이스탄불에서 열린 협상에선 휴전과 우크라이나의 중립국화 등의 합의를 담은 평화안이 타결 직전까지 간 것으로 전해진다. 하지만 곧이어 4월 초 러시아군의 우크라이나 부차 지역 민간인 학살 사건이 언론을 통해 대대적으로 보도되면서 양측의 대화가 중단됐고, 결국 평화 협상도 무산되고 말았다. 그 뒤에도 튀르키예, 중국, 교황청, 남아프리카공화국 등의 다양한 협상 중재 노력이 있었으나 성과를 내지 못했다. 우크라이나 영토의 약 20%를 점령 중인 러시아의 현 상태 종전론과 러시아군 철수와 전체 점령지 반환을 요구하는 우크라이나의 입장이 첨예하게 대립하면서 절충점을 찾지 못하고 있기 때문이다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-07 15:27:00,사회,주머니 속 흉기 보여주며 이웃에 욕설 퍼부은 40대 붙잡혀,  평소 사이가 좋지 않던 이웃에게 흉기를 들고 찾아가 욕설을 퍼붓는 등 위협한 40대가 경찰에 붙잡혔다. 춘천경찰서는 특수협박 혐의로 40대 A씨를 붙잡아 조사하고 있다고 7일 밝혔다. A씨는 전날 오후 3시께 춘천시 효자동 한 주택에서 40대 B씨에게 주머니에 숨긴 흉기를 꺼내 보이며 욕설하는 등 위협한 혐의를 받는다. 이들은 옆집 이웃 사이로 이전부터 여러 차례 불화가 있었던 것으로 전해졌다. 경찰은 A씨에 대한 조사를 마치는 대로 구속영장을 신청할 방침이다. ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
