date,category,title,content,reaction
2023-08-28 15:15:00,경제,"LG화학, 청주 RO멤브레인 공장에 1,250억원 증설 투자"," LG화학은 오는 2025년 7월까지 1,246억원을 투입해 청주 공장 부지 내 RO멤브레인 연산 40만개 규모의 공장을 증설한다고 28일 밝혔다. 사진은 LG화학 청주 RO멤브레인 공장 증설 투자 협약식에서 기념 촬영하는 왼쪽부터 이범석 청주시장, 김영환 충청북도지사, 최종완 LG화학 상무.   ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-28 15:15:00,정치,"방문규 산업장관 후보자, 용산구 아파트 등 76억 재산 신고","尹대통령 ""핵심 전략산업 육성·규제 혁신 등 임무 수행 적임자""   방문규 산업통상자원부 장관 후보자가 본인과 배우자, 자녀 명의 재산으로 총 76억796만원의 재산을 신고했다. 28일 국회에 제출된 인사청문요청안에 따르면 방 후보자는 배우자와 공동명의로 서울 용산구 서빙고동 아파트(23억2천400만원·140.81㎡)를 보유하고 있다고 밝혔다. 예금은 부부 합산 47억1천791만원(본인 12억5천278만원, 배우자 34억6천512만원)을 보유한 것으로 나타났다. 배우자 명의로는 서울 마포구 신공덕동 상가 전세 임차권(2억원)과 경기 안성시 가사동 대지(175.3㎡)를 신고했다. 배우자는 2015년식 제네시스 한 대와 어니스트2차전지벤처투자조합 출자지분 2억원도 보유하고 있다고 밝혔다. 이 후보자 부모와 장녀는 독립 생계를 이유로 재산 신고에서 제외했다. 1998년생 장남은 8천764만원의 예금을 보유했다. 이 후보자는 공군 중위로 병역을 마쳤고, 장남은 육군 병장으로 만기 전역했다. 윤석열 대통령은 인사청문 요청 사유서에서 ""국무조정실 국무조정실장 재직 시 규제 혁신·수출 확대·원전 생태계 정상화·청년 일자리 창출 등 우리 경제에 당면한 현안을 해결할 수 있도록 부처 간 이견을 조정하는 등 주요 국정과제의 성공적 이행을 위한 정부 컨트롤타워로서 역할에 힘을 쏟아왔다""고 밝혔다. 이어 ""정통 경제 관료로서 국정 전반에 대한 이해도와 뛰어난 조정 능력을 보유하고 있다""며 ""핵심 전략 산업 육성 및 규제 혁신, 수출 증진, 안정적 에너지 공급 등 막중한 임무를 수행해 나갈 산업통상자원부 장관 적임자로 판단된다""고 부연했다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': 7, '분석탁월': '0', '후속강추': 1}"
2023-08-28 15:15:00,경제,"LG화학, 청주 RO멤브레인 공장에 1,250억원 증설 투자"," LG화학은 오는 2025년 7월까지 1,246억원을 투입해 청주 공장 부지 내 RO멤브레인 연산 40만개 규모의 공장을 증설한다고 28일 밝혔다. 사진은 LG화학 청주공장 RO멤브레인 생산라인에서 직원들이 테스트를 마친 제품을 살펴보는 모습.   ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-28 15:19:00,경제,"中헝다, 주식거래 재개 후 장중 87%↓…시총 3.2조원 사라져(종합)","17개월만에 홍콩서 거래 재개…상반기 순손실 6조원으로 축소   채무불이행(디폴트)에 빠져 중국 부동산업계 위기의 진앙이 된 부동산 개발업체 헝다(恒大·에버그란데)가 28일. 17개월 만에 주식거래가 재개됐으나 장중 87% 급락하면서 시가총액 189억 홍콩달러(약 3조2천억 원)가 사라졌다. 홍콩 증권거래소(HKEX)에 상장된 헝다 주식은 이날 장 중 한때 0.22홍콩달러에 거래되며, 시가총액이 거래 중단 직전일 거래 당시 218억 홍콩달러(약 3조7천억 원)에서 29억 홍콩달러(약 5천억 원)로 축소됐다. 이 주식의 시가총액은 2017년엔 4천200억 홍콩달러에 육박했었다. 헝다는 한국시간으로 오후 2시00분 현재 78.18% 하락한 0.36홍콩달러를 기록 중이다. 이 주식은 지난해 3월21일 거래가 정지됐다가 이날 재개됐다. 헝다의 자회사인 헝다 신에너지차와 부동산서비스 주식은 중단된 지 16개월 만인 지난달 거래가 재개됐다. 헝다 측의 역외 부채 구조조정 계획에는 부채의 일부를 주식 연계 상품으로 스와프하는 계획이 포함돼 있어 이들 주식의 거래 재개가 헝다 측에 중요한 의미를 갖는다. HKEX 규정에 따르면 거래정지 기간이 18개월에 도달하면 상장폐지에 직면했을 수 있다. 홍콩 소재 UOB 카이히안 스티븐 렁 이사는 ""앞으로도 헝다의 운영과 주가 전망은 어려울 것""이라며 ""주택구매자들이 국영 개발업체를 선호하는 데다 경기부양 혜택도 받을 수 없어 헝다가 주택 판매로 부채상환을 할 희망이 거의 없다""고 지적했다. 이날 주식거래 재개는 헝다가 27일 최근 매출 증가에 힘입어 올해 상반기 순손실 폭이 크게 축소됐다고 밝힌 지 하루만이다. 헝다는 올해 상반기 순손실이 330억 위안으로 지난해 동기의 664억 위안(약 12조 원)에 비해 절반 수준으로 줄었다고 밝혔다. 매출도 44% 증가한 1천282억 위안(약 23조3천억 원)을 기록했다. 부채도 지난해 말 2조4천400억 위안에서 2조3천900억 위안(약 434조 원)으로 소폭 감소했다. 헝다는 앞서 지난달 HKEX에 제출한 재무 보고서에서 2021∼2022년 합산 순손실이 5천819억 위안(약 105조7천억 원)에 달했다고 공개했다. 경영난이 가시화하기 전인 2020년에는 순이익이 81억 위안(약 1조5천억 원)이었다. 헝다는 이날 당국에 제출한 사업보고서에서 ""판매 재개를 적극적으로 계획하고 연초에 나타난 부동산시장의 단기 호황을 성공적으로 포착했다""고 말했다. 하지만 헝다의 외부감사인인 프리즘 홍콩·상하이는 미래 현금 흐름을 포함해 계속기업으로서 사업과 관련된 복수의 불확실성을 이유로 사업보고서에 대한 감사 의견을 유보했다. 헝다는 이전에도 연간 사업보고서의 감사 의견이 두차례나 유보됐었다. 헝다 측은 해외부채 구조조정 계획의 성공적인 이행과 나머지 대출기관과의 상환연장 협상이 제대로 성사돼야 사업을 지속할 수 있다고 말했다. 헝다는 이와 함께 이달 초 미국 뉴욕 맨해튼 파산법원에 파산보호법 15조(챕터 15)에 따른 파산보호신청을 했다. 홍콩과 케이맨 제도의 법원은 317억 달러(약 42조 원)상당의 역외 채무 구조조정 계획의 승인 여부를 다음 달 초 결정할 예정이다. 헝다는 2021년 말 채무불이행과 주택건설 중단, 하도급업체 공사대금 미지급 등이 잇따라 발생, 중국 경제의 소비자 신뢰를 무너뜨리면서 중국 부동산 부문 위기의 중심에 서 있다. 한편 채무불이행 위기에 직면한 중국의 대형 부동산 개발업체 비구이위안(碧桂園·컨트리가든)의 주가는 이날 광저우 복합개발 지분을 13억 위안(약 2천400억 원)에 매각한 후 한국시간으로 오후 2시50분 현재 6.17% 오름세를 보였다. ","{'쏠쏠정보': '0', '흥미진진': 2, '공감백배': 1, '분석탁월': '0', '후속강추': 1}"
2023-08-28 15:19:00,경제,"[게시판] 종근당홀딩스, 6개 사업장에서 헌혈 캠페인"," 종근당홀딩스는 여름철 혈액 수급난 해소에 기여하기 위해 지난 17~24일 '2023년 하절기 사랑나눔 헌혈 캠페인'을 실시했다고 28일 밝혔다. 종근당 충정로 본사, 종근당 천안공장, 효종연구소, 종근당바이오 안산공장, 경보제약 아산공장, 종근당건강 당진공장의 6개 사업장이 참여했다. 회사는 올해 두 번의 헌혈 캠페인을 통해 196명의 임직원이 기증한 헌혈증을 소아암으로 투병 중인 임직원 가족과 한국백혈병어린이재단 등에 전달할 예정이다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-28 15:19:00,정치,"尹, 한총리와 수산물 점심…대통령실 ""수산물 점심에 직원 몰려""(종합)","日 오염수 방류 후 안전 강조·수산물 소비 장려 차원 尹, 한총리에 ""추석 물가 안정에 최우선 역점 둬달라""   윤석열 대통령은 28일 한덕수 국무총리에게 ""추석 물가 안정에 최우선 역점을 둬 달라""고 지시했다. 윤 대통령은 이날 낮 용산 대통령실에서 한 총리와 주례회동을 갖고 이같이 당부했다고 이도운 대변인이 서면 브리핑을 통해 전했다. 윤 대통령과 한 총리는 수산물을 포함한 음식으로 주례회동을 겸한 오찬을 함께 했다고 이 대변인은 덧붙였다. 이날 대통령실 구내식당에서도 광어, 우럭 등 모듬회와 고등어구이 등 수산물을 위주로 한 식단이 평소 가격인 3천 원에 제공됐다. 일본 후쿠시마 원전 오염수 방류 이후 국산 수산물 안전을 강조하고 소비를 장려하기 위한 조치다. 대통령실은 언론 공지에서 ""오늘 점심에는 평소보다 1.5배 많은 인원이 구내식당을 이용했으며, 이 중에는 외부 약속을 취소하고 구내식당을 이용한 직원들도 다수 있었다""고 전했다. 예상보다 많은 직원이 몰리면서 접시에 따로 제공된 활어회는 조기에 매진된 것으로 전해졌다. 구내식당 점심에는 이진복 정무수석, 강승규 시민사회수석, 김은혜 홍보수석, 안상훈 사회수석, 이도운 대변인 등도 함께했다. 대통령실은 이번주 내내 구내식당에서 수산물을 배식할 예정이다. 제주 갈치조림과 소라무침, 멍게 비빔밥과 우럭탕수, 바다장어 덮밥과 전복 버터구이, 물회 등이다. ","{'쏠쏠정보': 19, '흥미진진': 9, '공감백배': 272, '분석탁월': 0, '후속강추': 31}"
2023-08-28 15:21:00,세계,"사교육 금지한 中, 유치원서 초등학교 과정 선행학습도 금지","'취학 전 교육법' 제정 추진…전인대 상무위에 초안 제출   사교육을 전면 금지한 중국이 취학 전 아동의 선행 학습 규제에도 나섰다고 관영 통신 신화사가 28일 보도했다. 보도에 따르면 '취학 전 교육법' 초안이 이날 전국인민대표대회(전인대) 상무위원회 제5차 회의 심의 안건으로 제출됐다. 초안은 유치원은 취학 전 아동의 심신 발달과 연령 특성을 고려해 보육 및 교육 활동을 실시해야 하며 초등학교 과정의 교과 내용을 가르치거나 초등학교의 교육 방식을 채택해서는 안 된다고 명시했다. 또 유치원은 취학 전 아동의 안전을 최우선으로 삼아야 하며 안전 책임에 대한 관련 규정을 확실하게 준수하도록 했다. 8장 74조로 구성된 이 초안은 취학 전 교육의 성격을 명확히 규정하고, 교육 규범을 정했으며, 체계적인 시스템을 도입, 취학 전 교육에 대한 감독·관리 강화 방안을 담았다고 신화사는 전했다. 중국은 학부모들의 경제적인 부담을 줄이고 사교육 시장의 무분별한 확장을 막겠다며 2021년 7월 학생들의 숙제와 과외 부담을 덜어주는 '솽젠(雙減)' 정책을 시행했다. 이에 따라 영어 학원을 비롯한 필수 교과목의 방과 후 사교육이 전면 금지되면서 관련 기업·학원들이 대부분 문을 닫았고 수십만명이 실직했다. 솽젠 정책으로 지하 사교육 시장이 커져 학부모들의 부담이 더 가중되고, 부유한 가정 자녀는 은밀하게 더 좋은 사교육을 받지만, 형편이 어려운 학생들은 학교 보충수업조차 받지 못하는 교육 불평등이 심화하고 있다는 지적이 나오고 있다. 그러나 교육 당국은 이번 여름방학 때 거액의 포상금을 내걸거나 교사들을 감시하며 불법 보충수업과 과외를 대대적으로 단속하는 등 솽젠 정책 고수 입장을 분명히 했다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-28 15:21:00,생활,"국립민속국악원, 토요국악무대 9∼11월에 5회 개최","  국립민속국악원은 하반기 토요국악무대를 9∼11월에 총 5차례 진행한다고 28일 밝혔다. 토요국악무대는 남원시민과 관광객에게 다채로운 전통 공연예술의 진수를 보여주는 공연이다. 9월 2일 열리는 하반기 첫 공연은 삼도풍물가락, 무용 민살풀이춤, 기악합주 신뱃노래, 단막창극 화초장 대목 등으로 구성된다. 23일에는 성금연류 가야금산조, 무용 승무, 산조 이중주, 민요 농부가, 삼도설장구 등이 관객을 찾아간다. 이어 10월 7일과 21일에 무용 부채입춤, 지영희류 해금산조, 강선영류 태평무, 단막창극 판소리 흥보가와 심청가 등이 차례로 무대에 오른다. 11월 18일의 올해 마지막 공연은 기악합주 회상, 교방굿거리춤, 판굿, 설장구놀이로 꾸며진다. 자세한 일정과 예약은 국립민속국악원 누리집(namwon.gugak.go.kr)을 참조하면 된다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-28 15:21:00,IT,"""기술유출 막자""…반도체 등 첨단전략기술 전문인력 지정(종합)","우려 땐 기업이 출입국 조회 요청 가능…""유출 억제 기대"" 내년 3월 이후 양형기준 대폭 상향 전망…'솜방망이 처벌' 사라지나 2018년 이후 기술유출 104건…반도체·디스플레이 유출 및 중국으로의 유출 집중   정부가 연내 기업들로부터 신청을 받아 반도체, 이차전지 등 국가첨단전략산업 분야 핵심 전문가들을 법이 정한 '전문 인력'으로 지정해 체계적인 관리에 나선다. 또 대법원이 내년 초까지는 기술 유출 범죄에 적용될 양형 기준을 크게 상향할 것으로 전망돼 기술 유출 범죄를 억제하는 효과가 있을 것으로 전망된다. 산업통상자원부는 올해 12월까지 '국가첨단전략산업 경쟁력 강화 및 보호에 관한 특별조치법'(국가첨단전략산업법)에 따른 전문 인력을 지정, 관리에 들어가는 등 첨단전략기술 보호가 강화된다고 28일 밝혔다. 이 법은 국가첨단전략기술로 지정된 중요 기술 유출을 막기 위해 정부가 관계 기업으로부터 신청받아 특정인을 전문 인력으로 지정할 수 있도록 규정하고 있다. 기업들은 이를 근거로 해당 전문 인력과 전략기술 관련 비밀 유출 방지, 해외 동종 업종 이직 제한 등의 내용을 담은 기술 보호 계약을 체결할 수 있다. 기업은 또 '전략기술의 해외 유출이 심각하게 우려되는 경우' 정부에 해당 전문 인력의 출입국 정보 제공도 신청할 수 있다. 업계에서는 국가 차원의 전문 인력 지정이 이뤄지면 반도체 등 첨단기술 분야의 해외 기술 유출을 억제하는 효과가 있을 것으로 기대한다. 정부는 국가첨단전략산업법에 따라 반도체, 디스플레이, 이차전지, 바이오 등 4개 산업 분야에 걸쳐  16나노 이하 D램  128단 이상 3D 낸드플래시  아몰레드(AMOLED·능동형유기발광다이오드)  고에너지 밀도 리튬이차전지 등 17개 국가첨단전략기술을 지정해 관리 중이다. 강감찬 산업부 무역안보정책관은 ""지정 전문 인력 규모는 우선 기업들의 의견을 받아 본 뒤 구체적으로 결정된다""며 ""첨단전략기술 부문 인력 관리가 강화됨에 따라 기술 유출이 억제되는 효과를 기대할 수 있을 것""이라고 말했다. 이와 함께 그간 기술 유출 범죄에 관대했다는 비판이 제기된 법원의 처벌 수위도 내년부터는 한층 높아질 가능성이 커졌다. 그간 산업기술보호법 등에 규정된 기술 유출에 대한 처벌 조항은 세계 주요국과 비슷한 수준이지만, 실제 처벌 때 적용되는 양형 기준이 상대적으로 낮아 기술 유출 사범들이 치러야 할 대가가 크지 않다는 지적이 이어져 왔다. 일례로 산업기술보호법상 기술 유출 처벌은 15년 이하 징역 또는 15억원 이하 벌금이지만, 대법원의 현행 양형 기준은 1년∼3년 6월이고, 가중될 때도 1∼4년에 그친다. 대법원 양형위원회는 지난 8일 기술 유출 범죄 양형 기준을 대폭 정비하기로 의결했다. 양형위는 내년 3월까지 새 양형 기준안을 확정해 의결할 계획이어서 이후 기술 유출 사범은 더욱 무거운 처벌을 받을 것으로 전망된다. 이와 관련해 정부는 해외 기술 유출 사범 처벌을 강화하기 위해 처벌 대상을 '목적범'에서 '고의범'으로 조정하는 내용을 담은 산업기술보호법 개정도 추진 중이다. 현행법을 바탕으로 한 대법원 판례는 누군가 기술을 고의로 빼내 해외로 건넸다고 해도 '외국에서 사용할 목적'을 검찰이 증거로 입증해야 해서 처벌하기가 까다로웠다고 업계는 지적해왔다. 최근 설계 도면을 빼내 삼성전자 반도체 공장을 복제한 반도체 공장을 중국에 세우려 한 혐의로 전 삼성전자 임원이 구속기소돼 사회적 이목이 쏠린 가운데 첨단 산업 기술 유출 사건은 많게는 연간 20건 이상 적발되고 있다. 산업부 등에 따르면 2018년부터 올해 7월까지 산업기술보호법에 따라 지정되는 '국가핵심기술'을 포함한 전체 산업 기술의 해외 유출 사건은 모두 104건이었다. 분야별로는 한국이 세계 시장에서 기술적 우위를 가진 반도체와 디스플레이에서 각각 30건, 23건으로, 두 분야를 합치면 전체 유출 사건의 절반 이상을 차지했다. 적발 사건 가운데서는 중국으로의 기술 유출 사례가 압도적으로 많은 것으로 전해졌다. 한 정부 관계자는 ""국가별 통계를 갖고는 있지만 (공개하기에는) 민감성이 있다""며 ""핵심 기술로 따지면 (중국으로의 유출 사례가) 더 많아질 수 있다""고 말했다. ","{'쏠쏠정보': 1, '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-28 15:21:00,생활,"신세계백화점, 안드레사라이바의 라이브 드로잉쇼 진행", 신세계백화점은 강남점에서 세계적인 그래피티 아티스트 '안드레 사라이바'의 드로잉쇼가 열린다고 28일 밝혔다. 사진은안드레사라이바의 라이브 드로잉쇼 모습.   ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': 1, '분석탁월': '0', '후속강추': '0'}"
2023-08-28 15:21:00,사회,"양주시, 50만㎡ 규모 종합장사시설 설치 후보지 공모","  경기 양주시는 의정부·동두천·남양주·구리시 등 5개 지자체가 참여하는 공동형 종합장사시설 건립을 위한 사업 부지를 공개 모집한다고 28일 밝혔다. 시는 이날부터 10월 16일까지 사업 부지를 공개 모집할 계획이다. 시는 50만㎡ 규모로 화장시설, 봉안시설, 자연장지, 장례식장 등이 들어설 종합장사시설 건립을 추진하고 있다. 유치를 희망하는 마을은 마을회의 등을 거쳐 신청서와 함께 주민등록상 거주 세대주의 60% 이상 동의를 받아 시청 사회복지과 장묘문화팀에 제출하면 된다. 시는 유치지역에 대해 3개 권역으로 나눠 주민지원사업을 추진할 방침이다. 우선 종합장사시설 설치 지역에는 100억원 이내 기금지원사업을 추진한다. 또 식당, 매점, 카페 등 수익시설 운영권을 부여하고 운영 개시일로부터 10년간 화장시설 수입금의 10% 배분과 근로자 채용 때 주민 우선 고용 혜택을 준다. 설치부지 경계로부터 2km 이내에 해당하는 지역에는 150억원 이내의 기금지원사업과 화장수수료 면제를, 해당 읍·면·동에는 150억원 이내의 기금지원사업을 추진한다. 시는 다음 달 11일 오후 2시 경기섬유종합지원센터 대강당에서 공동형 종합장사시설 건립사업에 대한 주민설명회도 연다. 시는 이 자리에서 사업 전반에 대한 로드맵을 제시하고 주민지원사업 등과 관련한 세부적인 내용을 자세하게 알린다는 계획이다. 시는 주민동의율, 민원 발생 정도, 입지환경과 교통 여건, 부지조성의 경제성 및 확장 가능성 등을 종합적으로 고려해 서류심사와 현장 실사를 거쳐 사업 부지를 선정할 방침이다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-28 15:21:00,사회,"광주경찰청, 학교폭력 실무자 워크숍"," 28일 광주경찰청은 자치경찰위원회, 광주광주시교육청 등과 합동으로 학교폭력 실무자 워크숍을 개최했다고 밝혔다. 광주경찰은 청소년 범죄 대응 기관 간 정보공유 활성화 등을 논의했다.   ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-28 15:21:00,생활,"신세계백화점, 안드레사라이바의 라이브 드로잉쇼 진행", 신세계백화점은 강남점에서 세계적인 그래피티 아티스트 '안드레 사라이바'의 드로잉쇼가 열린다고 28일 밝혔다. 사진은안드레사라이바의 라이브 드로잉쇼 모습.   ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-28 15:28:00,세계,"프랑스 ""와인맛 글로 배운 챗GPT가 사람보다 평가 훌륭해""","  최근 국제적인 와인평가에서 굴욕을 맛본 프랑스 와인이 생성형 인공지능(AI) 챗봇 '챗GPT'라는 예상치 못한 우군을 만났다고 영국의 더타임스가 27일(현지시간) 보도했다. 더타임스는 프랑스 일간 르피가로의 질문에 대한 답으로 챗GPT가 꼽은 세계 10대 와인에서 전체 1위를 차지한 2000년산 샤토 마고와 2위에 오른 1999년산 로마네 콩티를 비롯해 프랑스 와인이 5개나 들어가 있었다고 밝혔다. 나머지 5개는 이탈리아와 호주와 미국 캘리포니아, 스페인산 와인이 차지했다. 챗GPT의 와인 평가는 최근 나온 권위 있는 와인 평론 기관들이 발표한 와인 순위와는 다른 결과이다. 디캔터 월드 와인 어워드 선정 최고 와인에는 호주산 와인이 꼽혔으며 와인 스펙테이터가 발표한 10대 와인 중에 프랑스 와인은 3개에 불과했다. 챗GPT도 와인의 맛을 분석하고 이해하기 위해 방대한 양의 문서를 학습했으며 전문가들의 의견도 참고했지만, 잘못된 정보가 입력됐을 수도 있고 실제로 맛을 본 것이 아니기 때문에 이에 대한 비난이 있을 수 있다는 점을 인정했다. 또한 사람마다 다른 맛과 향에 대한 민감도와 문화적 차이, 같이 하는 음식 등과의 어울림, 분위기 등도 평가에 영향을 미칠 수 있다는 점도 지적했다고 더 타임스는 전했다. 그럼에도 와인 추천으로 유명한 르피가로는 ""객관적인"" 기준에 따라 챗GPT가 선정한 세계 10대 와인이 올바른 것이며 매우 놀랄만한 일도 아니라면서 챗GPT에 따르면 세계 최고의 와인은 프랑스산 와인이며 그것이 맞는다고 주장했다. 챗GPT는 프랑스 이와의 와인이 세계 최고 와인이 될 수 있다고 단언할 수 있는 뻔뻔함을 가지고 있지 않았다면서 이번 결과는 똑똑한 로봇이 가상의 와인 평론가가 될 수 있음을 보여준 것이라고 평했다. 앞서 프랑스 정부는 지난주 유럽연합(EU) 기금 1억6천만유로(약 2천288억원)달러를 포함해 총 2억유로(약 2천860억원)의 비용을 들여 이미 생산된 와인 약 6천600만갤런을 폐기할 예정이라고 발표했다. 이는 수요부진으로 와인 재고가 늘어난 데 따른 것으로 어떻게든 와인 가격을 유지하기 위한 고육지책으로 평가받고 있다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-28 15:28:00,사회,부산 명장정수장 통합사업소 부지 공원화 사업 본격화,"  부산 동래구 숙원사업인 명장정수장 통합사업소의 부지 일부를 시민들에게 개방하는 공원화 사업이 본격적으로 추진된다. 28일 부산시상수도사업본부와 국민의힘 김희곤 국회의원실에 따르면 최근 이 사업과 관련한 설계용역 착수 보고회를 열었다. 내년 6월까지 진행되는 이 용역 과제는 통합사업소 청사 정비와 주차장 축소 등에 관한 사항과 부지 공원화를 위한 잔디마당 설치 등이다. 이 사업은 명장정수장 통합사업소 1만3천182㎡ 부지 일부에 주민 쉼터와 산책로 등을 조성하고, 차량 통행을 가능하게 하는 계획이다. 시 상수도 사업본부는 이르면 2025년 상반기에 부지 개방이 가능할 것으로 보고 있다. 김희곤 의원은 ""명장정수장 일대 지역경제와 사회통합을 가로막아 왔던 문제가 해소되고, 산책로 등을 통해 주민 복지가 증진될 것""이라고 기대했다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-28 15:28:00,정치,국민의힘 연찬회에서 특강하는 구정우 교수,  구정우 성균관대 교수가 28일 인천 중구 인천국제공항공사 인재개발원에서 열린 2023 국민의힘 국회의원 연찬회에서 특강을 하고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-28 15:28:00,사회,"원주 구룡사 신도 ""영화 치악산 상영 중단…안 보기 운동 불사""","18토막 살인사건 괴담 영화 개봉 앞두고 반대 움직임 일파만파   18토막 살인사건 괴담을 모티브로 한 공포영화 '치악산' 개봉을 앞두고 지역 이미지 훼손을 우려한 원주시가 상영 금지 가처분 등 법적조치에 나선 데 이어 구룡사 신도회도 개봉 중단을 촉구하고 있다. 원주 치악산 구룡사 신도연합은 28일 시청 2층에서 기자회견을 하고 ""원주시와 치악산 국립공원, 구룡사의 이미지를 심각하게 위협하는 영화 치악산의 개봉을 중단하라""고 요청했다. 이어 ""이목을 끌기 위해 제작한 토막 난 사신이 등장하는 포스터를 보고 경악을 금치 못했다""며 ""치악산에서 발생하지도 않은 토막살인 괴담을 배경으로 한 영화로 인해 치악산 구룡사의 이미지 실추가 우려된다""고 주장했다. 또 ""최근 강력범죄들에 대한 두려움과 더불어 구룡사를 찾는 관광객과 신도들이 불안에 떨 것은 명명백백하다""며 ""영화 개봉은 원주에 살고 원주를 사랑하는 모든 사람을 무시하고 위협하는 행위""라고 지적했다. 그러면서 ""공식 입장마저 홍보 수단으로밖에 사용하지 않는 영화 제작사의 행태를 강력히 규탄한다""며 ""영화 개봉을 연기하고 영화 제목과 내용에 있는 치악산 명칭을 변경하라""고 촉구했다. 구룡사 주지 해공스님은 ""상영 금지 또는 내용들을 바꾸지 않으면 영화 보이콧을 전개할 생각""이라며 ""영화 홍보의 전략이라고 생각하는 영화 제작사에 타격을 줄 수 있도록 개봉 시에는 영화 안 보기 운동도 불사하겠다""고 언급했다. 치악산 구룡사는 668년 신라 문무왕 8년 의상대사가 창건한 사찰로 수많은 고승의 발자취가 남아 있는 치악산의 대찰이다. 해마다 20만명의 관광객과 신도 1만여명이 마음 수양을 위해 방문한다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': 1, '분석탁월': '0', '후속강추': 1}"
2023-08-28 15:28:00,경제,"관세청장 ""규제혁신 속도감 있게 추진…수출 활력 제고""","  고광효 관세청장은 수출 활력을 높이기 위해 다양한 규제 혁신을 속도감 있게 추진하겠다고 28일 밝혔다. 고 청장은 이날 개청 53주년을 맞아 열린 기념식에서 이렇게 말했다. 아울러 중소기업의 도약을 위한 세정 지원, 관세행정의 디지털 혁신 가속화, 한국형 전자통관시스템 보급 확대 등 관세 행정 분야의 공적개발원조(ODA) 등도 강조했다. 관세청은 우수공무원 13명에 대한 표창도 진행했다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': 1, '분석탁월': '0', '후속강추': '0'}"
2023-08-28 15:28:00,정치,"연평도 전사자 모친 ""광주정신은 공산주의자를 기념하지 않아""","  북한 연평도 포격전 당시 전사한 고(故) 서정우 하사의 모친이 중국 혁명음악가 정율성(1914∼1974) 기념사업을 추진하는 광주시를 정면으로 비판했다. 서 하사의 모친 김오복 씨는 28일 오후 광주 서구 광주시청 앞에서 열린 보훈단체의 '정율성 역사공원 조성사업 반대' 기자회견에 참석해 취재진과 만난 자리에서 ""광주정신은 공산주의자를 기념하는 정신이 아니다""고 지적했다. 그는 ""제 아들은 북한 연평도에서 처참하게 전사했다""며 ""천안함 폭침과 연평도 포격 등 북한의 끊임없는 도발로 군인들이 전사한 아픔이 지금도 계속되고 있다""고 지적했다. 이어 ""평생을 북한과 공산당에 헌신하고 선동했던 사람을 기념하기 위해 혈세를 들여 기념공원을 만든다는 것은 광주 정신을 모독하고 국가 정체성을 부정하는 것""이라고 비난했다. 또 ""이 자리에는 6·25 때 부모나 자식, 남편을 잃고 평생을 아프게 살아온 6·25 전사자들의 유가족들이 많이 오셨다""며 ""북한 공산당에 의해 수많은 가정의 수백만 목숨이 희생됐는데 그분들의 목소리를 더 들어야 한다""고 강조했다. 오씨는 강기정 시장과 주고받은 메시지에 대해서도 언급했다. 그는 ""(강 시장이) 때 지난 이념 논쟁을 한다고 말했는데 공산주의 이념은 지금도 국민들의 생명을 위협하고 있다""며 ""(기념사업 추진을) 반대하는 보훈 가족들의 의견을 전달했다""고 말했다. 앞서 강 시장은 정율성 논란이 일자 자신의 SNS에 ""광주와 호남에는 자랑스러운 인물들이 많다""며 서 하사와 정율성 가족을 동시에 언급했었다. ","{'쏠쏠정보': 2, '흥미진진': '0', '공감백배': 239, '분석탁월': '0', '후속강추': 10}"
