date,category,title,content,reaction
2023-08-30 15:07:00,사회,광주서 열린 정율성 기념사업 반대 집회,  30일 오후 광주시청 앞에서 보훈단체 회원들이 광주시의 '정율성 역사공원 조성사업' 전면 철회를 촉구하는 집회를 하고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': 1, '분석탁월': '0', '후속강추': '0'}"
2023-08-30 15:07:00,사회,광주시에 항의하는 보훈단체,  30일 오후 광주시청 앞에서 열린 보훈단체의 '정율성 역사공원 조성사업' 전면 철회 촉구 집회에서 회원들이 청사 방호 직원들과 대치하고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-30 15:07:00,사회,광주 찾은 대한민국 보훈단체 연합회,  30일 오후 광주시청 앞에서 열린 대한민국 보훈단체 연합회의 '정율성 역사공원 조성사업' 전면 철회 촉구 집회에서 회장단이 반대 성명서를 전달하기 위해 이동하고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-30 15:07:00,사회,제주 중앙병원에 장애인 건강검진센터 운영…국내 13번째,"  제주도 중앙병원 장애인 건강검진센터가 30일 운영을 시작했다고 보건복지부가 밝혔다. 센터는 휠체어를 탄 상태에서 체중 측정과 X레이 촬영을 할 수 있는 장비와 점자 프린터, 뇌병변 장애인을 위한 대화용 장치 등을 갖췄다. 수어 통역과 이동보조인력도 배치됐다. 복지부는 장애인이 안전하게 국가건강검진을 받을 수 있게 2018년 이후 전국 병원급 이상 의료기관 22곳을 장애인 건강검진기관으로 지정해 시설과 장비, 인력을 갖추도록 돕고 있다. 이 가운데 운영을 시작한 곳은 제주 중앙병원을 포함해 13곳이다. 제주에선 2021년 개소한 서귀포의료원 이후 두 번째다. 공공보건의료기관을 장애인 건강검진기관으로 당연 지정하는 장애인 건강권 및 의료접근성 보장에 관한 법률이 올해 12월 시행되면 지방의료원 22곳 등 총 86곳이 장애인 건강검진기관으로 지정될 예정이라고 복지부는 설명했다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-30 15:08:00,사회,북적이는 소래포구,  금어기가 해제된 가운데 30일 오후 인천시 남동구 인천수협 소래 공판장 인근 어시장이 손님들로 북적이고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-30 15:08:00,세계,"대만, 총기분실 '가짜총'으로 은폐하려던 軍 대령 등 기소","가짜총에 일련번호까지 새겨…총기 작동 이상으로 덜미  김철문 통신원 = 대만 검찰이 가짜 총을 구매해 총기 분실 사실을 은폐한 대만군 고위 장교들을 기소했다고 현지 대만 매체들이 30일 보도했다. 중국시보와 자유시보 등에 따르면 대만 남부 핑둥 지방검찰은 전날 관할 네이푸향 해군사령부 육전대(해병대) 신병훈련센터(MCRTC)의 전직 지휘관인 판모 대령 등 7명을 군형법 위반 혐의 등으로 기소했다. 이들은 지난해 45구경 권총 1정을 분실한 뒤 모의 총기를 구매해 총기 분실 사실을 은폐하려 한 혐의를 받고 있다. 사건의 발단은 정모 교육분대장이 지난해 2월 말 부주의로 총기를 잃어버리면서 시작됐다. 총기 분실 사실은 약 열흘 뒤 부대 총기 수량 점검을 통해 발각돼 중대장과 대대장에게 보고됐다. 지휘관이던 판 대령도 이런 사실을 인지했지만, 은폐를 선택했다고 검찰은 밝혔다. 이에 따라 지휘관의 묵인하에 대대장과 중대장 3명은 돈을 모아 모의총기 4정을 구매한 뒤 분실한 총기와 가장 유사한 1정에 전동 그라인더를 이용해 일련번호까지 새겨넣었다. 이들의 범행은 정식 장비검사에서 모형 총기가 제대로 작동하지 않으면서 덜미가 잡혔다. 대만군 규정에는 총기 분실 사고가 발생하면 30분 이내에 보고체계를 통해 상부에 보고하게 돼 있다. MCRTC는 총기 분실 사실을 인지한 후 병력을 동원해 부대 곳곳을 수색했으나, 결국 분실한 총을 찾지는 못했다. 기소된 7명 외 탄약관 등 5명은 총기 분실 사실이 없다는 내용의 허위공문서를 작성한 혐의를 받고 있으나, 상급자의 지시를 따랐다는 점과 전과가 없고 반성하는 점 등을 참작해 기소유예 처분했다고 대만 매체들은 전했다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-30 15:08:00,사회,핵 공격 이후 피해복구 훈련 펼치는 군 장병,"  육군 제32보병사단 대호여단 및 사단 화생방대대·공병대대, 의무대 등 8개 부대 장병과 119특수대응단이 30일 오후 세종시 정부세종청사에서 핵 공격 후 사후관리에 대한 통합방위훈련을 펼치고 있다.  ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-30 15:09:00,사회,핵 공격 이후 피해복구 훈련 펼치는 군 장병,"  육군 제32보병사단 대호여단 및 사단 화생방대대·공병대대, 의무대 등 8개 부대 장병과 119특수대응단이 30일 오후 세종시 정부세종청사에서 핵 공격 후 사후관리에 대한 통합방위훈련을 펼치고 있다.  ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-30 15:09:00,경제,"대구로페이, 9월 한달 구매한도 100만원으로 한시 증액","  모바일 기반 대구사랑상품권 '대구로페이' 1인당 월 구매 한도가 9월 한 달 동안 기존 50만원에서 100만원으로 한시 증액된다. 이는 추석 연휴를 앞두고 소비 촉진 분위기를 조성하기 위한 것이다. 대구시는 다음 달 1천억원 규모로 대구로페이를 특별 판매한다고 30일 밝혔다. 대구로페이는 대구은행 모바일 앱 'IM#'에서 충전할 수 있다. 7% 할인 혜택이 제공된다. 대구로페이는 대구로택시를 비롯해 대구형 공공배달앱 '대구로'에서 사용할 수 있다. 안중곤 대구시 경제국장은 ""시민의 소비심리를 개선하고 지역 소상공인들의 매출을 늘리는 데 도움이 될 것으로 기대한다""고 밝혔다. ","{'쏠쏠정보': 1, '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-30 15:09:00,사회,핵 공격 이후 제독훈련 펼치는 군 장병과 소방대원들,"  육군 제32보병사단 대호여단 및 사단 화생방대대·공병대대, 의무대 등 8개 부대 장병과 119특수대응단이 30일 오후 세종시 정부세종청사에서 핵 공격 후 사후관리에 대한 통합방위훈련을 펼치고 있다.  ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-30 15:09:00,사회,핵 공격 이후 피해복구 훈련 펼치는 군 장병과 소방대원들,"  육군 제32보병사단 대호여단 및 사단 화생방대대·공병대대, 의무대 등 8개 부대 장병과 119특수대응단이 30일 오후 세종시 정부세종청사에서 핵 공격 후 사후관리에 대한 통합방위훈련을 펼치고 있다.  ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-30 15:12:00,정치,인사말 하는 김기현 대표,  국민의힘 김기현 대표가 30일 오후 경기도 광주시 곤지암 리조트에서 열린 경기도의회 국민의힘 현장정책회의에서 인사말을 하고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-30 15:12:00,정치,결의문 낭독하는 김기현 대표,  국민의힘 김기현 대표가 30일 오후 경기도 광주시 곤지암 리조트에서 열린 경기도의회 국민의힘 현장정책회의에서 결의문을 낭독하고 있다.  [공동취재] ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-30 15:12:00,경제,"신세계百, 국내 수산물 추석 선물세트 최대 20% 할인","  30일 서울 신세계백화점에서 관계자가 추석선물용 굴비 세트를 판매하고 있다. 신세계백화점은 이날부터 제주산 은갈치와 옥돔, 영광 굴비, 완도 멸치 등 국내 수산물 추석 선물세트 24종을 최대 20% 싼 가격에 선보인다.  ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-30 15:13:00,경제,"신세계百, 국내 수산물 추석 선물세트 최대 20% 할인","  30일 서울 신세계백화점에서 관계자가 추석선물용 굴비 세트를 진열하고 있다. 신세계백화점은 이날부터 제주산 은갈치와 옥돔, 영광 굴비, 완도 멸치 등 국내 수산물 추석 선물세트 24종을 최대 20% 싼 가격에 선보인다.  ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-30 15:13:00,정치,결의문 낭독하는 김기현 대표,  국민의힘 김기현 대표가 30일 오후 경기도 광주시 곤지암 리조트에서 열린 경기도의회 국민의힘 현장정책회의에서 결의문을 낭독하고 있다.  [공동취재] ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-30 15:13:00,경제,"신세계百, 국내 수산물 추석 선물세트 할인 판매","  30일 서울 신세계백화점에 국내 수산물 추석 선물세트가 진열돼 있다. 신세계백화점은 이날부터 제주산 은갈치와 옥돔, 전남 영광 굴비, 완도 멸치 등 수산물 세트 24종을 최대 20% 싼 가격에 선보인다.  ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-30 15:13:00,정치,구호 외치는 김기현 대표,  국민의힘 김기현 대표가 30일 오후 경기도 광주시 곤지암 리조트에서 열린 경기도의회 국민의힘 현장정책회의에서 결의문을 낭독한 후 피켓을 들고 구호를 외치고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-30 15:14:00,사회,광주 찾은 대한민국 보훈단체 연합회,  30일 오후 광주시청 앞에서 열린 대한민국 보훈단체 연합회의 '정율성 역사공원 조성사업' 전면 철회 촉구 집회에서 회장단이 반대 성명서를 전달하지 못하자 항의 발언을 하고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': 1, '분석탁월': '0', '후속강추': '0'}"
2023-08-30 15:14:00,정치,악수하는 김기현 대표,  국민의힘 김기현 대표가 30일 오후 경기도 광주시 곤지암 리조트에서 열린 경기도의회 국민의힘 현장정책회의에서 결의문 낭독한 후 악수하고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-30 15:14:00,정치,인사하는 김기현 대표,  국민의힘 김기현 대표가 30일 오후 경기도 광주시 곤지암 리조트에서 열린 경기도의회 국민의힘 현장정책회의에서 인사하고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-30 15:14:00,사회,광주시에 항의하는 보훈단체,  30일 오후 광주시청 앞에서 열린 보훈단체의 '정율성 역사공원 조성사업' 전면 철회 촉구 집회에서 회원들이 청사 방호 직원들과 대치하고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-30 15:14:00,사회,"'실전 같은 훈련, 부상자 이송하는 대원들'","  30일 오후 인천국제공항 모형항공기 소방훈련장에서 진행된 항공기사고 위기대응훈련에서 소방대원들이 부상자를 이송하고 있다. 이날 훈련에는 인천국제공항공사, 서울지방항공청, 영종소방서, 인천국제공항경찰단 등 17개 기관이 참여해 강풍으로 착륙에 실패한 항공기가 복행을 시도하다 활주로 담장과 충돌하는 상황을 가정해 훈련을 진행했다.  ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-30 15:14:00,연예,"이준호, 日 데뷔 10주년 투어…""함께한 여름 기억할 것""","  가수 이준호가 지난 26~27일 일본 나고야 니혼가이시홀에서 솔로 투어 콘서트 '마타 아에루 히'(다시 만나는 날)의 마지막 공연을 열었다고 소속사 JYP엔터테인먼트가 30일 밝혔다. 이준호는 지난 달 22일 일본 요코하마를 시작으로 고베, 나고야 등 3개 도시에서 5년 만의 일본 단독 투어 콘서트를 열었다. 마지막 날인 27일 공연에서 첫 곡 '마타 아에루 히'로 문을 연 이준호는'노바디 엘스'(Nobody Else), '하이퍼'(HYPER), '달링', '캔 아이'(Can I) 등 댄스와 발라드를 오가며 다채로운 무대를 선보였다. 올해로 일본 솔로 데뷔 10주년을 맞은 이준호는 ""10년간 제 곁에 있어 주셔서 감사하다""고 팬들에게 고마움을 전했다. 이어 ""함께 보낸 이번 여름을 기억하고 다시 만날 날을 기다리겠다""고 인사를 건네며 투어의 막을 내렸다. 이날 공연은 국내 팬을 위해 전국 9개 CGV 극장에서 생중계됐다. ","{'좋아요': '0', '응원해요': '0', '축하해요': '0', '기대해요': '0', '놀랐어요': '0', '슬퍼요': '0'}"
2023-08-30 15:15:00,사회,"'실전 같은 훈련, 긴박한 순간'","  30일 오후 인천국제공항 모형항공기 소방훈련장에서 진행된 항공기사고 위기대응훈련에서 구조대원들이 심폐소생술을 하며 부상자를 이송하고 있다. 이날 훈련에는 인천국제공항공사, 서울지방항공청, 영종소방서, 인천국제공항경찰단 등 17개 기관이 참여해 강풍으로 착륙에 실패한 항공기가 복행을 시도하다 활주로 담장과 충돌하는 상황을 가정해 훈련을 진행했다.  ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-30 15:16:00,사회,"'실전 같은 훈련, 항공기 화재를 진압하라'","  30일 오후 인천국제공항 모형항공기 소방훈련장에서 진행된 항공기사고 위기대응훈련에서 소방대원들이 화재를 진압하고 있다. 이날 훈련에는 인천국제공항공사, 서울지방항공청, 영종소방서, 인천국제공항경찰단 등 17개 기관이 참여해 강풍으로 착륙에 실패한 항공기가 복행을 시도하다 활주로 담장과 충돌하는 상황을 가정해 훈련을 진행했다.  ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-30 15:16:00,사회,"경남이주민센터 ""합천 외국인 노동자 산재 사망 신속 조사해야""","센터, 미얀마대사관 요청 받아 진상조사 벌여…적법한 조치 요구   경남이주민센터는 최근 합천에서 발생한 고속도로 건설 현장 외국인 사망 사건과 관련 고용노동부 등 유관기관이 중대재해처벌 등에 관한 법률 적용에 대해 신속하고 철저한 조사를 해야 한다고 30일 밝혔다. 경남이주민센터는 이날 보도자료를 내고 ""열악한 환경에서 근무하는 이주노동자들의 피해가 적지 않은 상황에서 산재 사망이 교통사고로 치부돼선 안 된다""며 ""관련기관의 철저한 조사와 적법한 조치가 절실히 필요하다""고 주장했다. 경찰과 경남이주민센터 등에 따르면 지난 7일 오전 7시 25분께 경남 합천군 대병면 함양∼울산고속도로 합천호 나들목(IC) 건설 현장에서 신호수로 근무하던 미얀마 국적 외국인 A(25)씨가 공사장 내 25t 트럭에 치였다. 이 사고로 A씨가 숨졌고 경남이주민센터는 주한미얀마대사관 요청에 따라 해당 사건과 관련 진상규명과 피해 보상 등을 위해 유족 측 변호인과 함께 지난 11일부터 25일까지 진상조사를 펼쳤다. 경남이주민센터는 ""(해당 사건은 산업재해가 맞는데도 불구하고) 공사를 맡은 원청과 하청 업체는 트럭 운전자 개인 과실로 인한 교통사고라는 입장을 내세우며 안전 확보 의무에 대한 책임을 회피하고 있다""고 설명했다. 그러면서 ""해당 공사를 발주한 공공기관인 한국도로공사마저 고속도로 건설 현장에서 발생한 산재 사고에 대해 책임 있는 모습을 전혀 보여주지 않고 있다""고 지적했다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-30 15:16:00,사회,"전북도, 새만금 기본계획 재수립에 ""진행사업 늦추는 일 없어야""","  전북도는 한덕수 국무총리가 관계 부처에 새만금 기본계획(MP) 재수립을 지시했다는 것과 관련해 30일 담당 부서 명의 입장을 내고 ""예비타당성을 거쳐 이미 진행 중인 사업을 의도적으로 늦추는 일은 없어야 할 것""이라고 강조했다. 도는 이어 ""새만금 기본계획은 내부 용지 개발을 촉진하고 새로운 성장동력을 만들어 내기 위해 토지 이용계획이나 기반 시설을 반영하도록 개정해왔다""며 ""기본계획 변경 논의 시 적극적으로 의견을 개진하겠다""고 덧붙였다. 도는 이들 3문장 이외에 최근 논란이 된 새만금 사회간접자본(SOC)이나 예산안 삭감 등과 같은 추가적인 언급은 하지 않았다. 세계스카우트잼버리 파행 이후 새만금 사업 적정성이 정쟁에 휘말린 만큼, 불필요한 갈등을 일으키지 않으려는 의도로 해석된다. 한 총리는 전날 새만금 SOC가 확실한 경제적 효과를 올리려면 명확한 목표를 다시 설정해야 한다고 보고 기본계획 재수립을 국토교통부와 새만금개발청에 지시했다. 이에 따라 국토부는 SOC 적정성을 점검하는 연구용역을 내년 상반기까지 마무리하고, 이르면 2025년까지 기본계획을 재수립할 계획이다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-30 15:16:00,정치,인사하는 김기현 대표,  국민의힘 김기현 대표가 30일 오후 경기도 광주시 곤지암 리조트에서 열린 경기도의회 국민의힘 현장정책회의에서 인사하고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-30 15:16:00,세계,[영상] 군 수송기도 폭발…나토 코앞 러 공항에 드론떼 공격," 30일 새벽(현지시간) 러시아의 서북부 프스코프 공항에 공격용 드론(무인기)이 날아와 군 수송기 여러 대가 파손됐다고 타스통신과 로이터통신 등이 보도했습니다. 프스코프 공항은 국제공항으로, 민군 공용으로 쓰이는데요. 이번 드론 공격으로 별다른 인명피해는 없었으나 러시아 공군의 주력 수송기인 일루신 II-76 4대가 파괴된 것으로 알려졌습니다. 타스는 일루신 수송기 중 2대는 아예 폭발해 불길에 휩싸였다고 전했습니다. 러시아 언론들은 프스코프 공항에서 시커먼 연기가 치솟는 장면을 보도했는데요. 공항 주변에는 방공 시스템이 가동됐으며 드론을 요격하려는 듯 총기 발사 소리도 들렸다고 목격자들은 전했습니다. 프스코프 공항은 북대서양조약기구(NATO·나토) 회원국인 라트비아와 에스토니아에서 가까운 곳으로 우크라이나 국경과는 600㎞ 이상 떨어져 있습니다. 특히 우크라이나와 사이에는 러시아의 우방 벨라루스가 끼어 있습니다. 이번 드론 공격에 대해 우크라이나 정부는 별다른 반응을 내놓지 않았습니다. 영상으로 보시죠. 제작: 김해연·박종혁 영상:로이터·","{'쏠쏠정보': '0', '흥미진진': 1, '공감백배': 2, '분석탁월': '0', '후속강추': '0'}"
2023-08-30 15:16:00,정치,구호 외치는 김기현 대표,  국민의힘 김기현 대표가 30일 오후 경기도 광주시 곤지암 리조트에서 열린 경기도의회 국민의힘 현장정책회의에서 결의문을 낭독한 후 피켓을 들고 구호를 외치고 있다.  [공동취재] ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-30 15:16:00,정치,구호 외치는 국민의힘 경기도의회 의원들,  국민의힘 김기현 대표가 30일 오후 경기도 광주시 곤지암 리조트에서 열린 경기도의회 국민의힘 현장정책회의에서 결의문을 낭독한 후 피켓을 들고 구호를 외치고 있다.  [공동취재] ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-30 15:16:00,경제,"신세계백화점, 수산물 추석 선물세트 할인 판매","  30일 서울 신세계백화점에서 관계자가 추석선물용 굴비 세트를 진열하고 있다. 신세계백화점은 이날부터 제주산 은갈치와 옥돔, 영광 굴비, 완도 멸치 등 국내 수산물 추석 선물세트 24종을 최대 20% 싼 가격에 선보인다.  ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-30 15:17:00,정치,구호 외치는 국민의힘 경기도의회 의원들,  국민의힘 김기현 대표가 30일 오후 경기도 광주시 곤지암 리조트에서 열린 경기도의회 국민의힘 현장정책회의에서 결의문을 낭독한 후 피켓을 들고 구호를 외치고 있다.  [공동취재] ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-30 15:17:00,경제,"신세계백화점, 수산물 추석 선물세트 할인 판매","  30일 서울 신세계백화점에서 관계자가 추석선물용 굴비 세트를 진열하고 있다. 신세계백화점은 이날부터 제주산 은갈치와 옥돔, 영광 굴비, 완도 멸치 등 국내 수산물 추석 선물세트 24종을 최대 20% 싼 가격에 선보인다.  ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-30 15:19:00,경제,새만금 수변도시 예정지,  정부가 새만금 개발 기본계획을 재수립하기로 발표한 가운데 30일 전북 부안군 가력도와 신시도 사이에 있는 새만금 스마트 수변도시 부지.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-30 15:19:00,IT,"천문연 ""M87 블랙홀의 자기장 강도 추정 성공""","한일 공동 우주전파관측망 통해 관측   한국천문연구원은 한국과 일본 연구진으로 구성된 국제 공동 연구팀이 M87 블랙홀 제트의 자기장 강도를 추정하는 데 성공했다고 30일 밝혔다. 천문연의 한국우주전파관측망(KVN)과 일본국립천문대의 일본우주전파관측망(VERA Array)이 공동으로 운영하는 7개의 전파망원경으로 구성된 한일 공동 우주전파관측망(KaVA)은 M87 블랙홀에서 멀리 떨어진 제트의 자기장 강도를 추정했다. M87 블랙홀은 2019년 사건지평선망원경(EHT)을 이용해 인류 사상 최초로 관측한 블랙홀이다 연구팀은 제트가 방출되는 과정에서 제트 내 플라즈마가 냉각되는 싱크로트론 복사냉각 현상을 분석해 자기장 강도를 추정하는 데 성공했다. 어느 물체가 복사열을 흡수하는 양보다 방출하는 양이 많아 기온이 내려가는 현상인 복사냉각을 서로 다른 주파수대(22GHz·43GHz)에서 관측해 분석하면 자기장 강도를 추정할 수 있다고 연구팀은 설명했다. 그 결과 블랙홀에서 약 2∼10광년 떨어진 거리의 제트 자기장 강도를 0.3∼1가우스로 추정했다. 지구 자기장 크기는 0.2∼0.65 가우스다. 이는 M87 제트의 자기장이 블랙홀 중심부에서부터 약 10광년 거리까지 방출되는 동안 다른 외부 요인으로 인해 크게 소실되지 않았음을 의미한다고 연구팀은 전했다. 천문연 노현욱 박사는 ""KaVA 관측을 통해 초대질량 블랙홀 중심부에서 멀리 떨어진 제트의 자기장 강도를 파악했다""며 ""제트 자기장의 전반적인 분포를 파악하고 기존 제트 이론 연구와 비교해 제트 형성 구조를 검증해나갈 것""이라고 말했다. 천문학자들은 블랙홀에서 방출되는 제트(기체·액체 등 물질의 빠른 흐름)의 형성에는 자기장이 깊게 관여할 것이라 추측하고 있다. 이제까지 제트의 자기장 강도는 제트의 밀도가 높은 블랙홀 근처에서만 제한적으로 추정할 수 있었는데, 블랙홀로부터 멀리 떨어진 제트의 자기장 강도를 추정한 것은 이번이 처음이다. 이번 연구 결과는 국제학술지인 '천문학 및 천체물리학'에 5월 24일 게재됐다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-30 15:20:00,사회,항공기사고 위기대응훈련,"  30일 오후 인천국제공항 모형항공기 소방훈련장에서 진행된 항공기사고 위기대응훈련에서 소방대원들이 화재 진압을 위해 물을 뿌리고 있다. 이날 훈련에는 인천국제공항공사, 서울지방항공청, 영종소방서, 인천국제공항경찰단 등 17개 기관이 참여해 강풍으로 착륙에 실패한 항공기가 복행을 시도하다 활주로 담장과 충돌하는 상황을 가정해 훈련을 진행했다.  ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-30 15:20:00,사회,특수 소방차량 동원된 항공기사고 대응훈련,"  30일 오후 인천국제공항 모형항공기 소방훈련장에서 진행된 항공기사고 위기대응훈련에서 소방대원들이 화재 진압을 위해 물을 뿌리고 있다. 이날 훈련에는 인천국제공항공사, 서울지방항공청, 영종소방서, 인천국제공항경찰단 등 17개 기관이 참여해 강풍으로 착륙에 실패한 항공기가 복행을 시도하다 활주로 담장과 충돌하는 상황을 가정해 훈련을 진행했다.  ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-30 15:20:00,사회,"김기현 ""국제적으로도 '처리수'…중요한 건 용어 아닌 실체""","성일종·유상범 ""오염 처리수"" 주장에 언급…""명칭 변경 공식 입장 정하는 단계 아냐""  홍정규  국민의힘 김기현 대표는 30일 일본 후쿠시마 원전 '오염수'의 명칭을 '오염 처리수'로 바꿔야 한다는 의견과 관련해 ""국제적으로도 'treated water'(처리수)라고 표현하고 있는 것으로 안다""는 입장을 보였다. 김 대표는 이날 경기도 광주에서 열린 경기도의회 국민의힘 현장정책회의를 마치고 기자들과 만나 ""실제로 배출되는 것이 오염수를 처리한 후 나오는 것이기 때문""이라며 이같이 밝혔다. 김 대표는 다만 명칭 변경 여부에 대해서는 ""당에서 공식 입장을 정하고 그런 단계는 아니다""라고 덧붙였다. 김 대표는 ""용어가 그렇게 중요한 것이 아니고, 중요한 건 실체""라고 강조했다. 명칭 변경이 수산물 소비 등에 도움이 될 것이라고 보느냐는 질문에는 ""국민들이 용어에 따라 판단을 달리할 만큼 그렇게 어리석지 않다""고 답했다. 그러면서 ""(국민들은) 오염수라고 불리는 그 물이 처리돼서 배출된 이후의 과학적 데이터들을 정확하게 보고 판단할 것이라 본다. 이미 과학은 입증되고 있기 때문에, 괴담으로 과학을 이길 수 없다""고 말했다. 앞서 당 우리바다지키기 검증 TF 위원장인 성일종 의원은 이날 오전 국회에서 기자들과 만나 ""오염 처리수가 맞는다""며 ""정치 공세를 위해 오염수라 부르고, 핵 폐수라 부르는 것""이라고 말했다. 유상범 수석대변인도 기자들에게 ""이제 오염 처리수로 공식화해야 한다""고 밝혔다. ","{'쏠쏠정보': 1, '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-30 15:20:00,사회,물 뿌리는 소방대원들,"  30일 오후 인천국제공항 모형항공기 소방훈련장에서 진행된 항공기사고 위기대응훈련에서 소방대원들이 화재 진압을 위해 물을 뿌리고 있다. 이날 훈련에는 인천국제공항공사, 서울지방항공청, 영종소방서, 인천국제공항경찰단 등 17개 기관이 참여해 강풍으로 착륙에 실패한 항공기가 복행을 시도하다 활주로 담장과 충돌하는 상황을 가정해 훈련을 진행했다.  ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
