date,category,title,content,reaction
2023-08-02 12:24:00,세계,"""우크라인 최대 5만명 팔다리 잃어""…1차대전 피해 맞먹는 규모","WSJ 추산…""병원 과부하로 의족 시술에 1년 걸리기도"" 군인·민간인 포함…미사일·드론뿐 아니라 지뢰까지 중상 야기   올해 2월 우크라이나 여군 루슬라나 다닐키나(19)는 남동부 자포리자 지역 최전선 인근에서 포격을 받았다. 포탄 파편에 다닐키나의 왼쪽 다리 무릎 위아래가 절단됐다. 다닐키나는 그때 ""이제 끝이고 내 인생이 다시는 예전 같지 않을 것임을 깨달았다""고 회상했다. 지난해 2월 우크라이나 전쟁이 시작된 이후 다닐키나처럼 수족을 잃은 우크라이나인은 2만~5만명으로 추산된다고 미국 일간 월스트리트저널(WSJ)이 병원과 구호단체, 의족업체 등의 수치를 종합해 1일(현지시간) 보도했다. 이는 제1차 세계대전 때의 독일이나 영국의 피해 규모와 맞먹는 것이다. 절단술이 부상자의 죽음을 막을 수 있는 유일한 방법이었던 1차 대전 때는 약 6만7천명의 독일인과 4만1천명의 영국인이 팔·다리 절단 수술을 받았다. 수족 절단 환자를 돕기 위해 우크라이나와 협력하는 세계 최대 보철 제조업체인 독일의 오토복(Ottobock)은 정부와 의료기관 자료를 근거로 우크라이나인 절단 환자를 약 5만명으로 추산했다. 우크라이나 키이우의 자선단체 '후프 재단'은 전쟁으로 인한 중상자를 20만명으로 추산하는데, 통상 중상자의 약 10%는 절단 수술이 필요하다. 이처럼 엄청난 중상자 규모는 러시아가 군인과 민간인 모두를 겨냥해 지뢰와 포, 미사일, 드론 공격을 무차별적으로 퍼붓는 전쟁 양상을 반영한다는 지적이 나온다. 전쟁 초기엔 포격과 미사일 공습이 주로 중상을 야기했지만, 지금은 약 1천km 전선을 따라 매설된 지뢰가 주요 원인이 되고 있다. 19세 여군 다닐키나는 서부 도시 르비우에 있는 구호단체인 '슈퍼휴먼스'의 도움으로 다섯 차례나 수술을 받은 뒤 오토복 의족을 달았다. 우크라이나 중부 크로피우니츠키 출신의 24세 전직 철강 노동자인 데니스 흐리벤코는 지난해 징집돼 올 1월 동부 바흐무트 전투에서 두 다리와 왼팔을 잃었다. 부상 전 그의 키는 185cm였지만 의족을 단 지금은 170cm로 줄었다. 7세 여아 올렉산드라 파스칼은 지난해 5월 남부 도시 오데사 인근에서 러시아의 미사일 공격으로 한 다리를 잃었다. 이 소녀도 현재 의족을 단 뒤 재활 치료를 받고 있다. 당시 폭발 때문에 청력을 부분 상실한 소녀의 어머니 마리야는 딸이 절단 수술을 받은 사람들에게서 흔히 나타나는 신경학적 증상인 환상 통증으로 수시로 밤에 잠을 깬다고 말했다. 하지만 모든 중상자가 곧바로 인공 팔·다리 시술을 받을 수 있는 것도 아니다. 많은 환자는 5만5천 달러(약 7천만원)에 달하는 의족을 구하기 위해서는 구호단체의 도움을 받아야 한다. 우크라이나 정부는 수족을 잃은 군인에게 최대 2만 유로(약 2천800만원)를 보상해주고, 오토복은 우크라이나인들에게 할인을 제공하고 있지만 민간인을 포함해 많은 환자가 여전히 치료비 마련에 어려움을 겪고 있다고 WSJ은 전했다. 게다가 우크라이나 내 병원들도 과부하 상태라 환자들이 의족 시술을 받기까지 오랫동안 대기해야 하는 상황이다. 올가 루드녜바 슈퍼휴먼스 대표는 ""환자들은 인체 위축 등의 문제를 피하기 위해 절단 후 늦어도 90일 이내에 의족 시술을 받아야 하지만 많은 사람이 1년 이상을 기다린다""고 설명했다. ","{'쏠쏠정보': 22, '흥미진진': 2, '공감백배': 93, '분석탁월': 8, '후속강추': 53}"
2023-08-02 12:24:00,사회,폭염특보 속 소금물 배수 작업하는 인부,  9일째 폭염 특보가 발효된 2일 오전 전남 영광군 염산면 한 염전에서 인부가 소금물을 증발시키기 위해 배수 작업을 하고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-02 12:24:00,사회,구호 외치는 건설노조,  2일 서울 용산 대통령 집무실 앞에서 열린 ‘건설노조 폭염 기자회견’에서 참석자들이 폭염법을 촉구하며 구호를 외치고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-02 12:24:00,사회,건설노조 폭염 기자회견,  2일 서울 용산 대통령 집무실 앞에서 ‘건설노조 폭염 기자회견’이 진행되고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-02 12:25:00,사회,반가운 폭염특보,  9일째 폭염 특보가 발효된 2일 오전 전남 영광군 염산면 한 염전에서 인부가 소금물을 증발시키기 위한 배수 작업을 하고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-02 12:26:00,세계,"""중국, 아프리카 국가들에 최고 군사 교육국으로 부상""","홍콩매체 ""중국, 영향력 확대 위해 아프리카에 군사훈련 제공""   중국이 아프리카 국가들에 최고 군사 교육국으로 부상하고 있다고 홍콩 사우스차이나모닝포스트(SCMP)가 2일 보도했다. 중국이 아프리카 대륙에서의 영향력 확대를 위해 현지 국가들에 중국의 군사 대학에서 전문 교육을 받을 기회를 확대하면서 중국 군사 대학의 '아프리카 동문'들이 늘어나고 있다는 설명이다. 보도에 따르면 에리트레아의 이사이아스 아페웨르키 대통령은 지난 5월 중국을 국빈 방문했을 때 시진핑 주석과의 회담에서 자신이 1967년 중국에서 받았던 군사 훈련을 회고하며 ""에리트레아 국민들은 중국인들이 에리트레아의 독립과 자유를 위해 제공한 귀중한 정신적, 물질적 지원을 결코 잊지 않을 것""이라고 말했다. 중국에서 훈련 받은 아페웨르키 대통령은 에리트레아의 30년 독립 운동을 이끌었고, 1993년 에리트레아는 에티오피아로부터 독립했다. '아프리카의 북한'으로 불리는 에리트레아는 대에티오피아 독립전쟁 영웅인 아페웨르키가 초대 대통령으로 취임한 이후 지금까지 독재 체제를 유지하고 있다. 아페웨르키를 포함해 10여명의 전현직 아프리카 지도자들이 인민해방군 육군지휘대학 같은 중국 군사 대학 출신이다. 짐바브웨 에머슨 음낭가과 대통령도 난징에 있는 인민해방군 육군지휘대학 동문이다. 그는 2017년 11월 군사 쿠데타를 통해 짐바브웨를 37년 동안 통치한 로버트 무가베를 몰아내고 권좌에 앉았다. 미국 평화연구소(USIP)가 지난달 발간한 연구보고서에 따르면 인민해방군 육군지휘대학의 아프리카 동문 중에는 10명의 군 최고 사령관, 8명의 국방장관과 콩고민주공화국·탄자니아·기니비사우의 전 대통령이 있다. 최장수 육군 참모총장 등 모잠비크의 많은 군 참모도 이 학교에서 훈련을 받았고, 우간다 합참의장도 동문이다. 인민해방군 육군지휘대학이 갈수록 더 많은 아프리카 학생을 받으면서 아프리카인을 위한 주요 전문 군사 교육 기관이 되고 있다고 SCMP는 전했다. 이 대학 외에 인민해방군 국제방위연구대학은 종종 학생의 절반가량이 아프리카 학생들로 채워지고 있다. 또 인민해방군 국방대학에는 연간 수백명의 아프리카 장교들이 입학하고 있다. 콩고민주공화국을 약 20년간 통치한 조셉 카빌라 전 대통령 등이 동문이고, 에티오피아는 2015년부터 장성 진급을 앞둔 고위 장교들을 이 대학 대학원 과정에 입학시키고 있다. 중국이 아프리카에서 자국 군사 학교 학생 모집 캠페인을 벌이면서 코로나19 이전까지 중국 군사 학교에 입학한 아프리카 장교는 수천명에 달한다고 USIP 보고서는 밝혔다. 해당 보고서를 작성한 미국 국방대 아프리카전략연구센터의 폴 난툴랴 연구원은 코로나19 이전 중국이 '중국-아프리카 협력 포럼'을 통해 아프리카에 3년마다 약 10만명의 교육 기회를 제공했고 그중 6%인 약 6천명이 군사 교육 대상이라고 밝혔다. 코로나19 기간인 2021년에는 중국이 제공하는 교육 기회가 총 1만명으로 대폭 감소했다. 그러나 중국 외교관들은 중국이 '위드 코로나'로 전환하면서 해당 교육 기회가 코로나19 이전 수준으로 가능한 한 빨리 회복될 것이라고 말했다고 보고서는 전했다. 난툴랴 연구원은 아프리카에 있는 군 기지나 시설, 현지 주둔 군 인사의 수에서 여전히 미국과 영국, 프랑스 등 서방이 중국보다 월등히 앞서고 있고, 서방이 아프리카 현지에서 진행하는 군사 교육 프로그램도 중국보다 훨씬 많다고 밝혔다. 그러나 아프리카 국가들은 중국이 서방 국가들보다 많은 장학금을 제공하고, 자국 장교들의 중국 군사학교 입학시 받는 심사도 서방 학교보다 덜 까다로운 것에 고마워하고 있다고 짚었다. 미국 웨이크포레스트대학 리나 베납달라 부교수는 미국, 인도, 유럽연합(EU)은 가성비 측면에서 자국보다 아프리카 현지에서 군사 교육을 제공하는 것을 선호한다고 밝혔다. 수백명의 아프리카 장교들을 자국 땅으로 불러들여 숙식을 제공하는 것보다 몇몇 교관들을 아프리카 현지로 보내 아프리카인들을 훈련하는 것이 훨씬 저렴한 데다, 아프리카 탐사 기회도 얻을 수 있기 때문이라는 설명이다. 반면 중국은 '소프트 외교 정책'의 일환으로 아프리카 장교들을 중국 땅으로 초대해 훈련과 견학을 시키며 중국의 영향력을 확대하고 있다고 그는 덧붙였다. 조지워싱턴대의 데이비드 신 교수는 ""갈수록 중국이 서방 군사 훈련의 대체지로 부각되고 있다""며 아프리카에서 중국산 무기가 점점 흔해지고 있는 것도 아프리카인들이 중국의 훈련을 선호하는 이유가 되고 있다고 말했다. 그는 ""중국은 서방 정부들이 수년 전 그랬듯, 훈련을 제공하는 것이 아프리카에서 영향력을 확대하는 데 이득이 된다고 결론 내렸다""며 중국으로부터 훈련받은 아프리카 군 인사들이 늘어날수록 아프리카에서 중국의 이익을 보호하려는 경향도 확대될 것이라고 전망했다. 아울러 서방 정부들이 군사 훈련을 제공하면서 인권 유린 방지와 민간에 의한 군 통치를 강조하는 것과 달리 중국은 그런 조건을 내세우지 않는 것도 아프리카 국가들에 매력적이라고 설명했다. ","{'쏠쏠정보': 1, '흥미진진': 2, '공감백배': 1, '분석탁월': '0', '후속강추': 1}"
2023-08-02 12:26:00,스포츠,밝은 표정의 황선우,  수영 황선우가 2일 서울 송파구 올림픽파크텔에서 열린 2023 세계수영선수권대회 선수단 미디어데이 행사에서 밝은 표정을 짓고 있다.  ,"{'좋아요': '0', '슬퍼요': '0', '화나요': '0', '팬이에요': '0', '후속기사 원해요': '0'}"
2023-08-02 12:26:00,스포츠,취재진 질문에 답변하는 황선우,  수영 황선우가 2일 서울 송파구 올림픽파크텔에서 열린 2023 세계수영선수권대회 선수단 미디어데이 행사에서 취재진 질문에 답하고 있다.  ,"{'좋아요': '0', '슬퍼요': '0', '화나요': '0', '팬이에요': '0', '후속기사 원해요': '0'}"
2023-08-02 12:26:00,스포츠,포부 밝히는 황선우,  수영 황선우가 2일 서울 송파구 올림픽파크텔에서 열린 2023 세계수영선수권대회 선수단 미디어데이 행사에서 세계선수권 소감 및 항저우 아시안게임 포부 등을 밝히고 있다.  ,"{'좋아요': '0', '슬퍼요': '0', '화나요': '0', '팬이에요': '0', '후속기사 원해요': '0'}"
2023-08-02 12:27:00,정치,"북, 외국공관에 태풍 '카눈' 대비 당부…""피해없게 대책 세우길""","1일 외무성 의례국 명의로 주북 외교·국제기구대표부에 공문   북한이 제6호 태풍 '카눈'의 한반도 상륙 가능성과 관련, 자국 주재 대사관에 대비를 당부했다. 2일 주북러시아대사관 페이스북에 따르면 북한 외무성 의례국은 전날 주북 외교·국제기구대표부 앞으로 보낸 공문에서 ""태풍 6호가 8월 3일 또는 4일경 우리나라(북한)에 영향을 미칠 수 있을 것으로 예상되고 있다""고 밝혔다. 그러면서 ""사소한 인명피해나 재산 피해가 발생하지 않도록 사전에 철저한 안전대책을 세워주기 바란다""고 강조했다. 다만 북한은 노동신문 등을 통해 폭염과 폭우, 태풍 등에 대비하라는 원론적인 메시지를 수시로 내보내고는 있지만, 6호 태풍을 특정해 언급하지는 않고 있어 다소 의아함을 자아낸다. 지난달 31일 한국 기상청 발표에 따르면 일본 오키나와 남동쪽 해상을 지난 카눈은 북서진하다가 이달 3∼5일 오키나와 서쪽 혹은 상하이 남동쪽 해상에서 우리나라 쪽으로 방향을 틀 것으로 예상됐다. 그러다 2일 기준으로는 카눈이 방향을 틀어 일본 남쪽을 향할 것이라는 데 전망이 모이고 있다. 다만 카눈은 아직 북태평양고기압을 만나기 전으로 이후 경로 변동성이 큰 것으로 전해졌다. ","{'쏠쏠정보': 1, '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-02 12:27:00,사회,숨 고르는 염전 생산자,  9일째 폭염 특보가 발효된 2일 오전 전남 영광군 염산면 한 염전에서 인부가 소금물을 증발시키기 위한 배수 작업을 마친 뒤 휴식을 취하고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-02 12:27:00,스포츠,포부 밝히는 황선우,  수영 황선우가 2일 서울 송파구 올림픽파크텔에서 열린 2023 세계수영선수권대회 선수단 미디어데이 행사에서 세계선수권 소감 및 항저우 아시안게임 포부 등을 밝히고 있다.  ,"{'좋아요': '0', '슬퍼요': '0', '화나요': '0', '팬이에요': '0', '후속기사 원해요': '0'}"
2023-08-02 12:31:00,경제,'불법 공매도 조사 촉구',  2일 오전 서울 영등포구 금융감독원 앞에서 한국주식투자자연합회가 연 불법 공매도 조사 촉구 집회에서 참가자들이 공매도 제도 개혁을 요구하는 구호를 외치고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': 1, '공감백배': 6, '분석탁월': 0, '후속강추': 5}"
2023-08-02 12:32:00,경제,공매도 제도 개혁 촉구하는 주식 개인투자자들,  2일 오전 서울 영등포구 금융감독원 앞에서 한국주식투자자연합회가 연 불법 공매도 조사 촉구 집회에서 정의정 대표(오른쪽 첫번째)가 공매도 제도 개혁을 촉구하는 발언을 하고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-02 12:32:00,경제,불법 공매도 조사 촉구하는 주식 투자자들,  2일 오전 서울 영등포구 금융감독원 앞에서 한국주식투자자연합회가 연 불법 공매도 조사 촉구 집회에서 참가자들이 공매도 제도 개혁을 요구하는 구호를 외치고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-02 12:32:00,경제,'공매도 제도 개혁 촉구',  2일 오전 서울 영등포구 금융감독원 앞에서 한국주식투자자연합회가 연 불법 공매도 조사 촉구 집회에서 참가자들이 공매도 제도 개혁을 요구하는 구호를 외치고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': 2, '분석탁월': '0', '후속강추': '0'}"
2023-08-02 12:32:00,경제,'공매도 제도 개혁 촉구',  2일 오전 서울 영등포구 금융감독원 앞에서 한국주식투자자연합회가 연 불법 공매도 조사 촉구 집회에서 참가자들이 공매도 제도 개혁을 요구하는 손팻말을 들고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': 2, '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-02 12:32:00,경제,'공매도 제도 개혁 촉구',  2일 오전 서울 영등포구 금융감독원 앞에서 한국주식투자자연합회가 연 불법 공매도 조사 촉구 집회에서 참가자들이 공매도 제도 개혁을 요구하는 손팻말을 들고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-02 12:32:00,경제,'공매도 제도 개혁 촉구',  2일 오전 서울 영등포구 금융감독원 앞에서 한국주식투자자연합회가 연 불법 공매도 조사 촉구 집회에서 참가자들이 공매도 제도 개혁을 요구하는 손팻말을 들고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': 2, '분석탁월': '0', '후속강추': '0'}"
2023-08-02 12:32:00,사회,'으랴차차',  9일째 폭염 특보가 발효된 2일 오전 전남 영광군 염산면 한 염전에서 인부가 소금물을 증발시키기 위해 배수 작업을 하고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-02 12:32:00,경제,불법 공매도 조사 촉구하는 주식 투자자들,  2일 오전 서울 영등포구 금융감독원 앞에서 한국주식투자자연합회가 연 불법 공매도 조사 촉구 집회에서 참가자들이 공매도 제도 개혁을 요구하는 손팻말을 들고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': 2, '분석탁월': '0', '후속강추': '0'}"
2023-08-02 12:44:00,사회,구호 외치는 수요시위 참가자들,  2일 서울 종로구 옛 일본대사관 인근에서 열린 일본군 성노예제 문제 해결을 위한 수요시위에서 참가자들이 구호를 외치고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-02 12:44:00,사회,'공식사죄!',  2일 서울 종로구 옛 일본대사관 인근에서 열린 일본군 성노예제 문제 해결을 위한 수요시위에서 참가자들이 구호를 외치고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-02 12:45:00,세계,韓国の出入国審査は迅速　「世界最高の公共サービス」,【ソウル聯合ニュース】韓国の「政府革新」に向けた取り組みのうち、法務部の出入国審査は世界最高の公共サービスを提供していると評価された。韓国行政安全部が２日までに、韓国行政研究院と共同で「政府革新最高」などを選定した。 法務部仁川空港出入国・外国人庁は自動出入国審査カウンターと搭乗者事前確認システムを導入したり出入国者の状況に応じて審査官を弾力的に配置したりするなど、持続的な革新に努めてきた。これにより迅速な出入国審査と安全な国境管理が可能になった。 このサービスは、航空関連の格付け会社、英スカイトラックスの今年の顧客満足度調査でも出入国審査サービス部門で世界最高と評されている。 ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-02 12:45:00,사회,'공식사죄!',  2일 서울 종로구 옛 일본대사관 인근에서 열린 일본군 성노예제 문제 해결을 위한 수요시위에서 참가자들이 구호를 외치고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-02 12:45:00,스포츠,질문에 답하는 포스-테클렌부르크 독일 감독,  독일 여자 축구대표팀의 마르티나 포스-테클렌부르크 감독이 한국과의 조별리그 3차전 경기를 하루 앞둔 2일 오후(한국시간) 호주 퀸즐랜드주의 브리즈번 스타디움에서 공식 기자회견을 하고 있다.  ,"{'좋아요': '0', '슬퍼요': '0', '화나요': '0', '팬이에요': '0', '후속기사 원해요': '0'}"
2023-08-02 12:46:00,스포츠,"2루수로 돌아온 김하성, 멀티히트로 쐐기타·시즌 22호 도루","  홈을 파고들다가 포수 무릎에 부딪혀 오른쪽 어깨를 다친 김하성이 두 경기 만에 2루수로 출전해 멀티 히트(한 경기 안타 2개 이상)로 승리에 쐐기를 박았다. 김하성은 2일(한국시간) 미국 콜로라도주 덴버 쿠어스필드에서 콜로라도 로키스와 벌인 미국프로야구 메이저리그(MLB) 방문 경기에 1번 타자 2루수로 나와 5타수 2안타를 때렸다. 김하성은 8경기 연속 안타를 쳐 시즌 타율을 0.281로 끌어올렸다. 지난달 31일 어깨 통증으로 일찍 경기를 마치고 전날에는 지명 타자로 나선 김하성은 이날에는 원래 자리인 2루로 돌아왔다. 1회 삼진, 3회 중견수 뜬공으로 물러난 김하성은 1-1인 5회 1사 1, 2루에서 빗맞은 안타로 출루해 만루로 기회를 이었다. 3루수 쪽으로 느리게 굴러가던 타구를 투수 피터 램버트가 잡았지만, 1루에 던지기엔 너무 늦었다. 이 찬스에서 샌디에이고는 페르난도 타티스 주니어의 땅볼과 후안 소토의 중월 스리런 홈런으로 4점을 뽑았다. 김하성은 7회에는 3루수 땅볼에 그쳤다. 샌디에이고는 5-4로 쫓긴 8회 소토의 이 경기 두 번째 중월 홈런으로 1점을 보태 6-4로 승기를 잡았다. 이어 트렌트 그리셤의 중전 적시타로 7-4로 달아난 9회초 1사 1, 2루에서 김하성이 다시 타석에 등장했다. 김하성은 우중간을 가르는 1타점 안타를 쳐 시즌 40번째 타점을 수확했다. 곧바로 헤드 퍼스트 슬라이딩으로 2루를 훔쳐 시즌 22번째 도루도 기록했다. 이제 김하성은 도루 1개를 보태면 2010년 추신수(현 SSG 랜더스)가 남긴 역대 한국인 타자 한 시즌 최다 도루(22개) 기록을 13년 만에 깬다. 샌디에이고는 8-5로 이겼다. ","{'좋아요': 22, '슬퍼요': '0', '화나요': 1, '팬이에요': 3, '후속기사 원해요': '0'}"
2023-08-02 12:47:00,경제,신용등급 12년만의 강등…미국채 '무위험자산' 지위 약해지나,"피치, 정치갈등·재정적자 확대에 부채상환력 의심 시작 국가부도 내건 도넘는 정쟁 등 '거버넌스 악화' 지적 미 정부 ""자의적"" 반발…일부 학자도 '뭐가 변했나' 의문   국제 신용평가사 피치가 1일(현지시간) 미국의 국가신용등급을 'AAA'에서 'AA+'로 강등한 데는 미국의 재정적자 증가와 재정 문제를 둘러싼 정치권의 극한 대립이 주된 요인으로 작용했다. 초고령사회를 눈앞에 두고 재정을 써야 할 곳은 증가하는데 늘어난 나랏빚 탓에 이자 부담까지 커지면서 미국 정부의 부채상환 능력에 자연스럽게 의심의 시선이 향하는 것이다. 이런 문제를 해결해야 할 의회의 거버넌스(통치체제)가 벼랑 끝 대립을 일삼는 민주, 공화 양당 구도에서 제대로 작동하지 않는 점은 신뢰도 하락을 가속화했다. 종합적으로 보면 피치는 결국 미국 국채를 기계적으로 '무위험 자산'으로 여겨선 안 된다고 경고한 것이다. 美의회 부채한도 협상 때마다 '국가부도' 직전에 합의 피치는 이날 미국 국가신용등급 하향 배경을 설명하는 보고서에서 '거버넌스 악화'를 첫 번째 사유로 제시했다. 이는 피치가 앞서 지난 5월 미국을 '부정적 관찰대상'으로 지정하면서 내건 논리와 궤를 같이한다. 당시 피치는 부채한도 상향 협상 대치를 두고 ""디폴트(채무불이행) 예상일이 빠르게 다가오는데도 부채한도 상향·유예 등 문제 해결에 이르는 것을 막는 정치적 당파성이 커지는 것을 반영한다""라고 밝혔다. 불필요한 국가부도 사태 위험을 내걸고 '벼랑 끝 대치' 전술을 반복하는 정치권 행태를 보며 신용등급을 깎을 수 있다고 사전에 경고 메시지를 준 것이다. 피치는 이어 지난 6월 부정적 관찰대상 지위를 유지하며 ""부채한도를 둘러싼 반복적인 정치적 교착 상태와 디폴트 예상일 직전까지의 지연은 재정과 부채 문제와 관련한 거버넌스에 대한 신뢰를 떨어뜨린다""라고 지적했다. 앞서 2011년 스탠더드앤드푸어스(S&P)가 미국 신용등급을 AAA에서 AA+로 내릴 때도 국가부채 상한 증액에 대한 정치권 협상 난항 등이 주된 사유로 지목된 바 있다. 근본 원인은 재정적자…미 의회예산국도 증가에 경고 신용등급 하락의 더욱 근본적인 요인으로는 미국 정부의 재정적자 확대가 꼽힌다. 세수보다 재정지출이 더 빨리 늘어나고 있다는 것이다. 피치도 이번 보고서에서 강등 요인으로 미국의 재정적자 증가가 자리하고 있다는 점을 설명하는 데 긴 분량을 할애했다. 경기 요인으로 연방정부의 세수는 약화했는데 각종 재정지출은 늘고 있는 점이 재정적자 확대 요인으로 꼽혔다. 작년 하반기 이후 국방 관련 지출이 늘어난 데다 올해 하반기부턴 인프라 투자 관련 각종 재정지출 계획이 대기 중인 상태다. 더 큰 문제는 이자 비용 증가다. 팬데믹 대응 과정에서 나랏빚을 크게 늘린 상황에서 연방준비제도(Fed·연준)가 금리를 올려 이자 상환 부담이 이중으로 늘어났기 때문이다. 피치 분석에 따르면 국내총생산(GDP) 대비 미 재정적자 비중은 2022년 3.7%에서 올해 6.3%, 2024년 6.6%, 2025년 6.9%로 계속 늘어날 전망이다. 미국의 재정적자 증가에 대한 경고는 미국의회예산국(CBO)에서도 나온 바 있다. CBO는 지난달 낸 장기 예산 전망 보고서에서 2053년 미국의 GDP 대비 재정적자 비중이 10.0%에 달할 것이라고 예상한 바 있다. CBO는 특히 이자 비용 상승이 재정적자를 키울 것으로 전망했다. 점점 늙어가는 인구…불가피한 재정지출 확대도 부담 인구 고령화와 의료비 증가에 따른 추가적인 재정 악화 우려도 이번 등급 강등에 주된 요인 중 하나로 작용했다. 피치는 이날 보고서에서 CBO 분석 결과를 인용, 2033년까지 메디케어(고령자 의료보험)와 사회보장 지출이 GDP의 1.5%까지 증가할 것으로 예상했다. 피치는 ""향후 10년간 금리 상승과 부채 증가로 인해 이자 상환 부담이 증가하고, 인구 고령화와 의료비 상승으로 재정개혁이 없는 한 고령층에 대한 지출이 증가할 것""이라고 경고했다. 미국 통계청에 따르면 미국은 2021년 현재 65세 이상 인구의 비율이 16.8%로 초고령사회에 다가서고 있다. 피치는 나아가 정부 정책 결정의 일관성과 신뢰성 저하로 미국 달러의 기축통화 지위가 약화할 경우 정부의 자금조달 유연성이 감소해 신용등급을 추가로 하향할 유인이 있다고 판단했다. 다만, 재정개혁을 통해 재정적자를 줄이고 거버넌스 악화 경향을 반전시킬 경우 신용등급을 상향 조정할 요인이 된다고 피치는 평가했다. 미 정부 ""자의적"" 반발…일부 학계도 등급강등에 '갸우뚱' 재닛 옐런 미 재무장관은 이날 피치 결정에 대해 ""자의적이며 오래된 데이터를 토대로 한 것""이라고 반박했다. 그는 ""미국 국채가 여전히 세계에서 가장 안전한 유동자산이며 미국 경제의 기초는 튼튼하다""며 ""피치의 결정은 미국인, 투자자 그리고 세계 각국의 사람들이 이미 알고 있는 이 사실을 바꾸지 못한다""고 말했다. 백악관도 피치의 이번 결정에 강한 반대 입장을 드러냈다. 카린 장-피에르 백악관 대변인은 ""바이든 대통령은 세계 주요 경제권 중에서 가장 강력하게 회복세를 이끌고 있다""고 항변했다. 그는 피치가 이런 상황에서 미국의 신용등급을 낮춘 것은 현실을 무시한 처사라고 주장했다. 일부 학계에서도 피치의 이번 결정에 수긍하기 어렵다는 평가가 나왔다. 버락 오바마 행정부 시절 백악관 경제자문위원회(CEA) 위원장을 지낸 제이슨 퍼먼 하버드대 교수는 피치가 일관성을 잃었다고 강등사유를 조목조목 따졌다. 그는 피치가 지난해 신용등급 하향 조건으로 국내총생산(GDP) 대비 부채비율의 급격한 증가, 거버넌스의 질 악화, 거시 경제 정책과 전망 등을 내걸었다고 말했다. 그러면서 ""미국의 부채비율 급증은 일어나지 않았고 거버넌스 부문은 크게 변하지 않았으며 거시경제도 작년보다 크게 개선됐다""며 현 상황이 강등조건과 거리가 있다고 지적했다. ","{'쏠쏠정보': 1, '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-02 12:47:00,스포츠,질문에 답하는 포스-테클렌부르크 독일 감독,  독일 여자 축구대표팀의 마르티나 포스-테클렌부르크 감독이 한국과의 조별리그 3차전 경기를 하루 앞둔 2일 오후(한국시간) 호주 퀸즐랜드주의 브리즈번 스타디움에서 공식 기자회견을 하고 있다.  ,"{'좋아요': '0', '슬퍼요': '0', '화나요': '0', '팬이에요': '0', '후속기사 원해요': '0'}"
