date,category,title,content,reaction
2023-08-01 11:09:00,사회,"제주안전체험관, 8월 한달간 피서철 특별 프로그램 운영","  제주도 소방안전본부는 여름방학을 맞아 8월 한 달간 피서철 특별 프로그램을 운영한다고 1일 밝혔다. 안전체험관은 여름철 빈번한 물놀이 안전사고를 예방하기 위해 물놀이 안전 수칙과 익수자 발생 시 대처요령 등 교육 프로그램을 특별 운영한다. 특별 프로그램은 기존 체험 코스와 연계된 심화 과정으로 편성됐다. 체험관 누리집에서 사전예약을 하면  화재·구급체험  선박·태풍체험  어린이 안전체험 코스에서 매일 오후 첫 번째 시간대에 참여할 수 있다. 교육 내용이나 사진을 사회관계망서비스(SNS)에 게시한 체험객에게는 소정의 기념품도 증정한다. 김근영 관장은 ""올여름 무더운 날씨 속 물놀이하는 피서객이 많은 만큼 물놀이 인명사고 예방을 위해 특별 프로그램을 마련했다""며 많은 관심을 부탁했다. 제주안전체험관은 2020년 11월 개관 이후 현재까지 약 15만명이 방문했으며, 올해 상반기에는 인구 10만명 당 체험객 수가 5천534명으로 전국 안전체험관 중 1위를 기록했다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-01 11:09:00,사회,무더위 속 코로나19 재유행,  폭염 특보가 8일째 발효 중인 1일 오전 광주 서구보건소에 설치된 선별진료소에서 시민들이 신종 코로나바이러스 감염증(코로나19) 검체 채취를 받기 위해 줄지어 서 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-01 11:09:00,경제,"부실 시공 왜 반복되나…""건설 현장서 원칙 무너진 탓""","설계·감리·시공 단계 전반 총체적 부실…""각 단계마다 제 역할 못해"" 전문가들, 사후 대응보다 사전 예방 강화 주문…""건축도시안전청 설립 검토해야""  권혜진  지난해 1월 광주 화정 아이파크 붕괴 사고에 이어 올해 4월 인천 검단신도시 지하 주차장 붕괴 사고까지 '후진국형 사고'가 2020년대 들어서도 계속되는 이유에 대해 전문가들은 건설 현장에서 지켜져야 하는 원칙이 무너진 탓이라고 입을 모았다. 설계부터 시공, 감리까지 공사 단계마다 지켜져야 하는 원칙이 제대로 지켜지지 않아 붕괴 사고라는 결과로 이어졌다는 것이다. 전문가들은 사후 대응보다 사전 예방을 강화할 것을 주문하며 설계·시공·감리 전 단계를 관리·감독할 건축도시안전청 설립 등을 제안했다. ""설계·시공·감리 단계마다 제 역할 못해…건설 시스템 문제"" 최창식 한양대 건축공학부 교수는 1일 연합뉴스와 통화에서 ""과거 삼풍백화점 때와 최근 일어난 붕괴 사고의 근본적인 원인은 별반 차이가 없다""며 ""원칙대로 설계, 시공, 감리하는 것이 중요한데 그것이 지켜지지 않았기 때문""이라고 지적했다. 국토교통부와 한국토지주택공사(LH)가 전날 발표한 지하 주차장 철근 누락 15개 단지를 보면 설계, 감리, 시공 등 전 과정에서 부실이 발견됐다. 최 교수는 ""성수대교와 삼풍백화점 붕괴 사고 이후로 수많은 건축법과 주택법 등이 만들어졌지만, 건물은 사람이 개입하는 정도가 높기 때문에 법만으로 해결되지 않는 부분이 더 많다""며 ""결국 단계마다 제 역할을 하지 못한, 건설 시스템의 종합적인 문제라고 볼 수 있다""고 강조했다. 원가 절감 압박이나 건설사별 능력 차이 등이 부실시공을 유발한다는 지적도 나온다. 한 대형 건설사 관계자는 ""양질의 아파트를 짓기 위해선 적당한 가격에 적당한 품질이 나올 수 있도록 해야 하지만 LH 발주는 입찰 원가에 따라 고르기 때문에 최저가가 아니면 선정 기준이 없다는 지적이 업계에서도 나온다""고 전했다. 이 관계자는 ""시스템적으로도 하도급 업체를 고를 때 양질의 업체를 선택해야 하지만 원가 경쟁력 확보를 우선시하다 보니 제대로 된 업체를 고르지 못할 때도 있다""고 덧붙였다. 또 다른 건설사 관계자는 ""건설사별로 능력 차이가 나는 것도 사실""이라며 ""일차적으로 설계를 무조건 믿고 가는 경향이 있는데, 이를 크로스체크할 수 있는 기술자가 있느냐가 관건""이라고 말했다. 그러면서 ""현장에서는 인력이 부족하고 일이 바쁘다 보면 크로스체크할 시간이 없다""며 ""영세한 업체일수록 인력이 부족하기 때문에 도면을 제대로 검토할 시간이 부족할 수밖에 없다""고 토로했다. 수십 년에 걸쳐 설계 기술과 투입되는 장비 등은 발전했지만, 결국 최종적으로는 사람이 하는 일이기 때문에 안전이나 품질 관리가 현장마다 천차만별일 수밖에 없다는 것이다. 건축도시안전청 설립 주문…""전 단계 관리·감독해야"" 건설업계 '이권 카르텔'도 부실 공사 문제와 무관하지 않다는 목소리도 나왔다. 홍성걸 서울대 건축학과 교수는 ""주택을 짓는 문제는 집값이나 관련 정책, 지역의 이권과 떼놓고 생각하기 어렵다""며 ""주택은 집값 상승, 하락기에 따라 공급량이 조절되는데 특정 지역에서 급하게 많이 지어야 할 때는 해당 지역에 투입되는 콘크리트 품질이 낮아도 울며 겨자 먹기로 받아서 쓸 수밖에 없는 것이 현실""이라고 말했다. 특히 홍 교수는 현재 대두된 문제는 무량판 구조가 적용된 지하 주차장과 철근 누락이지만, 주거동 문제와 콘크리트 강도를 간과해서는 안 된다고 강조했다. 그는 ""철근을 빠뜨리는 것도 문제지만 붕괴 사고로 이어지는 것은 결국 콘크리트 강도가 받쳐주지 않아 무너지는 것""이라며 ""지금은 지하 주차장만 조사했지만, 더 중요한 것은 사람이 사는 주거동이 제대로 지어졌는지 조사하는 것""이라고 덧붙였다. 향후 유사한 붕괴 사고가 재발하지 않기 위해서는 지금처럼 문제가 발생하면 수습하기 급급한 사후 대응이 아닌 사전 예방에 중점을 둬야 한다는 필요성이 제기된다. 최 교수는 ""시공 중이나 유지관리 단계에서 문제가 될 수 있는 것들을 관리할 수 있는 태스크포스나 전문가들로 구성된 건축물 안전 강화 특별위원회, 건축도시안전청 설립을 검토해 전 단계를 관리·감독해야 한다""고 주문했다. 숙련된 인력 확보의 중요성도 거론됐다. 홍 교수는 ""건설은 결국 사람이 하는 일이기 때문에 숙련된 기술자가 충분히 확보되고 현장에서 제 역할을 할 수 있도록 기술자를 양성하고 제대로 대우해주는 것이 필요하다""고 말했다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': 9, '분석탁월': '0', '후속강추': '0'}"
2023-08-01 11:09:00,연예,"카카오·SM, 북미 통합 법인 출범…사업 협력 본격화","  카카오엔터테인먼트와 SM엔터테인먼트가 북미 현지 통합 법인을 출범하고 사업 협력을 본격화한다고 1일 밝혔다. 새로 출범하는 통합 법인은 기존의 카카오엔터테인먼트 아메리카와 SM엔터테인먼트 USA의 역할을 통합해 양사 소속 아티스트의 해외 진출과 신규 지식재산(IP) 개발 등의 기능을 맡는다. 양사 아티스트의 해외 음반 발매와 공연, 방송, 프로모션 등 현지 활동을 지원하며 북미 현지 아티스트 발굴·해외 레이블과의 협업 등을 통해 신규 글로벌 IP 개발을 위한 투자도 추진할 계획이다. 글로벌 음반사와 유통 플랫폼과의 협업을 확대해 북미를 비롯한 글로벌 음악 시장에서의 유통 경쟁력 강화에도 나선다. 통합 법인 대표는 장윤중 카카오엔터테인먼트 아메리카 대표가 맡는다. 장 대표는 카카오엔터테인먼트의 글로벌 전략담당(GSO)이자 SM 최고비즈니스책임자(CBO)도 함께 맡고 있다. 장 대표는 ""북미 통합 법인을 통해 카카오엔터와 SM 소속 아티스트들의 글로벌 진출과 성장을 가속화할 것""이라며 ""이를 토대로 음악 및 아티스트 IP의 기획·제작·유통을 아우르는 카카오엔터테인먼트 음악 사업의 성장 저력을 글로벌 시장에 증명하겠다""고 밝혔다. 카카오와 카카오엔터테인먼트, SM 3사는 이번 북미 통합 법인 출범에 이어 각 회사의 IP 콘텐츠를 결합한 글로벌 프로젝트 등 다양한 사업 협력에 나설 계획이다. ","{'좋아요': '0', '응원해요': '0', '축하해요': '0', '기대해요': '0', '놀랐어요': '0', '슬퍼요': '0'}"
2023-08-01 11:13:00,생활,"리디, 김별아 장편소설 '미실' 드라마로 제작","  김별아의 장편소설 '미실'이 드라마로 제작된다. 콘텐츠 플랫폼 기업 리디는 제작사 오에이치스토리와 함께 드라마 '미실'을 공동제작한다고 1일 밝혔다. 김별아의 '미실'은 신라시대를 풍미한 대표 여걸 '미실'의 일대기를 다룬 작품으로, 2005년 제1회 세계문학상을 받았으며 20만부 이상의 판매고를 올렸다. 리디는 MBC 미니시리즈 '카이로스'를 만든 오에이치스토리와 함께 '미실'을 글로벌 OTT를 겨냥한 웰메이드 사극으로 선보일 계획이라고 밝혔다. 리디는 드라마 공개 시점에 맞춰 '미실'을 웹툰으로도 선보일 예정이다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-01 11:13:00,IT,[인사] 시사코리아, 상무이사 박덕서  편집국장 국문호 ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-01 11:13:00,정치,"""美 하원도 대만에 공격용 무기판매 가능 법안 발의""","  미국 상원에 이어 하원도 대만에 공격용 무기 판매가 가능하게 하는 내용을 담은 법안을 발의했다고 자유시보 등 대만언론이 1일 보도했다. 미 하원의 크리스 파파스(민주, 뉴햄프셔) 의원과 짐 뱅크스(공화, 인디애나주) 의원은 이 같은 내용을 골자로 한 '힘을 통한 대만 평화 법안'을 발의했다. 이들 의원은 ""대만이 증가하는 중국 공산당의 군사적 공격 위협에 맞서도록 미국의 지원을 강화할 목적""이라고 발의 배경을 설명했다. 앞서 지난 6월 14일 미 상원에서도 공화당 마르코 루비오 의원 발의로 '힘을 통한 대만 평화 법안'이 발의됐다. 뱅크스 의원은 하원의 '미국과 중국공산당 간 전략 경쟁에 관한 특별위원회' , 루비오 의원은 초당적 협력체인 '의회·행정부 중국위원회'(CECC) 소속이다. 미국은 대만관계법에 들어 있는 '대만 국민의 안전이나 사회·경제 체제를 위협하는 어떤 수단이나 강압에 대해 미국이 저항할 능력을 유지한다'는 조항을 바탕으로 대만에 방어용 무기를 판매해왔으나, 이를 근거로 공격용 무기를 팔 수는 없다. 미국은 1979년 중국과 수교하면서 '하나의 중국' 원칙에 동의하고 기존에 중화민국과 체결했던 미중상호방위조약을 폐기한 뒤 대안으로 미국 국내법인 대만관계법을 제정했다. 대만 언론은 미 상·하원에서 해당 법안이 통과한다면 미국으로부터 공격용 무기를 구매할 수 있다고 기대했다. 미 의회는 이와는 별도로 대만에 신속한 무기 지원을 하라고 조 바이든 행정부를 독촉해왔다. 이 때문인지 미 백악관은 지난달 28일 대만에 3억4천500만달러(약 4천400억원) 규모의 군사 지원 방안을 발표했다. 이는 기존의 생산·판매 과정 등을 거쳐야 했던 기존 지원과는 달리 미군 비축 무기를 보내는 첫 번째 군사 지원으로 알려졌다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-01 11:13:00,사회,4만평 작업장에 선풍기뿐…거대한 한증막 택배 물류센터,"3천명 작업장 32도에 에어컨 없어…""언제 쉬는지도 몰라"" 냉풍기도 고장 나 더운 바람…아이스크림·얼음물도 '그림의 떡'   기상청이 예보한 지난달 31일의 낮 최고기온은 35도였다. 경기도의 한 택배 물류창고에서 '알바'를 하기로 한 당일 아침 슬슬 오르는 기온에 걱정이 드리워지기 시작했다. 이 물류창고는 지상 7층, 연면적 13만2천㎡(약 4만평) 규모였다. 이곳에서 모두 3천명이 모여 택배 분류, 상하차 작업을 하고 있다. 오전 8시께 물류창고에 들어가자 아침인데도 열기가 훅 밀려왔다. 배치된 3층 작업장은 허브(상하차) 파트의 작업자들이 상품을 바구니에 담아 컨베이어벨트에 올려놓으면 '오토 소터'가 배송 지역에 따라 자동 분류하는 곳이었다. 폭염엔 아랑곳하지 않고 돌아가는 기계가 내뿜는 열기가 더해져 물류센터 안은 점점 한증막이 돼 가고 있었다. 업무가 처음인 200여명은 작업 라인에 투입되기 전 안전 교육을 위해 6층 교육장에 모였다. 이날 모인 초보자들은 방학을 맞아 돈을 벌기 위해 온 대학생이 상당수였고 중년도 꽤 눈에 띄었다. 10분 분량의 안전교육 영상은 온열질환 증상과 응급조치법을 소개할 뿐이었다. 일하기 전에 서명한 '안전보건 준수 서약서'엔 폭염 관련 내용은 없었다. 회사 측은 ""혹서기를 대비해 작업자들에게 얼음물과 아이스크림을 무제한 제공하고 있다""고 밝혔으나 현장에선 '그림의 떡'이었다. 아이스크림이 있는 냉동고는 구내식당에만 있었다. 작업장이 워낙 넓어 구내식당에 가는 데만 10분 정도 걸리는 탓에 자리를 비우고 아이스크림을 먹기 위해 구내식당에 갈 수는 없었다. 물류센터 직원은 ""500mL짜리 얼음물을 나눠줄 테니 가져가라""고 안내했으나 그조차도 금세 동이 나 받지 못했다. 이번이 세 번째 출근이라는 대학생 장모(24)씨는 ""앞줄에 선 사람들이 얼음물을 2∼3개씩 가져가다 보니 나도 첫 출근 때는 얼음물을 하나도 못 챙겼다""며 ""얼음물 개수가 한정돼 나눠준다고 할 때 얼른 달려가서 챙겨야 한다""고 귀띔했다. 오전 10시께 들어선 3층 작업장엔 에어컨은 찾아볼 수 없었다. 대신 컨베이어벨트를 따라 7∼8ｍ마다 소형 선풍기가 3ｍ 높이에 걸려있었고 약 20ｍ마다 대형 선풍기가 돌아갔다. 이동형 냉풍기도 3∼4대 있었으나 제대로 작동하지 않아 더운 바람만 나왔다. 물류센터의 더위는 선풍기 날개가 감당할 수준이 아니었으나 컨베이어벨트와 떨어져 바구니를 카트로 옮기느라 그조차도 쐴 수 없었다. 일을 시작한 지 10분 만에 땀이 줄줄 흘러 옷이 흠뻑 젖었고 얼굴도 땀범벅이 됐다. 환기도 되지 않아 계속 기침과 가래가 나왔다. 이날 정오께 작업장 입구 보안검색대 앞에서 온도를 재보니 32도였다. 작업장 내부에 온도계는 보이지 않았다. 민주노총 공공운수노조가 최근 물류센터의 작업장 내부 체감온도가 34∼35도까지 올라간다고 했는데 그 주장이 거짓이 아님을 온몸으로 느낄 수 있었다. 얼음물이 없어 정수기의 찬물이라도 마셔볼까 했는데 독촉하는 목소리가 들렸다. 한 직원이 선풍기 바람을 쐬는 아르바이트생에게 ""지금 여유 부릴 시간이 없다. 빨리 작업해 달라""고 재촉하고 있었다. 그 모습에 눈치가 보여 정수기 찬물은 단념해야 한다. 오전 11시30분께 점심시간이 되자마자 터미널 대합실같은 6층 휴게실은 에어컨 바람을 쐬러 온 작업자로 꽉 찼다. 대여섯 명은 의자에 앉지 못해 바닥에 앉았다. 자리를 차지하지 못한 이들은 휴게실 밖으로 나와 그늘에서 더위를 견뎌야 했다. 작업장 한가운데 비닐 천막을 쳐놓고 그 안에 냉풍기와 의자 5개를 놓은 간이 쉼터는 아무도 이용하지 않았다. 문모(30)씨는 ""(쉼터는) 진짜 한계에 다다랐다고 느낀 사람들만 겨우 쉴 수 있는 곳이지, 마음 편히 이용하는 공간은 아니다""라고 말했다. 그러면서 ""오전에는 아예 쉬는 시간이 없고 오후 3시가 넘어 15분 정도 쉬게 해주는데 정확히 언제 얼마나 쉬는 시간을 줄지는 그때그때 다르다""며 ""최소 2시간 일할 때마다 10분이라도 공식적으로 쉬게 해주는 게 맞지 않나 생각이 든다""고 했다. 함께 일하던 박모(26)씨는 오후 3시께 결국 조퇴를 택했다. 박씨는 ""잠깐 일했지만 이렇게 덥고 힘들고 불청결해서 어떻게 더 일하겠나 싶던데 여기서 계속 일해 온 사람들은 얼마나 힘들겠느냐""며 ""혹서기 근로조건 개선을 요구하는 노조의 주장에 공감한다""고 말했다. 이날 인원 점검과 안전·보안 교육을 마치고 오전 10시부터 작업 라인에 배치된 뒤 작업장을 감독하는 직원에게 ""쉬는 시간이다""라는 말은 듣지 못했다. 1시간의 점심시간이 끝난 오후 12시30분부터 퇴근한 오후 3시까지 물류센터 내부의 온도는 최고치에 달했으나 온도를 알 수 있는 방법은 없었다. 오후 작업시간에도 '공식 휴식 시간'은 역시 없어 눈치껏 알아서 쉬어야 했다. 고용노동부는 체감온도가 33도 이상이면 시간당 10분, 35도 이상이면 15분씩 쉬도록 하라고 권고한다. ","{'쏠쏠정보': 4, '흥미진진': 1, '공감백배': 30, '분석탁월': 4, '후속강추': 22}"
2023-08-01 11:15:00,사회,일정 멋대로 변경·과다위약금…휴가철 여행 소비자피해주의보,"서울시 ""결제 전 거래조건·보상기준 살피고 영수증·증빙자료 확보""   서울시는 본격적인 여름 휴가철을 맞아 여행·숙박·항공 이용과 관련한 피해가 늘어날 가능성이 있어 8월 한 달간 '소비자피해주의보'를 발효한다고 1일 밝혔다. 시는 특정 시기나 월별로 동일하게 증가하는 피해 품목과 유형을 소비자들에게 미리 알려 피해를 예방하는 소비자 피해 품목·유형 예보제를 시행 중이다. 최근 4년간(2019∼2022년) 한국소비자원에 접수된 여행·숙박·항공 관련 상담은 총 2만9천513건이다. 이 가운데 '계약 해지'가 1만5천963건(54.1%)으로 가장 많았고 '계약 불이행'이 5천117건(17.3%)으로 뒤를 이었다. 대표적인 피해 사례는 일방적인 여행 일정 변경, 천재지변으로 인한 숙박 이용 불가, 항공운송 지연, 예약 취소 위약금 과다 요구, 위탁수하물 분실 등이다. 시는 일시적으로 수요가 공급을 초과하는 여름 휴가철 정보의 비대칭성으로 피해를 겪지 않도록 소비자가 관련 상품이나 서비스를 결제하기 전에 가격, 거래조건, 상품·업체 정보와 환급·보상 기준 등을 종합적으로 살펴봐야 한다고 당부했다. 또 피해 발생 시 활용할 수 있도록 영수증을 보관하고 보상요청 메일, 통화 녹음 등 증빙자료를 확보하는 편이 좋다고 설명했다. 공정거래위원회 고시 중 소비자분쟁해결 기준에 따르면 여행 출발 이후 당초 계획과 다른 일정으로 대체돼 소요 비용이 줄어들 경우 사업자는 그 차액을 소비자에게 환급해야 한다. 천재지변으로 소비자의 숙박지역 이동 또는 숙박업소 이용이 불가한 경우에는 사업자가 계약금을 환급해야 하며, 항공 지연으로 인해 숙박이 필요하면 적정 숙식비에 대한 경비를 항공사가 부담해야 한다. 여행·숙박·항공 서비스와 관련한 피해를 본 소비자는 한국소비자원 소비자상담센터( 1372)로 문의하면 된다. 온라인 구매 관련 피해는 서울시 전자상거래센터(ecc.seoul.go.kr,  2133-4891∼6)에 상담 신청하면 대응 방법을 안내받을 수 있다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-01 11:15:00,사회,[게시판] 서울시 '별 헤는 밤' 운현궁 여름 체험프로그램," 서울시는 사적 운현궁(종로구 삼일대로)에서 25일 오후 6시30분부터 오후 9시까지 여름밤 체험프로그램 '별 헤는 밤 운현궁'을 운영한다. 운현궁 앞마당에서 돗자리 펴고 눕기, 문화해설사와 함께하는 야간 투어, 여름밤 별과 달을 관측하는 별자리 클래스 등이 진행된다. 참여를 원하는 시민은 '운현궁'의 네이버 예약 메뉴를 통해 8일 오전 9시부터 신청하면 된다. 선착순 2인 15팀, 총 30명을 모집하고 참가비는 1인당 1만원이다. 문의  02-766-9090. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-01 11:15:00,사회,"서울시, 공사장·층간 소음 등 환경분쟁조정 3년간 62% 해결","소송 대체 해결수단…461건 접수돼 288건 마무리·2억2천만원 배상 결정   서울시 환경분쟁조정위원회는 최근 3년간 공사장 소음·진동, 공동주택 층간소음 등 총 288건의 환경분쟁을 해결했다고 1일 밝혔다. 환경분쟁조정은 전문성을 갖춘 행정기관이 법원을 대신해 소음·진동·악취 등 일상 속 환경분쟁을 신속하게 해결하는 대체적 분쟁 해결 제도다. 소송 대비 적은 비용으로 위원회가 피해 사실을 입증해주고 절차도 간단해 변호사의 도움 없이 진행할 수 있다. 시에 따르면 최근 3년간 461건의 환경분쟁조정이 접수됐다. 유형별로는 공사장 소음(진동·먼지 포함)이 371건(80%)으로 가장 많았고 층간소음 43건(9%), 사업장 소음 28건(6%)이 뒤를 이었다. 전체 조정 신청 중 배상 결정, 당사자 합의 등 조정이 성립된 사례는 288건으로 평균 62%의 해결률을 보였다. 연도별 해결 건수는 2020년 89건(59%), 2021년 130건(63%), 2022년 69건(66%)으로 증가세를 나타냈다. 특히 중도 합의율은 2021년 19.8%에서 지난해 40.4%로 배로 늘었다. 이는 위원회가 현장 조사 등을 통해 적극적으로 중재한 결과라고 시는 설명했다. 분쟁 조정 세부 절차로는 금전적인 배상을 청구하는 '재정'과 당사자 간의 합의를 유도하는 '조정', '알선' 등이 있다. 최근 3년간 재정 신청은 337건으로 전체의 70% 이상을 차지했다. 337건 중 146건에 대해선 배상 결정이 내려졌으며 결정된 지급액은 약 2억2천만원이다. 일례로 강서구 B아파트 주민들은 C아파트 재건축 공사장에서 발생하는 소음으로 인한 피해 보상을 C아파트 시공사에 요구했으나 합의에 이르지 못하자 총 7천700만원의 정신적 피해 배상을 요구하는 분쟁조정을 서울시 환경분쟁조정위에 신청했다. 위원회는 공사장 소음도 평가 결과 최고 82dB(A)로 나오자 주거지역 주민이 감내할 수 있는 '수인한도'인 65dB(A)를 초과해 소음으로 인한 정신적 피해를 봤을 개연성을 인정했다. 이를 근거로 피해가 인정되는 주민 47명에게 총 4천313만원(1인당 평균 약 92만원)을 배상하라는 결정을 내렸다. 서울시 환경분쟁조정위는 매달 2∼3회 개최된다. 분쟁 조정을 희망하는 시민은 누리집에서 신청하거나 위원회 사무실(서울시청 서소문1청사)을 방문해 상담할 수 있다. 이인근 서울시 기후환경본부장은 ""소송 절차 없이 환경분쟁을 저비용으로 신속하게 처리할 수 있다는 것이 환경분쟁조정 제도의 장점""이라며 ""환경피해를 입은 시민의 권리 구제를 위해 더욱 노력하겠다""고 말했다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-01 11:15:00,사회,서울 청년취업사관학교 10호 캠퍼스 개관…패션·핀테크 특화,"중구 상생지식산업센터에 문 열어…올해 8개 캠퍼스 추가 조성   서울시는 대표 청년 일자리 정책인 '청년취업사관학교'의 10번째 캠퍼스가 중구 상생지식산업센터(6층)에 개관했다고 1일 밝혔다. 청년취업사관학교는 청년 구직자들에게 디지털 신기술 분야 실무교육부터 멘토링, 취·창업 연계까지 전 과정을 지원하는 디지털 인재 양성기관이다. 영등포(2020년), 금천(2021년), 마포·용산·강서·강동·동작 캠퍼스(2022년)에 이어 올해 광진(5월), 서대문(6월), 중구(8월)에 차례로 문을 열었다. 10호 캠퍼스에서는 중구 산업 특성을 반영해 디지털 전문기술을 갖춘 패션전문가와 핀테크 디자이너 인재를 육성한다. 실무 중심으로 짜인 3∼4개월의 교육과정을 통해 청년들은 패션과 금융산업에 대한 제반 지식과 디지털 전문기술을 습득하고, 수료 후에는 관련 분야로 취업할 수 있다. 10호 캠퍼스는 5호선 대중교통 접근이 편리한 역세권에 자리 잡았다. 시설은 강의실, 커뮤니티 라운지, 회의실 등으로 구성됐다. '힙지로'(힙한 을지로)로 불리는 주변의 특색을 살린 공간이 특징이다. 청년들의 창의적인 아이디어를 불러일으킬 수 있도록 레트로와 현대적인 요소가 조화를 이루는 독특한 콘셉트로 조성됐다. 지난달 31일부터 1기 교육이 시작됐으며 2기 교육생은 내년 1월에 모집한다. 교육 대상, 선발 기준, 교육 기간, 수강 신청 등 자세한 사항은 청년취업사관학교 누리집(https://sesac.seoul.kr/)에서 확인할 수 있다. 김태균 서울시 경제정책실장은 ""중구 캠퍼스에서만 이뤄지는 패션·핀테크 분야 특화과정은 해당 분야 취업을 준비하는 청년들이 차별화된 경쟁력을 갖는 데 큰 도움이 될 것""이라고 말했다. 시는 2025년까지 모든 자치구에 캠퍼스를 하나씩 만든다는 목표로 올해 8개 캠퍼스 신규 개관을 추진한다. 중구에 이어 종로(8월), 성동(10월), 동대문(11월), 성북·도봉(12월)에 차례로 문을 열 예정이다. 청년취업사관학교에서는 3년간 1천934명이 교육받았다. 올해는 15개 캠퍼스에서 2천300명이 교육에 참여한다. ","{'쏠쏠정보': 2, '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-01 11:15:00,사회,브리핑룸 들어서는 박구연 차장,  박구연 국무조정실 국무1차장과 해양수산부 박성훈 차관이 1일 정부서울청사에서 열리는 후쿠시마 오염수 방류 관련 일일 브리핑에 참석하고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-01 11:20:00,경제,[그래픽] 에너지 수입액 추이,  1일 산업통상자원부가 발표한 7월 수출입 동향에 따르면 원유 등 에너지와 원자재 가격 하락의 영향으로 수입이 크게 줄며 7월 무역수지는 16억3천만달러 흑자를 기록했다.   ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-01 11:20:00,사회,기후변화 대응 정책 논의하는 광주시 대표단," 강기정 광주시장과 김병내 남구청장, 박병규 광산구청장 등 광주시 대표단이 지난 28일(현지 시각) 독일 베를린 녹색당 중앙당사에서 하이코 크놉 녹색당 중앙당 부대표와 기후변화 대응을 위한 환경 정책 등에 대해 의견을 나누고 있다.   ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-01 11:20:00,사회,"강기정 광주시장, 독일 녹색당 부대표 면담", 강기정 광주시장(오른쪽)이 지난 28일(현지 시각) 독일 베를린 녹색당 중앙당사에서 하이코 크놉 녹색당 중앙당 부대표와 기후변화 대응을 위한 환경 정책 등에 대해 의견을 나눈 뒤 기념 촬영을 하고 있다.   ,"{'쏠쏠정보': 1, '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-01 11:21:00,사회,"광주시 대표단, 독일 녹색당 부대표 면담"," 강기정 광주시장과 박병규 광주 광산구청장, 김병내 광주 남구청장 등 광주시 대표단이 지난 28일(현지 시각) 독일 베를린 녹색당 중앙당사에서 하이코 크놉 녹색당 중앙당 부대표와 기후변화 대응 정책 등에 대한 의견을 나눈 뒤 기념 촬영을 하고 있다.   ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
