date,category,title,content,reaction
2023-08-18 12:35:00,사회,방심위원장 해촉된 정연주 후임에 류희림 미디어연대 공동대표,"  방송통신심의위원회는 최근 해촉된 정연주 전 위원장 후임으로 류희림 미디어연대 공동대표가 위촉됐다고 18일 밝혔다. 대구 출신의 류 신임 방심위원은 KBS, YTN 기자를 거쳐 YTNDMB 이사, YTN 플러스 대표이사 사장, 미디어연대 공동대표 등을 지냈으며 윤석열 대통령이 위촉했다. ","{'쏠쏠정보': 1, '흥미진진': 1, '공감백배': 116, '분석탁월': '0', '후속강추': 2}"
2023-08-18 12:35:00,사회,'일본 오염수 해양투기 반대한다',"  18일 서울 용산구 대통령실 앞에서 열린 일본 방사성오염수 해양투기반대 서명용지 전달 야4당-시민사회 공동 기자회견에서 참석자들이 구호를 외치고 있다. 이날 기자회견에는 더불어민주당 김성환 의원, 정의당 강은미 의원, 기본소득당 용혜인 상임대표, 진보당 윤희숙 상임대표와 환경운동연합 등이 참석했다.  ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-18 12:35:00,사회,일본 오염수 해양투기 반대 목소리,  더불어민주당 김성환 의원이 18일 서울 용산구 대통령실 앞에서 열린 일본 방사성오염수 해양투기반대 서명용지 전달 야4당-시민사회 공동 기자회견에서 발언하고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-18 12:35:00,사회,일본 오염수 해양투기 반대 야4당 기자회견,  18일 서울 용산구 대통령실 앞에서 열린 일본 방사성오염수 해양투기반대 서명용지 전달 야4당-시민사회 공동 기자회견에서 서명지가 쌓여있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-18 12:36:00,사회,일본 오염수 해양투기 반대 야4당 기자회견,  18일 서울 용산구 대통령실 앞에서 열린 일본 방사성오염수 해양투기반대 서명용지 전달 야4당-시민사회 공동 기자회견에서 참석자들이 손팻말을 들고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-18 12:36:00,사회,일본 오염수 해양투기 반대 목소리,  더불어민주당 김성환 의원이 18일 서울 용산구 대통령실 앞에서 열린 일본 방사성오염수 해양투기반대 서명용지 전달 야4당-시민사회 공동 기자회견에서 발언하고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': 1, '분석탁월': '0', '후속강추': '0'}"
2023-08-18 12:36:00,사회,일본 오염수 해양투기 반대 야4당 기자회견,"  18일 서울 용산구 대통령실 앞에서 열린 일본 방사성오염수 해양투기반대 서명용지 전달 야4당-시민사회 공동 기자회견에서 참석자들이 서명에 동참한 국민들에게 감사의 인사를 하고 있다. 이날 기자회견에는 더불어민주당 김성환 의원, 정의당 강은미 의원, 기본소득당 용혜인 상임대표, 진보당 윤희숙 상임대표와 환경운동연합 등이 참석했다.  ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-18 12:37:00,사회,경부고속도로 달리던 4.5t 화물차 불…20분 만에 진화,"  18일 오전 11시 1분께 충북 영동군 추풍령면 계룡리 경부고속도로 상행선 황간터널 부근에서 60대 A씨가 몰던 4.5t 화물차에 불이 났다. 신고를 받고 출동한 소방당국은 인력 54명과 장비 8대를 동원해 약 20여분 만에 불을 껐다. 차량 뒤편에서 불길이 올라오는 것을 발견한 A씨가 차량을 갓길에 정차한 뒤 대피해 별다른 인명피해는 없었지만, A씨가 자체 진화 과정에서 양손에 화상을 입은 것으로 전해졌다. 소방당국은 엔진 과열을 원인으로 보고 정확한 화재 원인과 피해 규모를 조사하고 있다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-18 12:38:00,경제,"삼성 준감위, 전경련 정경유착 발생 시 탈퇴 권고","  삼성 준법감시위원회(이하 준감위)가 18일 삼성의 전국경제인연합회(전경련) 복귀에 대해 정경유착 발생 시 즉시 탈퇴할 것 등을 권고했다. 삼성 준감위는 이날 2시간 넘게 전경련이 정경유착의 고리를 끊고 쇄신할 수 있는지를 두고 집중 논의했으며 만장일치로 권고 의견을 정했다. 이에 따라 삼성은 물론이고 SK그룹과 현대차그룹, LG그룹도 전경련 복귀 논의에 속도를 낼 것으로 보인다. 이찬희 준감위원장은 이날 오전 삼성생명 서초사옥에서 임시회의를 마친 뒤 기자들과 만나 ""만약 가입했을 경우 전경련이 정경유착의 행위가 지속된다면 즉시 탈퇴할 것을 비롯해 운영과 회계의 투명성 확보 방안 등에 대해 철저한 검토를 거친 뒤 결정할 것을 권고했다""고 밝혔다. 사진은 이날 서울 영등포구 전경련회관.  ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-18 12:38:00,사회,[부고] 박강래(HCN 충북방송 영상기자)씨 모친상," 이광수씨 별세, 박강래(HCN 충북방송 영상기자)씨 모친상 = 18일 오전, 충북대병원 장례식장 특5실, 발인 20일 오전 7시.  ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-18 12:39:00,정치,"바이든 ""부친 별세 애도"" 尹 ""따뜻한 마음 잊지 않겠다""(종합)","한미일 정상회의 전날 통화…바이든, 尹 워싱턴 숙소에 조화 尹 ""한국은 하와이 마우이 산불에 모든 일 할 마음의 준비""  안용수  윤석열 대통령은 17일(현지시간) 한미일 정상회의 참석차 미국 워싱턴DC에 도착한 직후 조 바이든 미국 대통령과 전화 통화를 했다. 바이든 대통령은 ""부친의 별세에 마음이 아프다. 유가족께 깊은 위로를 드린다""고 애도했고, 윤 대통령은 ""바이든 대통령과 영부인께서 걱정해주신 덕분에 아버지를 편안하게 잘 모셨다. 감사하다""고 화답했다고 대통령실 김은혜 홍보수석이 서면 브리핑을 통해 전했다. 윤 대통령은 ""하와이 마우이 산불을 서울에서부터 많이 걱정했다""며 ""안보 동맹이란 재난 시에도 늘 함께하는 것이라고 생각한다. 잘 극복할 수 있도록 한국은 모든 일을 할 마음의 준비가 돼 있다""고 전했다. 이에 바이든 대통령은 ""관대한 마음에 감사드린다. 윤 대통령은 불굴의 용기를 가진 분, 제 좋은 친구""라며 ""내일 우리의 역사를 새로 쓰는 자리, 새로운 길을 개척하는 캠프 데이비드에서 다시 만나 뵙기를 희망한다""고 말했다. 한미일 정상회의는 오는 18일(현지시간) 미국 대통령의 별장인 캠프 데이비드에서 열린다. 윤 대통령은 ""따뜻한 마음 잊지 않겠다. 내일 회의에서 건설적이고 좋은 이야기를 나누도록 하겠다""며 통화를 마무리했다. 앞서 바이든 대통령은 윤 대통령 도착 전 숙소에 부친상을 애도하는 메시지와 조화를 보냈다. 바이든 대통령은 부인 질 바이든 여사와 함께 보낸 메시지에서 ""윤 대통령을 위해 기도한다""며 ""부친 별세를 애도하며 고인의 평안한 안식을 빈다""라고 적었다고 대통령실이 전했다. ","{'쏠쏠정보': 3, '흥미진진': '0', '공감백배': 68, '분석탁월': 1, '후속강추': 1}"
2023-08-18 12:40:00,경제,"삼성 준감위, 조건부 전경련 복귀…'정경유착 발생시 탈퇴' 권고","  삼성 준법감시위원회(이하 준감위)가 18일 삼성의 전국경제인연합회(전경련) 복귀에 대해 정경유착 발생 시 즉시 탈퇴할 것 등을 권고했다. 삼성 준감위는 이날 2시간 넘게 전경련이 정경유착의 고리를 끊고 쇄신할 수 있는지를 두고 집중 논의했으며 만장일치로 권고 의견을 정했다. 이에 따라 삼성은 물론이고 SK그룹과 현대차그룹, LG그룹도 전경련 복귀 논의에 속도를 낼 것으로 보인다. 이찬희 준감위원장은 이날 오전 삼성생명 서초사옥에서 임시회의를 마친 뒤 기자들과 만나 ""만약 가입했을 경우 전경련이 정경유착의 행위가 지속된다면 즉시 탈퇴할 것을 비롯해 운영과 회계의 투명성 확보 방안 등에 대해 철저한 검토를 거친 뒤 결정할 것을 권고했다""고 밝혔다. 사진은 이날 서울 영등포구 전경련회관.  ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-18 12:44:00,세계,"""독재 영원할 수없다""…안보리서 인권유린 北 질타한 청년탈북자","김일혁씨, 6년만에 열린 안보리 북한 인권 공식회의서 증언 北정권에 ""더이상 죄짓지 말고 이제라도 인간다운 행동하라""   17일(현지시간) 열린 유엔 안전보장이사회(안보리) 공식 회의에서 탈북 청년이 나와 북한의 인권 침해 실상을 고발하고 북 정권을 향해 공개적으로 일침을 가했다. 북한이탈주민으로 한국에 거주하는 김일혁씨는 이날 북한 인권 문제를 주제로 한 안보리 공개 회의에서 북한의 인권 침해 실상을 증언했다. 안보리에서 북한 인권 문제에 관한 공개 회의가 열린 것은 2017년 이후 약 6년 만에 처음이다. 김씨는 이날 회의에서 ""북한 주민에겐 인권도, 표현의 자유도, 법치주의도 없다""며 ""정권에 반대하는 사람은 정치범 수용소에 끌려가 죽을 때까지 노역에 시달린다""라고 말했다. 김씨는 김씨 가족의 탈북 사실을 신고하지 않았다는 이유로 고모가 어린 자녀와 헤어진 채 정치범 수용소에서 수개월간 고문과 구타를 당해야 했다고 고발했다. 그는 고모가 체포돼 가족과 헤어질 때 조카 나이가 고작 3살, 5살이었다면서 ""나의 행동으로 두 조카가 왜 그런 대접을 받아야 했는지 이해할 수 없다""라고도 했다. 김씨는 2011년 가족과 함께 탈북한 뒤 한국에서 대학을 다니며 북한의 인권 실상에 대해 고발하는 활동 등을 해왔다. 김씨는 ""우리가 당연히 여기는 자유를 북한 주민이 모두 누릴 수 있는 날이 하루빨리 오기를 온 마음을 다해 기원한다""고 말했다. 김씨는 발언을 마무리하면서 영어 대신 한국어로 북한 정권을 향해 일침을 가했다. 그는 ""독재는 영원할 수 없습니다. 더 이상 죄짓지 말고, 이제라도 인간다운 행동을 하기 바랍니다""라고 했다. 이어 그는 ""우리 북한 사람들도 인간다운 삶을 스스로 선택할 수 있는 권리를 가진 사람들입니다""라고 호소했다. 린다 토머스-그린필드 유엔 주재 미국 대사는 김씨 발언 후 ""오늘 우리는 자신이 겪은 끔찍한 일을 세상에 알린 한 사람의 이야기를 들었다""며 ""김씨의 용감한 발언에 영감을 받았다""라고 말했다. 이어 김씨를 향해 ""당신은 북한 주민의 존엄성과 권리를 증진하는 데 도움을 줬다""며 발언에 감사를 표했다. 이날 안보리의 북한 인권 안건은 일부 이사국 반대로 절차 투표를 거칠 것이란 예상과 달리 별도 투표 없이 의제로 곧바로 채택됐다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': 27, '분석탁월': '0', '후속강추': 5}"
2023-08-18 12:44:00,사회,김대중 전 대통령 추도식,  김대중 전 대통령 서거 14주기인 18일 오전 서울 동작구 서울 현충원 김대중 전 묘역에서 열린 추도식에서 참석자들이 헌화 및 분향을 위해 대기하고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-18 12:44:00,사회,헌화하는 김진표 국회의장,  김대중 전 대통령 서거 14주기인 18일 오전 서울 동작구 서울 현충원 김 전 대통령 묘역에서 열린 추도식에서 김진표 국회의장이 헌화하고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-18 12:44:00,사회,헌화하는 김진표 국회의장,  김대중 전 대통령 서거 14주기인 18일 오전 서울 동작구 서울 현충원 김 전 대통령 묘역에서 열린 추도식에서 김진표 국회의장이 분향하고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-18 12:44:00,사회,경례하는 김진표 국회의장,  김대중 전 대통령 서거 14주기인 18일 오전 서울 동작구 서울 현충원 김 전 대통령 묘역에서 열린 추도식에서 김진표 국회의장이 경례하고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-18 12:46:00,사회,분향하는 이상민 장관,  김대중 전 대통령 서거 14주기인 18일 오전 서울 동작구 서울 현충원 김 전 대통령 묘역에서 열린 추도식에서 이상민 행정안전부 장관이 부분향하고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-18 12:46:00,사회,영동 고속도로서 불…20여분 만에 진화, = 18일 오전 11시 1분께 충북 영동군 추풍령면 계룡리 경부고속도로 상행선 황간터널 부근에서 60대 A씨가 몰던 4.5t 화물차에 불이 났다. .  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-18 12:46:00,사회,헌화 위해 이동하는 이상민 장관,  김대중 전 대통령 서거 14주기인 18일 오전 서울 동작구 서울 현충원 김 전 대통령 묘역에서 열린 추도식에서 이상민 행정안전부 장관이 헌화를 위해 이동하고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-18 12:46:00,사회,묵념하는 이상민 장관,  김대중 전 대통령 서거 14주기인 18일 오전 서울 동작구 서울 현충원 김 전 대통령 묘역에서 열린 추도식에서 이상민 행정안전부 장관이 묵념하고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-18 12:47:00,사회,헌화하는 정의당 의원들,  김대중 전 대통령 서거 14주기인 18일 오전 서울 동작구 서울 현충원 김 전 대통령 묘역에서 열린 추도식에서 배진교 원내대표를 비롯한 정의당 의원들이 헌화하고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-18 12:47:00,사회,분향하는 정의당 배진교 원내대표,  김대중 전 대통령 서거 14주기인 18일 오전 서울 동작구 서울 현충원 김 전 대통령 묘역에서 열린 추도식에서 정의당 배진교 원내대표가 분향하고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-18 12:51:00,세계,"바이든, 한미일 회의 앞두고 캠프 데이비드 이동…손님맞이 채비","주건물 로렐 로지서 정상회의·대통령 캐빈서 업무 오찬 예상   조 바이든 대통령과 윤석열 대통령, 기시다 후미오 일본 총리의 18일(현지시간) 정상회의를 앞두고 바이든 대통령이 17일 캠프 데이비드로 이동해 손님맞이 채비에 나선다. 바이든 대통령은 이날 오후 메릴랜드주 캐탁틴 산맥에 위치한 캠프 데이비드로 이동한다고 백악관이 밝혔다. 미국 대통령 및 가족을 위한 별장인 캠프 데이비드는 미국 대통령이 재충전을 위한 휴가 중에도 필요한 업무를 볼 수 있는 특별한 사적 공간이다. 바이든 대통령이 외국 정상을 캠프 데이비드에 초청한 것은 이번이 처음으로, 바이든 대통령이 그만큼 한국 및 일본과의 관계를 중요시하고 있다는 것을 보여준다고 백악관은 설명하고 있다. 존 커비 국가안전보장회의(NSC) 전략소통조정관은 전날 외신센터 브리핑에서 ""윤 대통령과 기시다 총리의 정치적 용기를 인정하고 이들과의 관계를 얼마나 진지하게 생각하는지 보여주기 위해 3국 정상회의를 캠프 데이비드에서 여는 게 적절하다고 생각했다""면서 ""바이든 대통령은 두 정상을 18일 캠프 데이비드에 모시게 돼 기쁘게 생각하고 있다""고 말했다. 실제 바이든 대통령은 최근 선거자금 모금 행사에서 잇따라 ""한일은 화해했다""면서 3국간 협력 강화를 자신의 외교적 치적으로 부각하고 있다. 바이든 대통령은 캠프 데이비드의 로렐 로지(Laurel lodge)에서 윤 대통령, 기시다 총리와 만나 정상회의를 할 것으로 예상된다. 또 애스펀 로지(Aspen lodge)에서 업무 오찬을 할 것으로 전망된다고 로이터 통신이 이날 보도했다. 캠프 데이비드 홈페이지 설명에 따르면 로렐 로지는 식사가 제공되고 회의가 열리는 주 건물이다. 여기에는 3개의 회의실과 대통령의 집무실이 있다. 이명박 전 대통령과 조지 W 부시 전 대통령의 2008년 캠프 데이비드 회담과 만찬도 모두 로렐 로지에서 진행됐다. 애스펀 로지는 대통령이 사용하는 캐빈(cabin·숙소)이다. 주방, 거실, 침실, 욕실, 벽난로 등이 있으며 1942년부터 미국 대통령들이 사용했다. 애스펀 로지는 언덕 위에 있어 거실 창을 통해 주변 숲 등 절경을 내려다 볼 수 있다고 캠프데이비드 홈페이지는 설명하고 있다. 3국 정상회의 뒤 기자회견은 숲을 배경으로 야외에서 진행될 것으로 보인다고 로이터통신은 전했다. 캠프 데이비드에는 산책로, 수영장, 골프장, 승마장 등도 있다. 이와 관련, 3국 정상이 '노타이' 차림으로 산책로를 함께 걷는 장면이 연출될 가능성도 있다. AP통신은 ""바이든 대통령은 윤 대통령, 기시다 총리와 나뭇잎이 우거진 산책로를 걷고 넥타이를 매지 않은 채 대화하는 것이 중국, 북한에 대한 동맹국(한일)과의 협력을 촉진하길 기대할 것""이라고 보도했다. 이를 통해 이번 정상회의는 역사적인 외교 장소인 캠프 데이비드의 전설(lore) 중 하나로 기록될 것이라고 이 매체는 전망했다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': 8, '분석탁월': '0', '후속강추': '0'}"
2023-08-18 12:55:00,세계,"스페인 사회당, 국회의장 배출…좌파 연립정부 구성 청신호","지난달 총선서 우파 국민당에 밀려 2위 했으나 과반 찬성 확보 사회당 밀어준 카탈루냐 분리주의 정당 ""차기 정부 구성과는 별개""   스페인 사회노동당이 조기 총선으로 새로 꾸려진 국회의장 자리를 꿰차면서 좌파가 다시 연립 정부를 구성할 가능성에 힘이 실리고 있다. 지난달 선거에서 우파 국민당에 밀려 의회 제1당 자리를 내준 사회당이 차기 정부 구성의 향배를 가늠할 수 있는 총선 후 첫 투표인 국회의장 선거에서 절반이 넘는 표를 확보하면서다. 전체 의석이 350석인 의회에서 의장 후보로 출마한 프란치나 아르멩골(52) 사회당 의원은 17일(현지시간) 투표에서 178표를 얻어 당선됐다고 AFP, AP 통신 등이 전했다. 단일 정당으로 가장 많은 의석을 가진 국민당의 후보는 138표를 확보하는 데 그쳤는데, 이는 극우 성향의 정당 복스가 독자적으로 내세운 후보에 투표했기 때문이다. 아르멩골 의원이 국왕, 총리에 이어 스페인에서 서열이 세 번째로 높은 국회의장 자리를 꿰찰 수 있었던 배경에는 사회당과 카탈루냐 분리주의 정당들 사이의 합의가 있다. 지난 총선에서 7석을 확보한 '카탈루냐를 위해 함께'는 사회당 등이 카탈루냐어를 유럽연합(EU) 공식 언어로 인정하고, 의회에서 사용하는 등 4가지 요구사항을 수락했다고 밝혔다. 이 요구사항에는 2017년 바르셀로나에서 발생한 테러와 카탈루냐 분리주의자들을 감시하기 위해 사용한 소프트웨어 페가수스 사용에 관한 독립적인 조사 개시도 포함돼 있다. 국민당이 이끄는 우파 진영과 사회당을 필두로 하는 좌파 진영은 총선이 끝나고 협상 끝에 각각 171석을 확보했지만, 이는 정부를 구성하는 데 필요한 과반인 176석에 미치지 못한다. 이러한 정치 지형 때문에 의회에서 차기 총리를 배출하는 정당을 정하는 투표에서 카탈루냐 분리주의 정당이 누구의 손을 잡아주느냐가 관건이 됐다. 다만, 카탈루냐를 위해 함께는 국회의장 선거에서 사회당을 지지했다고 해서, 차기 정부를 구성하는 투표에서도 사회당을 밀어주겠다는 뜻은 아니라고 선을 그었다. 그러면서 차기 정부를 구성할 의회 투표에서도 카탈루냐를 위해 함께의 지지를 원한다면 사회당이 카탈루냐 분리주의자들을 위해 더 많은 약속을 해야 한다고 주장했다. 예를 들어 지난 2017년 10월 스페인 중앙 정부의 금지에도 카탈루냐 독립을 위한 국민투표를 강행했다가 처벌받은 모든 이들을 사면해야 한다는 게 여기에 해당한다. 카를레스 푸지데몬 카탈루냐를 위해 함께 대표는 ""스페인 정당들을 믿을 수 없다""며 차기 정부를 구성할 정당을 뽑는 투표를 하기 전에 ""확실한 보장""을 요구했다. 푸지데몬 대표는 카탈루냐 자치정부 전직 수반으로 당시 카탈루냐 독립투표를 추진했다가 선동죄로 기소될 위기에 처하자 스페인을 떠났고 현재 벨기에에 거주하고 있다. 사회당 대표로 직전 정부를 이끌었던 페드로 산체스 총리 대행은 지난 5월 지방선거 패배 후 의회를 해산했으며, 애초 연말에 치를 예정이던 총선을 앞당겨 치렀다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': 1}"
2023-08-18 13:01:00,사회,분향하는 김기현 대표,  김대중 전 대통령 서거 14주기인 18일 오전 서울 동작구 국립서울현충원 김 전 대통령 묘역에서 국민의힘 김기현 대표가 분향하고 있다.  [공동취재] ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-18 13:01:00,사회,헌화하는 정의당 배진교 원내대표,  김대중 전 대통령 서거 14주기인 18일 오전 서울 동작구 국립서울현충원 김 전 대통령 묘역에서 정의당 배진교 원내대표가 헌화하고 있다.  [공동취재] ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-18 13:01:00,사회,김대중 전 대통령 서거 14주기 추도식,  김대중 전 대통령 서거 14주기인 18일 오전 서울 동작구 국립서울현충원 김 전 대통령 묘역에서 헌화 및 분향식이 이뤄지고 있다.  [공동취재] ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-18 13:02:00,사회,묵념하는 김기현 대표,  김대중 전 대통령 서거 14주기인 18일 오전 서울 동작구 국립서울현충원 김 전 대통령 묘역에서 헌화를 마친 국민의힘 김기현 대표가 묵념하고 있다.  [공동취재] ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-18 13:02:00,사회,헌화하는 이재명 대표와 의원들,  김대중 전 대통령 서거 14주기인 18일 오전 서울 동작구 국립서울현충원 김 전 대통령 묘역에서 더불어민주당 이재명 대표와 의원들이 헌화하고 있다.  [공동취재] ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-18 13:02:00,사회,묵념하는 이재명 대표와 의원들,  김대중 전 대통령 서거 14주기인 18일 오전 서울 동작구 국립서울현충원 김 전 대통령 묘역에서 헌화를 마친 더불어민주당 이재명 대표와 의원들이 묵념하고 있다.  [공동취재] ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-18 13:02:00,사회,분향하는 이재명 대표,  김대중 전 대통령 서거 14주기인 18일 오전 서울 동작구 국립서울현충원 김 전 대통령 묘역에서 더불어민주당 이재명 대표가 분향하고 있다.  [공동취재] ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-18 13:02:00,사회,헌화하는 심상정 의원,  김대중 전 대통령 서거 14주기인 18일 오전 서울 동작구 국립서울현충원 김 전 대통령 묘역에서 정의당 심상정 의원이 헌화하고 있다.  [공동취재] ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-18 13:02:00,사회,헌화하는 김진표 국회의장,  김대중 전 대통령 서거 14주기인 18일 오전 서울 동작구 국립서울현충원 김 전 대통령 묘역에서 김진표 국회의장이 헌화하고 있다.  [공동취재]  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-18 13:02:00,사회,김대중 전 대통령 추도식 참석한 김관영 지사,  김대중 전 대통령 서거 14주기인 18일 오전 서울 동작구 국립서울현충원 김 전 대통령 묘역에서 김관영 전북도지사가 헌화를 위해 꽃을 받고 있다.  [공동취재] ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-18 13:14:00,경제,"현대그린푸드, 내이루리와 노인 일자리 창출을 위한 MOU", 김해곤 현대그린푸드 전략기획실장이 18일 경기 성남시 스마트푸드센터에서 정현강 내이루리 대표와 노인 일자리 창출을 위한 샌드위치·샐러드 등 간편식 배송 업무협약(MOU)을 체결 후 기념 촬영하고 있다.   ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-18 13:14:00,경제,이차전지 소재 기업 방문한 주영준 산업정책실장," 주영준 산업통상자원부 산업정책실장이 18일 울산 테크노일반산단에 위치한 이차전지 소재 기업인 (주)에코케미칼을 방문, 투자 프로젝트 애로해소 진행 상황을 점검하고 있다.   ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-18 13:14:00,사회,유족인사하는 김홍업 이사장,  김대중 전 대통령 서거 14주기인 18일 오전 서울 동작구 서울 현충원 현충관에서 열린 추도식에서 김홍업 김대중평화센터이사장(김대중 전 대통령 아들)이 유족인사를 하고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-18 13:15:00,사회,책자 살펴보는 여야 대표들,"  김대중 전 대통령 서거 14주기인 18일 오전 서울 동작구 서울 현충원 현충관에서 열린 추도식에서 국민의힘 김기현 대표, 더불어민주당 이재명 대표가 김 전 대통령 관련 책자를 살펴보고 있다.  ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-18 13:15:00,사회,묵념하는 참석자들,"  김대중 전 대통령 서거 14주기인 18일 오전 서울 동작구 서울 현충원 현충관에서 열린 추도식에서 참석자들이 묵념하고 있다. 왼쪽부터 김진표 국회의장, 국민의힘 김기현 대표, 더불어민주당 이재명 대표, 권노갑 김대중재단 이사장, 이상민 행정안전부 장관.  ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-18 13:15:00,사회,김대중 전 대통령 서거 14주기 추도식,  18일 오전 국립서울현충원 현충관에서 김대중 전 대통령 서거 14주기 추도식이 열리고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-18 13:15:00,사회,묵념하는 국회의장과 여야 대표,"  김대중 전 대통령 서거 14주기인 18일 오전 서울 동작구 서울 현충원 현충관에서 열린 추도식에 김진표 국회의장, 국민의힘 김기현 대표, 더불어민주당 이재명 대표가 묵념하고 있다.  ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-18 13:16:00,생활,"한국구석기학회, 제11회 아시아구석기학회 국제학술대회 개최", 한국구석기학회가 오는 19일부터 21일까지 전남 순천시 순천만 생태문화교육원에서 제11회 아시아구석기학회 국제학술대회를 연다고 18일 밝혔다. 사진은 월평 구석기 유적 전경.  [문화재청 국가문화유산포털 제공. 재판매 및 DB 금지] ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-18 13:16:00,경제,이차전지 소재 기업 방문한 주영준 산업정책실장," 주영준 산업통상자원부 산업정책실장이 18일 울산 테크노일반산단에 위치한 이차전지 소재 기업인 (주)에코케미칼을 방문, 투자 프로젝트 애로해소 진행 상황을 점검하고 있다.   ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
