date,category,title,content,reaction
2023-08-17 11:36:00,정치,'교권회복' 위한 여-야-정-시도교육감 4자협의체 첫 회의,"  17일 국회에서 열린 '교권회복 및 보호 입법화 지원을 위한 여-야-정-시도교육감 4자협의체' 첫 회의에서 이주호 사회부총리 겸 교육부 장관이 발언을 하고 있다. 왼쪽부터 교육위 민주당 간사 김영호, 국민의힘 간사 이태규 의원, 교육위 위원장 김철민 의원, 이 부총리, 조희연 서울시교육감, 임태희 경기도교육감.  ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-17 11:36:00,정치,'교권회복' 위한 여-야-정-시도교육감 4자협의체 첫 회의,"  17일 국회에서 열린 '교권회복 및 보호 입법화 지원을 위한 여-야-정-시도교육감 4자협의체' 첫 회의에서 이주호 사회부총리 겸 교육부 장관이 발언을 하고 있다. 왼쪽부터 교육위 민주당 간사 김영호, 국민의힘 간사 이태규 의원, 위원장 김철민 의원, 이 부총리, 조희연 서울시교육감, 임태희 경기도교육감.  ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-17 11:37:00,경제,2030 부산세계박람회 유치상황 점검회의, 이창양 산업통상자원부 장관이 17일 서울 종로구 2023 부산세계박람회 유치위원회 대회의실에서 '2030 부산세계박람회 유치상황 점검회의'를 주재하고 있다.   ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-17 11:39:00,정치,尹지지율 3%p 오른 38%…국민의힘 34%·민주 23%[NBS조사],"응답자 76% '잼버리 성과 없었다'   윤석열 대통령 지지율이 소폭 올랐다는 여론조사 결과가 17일 나왔다. 엠브레인퍼블릭·케이스탯리서치·코리아리서치·한국리서치가 지난 14~16일 전국 만 18세 이상 남녀 1천2명을 대상으로 진행한 전국지표조사(NBS)에 따르면 윤 대통령의 국정운영에 대해 '잘하고 있다'는 평가는 38%, '잘못하고 있다'는 54%로 각각 집계됐다. 직전인 2주 전 조사보다 긍정 평가는 3%포인트(p) 올랐고, 부정 평가는 그대로였다. 윤 대통령이 가장 잘하고 있는 점에 대해서 '결단력이 있음'이 18%로 가장 높았고 '공정하고 정의로움'(8%), '일관성이 있고 신뢰가 감'(7%) 등 순이었다. '잘하는 부분 없음'은 47%로 집계됐다. 가장 잘못하고 있는 점으로는 '경험과 능력이 부족함'이 22%로 가장 높았고 '독단적이고 일방적임'(16%), '일관성이 없고 신뢰하기 어려움'(11%) 등 순으로 조사됐다. '잘못하는 부분 없음'은 14%였다. 정당 지지도는 국민의힘 34%, 더불어민주당 23%, 정의당 6%, '지지 정당 없음+모름·무응답'은 35%를 기록했다. 직전 조사 대비 국민의힘은 2%p 올랐고 민주당은 변동이 없었다. 내년 총선에서 '국정운영을 더 잘하도록 정부와 여당에 힘을 실어줘야 한다'는 응답은 47%, '정부와 여당을 견제할 수 있도록 야당에 힘을 실어줘야 한다'는 응답은 42%로 각각 조사됐다. 이전 조사보다 '정부·여당 지원' 응답이 4%p 상승했다. 새만금에서 열린 세계스카우트잼버리 대회의 개최 및 운영 성과와 관련해서는 '성과가 없었다'는 응답이 76%로 '성과가 있었다'(19%)보다 훨씬 높았다. 이번 조사는 휴대전화 가상번호(100%)를 이용한 전화 면접 방식으로 이뤄졌다. 표본 오차는 95% 신뢰수준에서 ±3.1%p다. 응답률은 17.2%다. 자세한 내용은 중앙선거여론조사심의위원회 홈페이지를 참조하면 된다. ","{'쏠쏠정보': 19, '흥미진진': 4, '공감백배': 523, '분석탁월': 3, '후속강추': 29}"
2023-08-17 11:40:00,사회,간호법 관련 준법투쟁 3차 진행 결과 발표 기자회견, 김영경 대한간호협회 회장이 17일 서울 중구 대한간호협회 서울연수원에서 열린 간호법 관련 준법투쟁 3차 진행 결과 발표 기자회견에서 발언하고 있다.   ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': 2}"
2023-08-17 11:40:00,사회,발언하는 김영경 대한간호협회 회장, 김영경 대한간호협회 회장이 17일 서울 중구 대한간호협회 서울연수원에서 열린 간호법 관련 준법투쟁 3차 진행 결과 발표 기자회견에서 발언하고 있다.   ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-17 11:40:00,사회,"임옥상 강제추행 유죄에 서울시 ""기억의 터 등 조속히 철거""","5개 조형물…""사회적 물의 빚어 작품 보존은 공공미술 부합 안해""   서울시는 '1세대 민중미술작가' 임옥상(73) 화백이 강제추행 혐의로 1심에서 징역형이 선고된 데 따라 시립 시설 내에 설치한 '기억의 터' 등 임씨의 작품을 조속히 철거할 방침이라고 17일 밝혔다. 이는 사회적 물의를 일으킨 작가의 작품을 유지·보존하는 것이 공공미술의 취지와 부합하지 않는다는 판단에 따른 조처다. 시 관계자는 ""강제추행으로 유죄 판결을 받은 작가의 설치물이 위안부 피해자를 기리는 공간에 존치된다면 시민 반발이 클 것""이라고 말했다. 시에 따르면 올해 7월 현재 시립시설에 설치된 임 작가의 작품은 일본군 위안부를 추모하는 중구 남산 '기억의 터' 외에도 4점이 더 있다. 시청 서소문청사 앞 정원에 설치된 '서울을 그리다', 마포구 하늘공원의 '하늘을 담는 그릇', 성동구 서울숲의 '무장애놀이터', 종로구 광화문역 내 '광화문의 역사' 등이다. 5개 모두 조형물인 설치 미술작품으로, 시는 철거 설계와 시민 의견 파악 등의 절차를 거쳐 순차적으로 철거하는 등 조속히 후속 조치를 진행할 계획이다. 임 작가는 50여년간 회화·조각 등 다양한 사회비판적 작품을 선보이며 1세대 민중미술작가로 불리는 등 민중미술계의 거목으로 통했다. 2017년에는 광화문광장 촛불집회 모습을 담은 그림 '광장에, 서'가 청와대 본관에 걸리기도 했다. 하지만 임씨는 2013년 8월 자신의 미술연구소에서 일하던 직원 A씨를 강제로 껴안고 입을 맞추는 등 추행한 혐의로 10년 만인 지난 6월 기소됐으며 1심 재판부는 이날 징역 6개월에 집행유예 2년을 선고했다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': 3, '분석탁월': '0', '후속강추': '0'}"
2023-08-17 11:41:00,정치,"회의 참석한 서울, 경기 교육감",  17일 국회에서 열린 '교권회복 및 보호 입법화 지원을 위한 여-야-정-시도교육감 4자협의체' 첫 회의에서 조희연 서울시교육감(왼쪽)과 임태희 경기도교육감이 대화를 하고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-17 11:41:00,경제,"삼두종합기술 최영수 대표, 울주군에 고향사랑기부금 전달","개인 연간 최고액 500만원 기탁…적십자사 고액기부자 클럽 가입   울산시 울주군 중소기업인 삼두종합기술 최영수 대표가 17일 울주군에 고향사랑기부금으로 개인 연간 최고액인 500만원을 기탁하며 고향사랑기부 행렬에 동참했다. 울주군은 이날 군수실에서 이순걸 울주군수와 최 대표, 관계 공무원 등이 참석한 가운데 기부금 전달식을 했다. 대한적십자사 고액기부자 클럽인 RCHC 회원이기도 한 최 대표는 소외된 이웃을 돕고, 울산지역 발전을 위해 꾸준히 기부를 펼치고 있다. 특히 매년 매출액의 1% 이상을 지역사회에 환원하면서 '세상을 더 좋은 곳으로 만드는 일'에 앞장서고 있다. 최 대표는 ""올해 처음 시행된 고향사랑기부제의 홍보와 울주군의 발전을 기원하며 기부에 동참하게 됐다""며 ""고향사랑기부금이 좋은 일에 사용돼 울주군이 살기 좋은 도시로 발전하길 바란다""고 말했다. 이 군수는 ""울주군 발전을 위해 고액기부금을 기탁한 최 대표에게 고마움을 전한다""며 ""전달된 기부금은 울주군민이 공감하는 곳에 소중하게 사용하겠다""고 밝혔다. 고향사랑기부제는 기부자가 현 주소지를 제외한 지자체에 최대 500만원까지 기부할 수 있으며, 기부금의 30% 이내로 지역특산품 등을 받을 수 있다. 또 기부금 10만원까지는 전액, 그 이상은 16.5%의 세액공제 혜택을 받게 된다. 고향사랑기부는 인터넷 포털 '고향사랑e음' 또는 NH농협은행 대면 기부로 참여할 수 있다. 기부금은 취약계층·청소년지원, 문화예술·보건증진, 지역공동체 활성화 등 주민의 복리 증진에 사용된다. 울산야구소프크볼협회 회장이기도 한 최 대표는 울산 야구 우수 인재 양성과 야구 발전을 위해 해마다 고액을 기부하고 있으며, 지난 2012년 사회복지공동모금회의 '아너소사이어티' 회원 가입을 시작으로 2020년 초록우산 어린이재단의 고액 기부자 모임인 '그린노블'에 이어 지난 1월 대한적십자사 고액기부자 클럽인 RCHC 가입 등 통 큰 기부를 실천하고 있다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-17 11:41:00,경제,"한수원 삼랑진발전소·한전 경남지사, 아너스기업 14·15호 가입","  대한적십자사 경남지사는 한국수력원자력 삼랑진 양수발전소와 한국전력공사 경남본부가 '레드크로스 아너스기업' 경남 14·15호에 가입했다고 17일 밝혔다. 적십자사 아너스기업은 1억원 이상 기부한 법인·단체 모임으로, 적십자 인도주의 활동과 기업 사회적 가치를 공유하는 플랫폼이다. 이날 적십자사 경남지사 나눔홀에서 열린 가입식에는 진현태 삼랑진 양수발전소장과 조남기 한전 경남본부장, 박희순 적십자사 경남지사 회장 등이 참석했다. 삼랑진 양수발전소는 밀양시 삼랑진읍 일대에 노약자를 위한 폐쇄회로(CC)TV 및 자동제세동기(AED) 설치 등 다양한 사회공헌활동을 펼쳐왔다. 한전 경남본부도 지붕 수리, 도배장판 교체 등 취약계층 주거환경 개선 사업을 계속 해왔다. 진현태 소장과 조남기 본부장은 ""앞으로도 지역사회 곳곳에 희망의 온기와 나눔의 빛이 잘 스며들 수 있도록 노력하겠다""고 밝혔다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': 1, '분석탁월': 1, '후속강추': '0'}"
2023-08-17 11:42:00,사회,"준강간 혐의 美 공군 장병, 참여재판 희망…사건 전주지법 이송","  '준강간 혐의'로 법정에 선 미군 장병이 국민참여재판을 신청했다. 17일 법조계에 따르면 군산에 있는 미 공군 제8전투비행단 소속 A씨는 이달 초 전주지법 군산지원에 국민참여재판 희망 확인서를 제출했다. '합의로 이뤄진 성관계'를 주장하고 있는 A씨가 배심원단의 판단을 받아보겠다는 취지다. 이에 따라 사건은 전주지법 군산지원에서 전주지법 본원으로 이송됐다. 피고인이 국민참여재판을 희망하면 지방법원 지원 합의부는 국민의 형사재판 참여에 관한 법률에 따라 사건을 지방법원 본원 합의부로 넘겨야 한다. 사건을 배당받은 전주지법은 오는 9월 14일 공판준비기일을 열어 A씨에게 국민참여재판 희망 의사를 다시 한번 묻고 심리 계획을 수립할 예정이다. 앞서 A씨는 지난해 7월 24일 부대 숙소에서 내국인 여성 B씨를 성폭행한 혐의로 기소됐다. 경찰은 당초 B씨가 항거 불능 상태가 아니었다는 이유로 불송치 결정을 내렸으나, 검찰은 B씨가 성폭력을 당했다고 볼만한 정황이 충분하다고 판단했다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': 1}"
2023-08-17 11:42:00,사회,"충남도, 유관순상 위상 높인다…상금 늘리고 홍보 강화","  충남도가 유관순상(賞) 위상을 높여나간다. 김범수 도 여성가족정책관은 17일 도청 프레스센터에서 연 정례 브리핑에서 ""유관순상 위상을 강화하기 위해 내년 제23회 시상부터 한국여성단체협의회와 연계해 전국단위 행사로 추진할 계획""이라고 밝혔다. 도는 지난 6월 한국여성단체협의회와 여성정책 협력 강화 협약(MOU)을 하고 유관순상 위상 강화 공동 협력을 약속했다. 도는 수상자 자긍심 고취를 위해 시상금 규모도 유관순상은 기존 2천만원에서 3천만원으로, 유관순횃불상은 150만원에서 200만원으로 각각 늘린다. 내년 23회부터 유관순상 첫 홍보 예산을 편성해 대외 홍보도 강화한다. 유관순 열사의 정신과 삶을 이 시대에 맞게 구현한 여성, 인간의 존엄성을 높이고 사회정의를 실현한 여성, 화해와 평화 구현·국민화합에 이바지한 여성을 대상으로 한 유관순상은 2002년 3월 제1회부터 올해까지 총 21명이 받았다. 전국 고등학교 1학년 여학생 등을 대상으로 한 유관순횃불상은 250명이 수상했다. 김 정책관은 ""매년 유관순상·유관순횃불상 지원자와 수상자가 꾸준히 증가하고 있다""며 ""실효성 있는 홍보 방안을 발굴해 유관순상이 대한민국 최고의 영예로운 여성상으로서 위상과 입지를 강화할 수 있게 하겠다""고 말했다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-17 11:44:00,생활,국립심포니오케스트라 이사장에 김일호 오콘 대표,"'뽀로로' 공동 저작권사…문체부 ""어린이 등 관객 확대 기대""   문화체육관광부는 국립심포니오케스트라 이사장에 김일호(55) ㈜오콘 대표이사를 임명한다고 17일 밝혔다. 임기는 2026년 8월까지 3년이다. 김일호 신임 이사장은 서울대학교 산업디자인학과를 졸업했으며 유명 캐릭터 '뽀로로'의 공동 저작권을 보유한 오콘의 대표이사다. 그는 애니메이션 '선물공룡 디보' 등 어린이와 가족을 대상으로 한 문화예술 콘텐츠를 제작해왔다. 경기문화재단과 숙명문화재단 이사도 역임했다. 이은복 문체부 예술정책관은 ""신임 이사장이 어린이와 가족을 대상으로 한 문화예술 콘텐츠에 대한 높은 전문성을 바탕으로 국립심포니오케스트라의 관객 저변을 확대하고, K-클래식의 매력을 널리 알리는 데 이바지할 것으로 기대한다""고 말했다. 앞서 문체부는 지난 1일 국립오페라단 이사장에 카카오 창업자인 김범수 카카오 미래이니셔티브센터장을 임명했다. ","{'쏠쏠정보': 1, '흥미진진': '0', '공감백배': 1, '분석탁월': '0', '후속강추': '0'}"
2023-08-17 11:48:00,세계,전쟁기념사업회 방문한 에콰도르 외교부 유엔 국장, 비에라 살라사르 조나단 에콰도르 외교부 유엔 국장이 지난 16일 서울 용산구 전쟁기념관을 방문해 유엔실을 관람하고 있다.   ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-17 11:48:00,정치,윤리특위 마친 김남국 의원,  17일 국회 윤리특별위원회에서 김남국 의원이 나오고 있다. 윤리특위는 거액의 가상자산 보유 논란으로 더불어민주당을 탈당한 김남국 의원 징계안을 심사한다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-17 11:49:00,사회,"성남시, 저소득 한부모 가족에 매년 냉방비 10만원 지원","설·추석 명절 생필품구입비 지원도 6만원→10만원 늘려   경기 성남시는 폭염과 물가 상승 등으로 어려움을 겪는 저소득 한부모 가족에 매년 10만원의 냉방비를 신규 지급하고, 설과 추석에 6만원씩 지원하던 명절 생필품 구입비도 10만원씩으로 늘린다고 17일 밝혔다. 지원 대상은 지난달 1일 기준 한부모가족지원법에 따른 저소득 한부모 가족 자격을 유지하고 있는 2천200여가구다. 냉방비는 매년 7~8월에 지원한다. 시는 오는 31일 7월분을 포함한 두 달 치의 냉방비를 대상자 등록 계좌로 지급한다. 에너지바우처 지원사업 대상자는 중복해서 지원받지 못한다. 명절 생필품 구입비는 매년 설과 추석 때 지원한다. 시는 오는 9월 20일 명절 생필품비 6만원을 대상자 등록 계좌로 입금한 뒤 인상분 4만원을 같은 달 27일 추가로 지급한다. 저소득 한부모 가족 중에서 국민기초생활보장 생계급여와 긴급 지원 생계급여 수급 가구는 지원 대상에서 제외된다. 시 관계자는 ""경제 활동과 자녀 양육, 가사를 홀로 책임져야 하는 한부모들을 위해 이번 냉방비와 명절 생필품비 외에도 초·중·고등학생 수학 여행비와 졸업앨범비, 난방비(11월~다음 해 3월) 등을 지원하고 있다""고 말했다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-17 11:49:00,경제,[게시판] 철강-철스크랩업계 상생발전 업무협약," 한국철강협회와 한국철강자원협회는 철 자원 공급망 강화 및 철강-철스크랩(고철) 업계 상생을 모색하기 위해 17일 서울 인터컨티넨탈 코엑스에서 업무협약을 체결하고 '철자원 상생 포럼'을 발족했다. 두 업계는 철스크랩 산업화 기반 구축, 철스크랩 제품 품질 향상 및 활용도 향상, 관련 제도 개선 등 분야에서 적극적으로 협업하고 '철자원 상생 포럼'을 정기적으로 열기로 했다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-17 11:49:00,세계,"""韓, 가정용 전기요금 G7 등 8개국 중 가장 싸…日의 40% 수준""","니혼게이자이신문 분석 결과…한국 260㎾h 사용하면 3만6천원   한국의 지난해 가정용 전기요금이 주요 7개국(G7)에 한국을 더한 8개국 가운데 가장 낮았다고 일본 니혼게이자이신문(닛케이)이 17일 보도했다. 닛케이가 국제에너지기구(IEA) 통계를 토대로 G7의 2022년 가정용 전기요금을 산출한 결과 이탈리아가 1만3천83엔(약 12만9천원·지난해 원·엔 평균환율 100엔=985.24원 적용)으로 가장 높은 것으로 나타났다. 일본의 평균적인 가정의 한 달 전기 사용량인 260㎾h(킬로와트시)를 썼을 때를 기준으로 요금을 산출했다. 원전이 없고 전력 생산의 절반가량을 액화천연가스(LNG) 화력발전에 의존하는 이탈리아는 에너지 가격 상승의 영향을 받아 2021년보다 40%나 요금이 뛰었다. 발전의 40%가량을 LNG에 의존하는 영국(1만2천942엔·약 12만8천원)과 독일(약 1만1천921엔·약 11만7천원)이 2∼3위에 올랐다. 이어 일본(8천993엔·약 8만9천원), 프랑스(7천425엔·약 7만3천원), 미국(5천168엔·약 5만1천원), 캐나다(4천269엔·약 4만2천원)가 각각 4∼7위를 차지했다. 일본도 2021년보다 요금이 31% 올랐다. 유럽과 일본이 전기요금 급등에 시달린 이유는 러시아의 우크라이나 침공으로 화력발전의 연료가 되는 LNG와 석탄의 국제가격이 급등했기 때문이다. 반면 전력 생산의 70%가량을 원전에 의존하는 프랑스와 셰일가스를 생산하는 미국, 지형을 이용한 수력발전 비중이 60%에 달하는 캐나다는 상대적으로 요금이 낮았다. 한국은 3천650엔(약 3만6천원)으로 일본의 40.6% 수준에 그치면서 가장 낮았다. 닛케이는 ""한국은 화석연료 의존도가 일본과 비슷하지만 전력 공급을 담당하는 한국전력의 대주주가 정부로 정치적 요소가 얽혀 요금 인상에 나서기 어렵다는 특수한 사정이 있다""고 분석했다. ","{'쏠쏠정보': 6, '흥미진진': 1, '공감백배': 18, '분석탁월': 2, '후속강추': 33}"
2023-08-17 11:51:00,사회,'한미일 정상회담 반대한다',"  17일 오전 서울 광화문광장에서 6.15공동선언실천 남측위원회, 윤석열정권퇴진운동본부(준), 전국비상시국회의(추), 한일역사정의평화행동 주최로 열린 한미일 정상회담에 즈음한 공동 기자회견에서 참가자들이 구호를 외치고 있다.  ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-17 11:51:00,정치,"정보위 공개여부 공방…與 ""보안유지 필요"" vs 野 ""국민 알권리""","국정원장 ""공개시 상대방에게 정보수집 능력·경로 단서 제공될 수 있어"" 반대  차지연  여야는 17일 국회 정보위원회 전체회의에서 회의 공개 여부를 두고 공방을 벌였다. 국민의힘은 국가정보원 현안 보고가 이뤄지는 정보위는 국가 안보와 직결되는 민감한 사안을 다루는 만큼 기밀 유지를 위해 비공개를 유지해야 한다는 입장을 밝혔다. 반면 더불어민주당은 헌법재판소의 '정보위 비공개 위헌' 결정을 언급하며 국민 알 권리를 보장하는 차원에서 회의를 공개로 전환하고 보좌진도 배석해야 한다고 맞섰다. 이날 회의는 국정원 현안 보고 전까지 공개로 진행됐다. 여야 의원들은 의사진행 발언을 통해 의견을 폈다. 국민의힘 간사인 유상범 의원은 ""미국, 영국, 이탈리아, 프랑스 어느 나라에서도 정보위를 공개하는 사례가 없고 보좌진이 배석한 사례가 없다""며 ""정보기관의 정보 활동에 대한 비밀은 작은 단서로도 외부에 노출될 수 있기에 보안이 필요하다""고 주장했다. 그는 ""헌재 결정 후 민주당이 여당 시절에도 정보위는 비공개로 진행됐다""며 ""민주당이 야당이 되자 갑자기 공개 문제에 대한 입장을 바꾼 것""이라고 했다. 정점식 의원은 ""국방위원회 소속 민주당 의원 보좌진이 정부 기관에 국가 기밀에 속하는 정보를 요구하는 보도와 또 다른 보좌진이 북한에 난수표를 이용한 보고를 했다는 보도가 있었다""며 ""이런 것에 비춰볼 때 보좌진이 배석해야 하는지 심각하게 생각해봐야 한다""고 말했다. 그러나 민주당 간사인 윤건영 의원은 ""헌재가 정보위 회의를 무조건 비공개하는 건 위헌이라고 판단했는데 이후에도 회의가 무조건 비공개로 진행됐다""며 ""알 권리 차원에서 '깜깜이' 정보위가 돼선 안 된다고 생각한다""고 주장했다. 윤 의원은 ""국가 안보 관련 사안은 철저히 비공개로 하고 국민이 알아야 할 사안은 공개회의로 전환하는 게 마땅하다""며 ""(국정원에 대한) 효율적 감시·감독을 위해서는 보좌진이 배석하는 게 필요하다""고 덧붙였다. 소병철 의원도 ""헌재가 결정할 때는 국민의 대표기관인 국회가 정보기관에 대해 감시와 통제를 제대로 할 수 있어야 한다는 취지였을 것""이라며 ""보좌진은 국가 안보상 문제가 있으니 최소한의 인원으로 신원이 검증된 사람에 한해 배석하도록 하면 된다""고 말했다. 이에 대해 김 원장은 ""저희가 보고하는 내용이 저희 활동을 통해 취득한 기밀 사항들이기에, 공개된다면 그 내용 자체의 기밀성 여부를 떠나 상대방으로 하여금 대한민국 국정원의 정보 수집 능력과 경로에 대한 단서를 제공하는 측면이 있다""며 회의 공개를 반대했다. 한편, 민주당은 지난 5월 파행된 회의에서 김규현 국정원장이 질의에 불성실하게 답변했다며 유감 표명도 요구했다. 윤 의원은 ""거의 모든 내용에 '일체 답변할 수 없다'고 해버리면 국회의 존재 이유가 사라지는 것 아니냐""며 ""그런 태도는 다신 반복해선 안 된다""고 비판했다. 이에 유 의원은 ""대통령실 도청 의혹에 대한 질의에 국정원이 답변할 수 없다는 입장을 밝힌 건데, 국정원의 직접적인 업무와 관련된 부분이 아니기에 답변할 수 없다는 건 당연한 태도""라며 ""그 답변을 지적하며 회의를 파행으로 이끌어간 것은 민주당에 책임이 있다""고 반박했다. 이와 관련해 김 원장이 ""제가 드린 답변에 대해 불편하게 느끼셨던 점이 있다면 그 점에 대해 유감으로 생각하는 말씀을 드린다""고 말하면서 이 공방은 일단락됐다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-17 11:51:00,생활,체감 33도 이상 찜통더위 당분간 계속…처서에 전국 비 가능성,"지배기단 없이 맑아 폭염 계속…대기 불안정 곳곳 소나기 22일 중부·23일 전국 비 예상…더위는 비 내릴 때만 잠시 주춤   당분간 동해안을 제외하고는 한낮 체감온도가 33도를 넘는 무더위가 이어질 것으로 예상된다. 22~23일 비가 내리며 더위가 주춤하겠지만 잠시뿐이겠다. 17일 기상청 브리핑에 따르면 현재 티베트고기압은 중국 내륙 쪽, 북태평양고기압은 일본 쪽에 물러나 있어 우리나라를 지배하는 기단이 없는 상황이다. 기압골이나 저기압 영향도 없어 맑은 날이 이어져 한낮에 햇볕이 쏟아지는 가운데 남쪽에서 비교적 고온다습한 공기가 유입돼 폭염이 계속되고 있다. 이번 주말에는 아침 기온이 22~26도, 낮 기온은 29~33도일 것으로 예상된다. 지배 기단이 없는 상황에서 대기 중상층에는 기압골이 형성돼 상대적으로 차고 건조한 공기가 흐르고 있다. 이런 상황에서 낮에 햇볕 때문에 지상의 공기가 데워지면 하층 기온이 중상층 기온보다 높아 대기가 불안정해진다. 대기가 불안정한 가운데 동해에서 부는 북동풍과 서해에서 부는 서풍이 수렴하기까지 하는 지역에는 요란한 소나기가 오게 된다. 기상청은 다음 주 월요일인 21일까지 곳곳에 소나기가 쏟아질 것으로 예상한다. 다만 금요일인 18일 오전부터 경상해안에는 일본 규슈 쪽에서 북동진하는 기압골 때문에 비가 올 것으로 전망했다. 강수량은 이튿날 새벽까지 20~70㎜로 제법 많겠다. 대기 상층에서 기압골 때문에 북쪽에서 남하하는 차고 건조한 공기와 북태평양고기압 사이 형성된 저기압성 순환이 남쪽에서 고온다습한 공기를 공급할 것으로 보이기 때문이다. 다음 주 중반 북서쪽에서 기압골이 접근해오고 북태평양고기압이 현 세력을 유지하고 고온다습한 공기를 불어 넣으면서 전국에 비가 내릴 것으로 전망된다. 22일에는 중부지방, 절기상 처서(處暑)인 23일에는 전국 대부분 지역에 비가 올 것으로 예상된다. 다만 기압골이 강하게 발달해 전국에 비가 올 것으로 모의한 수치예보모델 전망치도 있고 비가 안 내릴 것으로 예상한 전망치도 있는 등 아직은 예상에 변동성이 큰 상황이다. 비가 내리면 폭염특보가 해제될 정도로 일시적으로 기온이 내려가겠지만 비가 그치면 곧바로 다시 기온이 올라 동해안을 제외한 대부분 지역 체감온도가 33도를 넘는 무더위가 이어지겠다. 제7호 태풍 란이 일본 북쪽 해상까지 북상하면서 동해북부해상에서 북풍이 세게 불면서 동해안과 경남남해안에 너울이 유입되고 있다. 너울로 인해 방파제나 갯바위를 넘을 정도의 높은 물결이 해안으로 밀려오고 있으니 사고가 발생하지 않도록 주의해야 한다. ","{'쏠쏠정보': '0', '흥미진진': 3, '공감백배': 1, '분석탁월': 1, '후속강추': 1}"
2023-08-17 11:52:00,사회,'한미일 정상회담 반대한다',"  17일 오전 서울 광화문광장에서 6.15공동선언실천 남측위원회, 윤석열정권퇴진운동본부(준), 전국비상시국회의(추), 한일역사정의평화행동 주최로 열린 한미일 정상회담에 즈음한 공동 기자회견에서 이나영 정의기억연대 이사장이 발언하고 있다.  ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-17 11:55:00,정치,윤리특위에서 나온 김남국 의원,  17일 국회 윤리특별위원회에서 나온 김남국 의원이 승강기로 이동하고 있다. 윤리특위는 거액의 가상자산 보유 논란으로 더불어민주당을 탈당한 김남국 의원 징계안을 심사한다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-17 11:55:00,정치,윤리특위 마친 김남국 의원,  17일 국회 윤리특별위원회에서 김남국 의원이 나오고 있다. 윤리특위는 거액의 가상자산 보유 논란으로 더불어민주당을 탈당한 김남국 의원 징계안을 심사한다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
