date,category,title,content,reaction
2023-08-10 12:27:00,사회,[태풍 카눈] 울산 태화강 태화교 지점 홍수주의보 발령,"  제6호 태풍 카눈의 영향으로 울산 태화강에 홍수주의보가 발령됐다. 낙동강홍수통제소는 10일 낮 12시 10분을 기해 울산 태화강 태화교 지점에 홍수주의보를 발령한다고 밝혔다. 낙동강홍수통제소는 ""태화강에 내린 비로 태화교 지점 수위가 계속 상승해 오후 1시 30분께 주의보 수위(수위표 기준 4.50m, 해발 기준 3.420m)를 초과할 것이 예상되어 홍수주의보를 발령하니 태화강 울산지역 주민들은 유의하시기 바란다""고 설명했다. 태화교 지점 수위는 이날 낮 12시 10분 기준 3.97ｍ(해발 기준 2.89ｍ)를 기록하고 있다. 낙동강홍수통제소는 안전안내문자에서 ""방송 등을 통해 홍수 상황을 확인하시고 하천변 이용을 자제하시기를 바란다""고 당부했다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-10 12:27:00,스포츠,대화하는 호나우지뉴와 나바로,"  호나우지뉴(왼쪽)이 10일 서울 여의도 페어몬트 앰배서더 호텔에서 열린 기자회견에서 파비오 칸나바로와 대화하고 있다. 이날 기자회견에 참석한 호나우지뉴와 파비오 칸나바로, 마르코 마테라치는 한국에서 유소년 축구 클리닉, 한국 문화 체험 등 일정을 소화할 예정이다.  ","{'좋아요': '0', '슬퍼요': '0', '화나요': '0', '팬이에요': '0', '후속기사 원해요': '0'}"
2023-08-10 12:27:00,스포츠,기념 촬영하는 축구 레전드 3인,"  호나우지뉴(오른쪽), 마르코 마테라치(가운데), 파비오 칸나바로가 10일 서울 여의도 페어몬트 앰배서더 호텔에서 열린 기자회견을 마치고 기념 촬영하고 있다. 이들은 한국에서 유소년 축구 클리닉, 한국 문화 체험 등 일정을 소화할 예정이다.  ","{'좋아요': '0', '슬퍼요': '0', '화나요': '0', '팬이에요': '0', '후속기사 원해요': '0'}"
2023-08-10 12:27:00,스포츠,기념 촬영 위해 이동하는 호나우지뉴,"  호나우지뉴가 10일 서울 여의도 페어몬트 앰배서더 호텔에서 열린 기자회견을 마치고 기념 촬영을 위해 이동하고 있다. 이날 기자회견에 참석한 호나우지뉴와 파비오 칸나바로, 마르코 마테라치는 한국에서 유소년 축구 클리닉, 한국 문화 체험 등 일정을 소화할 예정이다.  ","{'좋아요': '0', '슬퍼요': '0', '화나요': '0', '팬이에요': '0', '후속기사 원해요': '0'}"
2023-08-10 12:27:00,스포츠,"호나우지뉴, 밝은 얼굴로 답변","  호나우지뉴가 10일 서울 여의도 페어몬트 앰배서더 호텔에서 열린 기자회견에서 취재진 질문에 답하고 있다. 이날 기자회견에 참석한 호나우지뉴와 파비오 칸나바로, 마르코 마테라치는 한국에서 유소년 축구 클리닉, 한국 문화 체험 등 일정을 소화할 예정이다.  ","{'좋아요': '0', '슬퍼요': '0', '화나요': '0', '팬이에요': '0', '후속기사 원해요': '0'}"
2023-08-10 12:28:00,사회,대학·공공기관 해킹해 81만명 개인정보 빼돌린 대학생 기소,"중간고사 문제 빼내 응시한 혐의도 받아   대학이나 공공기관을 해킹해 다량의 개인정보를 내려받거나 열람한 대학생들이 재판에 넘겨졌다. 대구지검 형사3부(조용우 부장검사)는 10일 정보통신망법 위반, 위계에 의한 공무집행방해 혐의로 대학생 A씨를 구속기소하고 B씨를 불구속기소 했다. A씨는 2021년 8월부터 지난해 11월까지 경북대, 숙명여대 등 5개 대학과 10개 공공기관 정보통신망에 침입해 81만여명의 개인정보 217만여건을 내려받은 혐의를 받고 있다. 그는 자신이 소속된 대학 중간고사 문제를 빼내 응시한 혐의도 받았다. B씨는 지난해 5월부터 지난해 10월까지 한 대학 정보통신망에 침입해 학생과 교직원 개인정보를 열람한 혐의로 기소됐다. 이들은 컴퓨터 관련 학부 학생들로 각각 정보보안동아리 활동을 하던 중 관리자 계정에 침입하거나 같은 시스템을 사용하는 다른 기관까지 해킹한 것으로 조사됐다. 검찰 관계자는 ""현재까지 개인정보가 외부로 유출되는 등 추가 범행은 없는 것으로 확인된다""며 ""경찰과 함께 추가 피해 여부에 대해 계속 모니터링하겠다""고 말했다. ","{'쏠쏠정보': '0', '흥미진진': 1, '공감백배': '0', '분석탁월': '0', '후속강추': 5}"
2023-08-10 12:28:00,스포츠,기자회견 참석하는 마테라치,"  마르코 마테라치가 10일 서울 여의도 페어몬트 앰배서더 호텔에서 열린 기자회견에 참석하고 있다. 이날 기자회견에 참석한 호나우지뉴와 파비오 칸나바로, 마르코 마테라치는 한국에서 유소년 축구 클리닉, 한국 문화 체험 등 일정을 소화할 예정이다.  ","{'좋아요': '0', '슬퍼요': '0', '화나요': '0', '팬이에요': '0', '후속기사 원해요': '0'}"
2023-08-10 12:28:00,스포츠,취재진 질문에 답하는 칸나바로,"  파비오 칸나바로가 10일 서울 여의도 페어몬트 앰배서더 호텔에서 열린 기자회견에서 취재진 질문에 답하고 있다. 이날 기자회견에 참석한 호나우지뉴와 파비오 칸나바로, 마르코 마테라치는 한국에서 유소년 축구 클리닉, 한국 문화 체험 등 일정을 소화할 예정이다.  ","{'좋아요': '0', '슬퍼요': '0', '화나요': '0', '팬이에요': '0', '후속기사 원해요': '0'}"
2023-08-10 12:28:00,스포츠,취재진 질문에 답하는 마테라치,"  마르코 마테라치가 10일 서울 여의도 페어몬트 앰배서더 호텔에서 열린 기자회견에서 취재진 질문에 답하고 있다. 이날 기자회견에 참석한 호나우지뉴와 파비오 칸나바로, 마르코 마테라치는 한국에서 유소년 축구 클리닉, 한국 문화 체험 등 일정을 소화할 예정이다.  ","{'좋아요': '0', '슬퍼요': '0', '화나요': '0', '팬이에요': '0', '후속기사 원해요': '0'}"
2023-08-10 12:29:00,사회,"[태풍 카눈] 수자원공사, 낙동강 창녕함안보 수문 완전 개방","  한국수자원공사 낙동강 보 관리단은 10일 오전 2시부터 낙동강 창녕함안보 수문을 모두 열고 방류할 계획이라고 밝혔다. 한국수자원공사는 지난 9일 오후 4시부터 창녕함안보 수문을 열고 방류해왔다. 태풍 카눈 북상으로 많은 강우와 함께 창녕함안보 수위가 상승할 것으로 예상됨에 따라 수문을 완전히 열기로 했다. 예상 최대 방류량은 초당 1만5천700㎥다. 한국수자원공사는 ""보 하류 강가 야영객은 대피하고 자재와 장비 피해 등이 없도록 미리 조치해주길 바란다""고 말했다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-10 12:32:00,세계,"[1보] 中, 자국민 한미일 단체여행 허용…韓관광 6년만에 완전 재개",,"{'쏠쏠정보': 21, '흥미진진': '0', '공감백배': 7, '분석탁월': '0', '후속강추': 1}"
2023-08-10 12:36:00,사회,물에 잠긴 태화강변, 제6호 태풍 카눈의 영향으로 울산 태화강 태화교 지점에 홍수주의보가 발령된 10일 낮 태화강변이 물에 잠겨있다.  [독자 장다연 씨 제공. 재판매 및 DB 금지] ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-10 12:36:00,세계,"中, 美 투자제한 조치에 강력반발…""경제적 강압·집단 괴롭힘""(종합2보)","외교·상무라인 일제히 비판…""미국, 시장경제 원칙 스스로 위배""  김지연 기자  미국이 9일(현지시간) 첨단 기술 분야에 대한 미국 자본의 대(對)중국 직접 투자를 제한하는 조치를 내놓자 중국은 즉각 ""미국이 시장경제 원칙을 위배했다""며 강하게 반발했다. 중국 외교부는 10일 대변인을 통해 발표한 입장에서 ""중국은 미국이 고집스레 대중국 투자 제한 조치를 내놓은 것에 강한 불만을 갖고 있고, 단호히 반대한다""며 ""이미 미국에 대해 엄정한 교섭을 제출했다""고 밝혔다. '엄정한 교섭 제출'은 중국이 특정 사안에 관해 외교 경로로 항의한 경우 쓰는 표현이다. 중국 외교부는 미국의 조치를 ""국가 안보의 간판을 씌우고 미국 기업의 대중국 투자를 제한한 것""으로 규정하면서 미국이 안보·정치 문제에 속하지 않는 경제·과학기술 영역을 안보화·정치화했다고 주장했다. 이어 ""그 진정한 목적은 중국의 발전 권리를 박탈해 패권의 사익을 지키려는 것으로, 적나라한 경제적 강압이자 과학기술을 이용한 집단 괴롭힘""이라며 ""미국은 시장경제와 공정경쟁 원칙을 엄중히 위반했고, 세계화에 역행하는 탈중국화를 도모한 것""이라고 말했다. 외교부는 ""중국은 미국에 조 바이든 대통령이 중국과 디커플링(공급망 등 분리)을 하거나 중국 경제 발전을 저해할 뜻이 없다고 한 약속을 확실히 이행할 것을 촉구한다""며 ""중국은 관련 동향을 긴밀히 주시하며 자신의 권익을 단호히 수호할 것""이라고 덧붙였다. 이에 앞서 류펑위 주미 중국 대사관 대변인 역시 성명에서 미국의 결정에 매우 실망했다면서 자국 이익을 보호하겠다고 밝혔다고 로이터·블룸버그 통신이 보도했다. 류 대변인은 ""중국은 미국이 무역과 과학기술 이슈를 정치화·무기화하려 국가안보를 남용하고 정상적인 경제·무역 교류와 기술 협력에 의도적으로 장애물을 만드는 데 반대한다""고 말했다. 중국 상무부도 미국의 조치가 ""'디리스킹'(de-risking·위험 제거)의 간판을 달고 투자 영역에서 디커플링을 한 것""이라며 비판에 가세했다. 중국 상무부 대변인은 ""미국이 시종일관 제창해온 시장경제와 공정경쟁의 원칙을 위배하고 기업의 정상적인 경영 의사결정에 영향을 줬다""며 ""국제 경제·무역 질서를 파괴하고, 글로벌 생산·공급망의 안전을 심각하게 교란했다""고 했다. 중국공산당 기관지 인민일보 계열의 영문 매체 글로벌타임스는 이날 논평에서 ""이런 '투자 제한'으로 중국의 첨단 기술 발전을 막거나 질식시킬 수 있기를 바라는 미국인이 있다면 너무 오만한 것""이라며 ""미국의 중국 봉쇄는 자주적 혁신과 높은 수준의 대외 개방에 대한 우리의 결심을 강하게 만들 뿐""이라고 주장했다. 조 바이든 미국 대통령은 이날 사모펀드와 벤처캐피털 등 미국 자본이 중국의 첨단 반도체와 양자 컴퓨팅, 인공지능(AI) 등 3개 분야에 대해 투자하는 것을 규제하는 행정명령을 발표했다. 이에 따라 해당 분야에서 중국에 투자를 진행하려는 기업들은 사전에 투자 계획을 의무적으로 신고해야 하며, 투자 금지를 포함한 규제 권한은 재닛 옐런 미국 재무장관이 가지게 된다. ","{'쏠쏠정보': 1, '흥미진진': '0', '공감백배': 3, '분석탁월': '0', '후속강추': '0'}"
2023-08-10 12:36:00,세계,"""바이든, 對국민 호감도 바닥권…재대결 유력 트럼프보다 뒤져""","갤럽 여론조사서 비호감 3위…미국인 '최애지도자'는 英 윌리엄 왕세자   미국인들이 가장 호감을 가지고 있는 지도자는 영국 윌리엄 왕세자라는 조사 결과가 나왔다. 갤럽이 지난달 3~27일 미국의 성인 1천15명을 대상으로 주요 인사들의 호감·비호감도를 조사해 9일(현지시간) 발표한 결과에 따르면 이번 조사에서는 윌리엄 왕세자가 59%의 압도적인 '호감' 응답으로 호감도 1위를 차지했다. '비호감' 답변도 22%에 불과해 둘을 합칠 경우 전체적인 호감도는 37%였다. 이어 볼로디미르 젤렌스키 우크라이나 대통령, 대통령 부인 질 바이든 여사, 영국 찰스 3세 국왕, 존 로버츠 대법원장 순으로 호감도가 높았다. 영국 로열패밀리에 대한 미국인들의 호감은 이념 성향을 떠나 일관됐다. 정치 성향별로 민주당 지지층의 63%, 공화당 지지층의 65%가 윌리엄 왕세자에게 호감을 표했고, 찰스 3세의 경우 민주당의 49%, 공화당의 50%가 지지했다. 젤렌스키 대통령의 경우 공화당의 절반가량이 호감을 표했고, 민주당 지지층에서는 75%로 한층 더 우세를 보였다. 인터넷 매체 악시오스는 ""독립 250년이 지났는데도 미국인들은 영국을 아직도 그리워하는 것 같다""며 ""영국 왕실에 대한 초당적 지지율은 극히 이례적인 일""이라고 평가했다. 가장 호감도가 낮은 인물은 블라디미르 푸틴 러시아 대통령이었다. 푸틴 대통령에 대한 호감 응답은 5%에 불과한 반면 비호감 답변은 90%에 달해, -85의 호감도를 보였다. 조 바이든 미국 대통령은 응답자의 41%가 호감을 표했고, 비호감이라는 답변이 57%에 달해 전체적으로 -16의 호감도로 끝에서 세 번째였다. 바이든 대통령보다 더 낮은 호감도는 푸틴을 제외하면 마이크 펜스 전 부통령(-17)이 유일하다. 공화당 유력 주자이자 바이든 대통령과 리턴 매치가 유력한 도널드 트럼프 전 대통령의 경우 호감 41%, 비호감 55%를 기록해 -14의 호감도로 바이든 대통령보다 다소 높았다. 카멀라 해리스 부통령(-15), 론 디샌티스 플로리다 주지사(-11), 공화당 소속 케빈 매카시 하원 의장(-7) 등도 모두 '비호감' 응답이 '호감' 답변을 웃돌았다. ","{'쏠쏠정보': 1, '흥미진진': 1, '공감백배': 1, '분석탁월': '0', '후속강추': 1}"
2023-08-10 12:37:00,사회,물에 잠긴 태화강변, 제6호 태풍 카눈의 영향으로 울산 태화강 태화교 지점에 홍수주의보가 발령된 10일 낮 태화강변이 물에 잠겨있다.  [독자 장다연 씨 제공. 재판매 및 DB 금지] ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-10 12:37:00,스포츠,취재진 질문에 답하는 칸나바로,"  파비오 칸나바로(오른쪽)가 10일 서울 여의도 페어몬트 앰배서더 호텔에서 열린 기자회견에서 취재진 질문에 답하고 있다. 이날 기자회견에 참석한 호나우지뉴(왼쪽)와 파비오 칸나바로, 마르코 마테라치는 한국에서 유소년 축구 클리닉, 한국 문화 체험 등 일정을 소화할 예정이다.  ","{'좋아요': '0', '슬퍼요': '0', '화나요': '0', '팬이에요': '0', '후속기사 원해요': '0'}"
2023-08-10 12:37:00,사회,"[태풍 카눈] 포항 형산교, 경주 강동대교에 홍수주의보(종합)","  경북 포항과 경주 일대를 지나는 형산강 주변에 연이어 홍수주의보가 발령됐다. 낙동강홍수통제소는 10일 낮 12시를 기해 포항시 형산강 형산교에 홍수주의보를 내렸다. 형산교 현재 수위는 수위표 기준 2.27ｍ다. 형산교 홍수주의보 수위는 수위표 기준 2.50ｍ, 홍수경보 수위는 3.00ｍ다. 낙동강홍수통제소는 앞서 이날 오전 11시 10분을 기해 경주시 형산강 강동대교에 홍수주의보를 발령했다. 낙동강홍수통제소 측은 ""방송 등을 통해 홍수상황을 확인하고 하천변 이용을 자제하기를 바란다""고 밝혔다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-10 12:39:00,사회,도로였던 곳,  제6호 태풍 카눈이 남해안으로 상륙한 10일 오후 울산시 중구 태화강 인근 도로가 불어난 강물에 잠겨 있다. 이날 태화강 태화교 지점에는 홍수주의보가 발령됐다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-10 12:43:00,사회,부산 온천천 침수…차량 통제,  10일 오전 제6호 태풍 '카눈' 영향으로 집중호우가 내려 부산 동래구 온천천시민공원 일대가 물에 잠겨 차량통행이 금지되고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-10 12:43:00,사회,부산 온천천 침수,  10일 오전 제6호 태풍 '카눈' 영향으로 집중호우가 내려 부산 연제구 온천천시민공원 일대가 물에 잠겨 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-10 12:43:00,사회,침수로 사라진 온천천 산책로,  10일 오전 제6호 태풍 '카눈' 영향으로 집중호우가 내려 부산 연제구 온천천시민공원 일대가 물에 잠겨 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-10 12:47:00,사회,[태풍 카눈] 경북서 10명 고립됐다 구조…잇단 주민대피(종합),"태풍 근접하며 강한 비바람에 침수, 유실 등 신고 이어져 군위 남천 수위 상승에 주민 200명 대피…신천 양방향 통제  이승형 손대성  제6호 태풍 '카눈'이 북상하며 경북에서 10명이 한때 고립됐다 구조되고 도로가 유실되는 등 피해가 속출하고 있다. 대구 군위군 효령면에서는 차량에 2명이 고립돼 소방 당국이 구조 중이다. 경주와 경산에서는 지하차도 고립으로 운전자 각 1명이 갇혔다가 구조됐다. 축사 안이나 우사 앞에 있던 주민도 범람한 물에 고립됐으나 무사히 구출됐다. 경주에서는 도로가 유실되고, 포항과 경주에서는 급격히 상승한 수위에 주민 대피령이 발령됐다. 경북서 10명 한때 지하차도·축사 등 고립…""안전히 구조"" 10일 경찰과 소방 당국에 따르면 이날 경북에서 태풍에 고립됐다가 구조된 주민은 청도 1명, 경주 1명, 영천 3명, 영덕 1명, 칠곡 1명, 안동 2명, 경산 1명 등 총 10명이다. 오전 9시 45분께 경산시 남천면 산전리 한 지하차로에서도 자동차 1대가 침수로 고립되며 경찰이 70대 여성 운전자 1명을 구조했다. 오전 8시 29분께는 영천시 고경면 초일리에서 폭우로 축사에 고립된 여성이 구조돼 안전지대로 대피 조치됐다. 오전 8시 10분께 경주시 산내면에서는 거둥이 불가능한 여성이 소방 당국에 의해 구조돼 행정복지센터로 대피 조치됐다. 이보다 앞선 오전 6시 40분께는 청도군 매전면 한 하천이 범람하며 우사 앞에 여성이 40여분간 고립됐다가 출동한 소방대에 구조됐다. 경북도 주민 사전 대피 했지만…경주·포항은 ""다시 대피령"" 대구시 군위군 효령면에서는 오전 10시 30분께 남천 수위가 상승하며 주민 200여명을 대피 조치했다. 이 과정에 효령면 매곡리 한 승용차에서 2명이 갇혔다는 신고가 이날 낮 12시 20분께 접수돼 소방당국이 현장에 출동 중이다. 경북에서는 이날 오전 11시 기준 주민 5천343가구 7천484명이 사전 대피한 것으로 집계됐다. 태풍이 근접하면서 일시 대피 인원은 계속 늘어나고 있다. 포항시는 이날 오전 7시 8분 남구 대송면 칠성천과 장동천이 범람할 우려가 있다며 제내리 등 인근 주민에게 대피 명령을 내렸다. 78가구 123명이 대피한 상태다. 포항에서는 이들을 포함해 944가구 1천197명이 마을회관이나 가족·친척 집 등에 일시 대피했다. 경주시는 이날 오전 암곡동 하천의 둑 유실이 우려돼 일부 지역 주민에게 대피 명령을 내렸다. 오전 10시께는 강동면 왕신저수지·건천읍 송선리 송선저수지·하동저수지 등 3개 저수지에 월류 위험이 있다며 하류 주민을 피신하도록 했다. 청송에서는 괘천이 범람할 우려가 있어 청송읍 부곡1리 주민들이 경로당으로 몸을 피했다. 영천시는 재난문자를 통해 하천이 범람하는 곳이 속출하고 있으니 하천 인근 저지대 주민은 안전한 곳으로 대피하라고 안내했다. 경산에서는 남천 수위 급상승으로 구일리 주민이 대피하는 등 도내 곳곳에서 하천과 저수지 수위 상승으로 주민이 피신하거나 인근 도로 등이 통제됐다. 폭우로 도로 유실·천연기념물 일부 쓰러지고 많은 비로 곳곳에서 침수와 사면 유실 등 피해가 발생하고 있다. 경주 문무대왕면 불국로는 제방이 붕괴되며 지방도로가 유실됐다. 해당 도로는 지난해 태풍 힌남노 때도 유실되며 한번 복구된 곳이다. 포항시 북구 흥해읍 대련리 도로가 침수돼 소방 당국이 배수 작업을 벌였고, 영일만대로 비탈면이 일부 무너져 소방 당국이 토사를 치웠다. 죽도시장 내 일부 구간에 물이 고여 시가 펌프를 이용해 물을 빼내고 있고 한때 죽도파출소 앞 도로가 침수돼 시 당국이 물을 퍼냈다. 구미에서는 400년 된 천연기념물 '반송' 일부가 쓰러졌다. 소방은 이날 오전 6시께 구미시 선산읍 독동리 반송(천연기념물 357호) 일부가 쓰러졌다는 신고를 받고 출동해 안전조치를 했다. 이 반송은 나이가 약 400년으로 추정된다. 고령군 성산면에서는 공장 내 축대가 무너지고 침수가 우려돼 공장 직원들이 대피했다. 소방 당국은 오전 9시 38분께 위험 상황을 마무리했다. 피항 중인 어선은 3천621척으로 이 중 항내 정박은 2천529척, 육지 인양은 732척이다. 둔치 주차장 56곳과 도로 125곳, 하천변 74곳, 해수욕장 40곳 등 454곳이 통제됐다. 경북소방은 도로 침수 및 유실, 가로수 전도, 주택 침수, 간판 탈락 등 90여건에 대해 안전조치를 했다. 낙동강홍수통제소는 이날 오전 11시 10분을 기해 경주시 형산강 강동대교에 홍수주의보를 발령했다. 오전 9시 45분께는 대구 수성구 성동 비닐하우스 배수를 위해 소방 당국이 출동하기도 하는 등 오전 11시 기준 태풍으로 인해 대구에서 약 60여건의 안전 조치가 지원됐다. 대구에서도 간선도로, 둔치 주차장 등 통제가 이어졌다. 대구시는 이날 오전 5시 50분을 기해 신천 동로 10㎞ 전구간 통행을 금지했다. 수성구 사월지하차도 50m 구간도 통제됐다. 대구시교육청은 개학한 51개 중·고등학교 중 기숙사를 운영하는 4개 학교를 제외한 47개교가 10일 하루 휴업하도록 했다. 당초 10일 개학 예정이었던 7개 학교는 개학을 연기했다. 경북지역 학교 1천530개교 중 정상 등교를 한 곳은 한 곳도 없다. 109곳 휴업, 원격 수업 131곳, 개학 연기 3곳이며, 1천287곳은 방학 중이다.   ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-10 12:55:00,세계,여름휴가 왔다가…佛장애인 숙박시설서 화마에 11명 사망 비극(종합2보),"  프랑스 동부 오랭에서 장애인 등이 머무는 휴양시설에 9일(현지시간) 이른 아침 발생한 화재로 11명이 숨졌다. 소방당국에 따르면 장애인 지원 단체가 여름 휴가철을 맞아 임대한 빈젠아임 소재 휴양시설에서 이날 오전 6시 30분께 불이 났다. 스트라스부르에서 남쪽으로 약 70㎞ 떨어진 빈젠아임에 있는 이 시설에는 총 28명이 머물고 있었다고 AFP, AP 통신 등이 전했다. 건물 1층에 머물렀던 12명 등 17명은 대피에 성공했으며, 그중 1명은 병원으로 옮겨져 치료받고 있다. 1층과 2층 사이의 중이층, 2층에 머물던 나머지 11명은 미처 빠져나오지 못한 것으로 추정된다. 숨진 이들은 25∼50세로 10명은 장애를 가진 성인이었고, 1명은 자선단체 직원이었다고 프랑스3 방송이 보도했다. 불이 난 숙소에 머물고 있던 이들은 학습 장애를 가진 성인들로 빈젠아임에서 자동차로 약 2시간 거리에 있는 낭시에서 왔다. 알자스 지방 전통 방식으로 지어진 이 시설의 1층은 돌, 2층은 나무로 만들어져있어 불이 빠르게 번진 것으로 당국은 보고 있다. 화재는 신속히 진압됐지만 화염이 강력해 500㎡ 건물 중 300㎡가 파괴됐다고 제랄드 다르마냉 내무부 장관이 밝혔다. 에마뉘엘 마크롱 대통령은 엑스(X)로 이름을 바꾼 트위터에 비극을 맞은 희생자들, 부상자들과 그 가족에게 애도를 표명했다. 이날 오후 화재 현장을 둘러본 엘리자베트 보른 총리도 ""끔찍한"" 화재가 발생해 안타깝다며 피해자들에 대한 정부의 지원을 약속했다. 소방당국과 경찰은 건물 2층에서 불이 시작됐을 가능성이 크다고 보고 정확한 화재 원인을 조사하고 있다. 여름 휴가철 성수기에 발생한 이번 비극은 2016년 북부 루앙의 술집에서 14명이 숨진 이후 가장 많은 사망자가 나온 화재로 기록됐다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': 1}"
2023-08-10 12:56:00,사회,물에 잠긴 도로,  제6호 태풍 카눈이 남해안으로 상륙한 10일 오후 울산시 중구 태화강 인근 도로가 불어난 강물에 잠겨 있다. 이날 태화강 태화교 지점에는 홍수주의보가 발령됐다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-10 12:57:00,사회,강으로 변한 도로,  제6호 태풍 카눈이 남해안으로 상륙한 10일 오후 울산시 중구 태화강 인근 도로가 불어난 강물에 잠겨 있다. 이날 태화강 태화교 지점에는 홍수주의보가 발령됐다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-10 12:58:00,사회,조심조심,  2023 새만금 세계 스카우트 잼버리에서 조기 퇴영한 볼리비아 스카우트 대원들이 10일 경기도 수원시 팔달구 수원전통문화관 예절교육관에서 한복을 입고 다도체험을 하고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-10 12:58:00,사회,한국 문화 배워요,  2023 새만금 세계 스카우트 잼버리에서 조기 퇴영한 볼리비아 스카우트 대원들이 10일 경기도 수원시 팔달구 수원전통문화관 예절교육관에서 다도 체험을 하고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-10 13:00:00,사회,한복 입고 찰칵,  2023 새만금 세계 스카우트 잼버리에서 조기 퇴영한 볼리비아 스카우트 대원들이 10일 경기도 수원시 팔달구 수원전통문화관 예절교육관에서 한복을 입고 사진을 찍고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-10 13:01:00,사회,한복 인기 폭발,  2023 새만금 세계 스카우트 잼버리에서 조기 퇴영한 볼리비아 스카우트 대원들이 10일 경기도 수원시 팔달구 수원전통문화관 예절교육관에서 한복 체험하는 동료들을 사진으로 남기고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-10 13:01:00,사회,한복 인기 폭발,  2023 새만금 세계 스카우트 잼버리에서 조기 퇴영한 볼리비아 스카우트 대원들이 10일 경기도 수원시 팔달구 수원전통문화관 예절교육관에서 한복 체험하는 동료들의 사진을 찍고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-10 13:01:00,사회,한복 체험하는 볼리비아 대원들,  2023 새만금 세계 스카우트 잼버리에서 조기 퇴영한 볼리비아 스카우트 대원들이 10일 경기도 수원시 팔달구 수원전통문화관 예절교육관에서 한복 체험을 하고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-10 13:01:00,사회,한국 전통 예절 배워요,  2023 새만금 세계 스카우트 잼버리에서 조기 퇴영한 볼리비아 스카우트 대원들이 10일 경기도 수원시 팔달구 수원전통문화관 예절교육관에서 체험을 마친 후 인사하고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-10 13:09:00,사회,[태풍 카눈] 대구·경북 4개 지점 홍수주의보 발령…댐 방류량도 늘려,"  낙동강홍수통제소는 10일 대구·경북 4개 지점에 홍수주의보를 발령했다. 이날 오전 11시 10분을 기해 경북 경주시 형산강 강동대교에 홍수주의보를 발령한 것을 시작으로 11시 20분에는 김천시 김천교 지점에 홍수주의보를 내렸다. 이어 오전 11시 50분에 대구시 군위군 무성리 지점, 낮 12시에 포항시 형산교 지점에 홍수주의보를 발령했다. 이들 지점에는 태풍이 몰고 온 비로 인해 하천 수위가 점점 높아지고 있어 인근 주민들의 각별한 주의가 필요하다. 경북지역 각 댐도 홍수에 대비해 방류량을 늘렸다. 영주댐은 이날 오전 2시를 기해 초당 200t의 물을 내려보내고 있다. 김천부항댐은 하루 전인 9일 오후 4시부터 초당 166t의 물을 방류하고 있고 영천댐과 운문댐도 지난 8일 오후 4시를 기해 각각 초당 200t의 물을 내보내고 있다. 낙동강홍수통제소 관계자는 ""방송 등을 통해 홍수 상황을 확인하고 당분간 하천변 이용을 최대한 자제해 달라""고 말했다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
