date,category,title,content,reaction
2023-08-09 12:28:00,사회,"[2보] 안성 옥산동 9층짜리 공사장 1개층 붕괴…""2명 매몰, 구조 중""","  9일 오전 11시 49분 경기도 안성시 옥산동의 한 신축 공사장에서 붕괴 사고가 발생해 2명이 매몰됐다. 이날 사고는 9층 규모의 건물 8층과 9층 사이 1개 층이 무너져 내리면서 발생했다. 소방당국은 당초 ""건물이 무너져 근로자 3명이 깔렸다""는 신고를 받았으나, 현장 출동 결과 2명이 매몰된 것으로 보고 구조작업을 벌이고 있다. 경찰은 현장을 통제하고, 추가 사고에 대비하는 한편 수습을 마치는 대로 사고 경위를 조사할 방침이다.","{'쏠쏠정보': 2, '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': 6}"
2023-08-09 12:28:00,사회,"엄궁농산물도매시장, 사랑의 수박 나눔행사",  9일 오전 부산시 사상구 엄궁농산물도매시장에서 도매시장 유통종사자들이 소외계층에게 전달할 수박을 나르고 있다. 엄궁농산물도매시장 관리사업소는 여름을 맞아 어려운 이웃을 위해 수박 700통을 기부했다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-09 12:28:00,사회,사랑의 수박 가득,  9일 오전 부산시 사상구 엄궁농산물도매시장에서 도매시장 유통종사자들이 소외계층에게 전달할 수박을 나르고 있다. 엄궁농산물도매시장 관리사업소는 여름을 맞아 어려운 이웃을 위해 수박 700통을 기부했다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-09 12:28:00,경제,미 6월 무역적자 655억달러…전월대비 4.1%↓,"  미국의 무역적자가 수입 감소에 힘입어 2개월 연속 줄었다. 8일(현지시간) 미 상무부 발표에 따르면 6월 미국 무역수지 적자는 655억달러로 전월(683억달러) 대비 4.1%(28억달러) 감소했다. 미 무역 적자는 지난 4월 전월 대비 22.8% 급증했다가 5월(-8.3%)에 이어 6월 두 달 연속 감소세를 보였다. 수출이 2천475억달러로 전월 대비 0.1% 소폭 감소한 반면, 수입은 3천130억달러로 전월 대비 1.0% 줄면서 적자 폭을 줄이는 데 기여했다. 지역별로는 대(對)중국 무역적자가 228억달러로 전월 대비 21억달러 줄었다. 미·중 무역 갈등이 심화한 가운데 글로벌 공급망에서 중국산 의존도를 낮추려는 노력이 지속된 영향을 받았다. 전문가들은 미국 내 소비 변화와 글로벌 제조업 둔화가 수입 감소에 반영된 것으로 보고 있다. 옥스퍼드 이코노믹스의 매슈 마틴 연구원은 ""올해 남은 기간 무역 흐름이 둔화세를 보이고, 미국이 약한 침체에서 벗어나는 내년도에 지속적인 회복세를 보일 것으로 예상한다""고 내다봤다. ","{'쏠쏠정보': 1, '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-09 12:33:00,사회,"인천시, 잼버리 참가자 12일까지 무료 대중교통 지원","  인천시는 시내에 체류 중인 2023 새만금 세계 스카우트 잼버리 참가자 4천200여명에게 오는 12일까지 대중교통 무료 이용을 지원한다고 9일 밝혔다. 시는 참가자들이 인천지하철 1·2호선과 인천 준공영제 시내버스 186개 노선을 공짜로 탈 수 있게 했다. 대중교통을 무료로 이용하려면 잼버리 참가자 신분 확인을 위해 스카우트 복장(스카프 항건 포함)을 착용하거나 ID카드를 소지해야 한다. 인천 구간 이외에 서울, 경기 등 다른 지역으로 이동하면 요금이 발생한다. 이날 오전 기준으로 인천에는 영국·벨기에·이탈리아 등 38개국 대표단 4천258명이 연세대 국제캠퍼스 기숙사 등지에 머물고 있다. 시는 길병원·인하대병원 등 8개 의료기관과 협력해 숙소마다 의사·간호사를 보내 의료 서비스를 지원하고 있다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': 2, '분석탁월': '0', '후속강추': '0'}"
2023-08-09 12:34:00,세계,"트럼프 선거사기 담당 판사 경호 강화…""위해로부터 보호""","트럼프 대선 개입 의혹 기소 임박 조지아주 법원도 보안 높여   도널드 트럼프 전 미국 대통령의 2020 대선 결과 뒤집기 시도 혐의와 관련된 재판을 담당하게 된 판사에 대한 경호가 강화됐다. 해당 판사가 1·6 의회난입 사태와 관련해 엄격한 판결을 내려온 것으로 알려진 만큼 트럼프 전 대통령 극렬 지지자들이 벌일 수 있는 사태를 미연에 예방하는 차원에서다. 8일(현지시간) CNN에 따르면 워싱턴 DC 법원 보안을 담당하는 미 법무부 산하 연방보안관실(USMS)은 최근 트럼프 전 대통령 해당 재판을 배정받은 타니아 처트킨 판사에 대한 경호 수준을 높였다. USMS측은 또 전날 처트킨 판사 경호 대책을 별도로 논의한 것으로도 전해진다. 대선 개입 의혹과 관련해 트럼프 전 대통령에 대한 또 다른 기소가 예상되는 조지아주 풀턴카운티 법원 역시 보안이 강화됐다고 CNN은 보도했다. 드루 웨이드 USMS 대변인은 이와 관련해 ""핀사들이 위해나 간섭 없이 자유롭고 독립적으로 판결을 내리는 것은 법치의 핵심""이라며 ""사법 절차의 차질없는 진행을 위해 필요한 모든 조치를 취할 것""이라고 밝혔다. 트럼프 전 대통령은 이미 처트킨 판사의 공정성을 문제삼아 기피 신청을 예고한 상태다. 그는 지난 6일 자신의 소셜미디어 트루스소셜에 글을 올려 ""이 우스꽝스러운 사건을 배당받은 판사로부터 내가 공정한 재판을 받을 길은 전혀 없다""고 주장했다. 그는 ""모든 사람은 이것을 알고 있으며, 판사 본인도 그러하다""면서 ""우리는 즉시 판사 기피 신청을 진행할 것이며, 워싱턴DC 이외 지역으로 재판지 변경도 요청할 것""이라고 덧붙였다. 앞서 연방검찰은 1·6 의회난입 사태와 관련, 선거 사기라는 거짓을 미국인에게 유포하고 대선 결과 뒤집기 및 개표 방해 등을 시도했다는 혐의로 트럼프 전 대통령을 기소했다. 트럼프 전 대통령은 지난 4일 워싱턴DC 법원에서 진행된 기소인부절차에서 4개 혐의에 대해 모두 무죄를 주장했다. 때 아닌 논란의 중심에 선 처트킨 판사는 무작위로 이번 사건을 배정받은 인물이다. 그는 특히 의회 난입 사태와 관련한 가담자들에게 강력한 처벌 전력이 있는 것으로 알려져 있다. 처트킨 판사는 트럼프 전 대통령에게 불리한 판결을 하기도 했다. 20201년 11월 트럼프 전 대통령이 하원 조사위의 의회 폭동 관련한 백악관 문서 확보를 막아달라고 요청했을 당시 기각한 당사자가 처트킨 판사다. 처트킨 판사가 진행하는 선거 사기 재판 첫 공판 절차는 오는 28일 예정됐다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-09 12:37:00,사회,인천항에 피항한 선박들,  제6호 태풍 카눈이 한반도를 향해 접근 중인 9일 오전 인천항 연안부두에 선박들이 피항해 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-09 12:37:00,사회,피항하는 여객선,  제6호 태풍 카눈이 한반도를 향해 접근 중인 9일 오 전 인천항 연안부두 여객선들이 경인아라뱃길로 피항하고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-09 12:37:00,사회,피항하는 여객선,  제6호 태풍 카눈이 한반도를 향해 접근 중인 9일 오전 인천항 연안부두 여객선들이 경인아라뱃길로 피항하고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-09 12:44:00,사회,볼리비아 스카우트 대원들 국궁 체험,  세계 스카우트 잼버리 볼리비아 대표단이 9일 오전 경기도 수원시 팔달구 수원화성 연무대에서 국궁 체험을 하고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-09 12:45:00,정치,'대의원제·공천룰 변경' 野혁신안 임박…친명·비명 '일촉즉발',"비명계 ""개딸 영향력 강화·비명계 학살"" 강력 반발 친명계 ""대의원제 의견 다양, 합리적 조정""…'전면 폐지' 주장도 전전긍긍 혁신위, 혁신안 최종 손질…'3선 이상 공천 페널티' 일축  고상민 한주홍  더불어민주당 '김은경 혁신위원회'의 최종 혁신안 발표가 임박하면서 당내에 일촉즉발의 전운이 감돌고 있다. 10일 발표될 혁신안에 그간 '화약고'로 여겨졌던 대의원제도 수정안과 총선 공천룰 변경안이 각각 담길 것으로 관측되자 당은 사실상 친명(친이재명)계와 비명(비이재명)계로 쪼개져 충돌하는 분위기다. 이에 내년 총선을 앞두고 당의 전면적 쇄신을 앞세워 출범한 혁신위가 되레 고질적 계파 갈등만 부추기는 것 아니냐는 지적도 나온다. 당장 비명계는 혁신위가 '대의원제 수정·공천룰 변경'을 예고한 것을 두고 강하게 반발하고 있다. 우선 대의원제를 손보려는 것은 향후 전당대회 때 이재명 대표의 강성 지지층인 '개딸'(개혁의딸) 권리당원의 입김을 강화해 친명계의 당내 헤게모니를 강화하려는 의도라고 본다. 아울러 이미 확정된 공천룰 변경 시도는 비명계에 공천 불이익을 주려는 계산이 깔린 것으로 의심한다. 비명계 중진 이원욱 의원은 9일 라디오 인터뷰에서 ""혁신위가 '이재명 체제 1년'에 대한 평가는 없이 대의원제와 공천룰을 건드리려 한다""며 ""자기들끼리 모여 쑥덕쑥덕하면서 그냥 감(感)으로 해보겠다는 것 자체가 방향을 완전히 잘못 잡은 것""이라고 비판했다. 이 의원은 ""이 대표 입장에서는 '개딸' 영향력을 강화하고 공천 제도를 손봐서 비명계를 학살하고픈 욕구가 남아서 혁신위가 일부라도 (기존 제도를) 건드려주기를 바라는 것 아닌가""라며 혁신위의 최근 설화에 대한 책임을 지고 이 대표가 사퇴해야 한다고도 주장했다. 반면 친명계 핵심인 김영진 의원은 라디오에서 ""대의원제를 두고 갑론을박이 있지만 제도 변화에 대한 시각은 다양하다""며 ""찬반이 아닌 합리적 조정을 원하는 제3의 의견도 있는 만큼 잘 조정해서 내면 된다""고 강조했다. 김 의원은 김 혁신위원장의 설화와 관련, 비명계를 중심으로 이 대표의 사과와 혁신위 해체 요구가 분출하는 데 대해서도 ""혁신위 구성은 의원총회에서 결정된 것으로 이 대표 개인이 한 게 아니다""라며 ""혁신위가 마지막까지 (혁신 작업을) 마무리하는 게 필요하다""고 말했다. 오전 확대간부회의에서도 혁신안은 도마 위에 올랐다. 친명계인 정청래 최고위원은 대의원제 '수정'이 아닌 '전면 폐지'를 주장하며 ""아무리 힘센 제왕도 민주주의를 막을 수 없었듯 민주당의 민주주의 1인 1표는 누구도 막을 수 없다""고 말했다. 서은숙 최고위원도 ""당의 주인인 당원이 대의원의 60분의 1표를 가지는 것은 옳지 않다. 지역위원장과 국회의원이 관여해 임명하는 1만6천명 대의원보다 130만명 권리당원이 더 국민과 가까이 있다""며 대의원제 수정을 주장했다. 그간 당내에서는 전당대회에서 대의원이 행사하는 1표가 권리당원 60표에 해당해 표 등가성이 '당원 민주주의'에 맞지 않는다는 지적이 제기돼왔다. 반면 박홍배 전국노동위원장은 ""민주당과 한국노총의 항구적인 정책연대는 대의원제와 노동 권리당원에 의해 뒷받침되고 있다""며 ""대의원제가 폐지될 경우 한국노총과의 정책연대 파괴 가능성이 매우 높다는 점을 지도부는 염두에 둬야 한다""고 강조했다. 양소영 대학생위원장도 ""혁신위는 총선과는 전혀 상관없는, 국민 다수의 관심 밖에 있는 대의원제를 놓고 그것이(변경하는 것이) 혁신인 듯 외치고 있다""며 ""(혁신위는) 당내 다양한 목소리를 묵살하는 폭력적 행위에 대한 제도적 보완책부터 만들어야 한다""고 했다. 혁신안 발표를 하루 앞두고 당이 계파전 재점화 양상으로 치닫자 혁신위도 전전긍긍하는 모습이다. 혁신위 관계자는 연합뉴스와 통화에서 ""혁신위 최종안을 내일 발표하는 방향이었는데 이렇게 시끄러우니 한 번에 다 하는 것이 맞는지 더 논의해보려고 한다""며 ""최종안이 확정된 것은 아니다. 김은경 위원장이 직접 발표할지도 미정인 상태""라고 신중한 입장을 보였다. 이 관계자는 혁신위가 '3선(選) 이상 공천 페널티'를 검토하고 있다는 일부 언론 보도와 관련해서는 ""혁신위 초창기 때 일부 그런 의견이 있긴 했는데 최근엔 사라졌다""며 ""3선 이상은 불출마해야 한다는 논리는 말이 안 되는 것""이라고 일축했다. ","{'쏠쏠정보': 9, '흥미진진': 3, '공감백배': 2, '분석탁월': '0', '후속강추': 8}"
2023-08-09 12:49:00,스포츠,팬들 간 충돌 끝 칼부림…그리스서 1명 사망·UCL 예선전 연기,"  그리스 수도 아테네에서 유럽축구연맹(UEFA) 챔피언스리그(UCL) 예선전을 앞두고 팬들 간 충돌 끝에 20대 남성이 흉기에 찔려 숨졌다. 지난 7일(현지시간) 오후 그리스 아테네 외곽의 OPAP스타디움 인근에서 홈팀 AEK 아테네와 디나모 자그레브(크로아티아) 서포터 수백명이 얽힌 폭력 사태가 벌어졌다고 영국 BBC방송, 로이터 통신이 보도했다. 현지 경찰에 따르면 원정팀 선수들이 훈련을 마치고 1시간 30분이 지난 후 100여명의 자그레브 팬이 아테네 팬들과 충돌했다. 돌, 신호탄을 비롯해 각종 물건을 투척한 양 팀 팬은 몽둥이까지 휘둘렀다. 이 과정에서 흉기에 여러 차례 찔린 29세 남성이 숨지고, 8명이 중상을 입었다. 경찰은 이 사태에 연루된 98명을 체포했으며, 이 가운데 84명이 크로아티아인이었다고 밝혔다. 경찰이 수사를 시작한 가운데 UEFA도 9일 예정된 아테네와 자그레브의 UCL 3차 예선 1차전을 19일로 연기했다. 15일 자그레브에서 예정된 2차전은 그대로 진행된다. UEFA는 성명을 내고 ""유족, AEK 아테네, 팬들에게 우리가 할 수 있는 최대의 애도를 표한다. 스포츠에서 폭력은 퇴출돼야 한다고 다시 강조한다""며 ""빨리 끔찍한 행위를 저지른 이가 체포돼 법정에 서길 바란다""고 밝혔다. 디나모 자그레브도 성명을 통해 ""아테네에서 벌어진 폭력 사태를 강력히 규탄한다""며 ""이는 구단과 우리 지역사회가 추구하는 가치, 도덕과 어긋난 일""이라고 밝혔다. 그리스에서는 지난해 2월에도 아리스와 PAOK 팬들이 충돌한 끝에 19세 남성이 흉기에 찔려 사망했다. 가해자들은 이 남성이 자신과 같은 팀을 응원하지 않는다는 이유로 집단 구타한 것으로 조사됐다. 이후 그리스 정부는 팬들이 폭력을 행사할 시 최고 형량을 징역 6개월에서 5년으로 늘리는 등 '축구 범죄' 단속에 나섰으나 1년 반 만에 유사 사건이 재발했다. ","{'좋아요': 1, '슬퍼요': 12, '화나요': 5, '팬이에요': '0', '후속기사 원해요': '0'}"
2023-08-09 12:51:00,경제,"""추석 선물 미리 준비하세요""",  9일 서울 서초구 농협 하나로마트 양재점에서 직원들이 2023년 추석 선물세트를 소개하고 있다. 농협유통은 오는 10일부터 9월 13일까지 추석 선물세트 사전 예약 행사를 진행한다고 밝혔다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-09 12:51:00,경제,추석 선물세트 사전예약 시작,  9일 서울 서초구 농협 하나로마트 양재점에서 직원들이 2023년 추석 선물세트를 소개하고 있다. 농협유통은 오는 10일부터 9월 13일까지 추석 선물세트 사전 예약 행사를 진행한다고 밝혔다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-09 12:52:00,경제,"""추석 선물 미리 준비하세요""",  9일 서울 서초구 농협 하나로마트 양재점에서 직원들이 2023년 추석 선물세트를 소개하고 있다. 농협유통은 오는 10일부터 9월 13일까지 추석 선물세트 사전 예약 행사를 진행한다고 밝혔다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-09 12:52:00,경제,"농협유통, 추석 선물세트 사전예약 시작",  9일 서울 서초구 농협 하나로마트 양재점에서 직원들이 2023년 추석 선물세트를 소개하고 있다. 농협유통은 오는 10일부터 9월 13일까지 추석 선물세트 사전 예약 행사를 진행한다고 밝혔다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-09 12:53:00,사회,예비 오션스타 기업 인증서 수여하는 조승환 해수부 장관,  조승환 해양수산부 장관(왼쪽)이 9일 오전 세종시 정부세종청사에서 예비 오션스타 기업 인증서 수여식을 하고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-09 12:53:00,사회,인사말 하는 조승환 해수부 장관,  조승환 해양수산부 장관이 9일 오전 세종시 정부세종청사에서 열린 예비 오션스타 기업 인증서 수여식에서 참석해 인사말 하고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-09 12:53:00,사회,예비 오션스타 기업인들과 기념 촬영하는 조승환 해수부 장관,  조승환 해양수산부 장관(가운데)이 9일 오전 세종시 정부세종청사에서 열린 예비 오션스타 기업 인증서 수여식에서 참석자들과 기념 촬영을 하고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-09 12:53:00,사회,인사말 하는 조승환 해수부 장관,  조승환 해양수산부 장관(왼쪽)이 9일 오전 세종시 정부세종청사에서 열린 예비 오션스타 기업 인증서 수여식에서 참석해 인사말 하고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-09 12:53:00,사회,'태권 공연 보기 전에 내 태권도 실력 좀 볼래?',"  '2023 새만금 세계스카우트 잼버리 대회'에서 조기 퇴영한 영국 잼버리 대원들이 9일 오전 송파구 올림픽공원 우리금융아트홀 앞에서 태권도 발차기 동작을 하며 '태권, 날아올라' 뮤지컬 공연 시간을 기다리고 있다. 뮤지컬 제작사 라이브와 컬쳐홀릭은 영국 잼버리 대표단 4천500명 전원이 이 공연을 관람할 수 있도록 약 2억7천만원 상당의 티켓을 후원한다.  ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-09 12:53:00,사회,"'태권, 날아올라' 공연 초대된 영국 잼버리 대원들","  '2023 새만금 세계스카우트 잼버리 대회'에서 조기 퇴영한 영국 잼버리 대원들이 9일 오전 송파구 올림픽공원 우리금융아트홀에서 '태권, 날아올라' 뮤지컬 공연을 관람하기 위해 기다리고 있다. 뮤지컬 제작사 라이브와 컬쳐홀릭은 영국 잼버리 대표단 4천500명 전원이 이 공연을 관람할 수 있도록 약 2억7천만원 상당의 티켓을 후원한다.  ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-09 12:53:00,사회,"'태권, 날아올라' 공연 초대된 영국 잼버리 대원들","  '2023 새만금 세계스카우트 잼버리 대회'에서 조기 퇴영한 영국 잼버리 대원들이 9일 오전 송파구 올림픽공원 우리금융아트홀에서 열린 '태권, 날아올라' 뮤지컬 공연을 보기 위해 공연장으로 들어가고 있다. 뮤지컬 제작사 라이브와 컬쳐홀릭은 영국 잼버리 대표단 4천500명 전원이 이 공연을 관람할 수 있도록 약 2억7천만원 상당의 티켓을 후원한다.  ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-09 13:00:00,세계,서울광장 온 이탈리아 스카우트 대원들,  새만금 세계스카우트잼버리에 참가했던 이탈리아 스카우트 대원들이 9일 오전 서울 중구 서울광장에 설치된 서울웰컴센터로 향하고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-09 13:00:00,세계,덕수궁 찾은 영국 스카우트 대원들,  새만금 세계스카우트잼버리에 참가했던 영국 스카우트 대원들이 9일 오전 서울 중구 덕수궁으로 향하고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-09 13:00:00,세계,서울웰컴센터 찾은 영국 스카우트 대원들,  새만금 세계스카우트잼버리에 참가했던 영국 스카우트 대원들이 9일 오전 서울 중구 서울광장에 설치된 서울웰컴센터에서 생수를 받고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-09 13:00:00,세계,덕수궁 찾은 영국 스카우트 대원들,  새만금 세계스카우트잼버리에 참가했던 영국 스카우트 대원이 9일 오전 서울 중구 덕수궁에서 서울관광재단 직원의 안내를 받고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-09 13:02:00,세계,서울웰컴센터 둘러보는 이탈리아 스카우트 대원들,  새만금 세계스카우트잼버리에 참가했던 이탈리아 스카우트 대원들이 9일 오전 서울 중구 서울광장에 설치된 서울웰컴센터를 둘러보고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-09 13:02:00,세계,서울광장 온 이탈리아 스카우트 대원들,  새만금 세계스카우트잼버리에 참가했던 이탈리아 스카우트 대원들이 9일 오전 서울 중구 서울광장에 설치된 서울웰컴센터로 향하고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-09 13:03:00,세계,순환형 셔틀버스 타는 스카우트 대원들,  새만금 세계스카우트잼버리에 참가했던 이탈리아 스카우트 대원들이 9일 오전 서울 중구 서울광장에서 출발하는 순환형 셔틀버스에 올라타고 있다. 9일부터 13일까지 무료로 운영되는 셔틀버스는 청와대·경복궁·인사동 등 주요 관광지를 오갈 예정이다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-09 13:03:00,사회,'이것이 모바일 운전면허증', '모바일 신분증' 도입 1주년을 맞아 9일 오전 서울 김포공항 국내선 출국장에서 열린 '찾아가는 모바일 신분증 발급행사'에서 개그맨 김준호가 발급받은 모바일 운전면허증을 들어보이고 있다. 행정안전부는 이 신분증을 널리 알리기 위해 이날부터 11일까지 홍보 행사를 개최한다. 모바일 신분증은 오프라인뿐 아니라 온라인·비대면 환경에서도 사용할 수 있는 온·오프라인 통합형 신분증이다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-09 13:03:00,사회,'모바일 신분증 발급 받으세요', '모바일 신분증' 도입 1주년을 맞아 9일 오전 서울 김포공항 국내선 출국장에서 열린 '찾아가는 모바일 신분증 발급행사'에서 개그맨 김준호가 행사를 알리고 있다. 행정안전부는 이 신분증을 널리 알리기 위해 이날부터 11일까지 홍보 행사를 개최한다. 모바일 신분증은 오프라인뿐 아니라 온라인·비대면 환경에서도 사용할 수 있는 온·오프라인 통합형 신분증이다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-09 13:03:00,세계,덕수궁 찾은 영국 스카우트 대원들,  새만금 세계스카우트잼버리에 참가했던 영국 스카우트 대원들이 9일 오전 서울 중구 덕수궁으로 향하고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-09 13:06:00,정치,"여야, '수해 지원법안 8월국회 처리' 협의 내주 마무리"," 홍지인  여야 수해 복구 태스크포스(TF)는 다음 주 중으로 수해·피해지원법의 8월 임시국회 처리에 대한 협의를 마무리하기로 했다. 국민의힘 이양수 원내수석부대표는 9일 여야 수해 대책 TF 3차 회의 후 기자들과 만나 ""(논의에) 상당 부분 진척이 있었고 다음 주 금요일(18일) 마지막 회의를 하게 된다""며 ""소위를 통해 좀 더 여야 간 의견 교환을 확실히 한 다음에 18일 최종적으로 '5+5 TF'에서 8월 국회에 올릴 법안을 확정할 예정""이라고 말했다. 더불어민주당 송기헌 원내수석부대표는 ""14일까지는 간사들 간 협의를 충분히 해서 각 상임위에서 합의 처리할 수 있는 법안을 특정할 수 있도록 하겠다""며 ""8월국회에 '5+5 TF'가 성과를 낼 수 있을 것으로 기대한다""고 밝혔다. TF는 도시하천유역 침수피해방지대책법(도시침수법) 제정안과 소하천 정비법 개정안, 재난 및 안전관리 기본법 개정안 등 처리를 논의 중이다. 또 국민의힘 임이자 의원이 대표 발의한 기후변화감시예측법도 공청회 등을 거쳐 추진하기로 했다. TF는 여야 원내수석부대표와 국회 농해수위, 국토위, 환노위, 행안위 등 수해 관련 4개 상임위 여야 간사가 참여하는 '5+5' 형식의 회의체다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-09 13:12:00,사회,4년간 공전 허재호 전 대주그룹회장 탈세 재판…다시 내년으로,"반복 불출석에 재판부 소환장 발부…""해외 전달 시간 걸려""   4년간 공전 중인 허재호(78) 전 대주그룹 회장에 대한 탈세 혐의 재판이 다시 내년으로 미뤄졌다. 광주지법 형사11부(고상영 부장판사)는 9일 허씨에 대한 특정범죄 가중처벌 등에 관한 법률 위반(조세) 사건 재판의 준비기일을 종료하고 내년 4~6월로 다시 기일을 잡았다. 재판부는 허씨가 2019년 8월 첫 재판이 시작된 이래로 심장 질환, 코로나19로 인한 이동 어려움 등을 이유로 계속 재판에 출석하지 않아 재판이 지연되고 있다. 재판부는 허씨에 대해 구인장을 발부하기도 했으나, 허씨가 해외 체류를 이어간 탓에 유효기간이 만료될 때까지 구인장을 집행하지도 못했다. 이날 재판부는 ""현재 코로나19 상황도 잠잠해지고 있고, 항공편도 늘어나 이동에 대한 제한도 해소됐다""며 ""다시 정식 절차를 밟아서 피고인 소환장을 사법공조 절차를 통해 보내겠다""고 밝혔다. 다만 소환장은 번역해 법원행정처와 법무부를 통해 뉴질랜드 당국에 보내야 해, 내년 4~6월 중 3개의 기일을 정해 충분한 시간을 두고 재판을 재개할 방침이다. 이에 대해 허씨 측 변호인은 ""피고인 입장에서는 건강상의 문제와 함께 과거의 (황제노역 등) 낙인으로 공정한 사법절차 진행에 대한 우려가 있다""며 ""변호인이 재판 출석을 설득해 보겠다""고 밝혔다. 허씨는 2007년 5∼11월 사실혼 관계였던 H씨 등 3명의 명의로 보유한 대한화재해상보험 주식 매각 과정에서 양도소득세 5억여원과 차명 주식 배당금의 종합소득세 650여만원을 내지 않은 혐의로 불구속 기소 됐다. 그러나 허씨는 2019년 8월 첫 재판부터 줄곧 심장 질환, 코로나19로 인한 이동 어려움 등을 이유로 출석하지 않으며 변호인을 통해 공소시효 만료 주장을 반복하고, 궐석 재판 진행을 요청해오고 있다. 허씨는 탈세로 지목된 세금이 2007년 발생했는데, 이 세금을 2008년 5월까지 신고해야 하는 만큼 10년이 지난 2018년 5월에 시효가 만료됐다고 주장하고 있고, 검찰 측은 허씨가 해외에 체류해 공소시효가 남았다고 보고 있다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': 1}"
2023-08-09 13:12:00,사회,전통의상 입고 기념촬영하는 스위스 스카우트 대원들,  단령을 입은 스위스 스카우트 대원들이 9일 서울 종로구 성균관 명륜당 앞에서 기념 촬영하고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
