date,category,title,content,reaction
2023-08-24 12:18:00,스포츠,"이상민 대체자는 김태현…황선홍호, 항저우 AG 22인 체제로 출격(종합)","  항저우 아시안게임에 나서는 황선홍호가 김태현(베갈타 센다이)의 합류로 22인 체제를 어렵사리 완성했다. 이기흥 대한체육회 회장은 24일 충북 진천선수촌에서 진행된 기자회견에서 황선홍 감독이 이끄는 축구대표팀에 김태현이 마지막 22번째 선수로 합류했다고 밝혔다. 이는 먼저 황 감독의 선택을 받은 이상민이 '음주 이력'으로 이탈한 데 따른 대체 선발이다. 과거 음주 운전으로 적발돼 500만원의 벌금형을 받은 이상민이 규정상 올해 8월까지 국가대표로 뽑힐 수 없다는 점을 대한축구협회가 뒤늦게 발견한 탓에 황선홍호는 21명으로 대회에 나서야 할 처지였다. 엔트리 제출 기한이 지난달 15일로 끝난 가운데, 아시아올림픽평의회(OCA)는 마감 뒤에는 부상·의료적 소견에 의한 선수 교체만 가능하도록 규정한 탓에 대체 선발도 쉽지 않은 상황이었다. 다행히도, 체육회에 따르면 김태현의 선발이 지난 21일 항저우 아시안게임 조직위원회의 승인을 받았다. 체육회는 축구협회에도 이를 통보했다. 2000년생 수비수 김태현은 앞서 최종 엔트리에는 이름을 올리지 못했지만, 여러 차례 황 감독의 선택을 받아 실전을 소화해왔다. 지난 3·6월 소집에 선발돼 카타르, 중국 원정에 다 참여했다. 187㎝의 장신에 왼발 사용에 능한 센터백으로, 지난 6월 19일 열린 중국과 원정 평가전(0-1 패)에서는 선발로 기용돼 포백 라인의 일원으로 후방을 지켰다. 축구협회에 따르면 김태현은 다음 달 4일 창원에서 열리는 훈련에서 소집될 예정이다. 황선홍호는 12일까지 창원에서 훈련한 뒤 13일 파주NFC(대표팀 트레이닝 센터)로 이동해 15일까지 추가 훈련을 진행하고 16일 중국으로 출국한다. ","{'좋아요': 2, '슬퍼요': '0', '화나요': '0', '팬이에요': '0', '후속기사 원해요': 1}"
2023-08-24 12:20:00,경제,"이창용 ""금리 1∼2% 가능성 크지 않아…부동산 투자시 고려해야"""," 박대한  이창용 한국은행 총재는 24일 ""금융비용이 지난 10년(처럼) 1∼2%로 낮아질 가능성이 크지 않다. 본인이 감당할 수 있는지 고려하면서 부동산 투자를 하셔야 한다""고 말했다. 이 총재는 이날 금융통화위원회의 통화정책방향 회의 직후 열린 기자간담회에서 최근 가계대출 증가세와 관련해 이같이 밝혔다. 이 총재는 ""지금 부동산 관계 대출이 늘어난 것은 많은 사람이 금리가 안정돼 떨어질 것이라고 예측했기 때문""이라며 ""그런 예측 많아지고 집값 바닥이니 대출받자는 인식이 바탕에 깔려있다""고 지적했다. 아울러 50년 만기 주택담보대출 상품 등이 나오면서 총부채원리금상환비율(DSR) 규제를 회피한 영향도 복합적으로 작용했다고 진단했다. 이 총재는 그러나 ""걱정스러운 것은 집값 바닥 인식으로 이자율 낮아질 것이라는 생각으로 투자하는 것""이라며 ""지난 10여년간 금리가 굉장히 낮았고, 지금 젊은 세대가 인플레이션(물가 상승)을 경험 못 해서 다시 낮은 금리로 갈 것이라고 생각하고 집을 샀다면 조심하셔야 한다""고 우려했다. , , ","{'쏠쏠정보': 1, '흥미진진': '0', '공감백배': 6, '분석탁월': '0', '후속강추': '0'}"
2023-08-24 12:25:00,정치,"북한 김정은, 트랙터 공장 시찰", 김정은 북한 국무위원장이 지난 23일 남포시 강서구역에 있는 금성뜨락또르(트랙터) 공장을 현지 지도했다고 조선중앙TV가 24일 보도했다.    ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-24 12:25:00,사회,씨름 수업 중 다친 초등생…부모가 교사 상대로 손해배상 청구,"임태희 경기교육감 ""정상적 교육활동 중 생긴일…기관이 대응할 것"" '교권보호' 단체행동은 자제 당부…수학여행 버스 논란엔 ""현실과 동떨어져""   초등학교에서 씨름 수업 도중 다친 학생의 학부모가 교사를 상대로 손해배상청구 소송을 해 교육 당국이 대응에 나섰다. 24일 임태희 경기도교육감은 경기도교육청에서 열린 기자간담회에서 ""정상적인 교육활동 중 벌어진 일에 대해서는 기관 대응이 정상""이라며 해당 사안을 공개했다. 도 교육청에 따르면 최근 관내 초등학교에서 A 교사가 씨름 수업을 진행하던 중 B 학생이 쇄골을 다쳤다. 이후 다친 학생의 학부모는 A 교사를 상대로 정신적 충격에 따른 위자료를 지급하라는 소송을 냈다. A 교사는 입대를 앞둔 2년 차로 이번 일을 겪으며 스트레스를 받아서 병가를 냈다. 임 교육감은 ""해당 수업은 매우 정상적인 교육활동이었다""며 ""수업 도중 학생이 다치면 안전공제회에서 치료비 등 책임보험을 진행하면 되는데 그 이상을 교사에게 요구하는 것으로, 이런 경우 법률자문단을 꾸려 대응할 수밖에 없다""고 말했다. 도 교육청은 이러한 법률자문단 지원을 비롯해 학부모 상담 및 민원 대응 시스템 구축, 학생의 학습권 보호를 위한 단계별 분리 교육, 저경력 교사 지원 강화 등의 내용이 담긴 교권 존중 및 교육활동 보호 강화를 위한 종합 대책을 지난 16일 발표한 바 있다. 다만, 교권 보호를 위해 일부 교사가 계획 중인 단체행동에 대해서는 거듭 자제를 당부했다. 임 교육감은 ""집회는 소통이 되지 않을 때 하는 것인데 교사들의 목소리가 외면당한 시기가 있지만 지금은 심지어 학부모를 비롯해 교사들의 목소리에 귀 기울이고 있다""며 ""소통이 목적이 아니라면 49재 추모를 위한 것인데 추모를 위해 학교 수업을 다 멈춘다는 것은 납득되지 않는다""고 했다. 교육 관련 인터넷 커뮤니티 등에는 서울 서초구 서이초등학교 근무 중 극단적 선택으로 세상을 떠난 2년 차 교사의 49재 때 집단 연가 등 단체행동에 나서자는 내용의 글이 잇따라 올라오고 있다. 도 교육청은 현재까지 경기지역에서 약 2만4천명가량의 교사가 단체행동에 참여할 것으로 보고 있다. 임 교육감은 최근 법제처가 비상시적인 현장 체험학습을 위한 어린이의 이동을 '어린이의 통학 등'에 해당한다고 해석해 벌어진 무더기 수학여행 취소 위기와 관련해서는 법제처 해석에 반대 입장을 명확히 했다. 그는 ""1년에 한두차례 수학여행 갈 때 사용하는 버스를 스쿨버스로 만들어야 한다는 것인데, 이번 해석은 교육 현장의 현실과 너무 동떨어져 있다고 생각한다""며 ""법제처의 제도가 유권해석에 대한 수정, 재해석 요구를 할 수 있어서 그걸 정식으로 할 계획""이라고 밝혔다. 경찰청은 법제처 해석을 근거로 현장 체험학습, 수학여행 등 비정기적인 운행 차량도 어린이 통학버스 신고 대상에 포함된다고 규정하고 교육부와 전세버스조합연합회 등에 규정 준수 협조를 요청하는 공문을 보냈다. 전세버스를 어린이 통학버스로 신고하려면 차량 전체를 황색으로 칠해야 하고 어린이 탑승 안내 표지를 설치해야 하며 어린이 체형에 맞춘 안전띠 설치, 운전자의 어린이 통학버스 안전교육 이수 등이 필수로 이를 모두 지키려면 버스 1대당 500만원 이상 비용이 든다. ","{'쏠쏠정보': 1, '흥미진진': '0', '공감백배': 16, '분석탁월': '0', '후속강추': 54}"
2023-08-24 12:25:00,경제,악기 고르는 신중한 손,  24일 대구 북구 엑스코에서 열린 '대구 국제 악기&음향기기박람회'에서 관람객들이 전시된 디지털 피아노를 시연해보고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-24 12:25:00,경제,대구 국제 악기&음향기기 박람회 개막,  24일 대구 북구 엑스코에서 열린 '대구 국제 악기&음향기기박람회'에서 관람객들이 전시된 악기들을 시연해보고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-24 12:25:00,경제,'어떤 바이올린이 좋을까',  24일 대구 북구 엑스코에서 열린 '대구 국제 악기&음향기기박람회'에서 관람객들이 전시된 바이올린을 시연해보고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-24 12:26:00,생활,인사말 하는 신종철 원장,  24일 오전 서울 중구 프레스센터에서 열린 '제26회 부천국제만화축제' 기자회견에서 신종철 한국만화영상진흥원장이 인사말을 하고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-24 12:26:00,생활,'제26회 부천국제만화축제' 기자회견,"  24일 오전 서울 중구 프레스센터에서 열린 '제26회 부천국제만화축제' 기자회견에서 신종철 한국만화영상진흥원장이 인사말을 하고 있다. 참석자는 오른쪽부터 유수훈 총괄감독, 신 원장, 최원혁 축제사업팀장.  ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-24 12:26:00,생활,'제26회 부천국제만화축제' 기자회견,"  24일 오전 서울 중구 프레스센터에서 열린 '제26회 부천국제만화축제' 기자회견에서 신종철 한국만화영상진흥원장(가운데)이 인사말을 하고 있다. 참석자는 왼쪽부터 최원혁 축제사업팀장, 신 원장, 유수훈 총괄감독.  ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-24 12:26:00,사회,"울산교육청-교직 5단체, 교육활동 보호 방안 발표","  24일 오전 울산시교육청 프레스센터에서 교육활동 보호를 위한 시교육청-교직 5단체의 공동 기자회견이 열린 가운데 천창수 교육감이 회견문을 낭독하고 있다. 왼쪽 첫 번째부터 울산교총 박봉철 수석부회장, 울산교사노조 박광식 위원장, 천창수 교육감, 울산교원노조 하경호 위원장, 울산실천교육교사모임 최경일 회장, 전교조 울산지부 박현옥 지부장.  ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-24 12:26:00,생활,프라모델 구매 대기 줄,"  24일 서울 강남구 코엑스에서 열린 '반다이남코코리아 펀 엑스포 2023'에서 참관객들이 프라모델, 피규어, 완구 등을 구매하기 줄을 서 있다.  ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-24 12:26:00,생활,반다이남코 코리아 펀 엑스포,  24일 서울 강남구 코엑스에서 열린 '반다이남코코리아 펀 엑스포 2023'행사장 앞에서 참관객들이 입장과 구매를 위해 줄을 서 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-24 12:28:00,세계,"美, mRNA 이용 암 백신에 투자…바이든 ""암 치료 쉬운 질병으로""","개발 성공하면 암은 물론 자가면역 질환·장기 이식 등 활용 가능 한미일 정상회의에서도 ""3국 전문가 교류 통해 美 지원키로 합의""   미국 백악관은 23일(현지시간) 신종 코로나바이러스 감염증( 코로나19) 백신 개발 때 획기적 진전을 이룬 메신저리보핵산(mRNA) 기술을 이용한 암 백신 개발 프로젝트에 투자한다고 발표했다. 조 바이든 미국 대통령의 암 정복 프로젝트인 '캔서 문샷'은 이날 보도자료를 통해 ""암을 비롯한 질병 퇴치에 mRNA 기술을 이용하는 에모리 대학교 '큐레이트'(CUREIT)에 2천400만달러를 투자한다""고 밝혔다. 인체에 단백질을 만드는 방법을 알려주는 일종의 설계도 역할을 하는 mRNA는 코로나19 사태 이후 본격적으로 주목받기 시작한 물질이다. 이를 기반으로 한 백신은 바이러스 정보를 담은 mRNA를 신체에 주입해 스스로 바이러스 단백질을 합성하게 하고, 이에 따라 항체 형성을 유도한다. 코로나19 팬데믹 사태가 마무리된 이후에는 감기를 비롯해 암 등 다른 질병으로 영역을 확장하고 있다. 백악관은 ""큐레이트의 목표는 종양을 표적으로 설정해 공격할 수 있는 면역세포 형성을 증진하는 mRNA를 만드는 것""이라며 ""자가면역 질환을 비롯해 이식, 감염병 등에도 해당 기술 적용이 가능할 것""이라고 설명했다. 바이든 대통령은 ""우리는 암 종식을 위해 '캔서문샷' 프로젝트에 착수했다""며 ""오늘 이를 위한 중요한 한 걸음을 내디뎠다. mRNA 기술을 이용해 암과 싸우기 위한 우리의 면역 체계를 증진하는 기술을 개발할 것""이라고 강조했다. 그는 ""에모리 연구팀은 지난 수년간 코로나 사태 종식에 이용된 mRNA 기술을 이용해 암을 한층 치료가 수월한 질병으로 전환할 것""이라고 덧붙였다. 인류의 달 착륙(moon shot)에서 이름을 다 온 '캔서 문샷' 프로젝트는 암 극복을 위해 연방정부 차원에서 혁신기술 개발을 비롯해 암 예방과 지역 사회 의료 편의 확충 등을 포괄하는 대규모 사업이다. 바이든 대통령은 앞서 지난 18일 캠프 데이비드에서 열린 한미일 정상회의에서도 ""3국 전문가 교류를 통해 미국의 암 정복 프로젝트 '캔서 문샷'을 지원하기로 했다""고 밝힌 바 있다. ","{'쏠쏠정보': 1, '흥미진진': 0, '공감백배': 1, '분석탁월': '0', '후속강추': 4}"
2023-08-24 12:47:00,사회,'멈춰라! 후쿠시마 오염수 해양투기',  일본 정부와 도쿄전력이 후쿠시마 제1원자력발전소 오염수(일본 정부 명칭 '처리수')의 해양 방류를 시작하는 24일 오전 서울 광화문광장에서 환경운동연합과 서울환경연합 주최로 열린 전국 동시 기자회견에서 참가자들이 구호를 외치고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-24 12:47:00,사회,'멈춰라! 중단하라',  일본 정부와 도쿄전력이 후쿠시마 제1원자력발전소 오염수(일본 정부 명칭 '처리수')의 해양 방류를 시작하는 24일 오전 서울 광화문광장에서 환경운동연합과 서울환경연합 주최로 열린 전국 동시 기자회견에서 참가자들이 손팻말을 들고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-24 12:47:00,사회,'멈춰라! 후쿠시마 오염수 해양투기',  일본 정부와 도쿄전력이 후쿠시마 제1원자력발전소 오염수(일본 정부 명칭 '처리수')의 해양 방류를 시작하는 24일 오전 서울 광화문광장에서 환경운동연합과 서울환경연합 주최로 열린 전국 동시 기자회견에서 참가자들이 손팻말을 들고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-24 12:48:00,사회,"박차훈 새마을금고회장, 2억6천만원 수수 혐의 기소(종합)","자산운용사에 먼저 돈 요구하고 변호사비 대납시켜 자회사 대표는 '황금도장' 상납…'새마을금고 비리' 42명 재판에   새마을금고중앙회 박차훈(66) 회장이 중앙회 임원과 자산운용사 대표 등으로부터 모두 2억6천만원 상당의 금품을 받은 것으로 검찰 수사 결과 드러났다. 프로젝트파이낸싱(PF) 대출과 펀드 출자 등 새마을금고 업무를 둘러싼 비리 의혹을 반년 동안 수사한 검찰은 뒷돈을 주고받거나 중간에서 수수료를 챙긴 새마을금고 임직원과 금융권 인사 42명을 재판에 넘겼다. ""아들 세금 1억"" ""변호사비 5천만원"" 서울동부지검 형사6부(서현욱 부장검사)는 24일 박 회장을 특정경제범죄가중처벌법상 수재등 혐의로 불구속 기소했다. 박 회장에게 금품을 건넨 류혁(59) 새마을금고중앙회 신용공제 대표이사와 자산운용사 아이스텀파트너스 유영석(55) 전 대표 등 5명도 특정경제범죄가중처벌법상 증재등 혐의로 함께 재판에 넘겨졌다. 검찰에 따르면 박 회장은 2021년 3월부터 약 2년여에 걸쳐 유 전 대표로부터 현금 1억원을 받고 변호사 비용 5천만원을 대납받은 혐의를 받는다. 2021년 12월 중앙회 회장 선거를 전후해 조직 관리를 명목으로 중앙회 상근이사 3명에게 7천800만원을 받아 경조사비와 직원·부녀회 격려금, 조카 축의금 등으로 사용하고 형사사건 착수금 2천200만원을 대납받은 혐의, 새마을금고 자회사 대표이사 A(63)씨로부터 선임 대가로 800만원 상당 황금도장 2개를 받은 혐의도 있다. 아이스텀파트너스는 새마을금고중앙회로부터 투자금을 유치한 자산운용사다. 류 대표는 새마을금고에서 근무하기 전 유영석 전 대표와 약 5년간 공동대표로 있었다. 검찰은 박 회장이 금품을 먼저 요구한 것으로 파악했다. 박 회장은 지난해 두 아들에게 1억원대 증여세와 양도소득세가 각각 부과되자 류 대표에게 ""아들 세금이 많이 나올 것 같은데 유 대표에게 이야기해서 1억원 정도 마련해 보라""고 요구한 것으로 조사됐다. 박 회장은 2018년 중앙회장 선거를 앞두고 대의원 등에게 명절 선물과 골프장 이용권을 돌린 혐의(새마을금고법 위반)로 기소됐다. 재작년 3월 항소심 당시 류 대표를 통해 ""변호사에게 5천만원을 추가로 더 드리라""고 요구해 유 전 대표에게 변호사비를 대납시킨 것으로 검찰은 봤다. 류 대표는 2021년 2월부터 올해 5월까지 새마을금고중앙회 대출을 받거나 희망하는 부동산개발업체 3곳에 지인을 직원으로 올려놓고 급여와 법인카드 등으로 1억6천607만원을 수수한 혐의(특정경제범죄가중처벌법상 수재등)를 받는다. 재작년 12월에는 중앙회에 대출을 신청한 부동산시행업체 운영자에게 자신과 친분이 있는 법무법인으로 용역업체를 바꾸게 해 불필요한 자금 5천만원을 쓰도록 한 것으로 조사됐다. 류 대표는 재작년 5월 아이스텀 유 대표의 부탁을 받고 5천100억원 규모 저금리 대출을 내줘 중앙회에 86억원 상당 손해를 입힌 혐의(특정경제범죄가중처벌법상 배임)도 받는다. 유 전 대표에게는 PF 대출을 유리한 조건으로 받게 알선한 대가로 부동산시행업체로부터 약 51억원을 수수한 혐의(특정경제범죄가중처벌법상 알선수재)도 적용됐다. 검찰 ""안팎 감독·감시 제대로 작동 안해"" 검찰은 박 회장의 구속영장을 두 차례 청구했으나 모두 기각되자 불구속 기소하고 6개월에 걸친 새마을금고 비리 수사를 마무리했다. 검찰은 금융감독원 통보와 새마을금고중앙회의 고발 등을 단서로 수사에 착수해 PF 대출 수수료를 둘러싼 의혹부터 펀드 출차 특혜 의혹까지 수사망을 넓혔다. 박 회장을 포함한 중앙회 임직원 7명과 지역금고 임직원 5명, 대출 브로커 11명, 이들에게 금품을 제공한 자산운용사·부동산시행업체 대표 9명 등 모두 42명이 재판에 넘겨졌다. 검찰은 올해 4월 PF 대출 수수료 40억원을 가족 명의 유령회사에 빼돌린 혐의(특정경제범죄가중처벌법상 배임 등)로 새마을금고중앙회 전 차장 박모 씨와 B 지점 전 여신팀장 노모 씨를 구속기소하고 C 지점 여신팀장 오모 씨를 불구속 기소했다. 지난 6월에는 3천억원대 새마을금고 펀드 출자금을 유치해주는 대가로 자산운용업체 S사로부터 거액의 뒷돈을 받은 M캐피탈(옛 효성캐피탈) 부사장 최모(44)씨와 실제 출자를 실행한 새마을금고중앙회 기업금융부 차장 최모(43)씨를 구속기소했다. 지역 새마을금고 이사장은 1천202억원 대출을 실행해주는 대가로 중개업체로부터 4억1천만원 상당의 금품을 받은 혐의로 지난달 재판에 넘겨졌다. 전 새마을금고중앙회 공제마케팅 본부장은 이 같은 대출을 알선한 대가로 26억원을 챙겼다. 또 다른 지역 금고 전무는 청탁을 받고 대출을 실행해주는 대가로 3천856만원을 받은 혐의로 기소됐다. 검찰은 새마을금고 등 은행 대출을 중개해주는 대가로 브로커로부터 수천만원에서 수억원대의 금품을 받은 증권사 임원들도 적발해 재판에 넘겼다. 검찰 관계자는 ""새마을금고는 총자산 260조원, 이용 고객 2천180만명에 달하는 서민금융기관인데도 외부 관리·감독이나 내부 감시체계가 제대로 작동하지 않았다는 지적이 있는 만큼 대내외 관리·감독을 강화할 필요성을 확인했다""고 말했다. 전무곤 서울동부지검 차장검사는 ""범죄수익 약 150억원에 대해 추징보전을 청구했다""며 ""죄에 상응하는 형이 선고되도록 최선을 다하고 앞으로도 금융기관 임직원들의 부패범죄를 지속적으로 단속할 예정""이라고 말했다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': 6, '분석탁월': '0', '후속강추': 4}"
2023-08-24 12:50:00,경제,"셀트리온헬스 ""유플라이마, 美 PBM 공보험 선호의약품 등재""","  셀트리온헬스케어는 자가면역질환 치료용 휴미라 바이오시밀러(바이오의약품 복제약) '유플라이마'가 미국 주요 처방약급여관리회사(PBM)인 '옵텀'의 공보험 처방집 선호의약품에 등재됐다고 24일 밝혔다. 셀트리온헬스케어에 따르면 미국 3대 PBM 가운데 한 곳인 옵텀은 사보험사인 유나이티드헬스케어의 산하 PBM이다. 유플라이마가 등재된 옵텀 공보험 시장은 미국 전체 시장 중 가장 큰 규모인 14%를 차지한다고 회사는 설명했다. PBM은 처방약의 관리 업무를 전문적으로 대행하는 업체로, PBM 목록 등재는 미국의 의료보험 급여 체제에 편입되는 것을 뜻한다. 최근 셀트리온헬스케어는 유플라이마를 미국 주요 PBM 가운데 한 곳의 공보험 시장에 선호의약품으로 등재하기 위한 리베이트 계약을 체결했다고 홈페이지에서 밝힌 바 있다. 셀트리온헬스케어는 이번 달 중 전체 시장 규모의 5%에 해당하는 PBM과 유플라이마 처방집 등재를 위한 계약을 마무리할 예정이라고 전했다. 또한 11월 유플라이마 80㎎, 20㎎ 용량이 추가로 허가를 앞두고 있으며 연내 미국 인구의 40%까지 유플라이마 처방 규모 확대를 목표로 하고 있다고 회사는 설명했다. 셀트리온헬스케어 관계자는 ""용량이 추가되면 오리지널 제품과 가장 유사한 바이오시밀러로서의 경쟁력을 갖게 된다""며 ""PBM과의 협상을 주도적으로 할 수 있을 것으로 본다""고 말했다. ","{'쏠쏠정보': 5, '흥미진진': 1, '공감백배': 31, '분석탁월': 1, '후속강추': 2}"
2023-08-24 12:51:00,사회,'오염수 해양투기 멈춰라',  일본 정부와 도쿄전력이 후쿠시마 제1원자력발전소 오염수(일본 정부 명칭 '처리수')의 해양 방류를 시작하는 24일 오전 서울 광화문광장에서 환경운동연합과 서울환경연합 주최로 열린 전국 동시 기자회견에서 참가자들이 구호를 외치고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-24 12:51:00,사회,'오염수 해양방류 중단하라',  일본 정부와 도쿄전력이 후쿠시마 제1원자력발전소 오염수(일본 정부 명칭 '처리수')의 해양 방류를 시작하는 24일 오전 서울 광화문광장에서 환경운동연합과 서울환경연합 주최로 열린 전국 동시 기자회견에서 참가자들이 손팻말을 들고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-24 12:51:00,사회,기자회견하는 환경단체,  일본 정부와 도쿄전력이 후쿠시마 제1원자력발전소 오염수(일본 정부 명칭 '처리수')의 해양 방류를 시작하는 24일 오전 서울 광화문광장에서 환경운동연합과 서울환경연합 주최로 열린 전국 동시 기자회견에서 참가자들이 손팻말을 들고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-24 12:52:00,사회,"수협, 원전오염수 긴급 대책회의 개최",  노동진 수산업협동조합중앙회장이 24일 서울 송파구 수협중앙회에서 열린 일본 원전오염수 긴급 대책회의에서 발언하고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-24 12:53:00,사회,"수협, 원전오염수 긴급 대책회의 개최",  노동진 수산업협동조합중앙회장이 24일 서울 송파구 수협중앙회에서 열린 일본 원전오염수 긴급 대책회의에서 발언하고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-24 12:53:00,경제,"이창용 ""금리 1∼2% 가능성 크지 않아…부동산 투자시 고려해야""(종합)","""가계부채 증가 금융안정 저해…일단 미시정책으로 조정"" ""금통위원 6명, 최종금리 3.75% 가능성 열어둬…인하 논의 시기상조"" ""중국경제 빠른 회복 가능성 낮아 내년 성장률 하향조정""  박대한  이창용 한국은행 총재는 24일 ""금융비용(금리)이 지난 10년처럼 (연) 1∼2%로 낮아질 가능성이 크지 않다. 본인이 감당할 수 있는지 고려하면서 부동산 투자를 하셔야 한다""고 말했다. 이 총재는 이날 금융통화위원회의 통화정책방향 회의 직후 열린 기자간담회에서 최근 가계대출 증가세와 관련해 이같이 밝혔다. 이 총재는 ""지금 부동산 관계 대출이 늘어난 것은 많은 사람이 금리가 안정돼 떨어질 것이라고 예측했기 때문""이라며 ""그런 예측 많아지고 집값 바닥이니 대출받자는 인식이 바탕에 깔려있다""고 지적했다. 아울러 50년 만기 주택담보대출 상품 등이 나오면서 총부채원리금상환비율(DSR) 규제를 회피한 영향도 복합적으로 작용했다고 진단했다. 이 총재는 그러나 ""걱정스러운 것은 집값 바닥 인식으로 이자율 낮아질 것이라는 생각으로 투자하는 것""이라며 ""지난 10여년간 금리가 굉장히 낮았고, 지금 젊은 세대가 인플레이션(물가 상승)을 경험 못 해서 다시 낮은 금리로 갈 것이라고 생각하고 집을 샀다면 조심하셔야 한다""고 우려했다. 그는 현재 우리나라 기준금리에서 인플레이션을 뺀 실질금리가 미국 제외한 다른 어떤 선진국보다 높은 수준에 있는 만큼 현재 이자율 수준이 긴축범위 상단에 있다고 진단했다. 이 총재는 기준금리 추가 인상 가능성을 열어둬야 한다는 것이 금통위원들의 일치된 견해이며, 인하 시기를 논의하는 것은 시기상조라고 강조했다. 구체적으로 미 연방준비제도(Fed·연준) 통화정책 불확실성과 가계대출 증가세 등에 적절히 대응하기 위해서는 당분간 3.75%로 기준금리를 올릴 가능성을 열어둬야 한다는 설명이다. 다만 최근 가계대출 증가세는 일단 규제 등 미시정책으로 대응한 뒤 이후 거시정책을 고려해 볼 수 있다고 밝혔다. 그는 ""가계부채 증가는 금융시장 안정을 저해하고 성장 잠재력을 약화시킬 수 있어 중앙은행의 관심(사항)""이라면서도 ""통화정책이 부동산 가격 자체를 타깃(목표)으로 하지는 않는다""고 말했다. 지금은 미시정책을 통해서 가계부채 흐름을 조정해보고, 이후에도 시장 반응이 부족할 경우에는 거시정책을 생각해볼 수 있다는 설명이다. 국내총생산(GDP) 대비 가계부채 비율이 80%를 넘어가면 경제 성장이나 금융안정에 제약이 올 수 있는 만큼 현재 100% 이상인 이 비율을 90%를 거쳐 점진적으로 80%까지 낮추는 게 목표라고 이 총재는 밝혔다. 다만 이를 낮추는 수단은 대부분 정부에 있고 한은은 어떤 속도로 낮추는 게 우리 경제에 안정적인지 정책 자문을 하고 유동성을 관리하면서 가계부채 문제가 연착륙되도록 하겠다고 강조했다. 이 총재는 내년 우리 경제 성장률 전망치를 기존 2.3%에서 2.2%로 0.1%포인트(p) 하향 조정한 것은 ""중국 경제의 빠른 회복 가능성이 낮기 때문""이라고 말했다. 이 총재는 ""지금 당연히 중국 부동산시장 변화 등 때문에 중국경제, 외환시장과 주식가격 변동에 초점을 두고 있는 건 알고 있다""면서도 ""7월 이전에 예상한 중국 경제 성장률과 지금이 다르지 않다""고 분석했다. 다만 부동산 시장을 볼 때 중국 경제의 빠른 회복은 어려울 가능성이 커졌고, 이것이 시차를 두고 영향을 미칠 수 있는 만큼 내년 우리 경제 성장률 전망치를 소폭 하향 조정했다고 밝혔다. 이 총재는 올해 성장률 전망치 1.4%는 자체는 낮은 수준이기는 하지만 우리나라만 나쁜 것이 아니라 전 세계가 다 비슷한 방향으로 가고 있다는 점을 강조했다. 그러면서 ""단기적으로 성장률이 낮아 금리나 재정으로 보완할 상황이냐고 물으면 아니라고 생각한다""면서 ""금리나 재정으로 (성장률) 0.1%p 올리려 노력하면 구조조정을 방해하는 면도 있다. 국민 체감은 이해하지만, 우리만 경기가 나쁜 상황이냐에 대해서는 공감하지 않는다""고 말했다. , ","{'쏠쏠정보': 14, '흥미진진': 4, '공감백배': 5, '분석탁월': '0', '후속강추': 6}"
