date,category,title,content,reaction
2023-08-21 11:33:00,경제,"KB증권, WM 자산 50조 돌파…통합법인 출범 당시의 4배","  KB증권은 이달 WM(자산관리) 자산이 50조원을 돌파했다고 21일 밝혔다. 이는 통합법인 출범 당시인 2017년 초(12조6천억원) 대비 4배 증가한 수치다. KB증권은 WM 개인 고객 자산도 지난해 말 15조6천억원에서 이달 초 19조1천억원으로 증가했다고 전했다. 박정림 KB증권 대표이사는 ""자산관리(WM)의 핵심은 고객과의 장기적 신뢰 관계 구축""이라며 ""평생 투자 파트너이자 업계 최고 수준의 자산관리 명가로 자리매김하기 위해 고객과 소통하면서 보다 다양한 상품과 서비스를 제공하겠다""고 밝혔다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-21 11:35:00,사회,"북미·유럽 '역대급 산불'…""참사 원흉 따지면 결국 기후변화""","하와이 1천300명 실종상태…캐나다 '통제불능' 임박 스페인·그리스 등 남유럽도 가뭄 속 발화에 속수무책 ""기후변화 따른 가뭄·강풍에 잡초가 인화성 연료 돌변""   북미와 유럽 등 세계 곳곳이 전례를 찾기 어려운 산불로 고통을 받고 있다. 이들 산불의 직접적 발화 원인은 다르지만 궁극적으로는 모두 기후변화 때문에 대규모로 번져 피해가 심각해졌다는 지적이 나온다. 실종 1천300명…미국 화재역사 새로 쓴 하와이 산불 하와이 마우이섬에는 지난 8일 발생한 산불로 이 섬 도시 라하이나가 소실되는 등 큰 피해를 봤다. 20일(현지시간) 현재 사망자 수는 100명을 훌쩍 넘었고 실종자 수도 최대 1천300명에 이른다. 조시 그린 하와이 주지사는 산불로 모두 2천700여채의 건물이 파괴됐고, 피해 규모는 약 60억 달러(8조580억원)에 달한다고 밝혔다. 마우이섬의 정확한 산불 원인은 파악되지 않았으나 현지 대형 전력회사인 하와이안 일렉트릭이 관리하는 송전선이 강풍에 끊겨 스파크를 일으키면서 산불을 일으켰을 가능성이 제기된다. 캐나다에도 통제불능 향해가는 역대급 산불 캐나다에서는 전국적으로 1천건에 달하는 산불이 진행 중이며 현재까지 피해 면적은 미국 뉴욕주 전체 크기에 해당하는 14만㎢에 달한다. 강한 바람과 건조한 날씨로 기존 산불은 순식간에 확산하면서 진압을 어렵게 하고 있고, 여기에 곳곳에서 새로운 산불이 생겨나고 있다. 서부 브리티시 컬럼비아주에서는 산불이 통제 불능 상태로 내륙을 관통하며 급속히 확산하자 지난 18일 비상사태가 선포됐다. 3만5천명을 대상으로 대피령이 내려진 데 이어 3만명이 대피 경보를 받았다. 북극해에 인접한 노스웨스트 준주도 지난 15일 산불로 인한 비상사태를 선언하고 전 주민 2만명을 대상으로 대피령을 발령했다. 캐나다 전역을 뒤덮은 대규모 산불 원인은 아직 정확히 밝혀지지는 않았으나, 일부는 번개로 인해 발화했고 기후변화가 야기한 '열돔' 현상이 확산시켰다는 분석이 나왔다. 열돔은 고온의 공기 덩어리가 고압의 대기층 아래 갇혀 열기를 뚜껑처럼 가두는 현상이다. 남유럽도 갑작스러운 화재에 속수무책 북미뿐 아니라 유럽에서도 산불이 쉽게 꺼지지 않고 있다. 그리스에서는 터키와의 국경과 가까운 북동부 지역에서 발생한 산불로 19일 알렉산드루폴리스 인근 8개 마을 주민이 대피한 데 이어 20일에도 5개 마을 주민이 대피했다고 AP통신이 보도했다. 인근 고속도로 일부 구간이 폐쇄됐고, 주택 6채와 교회 등 건물들이 불에 탔다. 그리스에서는 앞서 지난달에도 동남부 로도스섬을 비롯한 곳곳에서 산불이 발생했다. 그리스 당국은 7월 한 달 동안 전국적으로 산불 1천470건이 발생했으며 대체로 방화 등 사람에 의한 것이라고 발표했다. 그러나 기후 변화로 인한 강풍, 폭염과 건조한 날씨 등으로 인해 불길이 크게 번진 것으로 분석했다. 스페인 카나리아제도에서도 지난 15일 밤 산불이 시작돼 1만1천600헥타르(116㎢)가 불탔고 주민 2만6천여명이 대피했다. 당국은 이날 산불이 방화로 인해 시작됐다는 경찰의 보고를 받았다고 밝혔다. ""발화 방식 달라도 대형재난 근본원인은 기후변화"" 이들 산불은 발생 지역도, 직접 발화 원인도 다소 다르지만 결국 기후변화에 의해 시작됐거나 피해 규모가 커졌다는 공통점이 있다. 환경학자들은 기후변화 때문에 대규모 화재의 여건을 최적화하는 가뭄 같은 극단적 기상이 빈발한다고 본다. 기온은 상승하고 비가 오지 않아 건조한 날씨와 가뭄이 지속되면 식물은 바싹 말라 불쏘시개로 변한다. 산불이 쉽게 일어날 뿐만 아니라 일단 발생하면 더 빨리 더 크게 번지며 진화도 어려워지는 게 최근 목격된 현상이다. 캐나다 CBC 방송은 전문가들을 인용해 최근 들어 발생하는 역대급 산불은 그 원인이 복합적이고 여러 요소가 산불을 악화시키지만 결국 기후 변화가 큰 역할을 한다고 보도했다. 최근 1970년대 이후 미국 캘리포니아주에서 발생한 산불을 컴퓨터 모델링으로 분석한 연구에서 지구 온난화로 인해 산불로 불에 타는 면적이 172% 증가할 것이라는 예상이 나왔다. 산불을 연구하는 마이크 플래니건 캐나다 톰슨 리버스 대학교 교수는 현재 통제 불능 상태로 산불이 번지는 브리티시 컬럼비아주의 경우 10년 전보다 여름은 더 덥고 건조해졌으며 산불 시즌은 더 일찍 시작되고 늦게 끝나고 있다고 설명했다. 그는 ""우리의 숲 관리 방식은 1980년대부터 이어져 왔다""며 ""지금 이 믿을 수 없는 산불 시즌을 맞은 것은 기후 때문""이라고 강조했다. 플래니건 교수는 인간이 초래한 기후 변화로 인해 식물은 더 말라서 불이 붙기 쉬워졌고 대기가 불안정해져 번개가 더 많이 발생했다고 말했다. 실제로 브리티시 컬럼비아 주에서 올해 발생한 화재 중 70% 이상이 번개에 의해 발생했다고 CBC는 전했다. 플래니건 교수는 덥고 건조하고 바람이 많이 불면 거의 모든 것이 탈 수 있다면서 ""상황이 극단적이면 초목이 연료가 돼 불에 탄다""고 지적했다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': 1, '분석탁월': '0', '후속강추': '0'}"
2023-08-21 11:35:00,정치,법사위 기다리는 국방차관,  21일 국회 법제사법위원회에서 신범철 국방차관이 전체회의 시작 전 관계자와 대화하고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-21 11:36:00,정치,"""후쿠시마 오염수 해양투기 반대""","  21일 오전 제주도의회 앞에서 일본 후쿠시마 오염수 저지를 위한 더불어민주당 제주도당 도보일주 참가자들이 해단식을 하며 ""후쿠시마 오염수 해양투기 반대""를 외치고 있다.  ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-21 11:36:00,사회,"'안전해 수산물'…삼척시, 소비 활성화 나섰다","  강원 삼척시가 일본 후쿠시마 원전 오염수 방류 계획으로 위축한 지역 수산물의 소비 활성화를 위해 나섰다. 시는 지역 수산물 소비 촉진 사업을 추진하는 한편 수산물 안전성 홍보 및 캠페인을 전개한다고 21일 밝혔다. 시는 11월까지 4개월간 삼척항, 임원항 등 지역 횟집 및 회센터에서 안전한 우리 동네 수산물 소비 캠페인을 펼친다. 캠페인 기간 시는 부서별로 지역 횟집 및 회센터에서 식사하고, 지역업체 등을 대상으로 월 1회 이상 수산물 먹기 운동을 독려할 계획이다. 이어 재난문자전광판 등을 활용한 청정 동해안 수산물 안전성 대국민 홍보, 안전한 우리 동네 수산물 소비 캠페인 등을 전개할 예정이다. 시 관계자는 ""지역 수산물의 안전성과 우수성을 널리 알려 시민뿐만 아니라 관광객이 안심하고 즐길 수 있게 하겠다""고 말했다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-21 11:36:00,사회,[무주소식] '군민의 장' 수상자 5명 선정," 전북 무주군은 21일 '군민의 장' 수상자 5명을 발표했다. 군민의 장은 지역 향토문화, 예술, 체육, 산업 발전에 공헌하거나 명예를 드높인 군민에게 수여한다. 문화체육장에는 맹갑상 무주문화원장, 산업근로장에는 이경원 무주덕유산영농조합법인 대표, 효행장에는 설천면 이상임 씨가 각각 선정됐다. 환경장에는 안성면 공환규 씨 ,애향장에는 이하영 대전무주군민회 회장이 각각 뽑혔다. 군민의 장 시상식은 오는 9월 10일 제27회 무주반딧불축제 폐막식에서 열린다.","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-21 11:36:00,사회,"이주호, 교권 보호 강화 방안 마련을 위한 교원단체 간담회","  이주호 부총리 겸 교육부 장관은 21일 정부서울청사에서 교권 회복 및 보호 강화 방안 마련을 위한 교원단체 간담회를 개최한다고 교육부가 밝혔다. 간담회에는 한국교원단체총연합회(교총), 교사노조연맹, 초등교사 커뮤니티 인디스쿨에서 활동하는 현장 교원과 관계자가 참석한다. 이 부총리는 ""교권을 회복하고 교육 공동체를 구현해야 한다는 비장한 각오로 8월 중 실효성 높은 교권 회복 및 보호 강화 종합 방안을 마련할 것""이라고 밝혔다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': 32}"
2023-08-21 11:36:00,사회,"""동국대, 정치적 이유 진우스님 교법사 해고""","  불교계 '윤석열 퇴진 시국법회 야단법석 준비위원회'(이하 준비위) 측은 이 단체의 대변인인 진우스님이 지난달 동국대 정각원 교법사에서 해고됐다면서 ""정치탄압""이라고 주장했다. 준비위와 윤석열 퇴진 동국대 동문행동, 대한불교조계종 민주노조, 전국 80개 대학 민주동문회 협의회는 21일 낸 공동성명에서 ""동국대의 해고 처분은 대한민국의 집단지성에 재갈을 물리려는 정치탄압""이라며 동국대에 해고 철회를 요구했다. 준비위는 진우스님이 지난달 31일 시국법회와 다수의 방송에 출연해 동국대의 명예를 실추시켰다는 이유로 해고 통보를 받았다고 주장했다. 동국대는 진우스님이 근무시간을 어기는 등 지난해 12월 이후 부서장의 업무지시를 이행하지 않았으며 교법사 신분으로 방송에 여러 차례 출연해 사실관계가 확인되지 않은 발언으로 학교의 명예와 위신을 손상해 해고했다고 밝혔다. ","{'쏠쏠정보': 3, '흥미진진': 1, '공감백배': 77, '분석탁월': '0', '후속강추': 1}"
2023-08-21 11:36:00,정치,"김정은, '스텔스 형상' 함정 탑승…한미 UFS 대응 해군력 과시","'스텔스 성능'은 제한적인 듯…""외형보다는 스텔스 도료가 중요"" 軍 ""전략순항미사일 아냐""…전문가, 중장거리 순항미사일 '화살' 계열일 수도   북한이 21일 김정은 북한 국무위원장의 순항미사일 시험발사 참관을 보도한 것은 '을지 자유의 방패'(UFS·을지프리덤실드)에 대항해 해상 전력을 과시하려는 의도로 풀이된다. 북한 조선중앙통신은 김 위원장이 해군 동해함대 근위 제2수상함전대를 시찰했고, 경비함의 '전략순항미사일' 발사 훈련을 참관했다고 이날 보도했다. 김 위원장은 순항미사일을 발사한 '경비함 661호'에 탑승해 함정의 무장 및 전투준비 태세를 점검하기도 했다. 북한 매체가 공개한 사진을 보면 김 위원장이 탑승한 함정은 압록급 호위함(추정 배수량 1천500t)으로 보인다. 함정의 외형을 보면 스텔스 형상을 갖추고 있다. 최일 잠수함연구소 소장은 ""공개된 경비함 661호는 레이더반사면적 최소화를 위한 저피탐 설계가 일부 적용된 신형함""이라며 ""북한이 개발한 신형함에 주목해 상세한 성능 분석이 요구된다""고 밝혔다. 이 함정은 외형상 우리 해군의 인천급 호위함과 유사한데 어느 정도 스텔스 성능을 갖추고 있는지는 불확실하다. 합참 관계자는 ""최근 10년 내 건조된 배는 아니다""라며 ""피탐 면적을 줄였을 수 있으나 북한은 스텔스 도료를 바를 능력이 안 된다""고 강조했다. 군의 한 소식통은 ""모양이 비슷하다고 스텔스 함정은 아니고 (스텔스 성능에는) 도료가 중요하다""며 ""스텔스 기능은 없을 것""이라고 설명했다. 신종우 한국국방안보포럼 사무국장은 ""스텔스 함정이라기보다는 기존 북한 함정보다는 레이더반사면적을 줄이려고 외형 설계를 한 것""이라며 스텔스 성능은 제한적일 것으로 추정했다. 이 함정에서 발사한 순항미사일에 대해서는 군 당국과 민간 전문가의 평가가 엇갈렸다. 신 사무국장은 북한이 전략순항미사일이라고 부르는 '화살-2'(함대지)로 판단했고, 류성엽 21세기군사연구소 전문위원도 화살 계열의 중장거리 순항미사일로 추정했다. 신 사무국장은 ""함정에서 장거리 순항미사일을 발사한다는 것은 유사시 북방한계선(NLL) 인근이 아니라 북·중 국경 지역 해안에서 장거리 공격을 하기 위한 의도가 큰 것으로 보인다""고 밝혔다. 해상 전력에서 한국과 미국에 비해 열세인 북한이 원거리에서 함대지 미사일을 쏘는 능력을 과시했다는 설명이다. 반면, 합참 관계자는 전략순항미사일을 발사했다는 북한의 주장과 달리 사거리가 짧은 함대함 순항미사일을 발사했다면서 ""그리 위협적인 수단이 아니다""라고 평가절하했다. 북한이 발사한 순항미사일이 무엇인지는 불분명하나, UFS 훈련 첫날인 이날 김 위원장의 해군 함대 사찰 장면이 공개된 것은 북한이 한미 해군에 대응한 해상 전력을 과시한 것으로 해석된다. 최 소장은 ""한미 연합 훈련에 대응한 보도로 북한 해군 카드를 선보인 것은 연합 해군에 대응해 맞불을 놓겠다는 의지로 해석된다""면서 ""이전 잠수함발사탄도미사일(SLBM) 도발과 같은 수중 도발보다는 강도가 약하지만, 수중 도발에서 탈피해 수중 및 수상 도발 수단을 다양화하겠다는 의지로도 보인다""고 설명했다. ","{'쏠쏠정보': 5, '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': 1}"
2023-08-21 11:37:00,정치,법사위 기다리는 국방차관,  21일 국회 법제사법위원회에서 신범철 국방차관이 전체회의 시작 전 시계를 보고있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-21 11:37:00,정치,법사위 기다리는 국방차관,  21일 국회 법제사법위원회에서 신범철 국방차관이 전체회의 시작 전 물을 마시고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-21 11:39:00,정치,현안보고 하는 국방차관,  21일 국회 법제사법위원회 전체회의에서 신범철 국방차관이 현안 보고를 하고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-21 11:39:00,정치,현안보고 마친 국방차관,  21일 국회 법제사법위원회 전체회의에서 신범철 국방차관이 현안 보고 후 인사하고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-21 11:39:00,세계,Knife rampage threat uploaded under account belonging to police official,"knife rampage-threat Knife rampage threat uploaded under account belonging to police official SEOUL, Aug. 21 (Yonhap) -- An online post threatening a knife rampage at Gangnam Station in southern Seoul was uploaded Monday under an online account belonging to a police official, police officials said. The post uploaded on Blind, an online community for wage earners, threatened to ""carry out a knife rampage at Gangnam Station's Exit 1 in the evening,"" the officials said. The writer warned people to ""be on your guard"" because ""I will kill you all."" The post was deleted shortly after being uploaded, and the police are tracking down the writer. Signing up for or writing on Blind requires users to register the names of their employers and have the information verified through corporate email accounts. Every post also automatically comes with a byline that includes the writer's affiliation. ""We will check if the writer is an incumbent police officer,"" a National Police Agency official said. ""We will hunt the writer down and punish the culprit.""  (END)","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-21 11:40:00,세계,"우크라 ""러 본토 공군기지 내 폭격기 드론으로 파괴""","화염 휩싸인 폭격기 사진 공개…러는 ""손상만 입었다"" 주장   러시아 제2도시 상트페테르부르크에서 가까운 노브고로드주의 공군기지에 세워져 있던 폭격기 1대가 우크라이나의 드론(무인기) 공격으로 완전히 파괴된 것으로 드러났다고 영국 일간 텔레그래프가 20일(현지시간) 보도했다. 이같은 보도는 폭격기가 우크라이나의 공격으로 손상만 입었다는 러시아 국방부 발표와 배치되는 것이다. 보도에 따르면 우크라이나는 이날 자국 무인기 공격을 받고 화염에 휩싸인 러시아의 투폴례프(Tu)-22M3 폭격기 사진을 공개했다. 사진에는 노브고로드주 솔치 공군기지에 세워져 있던 폭격기가 드론 공격을 받아 거대한 화염에 휩싸인 채 불타는 모습이 담겼다. 화재 규모로 볼 때 폭격기는 전소된 것으로 보인다. 사진에는 ""어제(19일) 자폭 드론 공격 후 솔치 기지에서 파괴된 Tu-22M3""라는 설명이 달렸다. 이에 앞서 러시아 국방부는 자국 폭격기가 우크라이나의 드론 공격을 받은 사실을 확인하면서도 피해 규모는 축소해 발표했다. 국방부는 19일 ""오늘 오전 10시쯤(모스크바 시간) 우크라이나가 무인기로 노브고로드주의 공군기지에 무인기를 이용한 테러 공격을 가했다""면서 ""이 공격으로 군용기 계류장에서 화재가 발생했으나 소방대에 의해 신속히 진화됐고, 항공기 1대가 손상을 입었다""고만 밝혔다. 공군 기지 내에 있던 폭격기가 전소될 정도로 파괴됐다는 사실은 언급하지 않았다. Tu-22M3는 옛 소련 시절에 개발된 초음속 전술 및 전략 폭격기로, 1987년 소련의 아프가니스탄 침공과 지난해 러시아의 우크라이나 침공에 투입됐다. 우크라이나는 지난 2월 러시아 동맹 벨라루스 영토에서 러시아군의 Tu-22M3 폭격기가 발사한 순항미사일을 격추했다고 밝힌 바 있다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': 3, '분석탁월': '0', '후속강추': '0'}"
2023-08-21 11:40:00,IT,"한국, 국제천문·천체물리올림피아드서 금1·은1·동3…종합10위","  올해 국제 천문 및 천체물리 올림피아드에 참가한 한국 대표단이 종합 10위에 올랐다. 과학기술정보통신부는 20일(현지시간) 폴란드 호주프에서 폐막한 천문올림피아드에서 이학진(전북과학고 2) 학생이 금메달, 배성원(세종과학예술영재학교 3) 학생이 은메달, 권도현(인천과학고 2), 박진우(광주과학고 3), 송민규(창현고 2) 학생이 동메달을 받아 국가 종합 10위를 기록했다고 21일 전했다. 51개국 250명이 참여한 이번 대회에서 영국이 금메달 5개로 1위를 기록했다. 대회는 이론 50%, 망원경 관측 10%, 천체투영관 관측 15%, 자료 분석 25%씩 나눠 진행됐다. 올해 이론 분야는 소행성 궤도를 바꿔 지구를 방어하는 '소행성 방향 전환 실험'과 중력파 검출용 '레이저 간섭계 우주 안테나' 등 13문제가 출제됐다. 이외에도 망원경 관측에선 스페이스X의 스타링크 위성 각속도 측정 및 위성 사이 간격 계산 문제가 출제됐다. 올해 올림피아드에 출전한 학생들은 한국천문학회에서 제공하는 통신교육과 겨울학교, 집중교육 등을 거쳐 선발됐다. 국제 천문 및 천체물리 올림피아드는 2007년 태국에서 제1회 대회가 열렸으며, 전 세계를 순회하며 매년 개최된다. 국가별로 대학 교육을 받지 않은 20세 미만 학생들이 5명까지 출전할 수 있다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': 2, '분석탁월': '0', '후속강추': '0'}"
2023-08-21 11:40:00,경제,"4대 그룹 전경련 복귀 초읽기…삼성전자, 이사회에 보고 마쳐","삼성 나머지 계열사도 금명간 이사회…SK, 이사회 보고 완료 현대차·LG그룹도 검토 중…""회원 자격 이관 행정적 절차 논의일뿐""  장하나  삼성전자가 최근 전국경제인연합회(전경련) 복귀 안건을 이사회에 보고하는 등 4대 그룹의 전경련 재가입이 초읽기에 들어갔다. 다만 4대 그룹은 정경유착 우려에 따른 비난 여론을 의식한 듯 전경련 산하 연구기관인 한국경제연구원(한경연)의 회원 자격 승계에 대한 논의일 뿐 진정한 의미의 '전경련 복귀'와는 다르다며 선을 긋는 분위기다. 21일 재계에 따르면 삼성전자는 지난 18일 임시 이사회를 열어 사외이사들에게 한경연 해산에 따른 회원 자격 승계 안건과 삼성 준법감시위원회(준감위)의 권고안에 대해 보고했다. 앞서 삼성 준감위는 두차례 임시회의 끝에 ""삼성의 준법 경영 의지가 훼손되는 것을 방지하기 위해 만일 관계사가 한국경제인협회(한경협) 가입을 결정하더라도 정경유착 행위가 있으면 즉시 탈퇴할 것 등 필요한 권고를 했다""고 밝혔다. 삼성은 2017년 2월 전경련 탈퇴 이후에도 삼성전자를 비롯한 5개 계열사가 한경연 회원으로 남아 있었다. 삼성SDI를 비롯한 나머지 4곳도 전경련 임시총회(22일) 전에 이사회를 열고 관련 안건을 보고할 예정이다. 삼성 관계자는 ""이사회 승인 사항은 아니며 준감위 권고와 이사회 논의 내용을 토대로 관계사별로 회원 자격 승계 여부를 결정하게 된다""며 ""아직 최종 결정은 나지 않았다""고 전했다. SK그룹과 현대차그룹, LG그룹도 현재 내부적으로 전경련 재가입 논의를 진행 중이다. SK그룹 4개 계열사는 최근 이사들을 대상으로 한경연 회원 자격 이관에 대한 내부 검토 상황을 공유하고 의견을 듣는 작업을 진행했다. 현대차그룹은 내부 검토를 진행한 것으로 알려졌으며, LG그룹은 아직 논의 절차를 검토 중인 것으로 전해졌다. 재계에서는 4대 그룹 모두 전경련 임시총회에서 한경연 회원 자격 이관에 대해 반대 의사를 표시하지 않으며 새 출범하는 한경협에 합류하는 것을 기정사실화하고 있다. 이렇게 되면 국정농단 사건 당시 가장 먼저 전경련에서 탈퇴한 LG그룹의 경우 6년 8개월 만에, 삼성을 비롯한 나머지 그룹은 6년 6개월 만에 전경련에 복귀하는 셈이 된다. 다만 재계 안팎에서는 여전히 4대 그룹의 복귀 명분이 미흡하다는 지적이 나온다. 삼성 준감위는 ""현재 시점에서 전경련의 혁신안은 선언 단계로, 실제로 실현될 가능성과 확고한 의지가 있는지에 대해 구체적으로 확인된 바 없어 한경협이 과연 정경유착의 고리를 완전히 단절하고 환골탈태할 수 있을지에 대해 확신을 가질 수 없는 입장""이라고 우려를 표했다. 일각에서는 삼성 준감위가 정경유착에 대한 우려를 표시했음에도 사실상 조건부 복귀를 승인한 것으로 비치면서 4대 그룹의 복귀에 물꼬를 터줬다는 비난도 제기된다. 경제정의실천시민연합은 성명에서 ""정경유착을 근절해야 할 준감위가 전경련에 손을 들어줬다""며 ""이번 결정으로 그 존재 목적을 상실했다""고 비난했다. 이 같은 비난 여론을 의식한 듯 4대 그룹도 말을 아끼는 모습이다. 재계 관계자는 ""이번 논의는 전경련이 한경연을 해산하면서 발생한 유·무형의 자산 이관 등 행정적인 절차에 따른 논의일 뿐""이라고 선을 그었다. 일각에서는 아예 별다른 결정을 안 할 가능성이 있다는 얘기도 나온다. 4대 그룹이 명시적으로 거부 의사를 밝히지 않으면 종전의 한경연 회원 자격이 한경협으로 자동 승계된다. 다른 재계 관계자는 ""이번에는 단순히 형식적인 자격에 대한 것""이라며 ""실제로 전경련 활동을 하려면 회비 납부와 혁신안 등 앞으로 논의할 사항이 많다""고 말했다. 앞서 현대차그룹은 ""한경협이 새롭게 출범하고 쇄신한다고 하니 지켜볼 것""이라며 ""한경협 활동 여부는 추후 혁신안 실천 및 변화하는 모습 등을 감안해 결정할 예정""이라는 입장을 내놓기도 했다. ","{'쏠쏠정보': '0', '흥미진진': 1, '공감백배': 4, '분석탁월': '0', '후속강추': '0'}"
2023-08-21 11:40:00,세계,Police apprehend 192 over online murder threats,"murder threats-police Police apprehend 192 over online murder threats SEOUL, Aug. 21 (Yonhap) -- Police have apprehended 192 people for posting online threats of copycat crimes since a fatal stabbing incident in Seoul one month ago, officials said Monday. During the month since the incident on July 21, in which a man wielding a knife killed one person and injured three others near Sillim Station, 431 online murder threats have been detected, according to the National Office of Investigation. Police have nabbed 192 suspects responsible for the posts and formally arrested 20 of them. Of the apprehended, 90 people, or 41.7 percent, were minors, including children under the age of 14 who are not subject to criminal prosecution, the office said. Last Wednesday, an 11-year-old elementary school student was referred to the Seoul Family Court's juvenile division after posting a threat the day before to carry out a stabbing at a concert in Seoul. (END)","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-21 11:40:00,정치,'이태원 참사 특별법' 입법청원 10만명 서명…국회 제출,"野 ""정쟁 대상 아냐…참사 1주년 되기 전 법안 제정돼야""   약 10만명이 서명한 '이태원 참사 특별법' 제정 촉구 입법청원이 21일 국회에 제출됐다. 10·29 이태원 참사 시민대책회의와 유가족협의회는 이날 오전 국회에서 기자회견을 하고 ""책임자 처벌과 독립적 조사기구 설치를 위해 특별법 제정이 필요하다""며 ""국회가 특별법 제정에 박차를 가해달라""고 촉구했다. 더불어민주당 이태원참사대책위원회 위원장인 남인순 의원은 이날 회견에서 ""법안이 전혀 논의조차 되지 않는 건 무책임한 정권의 책임""이라며 ""어떻게 이 법안이 정쟁의 대상이 될 수 있느냐""고 지적했다. 남 의원은 ""8월 내에 조속히 국회 행정안전위원회 심사를 마쳐야 법제사법위원회와 본회의에서 논의할 수 있다""며 ""참사 1주년이 되기 전 특별법이 통과돼 진상규명이 이뤄져야 한다""고 강조했다. 같은 당 박주민 의원도 ""10만 명이라는 어마어마한 서명의 무게를 국회가 받아안고 신속하게 법안을 심사해야 한다""고 말했다. 정의당 장혜영 의원은 ""특별법은 아직 행안위 소위에 상정조차 되지 못했다""며 ""이건 집권여당의 책임 있는 태도가 아니다""고 지적했다. 이태원 특별법 제정안은 민주당을 비롯한 야 4당이 주도해 지난 6월 30일 국회 본회의에서 신속처리안건(패스트트랙)으로 지정됐다. 국회법상 패스트트랙에 지정된 법안은 '상임위 180일 이내→법사위 90일 이내→본회의 60일 이내 상정' 단계를 밟아 실제 처리까지 최장 330일(11개월)이 소요된다. 법안은 현재 행안위에 계류된 상태다. 국민의힘은 패스트트랙 지정에 반발하며 특별법 제정에 반대하고 있다. ","{'쏠쏠정보': 12, '흥미진진': '0', '공감백배': 1, '분석탁월': '0', '후속강추': 2}"
2023-08-21 11:40:00,경제,"SK바사, 태국에 680억원 규모 독감백신 원액 수출",  SK바이오사이언스는 태국 국영 제약사 GPO와 679억9천만원 규모의 세포배양 독감백신 '스카이셀플루' 원액을 공급하는 계약을 체결했다고 21일 밝혔다. SK바사는 지난달 GPO와 현지 백신 생산 및 개발 인프라 구축을 위한 업무협약(MOU)을 맺은 데 이어 스카이셀플루 생산 기술을 이전하는 계약도 맺었다. 이에 따라 SK바사는 태국 기업 BGT를 통해 GPO에 세포배양 독감백신 원액을 공급한다고 설명했다. SK바사는 GPO와 중장기적으로 협력해 태국 및 아세안 지역에서 백신 현지화를 도모하고 새로운 팬데믹에 대응할 인프라를 구축할 계획이다. ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-21 11:41:00,정치,법사위 출석한 국방차관,  21일 국회 법제사법위원회 전체회의에 신범철 국방차관이 출석하고 있다. 뒷줄 맨 왼쪽은 유재은 법무관리관.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
